[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,1.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,5 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/12/19 8:06 AM 0.44335 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
467,2.329996,0.4664665,0.4384627
468,2.334996,0.4674675,0.5059965
469,2.339997,0.4684685,0.4417706
470,2.344996,0.4694695,0.498569
471,2.349997,0.4704705,0.5414672
472,2.354997,0.4714715,0.4446006
473,2.359996,0.4724725,0.4488509
474,2.364997,0.4734735,0.4961591
475,2.369996,0.4744745,0.6358449
476,2.374996,0.4754755,0.4557011
477,2.379997,0.4764765,0.5611391
478,2.384996,0.4774775,0.4504149
479,2.389997,0.4784785,0.5323863
480,2.394996,0.4794795,0.4916074
481,2.399996,0.4804805,0.4006867
482,2.404997,0.4814815,0.4285622
483,2.409996,0.4824825,0.5113566
484,2.414996,0.4834835,0.4939482
485,2.419997,0.4844845,0.3406763
486,2.424996,0.4854855,0.4195991
487,2.429997,0.4864865,0.293129
488,2.434996,0.4874875,0.3942502
489,2.439996,0.4884885,0.2858343
490,2.444997,0.4894895,0.4883792
491,2.449996,0.4904905,0.4335859
492,2.454996,0.4914915,0.4152148
493,2.459997,0.4924925,0.4932942
494,2.464996,0.4934935,0.4107606
495,2.469997,0.4944945,0.2346795
496,2.474996,0.4954955,0.3899159
497,2.479996,0.4964965,0.5557294
498,2.484997,0.4974975,0.3984768
499,2.489996,0.4984985,0.2359436
500,2.494996,0.4994995,9.91E37
501,2.499997,0.5005005,9.91E37
502,2.504996,0.5015015,0.6358459
503,2.509997,0.5025025,0.6351185
504,2.514996,0.5035035,0.3871615
505,2.519996,0.5045045,0.2196908
506,2.524997,0.5055055,0.4340093
507,2.529996,0.5065065,0.5813711
508,2.534996,0.5075075,0.5812507
509,2.539997,0.5085085,0.7235186
510,2.544996,0.5095095,0.3120389
511,2.549997,0.5105105,0.5821192
512,2.554996,0.5115115,0.4906316
513,2.559996,0.5125125,0.4757843
514,2.564997,0.5135135,0.354573
515,2.569996,0.5145145,0.5784645
516,2.574996,0.5155155,0.4613514
517,2.579997,0.5165165,0.5207891
518,2.584996,0.5175175,0.5284805
519,2.589997,0.5185185,0.4656205
520,2.594996,0.5195195,0.5687459
521,2.599996,0.5205205,0.6471252
522,2.604997,0.5215215,0.4303617
523,2.609996,0.5225225,0.4525609
524,2.614996,0.5235235,0.4269216
525,2.619997,0.5245245,0.4880567
526,2.624996,0.5255255,0.4945478
527,2.629997,0.5265265,0.4514184
528,2.634996,0.5275275,0.675544
529,2.639996,0.5285285,0.5579956
530,2.644997,0.5295295,0.5391231
531,2.649996,0.5305305,0.5682724
532,2.654996,0.5315315,0.5494714
533,2.659996,0.5325325,0.6012478
534,2.664996,0.5335335,0.5860007
535,2.669997,0.5345345,0.6060059
536,2.674996,0.5355355,0.4982343
537,2.679996,0.5365365,0.4814932
538,2.684997,0.5375375,0.3627045
539,2.689996,0.5385385,0.4606707
540,2.694996,0.5395395,0.4153521
541,2.699997,0.5405405,0.5998275
542,2.704996,0.5415415,0.3365309
543,2.709997,0.5425425,0.3440499
544,2.714996,0.5435435,0.4643667
545,2.719996,0.5445445,0.4739301
546,2.724997,0.5455455,0.4816549
547,2.729996,0.5465465,0.603267
548,2.734996,0.5475475,0.6510661
549,2.739997,0.5485485,0.6688936
550,2.744996,0.5495495,0.3086686
551,2.749997,0.5505506,0.2838492
552,2.754996,0.5515516,0.4891844
553,2.759996,0.5525526,0.3407731
554,2.764997,0.5535536,0.2810638
555,2.769996,0.5545546,9.91E37
556,2.774996,0.5555556,9.91E37
557,2.779997,0.5565566,1.226578
558,2.784996,0.5575576,0.6334798
559,2.789997,0.5585586,0.6798277
560,2.794996,0.5595596,0.2685738
561,2.799996,0.5605606,0.5062516
562,2.804997,0.5615616,0.6178825
563,2.809996,0.5625626,0.7157826
564,2.814996,0.5635636,0.6298802
565,2.819997,0.5645646,1.46492
566,2.824996,0.5655656,0.2851396
567,2.829997,0.5665666,0.4410448
568,2.834996,0.5675676,0.5831943
569,2.839996,0.5685686,0.5389321
570,2.844997,0.5695696,0.4750385
571,2.849996,0.5705706,0.5711203
572,2.854996,0.5715716,0.6176639
573,2.859997,0.5725726,0.6408315
574,2.864996,0.5735736,0.5964816
575,2.869997,0.5745746,0.6053023
576,2.874996,0.5755756,0.5521867
577,2.879996,0.5765766,0.4727991
578,2.884997,0.5775776,0.5920687
579,2.889996,0.5785786,0.5645542
580,2.894996,0.5795796,0.3272827
581,2.899997,0.5805806,0.4285662
582,2.904996,0.5815816,0.5222924
583,2.909997,0.5825826,0.4159112
584,2.914996,0.5835836,0.7133353
585,2.919996,0.5845846,0.5404863
586,2.924997,0.5855856,0.6227236
587,2.929996,0.5865866,0.4729023
588,2.934996,0.5875876,0.5015876
589,2.939997,0.5885886,0.6627152
590,2.944996,0.5895896,0.4680882
591,2.949997,0.5905906,0.4825487
592,2.954996,0.5915916,0.4961162
593,2.959996,0.5925926,0.5017023
594,2.964997,0.5935936,0.5181372
595,2.969996,0.5945946,0.3661213
596,2.974996,0.5955956,0.4965613
597,2.979997,0.5965966,0.4437327
598,2.984996,0.5975976,0.4507992
599,2.989997,0.5985986,0.4458606
600,2.994996,0.5995996,0.5035646
601,2.999996,0.6006006,0.5729849
602,3.004997,0.6016016,0.568681
603,3.009996,0.6026026,0.6095614
604,3.014996,0.6036036,0.4344423
605,3.019997,0.6046046,0.5246308
606,3.024996,0.6056056,0.4704728
607,3.029997,0.6066066,0.5431044
608,3.034996,0.6076076,0.3086498
609,3.039996,0.6086086,0.2664645
610,3.044997,0.6096096,9.91E37
611,3.049996,0.6106106,9.91E37
612,3.054996,0.6116116,0.390666
613,3.059997,0.6126126,0.6074514
614,3.064996,0.6136136,0.465302
615,3.069997,0.6146146,0.3683183
616,3.074996,0.6156156,0.5072095
617,3.079996,0.6166166,0.6676235
618,3.084997,0.6176176,0.6559525
619,3.089996,0.6186186,0.6673164
620,3.094996,0.6196196,1.466594
621,3.099997,0.6206206,0.5168395
622,3.104996,0.6216216,0.440213
623,3.109997,0.6226226,0.4251153
624,3.114996,0.6236236,0.5467842
625,3.119996,0.6246246,0.6335731
626,3.124997,0.6256256,0.693634
627,3.129996,0.6266266,0.6230192
628,3.134996,0.6276276,0.5806527
629,3.139997,0.6286286,0.6106145
630,3.144996,0.6296296,0.6215024
631,3.149997,0.6306306,0.7102404
632,3.154996,0.6316316,0.378427
633,3.159996,0.6326326,0.587534
634,3.164997,0.6336336,0.6144934
635,3.169996,0.6346346,0.5280533
636,3.174996,0.6356356,0.5938163
637,3.179997,0.6366366,0.5687225
638,3.184996,0.6376376,0.555943
639,3.189997,0.6386386,0.6946821
640,3.194996,0.6396396,0.7424457
641,3.199996,0.6406406,0.6441059
642,3.204997,0.6416416,0.5797086
643,3.209996,0.6426426,0.5933199
644,3.214996,0.6436436,0.6034148
645,3.219996,0.6446446,0.5759847
646,3.224996,0.6456456,0.5273423
647,3.229997,0.6466466,0.5604298
648,3.234996,0.6476476,0.6406755
649,3.239996,0.6486486,0.5711722
650,3.244997,0.6496496,0.3603249
651,3.249996,0.6506507,0.5106838
652,3.254996,0.6516517,0.2847974
653,3.259997,0.6526527,0.5636702
654,3.264996,0.6536537,0.4879396
655,3.269997,0.6546547,0.539609
656,3.274996,0.6556557,0.6187551
657,3.279996,0.6566567,0.5790854
658,3.284997,0.6576577,0.4496145
659,3.289996,0.6586587,0.5845885
660,3.294996,0.6596597,0.320646
661,3.299997,0.6606607,0.2230148
662,3.304996,0.6616617,0.4173372
663,3.309997,0.6626627,0.4186687
664,3.314996,0.6636637,0.4322054
665,3.319996,0.6646647,0.4476557
666,3.324997,0.6656657,9.91E37
667,3.329996,0.6666667,9.91E37
668,3.334996,0.6676677,0.6221108
669,3.339997,0.6686687,0.5403199
670,3.344996,0.6696697,0.5290372
671,3.349997,0.6706707,0.4417477
672,3.354996,0.6716717,0.5579126
673,3.359996,0.6726727,0.6126435
674,3.364997,0.6736737,0.712158
675,3.369996,0.6746747,0.7265544
676,3.374996,0.6756757,0.3084338
677,3.379997,0.6766767,0.5176008
678,3.384996,0.6776777,0.5867879
679,3.389997,0.6786787,0.491102
680,3.394996,0.6796797,0.5603738
681,3.399996,0.6806807,0.5565801
682,3.404997,0.6816817,0.6656208
683,3.409996,0.6826827,0.5881248
684,3.414996,0.6836837,0.6553714
685,3.419997,0.6846847,0.7275219
686,3.424996,0.6856857,0.6532776
687,3.429997,0.6866867,0.3129091
688,3.434997,0.6876877,0.4690576
689,3.439996,0.6886887,0.4831254
690,3.444997,0.6896897,0.5495453
691,3.449996,0.6906907,0.6301572
692,3.454996,0.6916917,0.6130016
693,3.459997,0.6926927,0.473706
694,3.464996,0.6936937,0.5712492
695,3.469997,0.6946947,0.5814588
696,3.474996,0.6956957,0.6595731
697,3.479996,0.6966967,0.6201746
698,3.484997,0.6976977,0.6891758
699,3.489996,0.6986987,0.7101195
700,3.494996,0.6996997,0.6373303
701,3.499997,0.7007007,0.6362853
702,3.504996,0.7017017,0.5537338
703,3.509997,0.7027027,0.5837402
704,3.514996,0.7037037,0.5143003
705,3.519996,0.7047047,0.6027484
706,3.524997,0.7057057,0.5332947
707,3.529996,0.7067067,0.4806116
708,3.534996,0.7077077,0.445049
709,3.539997,0.7087087,0.5370989
710,3.544996,0.7097097,0.5654569
711,3.549997,0.7107107,0.6658263
712,3.554996,0.7117117,0.4721849
713,3.559996,0.7127127,0.6151314
714,3.564997,0.7137137,0.6059351
715,3.569996,0.7147147,0.4089038
716,3.574996,0.7157157,0.2964027
717,3.579997,0.7167167,0.4315383
718,3.584996,0.7177177,0.3806362
719,3.589997,0.7187187,0.4023428
720,3.594996,0.7197197,0.4539998
721,3.599996,0.7207207,9.91E37
722,3.604997,0.7217217,9.91E37
723,3.609996,0.7227227,0.5810857
724,3.614996,0.7237237,0.6594391
725,3.619997,0.7247247,0.6662903
726,3.624996,0.7257257,0.4958918
727,3.629997,0.7267267,0.6936901
728,3.634996,0.7277277,0.6350129
729,3.639996,0.7287287,0.7129502
730,3.644997,0.7297297,0.5224891
731,3.649996,0.7307307,0.3847907
732,3.654996,0.7317317,0.4932537
733,3.659997,0.7327327,0.673707
734,3.664996,0.7337337,0.6354721
735,3.669997,0.7347347,0.6172805
736,3.674996,0.7357357,0.6383135
737,3.679996,0.7367367,0.6630888
738,3.684997,0.7377377,0.6172407
739,3.689996,0.7387387,0.5699801
740,3.694996,0.7397397,0.6291246
741,3.699997,0.7407407,0.7184007
742,3.704996,0.7417417,0.6177354
743,3.709997,0.7427427,0.3526156
744,3.714996,0.7437437,0.6020854
745,3.719996,0.7447447,0.6176591
746,3.724997,0.7457457,0.6772072
747,3.729996,0.7467467,0.4817214
748,3.734996,0.7477477,0.6009934
749,3.739997,0.7487487,0.5819097
750,3.744996,0.7497497,0.5284772
751,3.749997,0.7507508,0.6472619
752,3.754997,0.7517518,0.5502708
753,3.759996,0.7527528,0.6165257
754,3.764997,0.7537538,0.5626838
755,3.769996,0.7547548,0.4991217
756,3.774996,0.7557558,0.5092139
757,3.779997,0.7567568,0.6032944
758,3.784996,0.7577578,0.5962417
759,3.789997,0.7587588,0.6170692
760,3.794996,0.7597598,0.5101607
761,3.799996,0.7607608,0.404417
762,3.804997,0.7617618,0.56003
763,3.809996,0.7627628,0.4758234
764,3.814996,0.7637638,0.5113664
765,3.819997,0.7647648,0.4622924
766,3.824996,0.7657658,0.6596406
767,3.829997,0.7667668,0.6204078
768,3.834996,0.7677678,0.6376715
769,3.839996,0.7687688,0.7208056
770,3.844997,0.7697698,0.6058605
771,3.849996,0.7707708,0.516547
772,3.854996,0.7717718,0.3336926
773,3.859997,0.7727728,0.4346845
774,3.864996,0.7737738,0.5699761
775,3.869997,0.7747748,0.4748442
776,3.874996,0.7757758,0.4175117
777,3.879996,0.7767768,9.91E37
778,3.884997,0.7777778,9.91E37
779,3.889996,0.7787788,0.5693262
780,3.894996,0.7797798,0.6954939
781,3.899997,0.7807808,0.471374
782,3.904996,0.7817818,0.4352963
783,3.909997,0.7827828,0.6101587
784,3.914996,0.7837838,0.73014
785,3.919996,0.7847848,0.7342603
786,3.924997,0.7857858,0.4620519
787,3.929996,0.7867868,0.3737557
788,3.934996,0.7877878,0.4270403
789,3.939997,0.7887888,0.5514822
790,3.944996,0.7897898,0.5122211
791,3.949997,0.7907908,0.6634545
792,3.954996,0.7917918,0.6714969
793,3.959996,0.7927928,0.7035906
794,3.964997,0.7937938,0.6718202
795,3.969996,0.7947948,0.7336705
796,3.974996,0.7957958,0.7504148
797,3.979997,0.7967968,0.8036189
798,3.984996,0.7977978,0.6541941
799,3.989997,0.7987988,0.6942856
800,3.994997,0.7997998,0.6127653
801,3.999996,0.8008008,0.6186755
802,4.004997,0.8018018,0.7109652
803,4.009996,0.8028028,0.710489
804,4.014996,0.8038038,0.6966982
805,4.019997,0.8048048,0.74898
806,4.024996,0.8058058,0.6970832
807,4.029997,0.8068068,0.6540561
808,4.034996,0.8078078,0.6919236
809,4.039996,0.8088088,0.6594162
810,4.044997,0.8098098,0.6699295
811,4.049996,0.8108108,0.4868135
812,4.054996,0.8118118,0.6902394
813,4.059997,0.8128128,0.5907328
814,4.064996,0.8138138,0.6486123
815,4.069997,0.8148148,0.6503298
816,4.074996,0.8158158,0.5783784
817,4.079996,0.8168168,0.6029623
818,4.084997,0.8178178,0.5718188
819,4.089996,0.8188188,0.6580985
820,4.094996,0.8198198,0.5272293
821,4.099997,0.8208208,0.4612994
822,4.104996,0.8218218,0.5347493
823,4.109997,0.8228228,0.6003695
824,4.114996,0.8238238,0.544904
825,4.119996,0.8248248,0.386765
826,4.124997,0.8258258,0.3437192
827,4.129996,0.8268268,0.3846614
828,4.134996,0.8278278,0.5733588
829,4.139997,0.8288288,0.5069234
830,4.144996,0.8298298,0.5463455
831,4.149997,0.8308308,1.686844
832,4.154996,0.8318318,9.91E37
833,4.159996,0.8328328,0.7942586
834,4.164997,0.8338338,0.7460849
835,4.169996,0.8348348,0.7722814
836,4.174996,0.8358358,0.4099057
837,4.179997,0.8368368,0.7229483
838,4.184996,0.8378378,0.7780244
839,4.189997,0.8388388,0.7817848
840,4.194996,0.8398398,0.6883974
841,4.199996,0.8408408,0.3717284
842,4.204997,0.8418418,0.4913678
843,4.209996,0.8428428,0.6103821
844,4.214996,0.8438438,0.690171
845,4.219997,0.8448448,0.6194344
846,4.224996,0.8458458,0.6842713
847,4.229997,0.8468468,0.7363956
848,4.234996,0.8478478,0.7353482
849,4.239996,0.8488488,0.6385427
850,4.244997,0.8498498,0.6882682
851,4.249996,0.8508509,0.6501577
852,4.254996,0.8518519,0.6499081
853,4.259997,0.8528529,0.8130417
854,4.264996,0.8538539,0.7474661
855,4.269997,0.8548549,0.6621513
856,4.274996,0.8558559,0.514576
857,4.279996,0.8568569,0.6581657
858,4.284997,0.8578579,0.6233687
859,4.289996,0.8588589,0.5440469
860,4.294996,0.8598599,0.6671369
861,4.299997,0.8608609,0.6721063
862,4.304996,0.8618619,0.6590555
863,4.309997,0.8628629,0.5817244
864,4.314997,0.8638639,0.6361895
865,4.319996,0.8648649,0.4973056
866,4.324997,0.8658659,0.5160789
867,4.329996,0.8668669,0.474776
868,4.334996,0.8678679,0.5728014
869,4.339997,0.8688689,0.571749
870,4.344996,0.8698699,0.5705554
871,4.349997,0.8708709,0.6418738
872,4.354996,0.8718719,0.6365201
873,4.359996,0.8728729,0.6674392
874,4.364997,0.8738739,0.6714044
875,4.369996,0.8748749,0.6489265
876,4.374996,0.8758759,0.6247735
877,4.379997,0.8768769,0.6218712
878,4.384996,0.8778779,0.5493851
879,4.389997,0.8788789,0.5502961
880,4.394996,0.8798799,0.586472
881,4.399996,0.8808809,0.4622509
882,4.404997,0.8818819,0.4303391
883,4.409996,0.8828829,0.4497762
884,4.414996,0.8838839,0.6458373
885,4.419997,0.8848849,0.4122937
886,4.424996,0.8858859,0.3970566
887,4.429997,0.8868869,9.91E37
888,4.434996,0.8878879,9.91E37
889,4.439996,0.8888889,0.6739213
890,4.444997,0.8898899,0.686058
891,4.449996,0.8908909,0.6863229
892,4.454996,0.8918919,0.4982083
893,4.459997,0.8928929,0.7717347
894,4.464996,0.8938939,0.7042789
895,4.469997,0.8948949,0.763057
896,4.474996,0.8958959,0.7928619
897,4.479996,0.8968969,0.358027
898,4.484997,0.8978979,0.6162241
899,4.489996,0.8988989,0.5699062
900,4.494996,0.8998999,0.5798328
901,4.499997,0.9009009,0.5538824
902,4.504996,0.9019019,0.7267535
903,4.509997,0.9029029,0.5405204
904,4.514996,0.9039039,0.6229007
905,4.519996,0.9049049,0.6911843
906,4.524997,0.9059059,0.7315562
907,4.529996,0.9069069,0.6576703
908,4.534996,0.9079079,0.691987
909,4.539997,0.9089089,0.6360717
910,4.544996,0.9099099,0.6559703
911,4.549997,0.9109109,0.6799943
912,4.554996,0.9119119,0.6673596
913,4.559996,0.9129129,0.6230657
914,4.564997,0.9139139,0.6759965
915,4.569996,0.9149149,0.6127303
916,4.574996,0.9159159,0.6668687
917,4.579997,0.9169169,0.6093168
918,4.584996,0.9179179,0.6939397
919,4.589997,0.9189189,0.6774454
920,4.594996,0.9199199,0.5852921
921,4.599996,0.9209209,0.5546699
922,4.604997,0.9219219,0.5944614
923,4.609996,0.9229229,0.5757337
924,4.614996,0.9239239,0.488055
925,4.619996,0.9249249,0.6243355
926,4.624996,0.9259259,0.6073692
927,4.629997,0.9269269,0.6013427
928,4.634996,0.9279279,0.5432873
929,4.639996,0.9289289,0.685266
930,4.644997,0.9299299,0.6926622
931,4.649996,0.9309309,0.6312876
932,4.654996,0.9319319,0.5626447
933,4.659997,0.9329329,0.6044979
934,4.664996,0.9339339,0.6342428
935,4.669997,0.9349349,0.649796
936,4.674996,0.9359359,0.5145588
937,4.679996,0.9369369,0.420007
938,4.684997,0.9379379,0.5249102
939,4.689996,0.9389389,0.5700965
940,4.694996,0.9399399,0.5123739
941,4.699997,0.9409409,0.3964698
942,4.704996,0.9419419,9.91E37
943,4.709997,0.9429429,9.91E37
944,4.714996,0.9439439,0.6123533
945,4.719996,0.9449449,0.7893534
946,4.724997,0.9459459,0.7738967
947,4.729996,0.9469469,0.3885477
948,4.734996,0.9479479,0.6873069
949,4.739997,0.9489489,0.6128376
950,4.744996,0.9499499,0.7896216
951,4.749997,0.950951,0.7192147
952,4.754996,0.951952,0.4721069
953,4.759996,0.952953,0.5637953
954,4.764997,0.953954,0.6653461
955,4.769996,0.954955,0.6481183
956,4.774996,0.955956,0.6638381
957,4.779997,0.956957,0.6782131
958,4.784996,0.957958,0.6194549
959,4.789997,0.958959,0.7020006
960,4.794996,0.95996,0.7222333
961,4.799996,0.960961,0.7424471
962,4.804997,0.961962,9.91E37
963,4.809996,0.962963,0.6297112
964,4.814996,0.963964,0.6780744
965,4.819997,0.964965,0.6690245
966,4.824996,0.965966,0.645154
967,4.829997,0.966967,0.7330706
968,4.834996,0.967968,0.6872525
969,4.839996,0.968969,0.6377869
970,4.844997,0.96997,0.6190476
971,4.849996,0.970971,0.6619189
972,4.854996,0.971972,0.6157074
973,4.859997,0.972973,0.6260288
974,4.864996,0.973974,0.6416073
975,4.869997,0.974975,0.6877708
976,4.874997,0.975976,0.6215641
977,4.879996,0.976977,0.6400115
978,4.884997,0.977978,0.6115098
979,4.889996,0.978979,0.4825201
980,4.894996,0.97998,0.5393114
981,4.899997,0.980981,0.5077693
982,4.904996,0.981982,0.6277044
983,4.909997,0.982983,0.6067965
984,4.914996,0.983984,0.6448445
985,4.919996,0.984985,0.6557817
986,4.924997,0.985986,0.3969014
987,4.929996,0.986987,0.5651538
988,4.934996,0.987988,0.6806247
989,4.939997,0.988989,0.6255074
990,4.944996,0.98999,0.6427312
991,4.949997,0.990991,0.5649507
992,4.954996,0.991992,0.4904292
993,4.959996,0.992993,0.3287225
994,4.964997,0.993994,0.538703
995,4.969996,0.994995,0.5516562
996,4.974996,0.995996,0.4870956
997,4.979997,0.996997,0.3984158
998,4.984996,0.997998,9.91E37
999,4.989997,0.998999,9.91E37
1000,4.994996,1.0,0.8224199
1001,5.104803,1.0,0.8602884
1002,5.1098,0.998999,0.9354312
1003,5.114799,0.997998,1.000127
1004,5.1198,0.996997,0.7168057
1005,5.124799,0.995996,0.7727406
1006,5.129799,0.994995,0.6958222
1007,5.1348,0.993994,0.7973778
1008,5.139799,0.992993,0.5138228
1009,5.144799,0.991992,0.6226304
1010,5.1498,0.990991,0.6107943
1011,5.154799,0.98999,0.5564106
1012,5.1598,0.988989,0.6357963
1013,5.164799,0.987988,0.7160931
1014,5.169799,0.986987,0.6716301
1015,5.1748,0.985986,0.5456722
1016,5.179799,0.984985,0.6407862
1017,5.184799,0.983984,0.7522504
1018,5.1898,0.982983,0.707634
1019,5.194799,0.981982,0.8087809
1020,5.1998,0.980981,0.6798441
1021,5.204799,0.97998,0.7076063
1022,5.209799,0.978979,0.6627445
1023,5.2148,0.977978,0.7472184
1024,5.219799,0.976977,0.6133912
1025,5.224799,0.975976,0.7842882
1026,5.2298,0.974975,0.8311098
1027,5.234799,0.973974,0.5328059
1028,5.2398,0.972973,0.513237
1029,5.244799,0.971972,0.6104245
1030,5.249799,0.970971,0.4774837
1031,5.2548,0.96997,0.4553952
1032,5.259799,0.968969,0.6486959
1033,5.264799,0.967968,0.6293669
1034,5.2698,0.966967,0.6365001
1035,5.274799,0.965966,0.5116942
1036,5.2798,0.964965,0.6210604
1037,5.284799,0.963964,0.5783153
1038,5.289799,0.962963,0.5988908
1039,5.2948,0.961962,0.625947
1040,5.299799,0.960961,0.6997647
1041,5.304799,0.95996,0.6708169
1042,5.3098,0.958959,0.8333864
1043,5.314799,0.957958,0.7138214
1044,5.3198,0.956957,0.6572087
1045,5.324799,0.955956,0.6138103
1046,5.329799,0.954955,0.712986
1047,5.3348,0.953954,0.6626203
1048,5.339799,0.952953,0.5936785
1049,5.344799,0.951952,0.7731607
1050,5.3498,0.950951,0.7507448
1051,5.354799,0.9499499,0.6499391
1052,5.3598,0.9489489,0.5125904
1053,5.364799,0.9479479,0.6030192
1054,5.369799,0.9469469,0.6465752
1055,5.3748,0.9459459,0.764487
1056,5.379799,0.9449449,0.7668538
1057,5.384799,0.9439439,0.8355908
1058,5.3898,0.9429429,1.000158
1059,5.394799,0.9419419,0.5828972
1060,5.3998,0.9409409,0.8577459
1061,5.404799,0.9399399,0.6755345
1062,5.409799,0.9389389,0.445363
1063,5.4148,0.9379379,0.7492619
1064,5.419799,0.9369369,0.5778782
1065,5.424799,0.9359359,0.5713236
1066,5.4298,0.9349349,0.4007401
1067,5.434799,0.9339339,0.5078583
1068,5.4398,0.9329329,0.4738314
1069,5.444799,0.9319319,0.5070691
1070,5.449799,0.9309309,0.6732545
1071,5.4548,0.9299299,0.5507593
1072,5.459799,0.9289289,0.4479191
1073,5.464799,0.9279279,0.4601331
1074,5.4698,0.9269269,0.4425128
1075,5.474799,0.9259259,0.3730803
1076,5.4798,0.9249249,0.6053998
1077,5.484799,0.9239239,0.596359
1078,5.489799,0.9229229,0.7300725
1079,5.4948,0.9219219,0.4013209
1080,5.499799,0.9209209,0.6421916
1081,5.504799,0.9199199,0.6857235
1082,5.5098,0.9189189,0.3632047
1083,5.514799,0.9179179,0.6945589
1084,5.5198,0.9169169,0.6279166
1085,5.524799,0.9159159,0.7552624
1086,5.529799,0.9149149,0.6180842
1087,5.5348,0.9139139,0.5848432
1088,5.539799,0.9129129,0.4468946
1089,5.544799,0.9119119,0.6355827
1090,5.5498,0.9109109,0.4860833
1091,5.554799,0.9099099,0.5919235
1092,5.5598,0.9089089,0.579937
1093,5.5648,0.9079079,0.6171091
1094,5.569799,0.9069069,0.6863508
1095,5.5748,0.9059059,0.6488056
1096,5.579799,0.9049049,0.6734202
1097,5.584799,0.9039039,0.7249601
1098,5.5898,0.9029029,0.642828
1099,5.594799,0.9019019,0.474227
1100,5.5998,0.9009009,0.6974018
1101,5.604799,0.8998999,0.7044601
1102,5.609799,0.8988989,0.7020869
1103,5.6148,0.8978979,0.6513627
1104,5.619799,0.8968969,0.4636245
1105,5.624799,0.8958959,0.8495338
1106,5.6298,0.8948949,0.7840898
1107,5.634799,0.8938939,0.4988391
1108,5.6398,0.8928929,0.6356339
1109,5.644799,0.8918919,0.7795959
1110,5.649799,0.8908909,0.7967448
1111,5.6548,0.8898899,0.8092382
1112,5.659799,0.8888889,0.8415124
1113,5.664799,0.8878879,1.000163
1114,5.6698,0.8868869,0.6830039
1115,5.674799,0.8858859,0.6463828
1116,5.6798,0.8848849,0.7166498
1117,5.684799,0.8838839,0.5858457
1118,5.689799,0.8828829,0.4264646
1119,5.6948,0.8818819,0.5307307
1120,5.699799,0.8808809,0.5493813
1121,5.704799,0.8798799,0.5520432
1122,5.7098,0.8788789,0.5375381
1123,5.714799,0.8778779,0.4983208
1124,5.7198,0.8768769,0.8784335
1125,5.724799,0.8758759,0.4400475
1126,5.729799,0.8748749,0.3734319
1127,5.7348,0.8738739,0.5134687
1128,5.739799,0.8728729,0.2876191
1129,5.744799,0.8718719,0.6355624
1130,5.7498,0.8708709,0.3189044
1131,5.754799,0.8698699,0.5712032
1132,5.7598,0.8688689,0.3340693
1133,5.7648,0.8678679,0.6297479
1134,5.769799,0.8668669,0.4821532
1135,5.7748,0.8658659,0.5619991
1136,5.779799,0.8648649,0.4779029
1137,5.784799,0.8638639,0.4057176
1138,5.7898,0.8628629,0.3616049
1139,5.794799,0.8618619,0.7098262
1140,5.7998,0.8608609,0.5513525
1141,5.804799,0.8598599,0.5730436
1142,5.809799,0.8588589,0.6170418
1143,5.8148,0.8578579,0.6669436
1144,5.819799,0.8568569,0.6407504
1145,5.824799,0.8558559,0.523176
1146,5.8298,0.8548549,0.5891211
1147,5.834799,0.8538539,0.6058655
1148,5.8398,0.8528529,0.5251722
1149,5.844799,0.8518519,0.7589343
1150,5.849799,0.8508509,0.644614
1151,5.8548,0.8498498,0.58845
1152,5.859799,0.8488488,0.6932783
1153,5.864799,0.8478478,0.6626625
1154,5.869799,0.8468468,0.6724102
1155,5.874799,0.8458458,0.4843738
1156,5.8798,0.8448448,0.6859534
1157,5.884799,0.8438438,0.6584439
1158,5.889799,0.8428428,0.7482982
1159,5.8948,0.8418418,0.6064155
1160,5.899799,0.8408408,0.6927762
1161,5.904799,0.8398398,0.5573359
1162,5.9098,0.8388388,0.5867126
1163,5.914799,0.8378378,0.6259234
1164,5.9198,0.8368368,0.7193871
