[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.047
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,1 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/12/19 6:14 AM 0.96638 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0010,-0.03268027
2,0.013997,0.0010,0.5502768
3,0.027996,0.0010,0.5715053
4,0.041996,0.0010,0.6294291
5,0.055996,0.0010,0.6701996
6,0.069997,0.0010,0.6920247
7,0.083996,0.0010,0.720582
8,0.097997,0.0010,0.7530839
9,0.111996,0.0010,0.763582
10,0.125996,0.0010,0.7395697
11,0.139996,0.0010,0.7487459
12,0.153997,0.0010,0.7447851
13,0.167996,0.0010,0.7391701
14,0.181997,0.0010,0.7584081
15,0.195996,0.0010,0.7499371
16,0.209997,0.0010,0.7372932
17,0.223996,0.0010,0.7528644
18,0.237997,0.0010,0.7564759
19,0.251996,0.0010,0.7478554
20,0.265996,0.0010,0.7392318
21,0.279996,0.0010,0.7564793
22,0.293997,0.0010,0.7552686
23,0.307996,0.0010,0.7300255
24,0.321996,0.0010,0.7396917
25,0.335996,0.0010,0.7578068
26,0.349997,0.0010,0.7366927
27,0.363996,0.0010,0.7502093
28,0.377997,0.0010,0.7613022
29,0.391996,0.0010,0.7462947
30,0.405996,0.0010,0.7305746
31,0.419996,0.0010,0.7508609
32,0.433997,0.0010,0.7563632
33,0.447996,0.0010,0.7302563
34,0.461997,0.0010,0.7463963
35,0.475996,0.0010,0.7528808
36,0.489997,0.0010,0.7277586
37,0.503996,0.0010,0.7425816
38,0.517996,0.0010,0.750371
39,0.531996,0.0010,0.7544715
40,0.545997,0.0010,0.7309053
41,0.559996,0.0010,0.7435234
42,0.573997,0.0010,0.7529318
43,0.587996,0.0010,0.7317576
44,0.601996,0.0010,0.7528977
45,0.615996,0.0010,0.7429562
46,0.629997,0.0010,0.74001
47,0.643996,0.0010,0.733433
48,0.657997,0.0010,0.7370422
49,0.671996,0.0010,0.7466993
50,0.685997,0.0010,0.7358899
51,0.699996,0.0010,0.7438898
52,0.713997,0.0010,0.7522113
53,0.727996,0.0010,0.7192357
54,0.741997,0.0010,0.7406781
55,0.755996,0.0010,0.7460241
56,0.769997,0.0010,0.7194209
57,0.783996,0.0010,0.7326579
58,0.797996,0.0010,0.7379
59,0.811996,0.0010,0.7335849
60,0.825997,0.0010,0.7155542
61,0.839996,0.0010,0.7442822
62,0.853997,0.0010,0.75193
63,0.867996,0.0010,0.7340586
64,0.881996,0.0010,0.7495503
65,0.895996,0.0010,0.7372704
66,0.909997,0.0010,0.7091949
67,0.923996,0.0010,0.7363279
68,0.937997,0.0010,0.7416782
69,0.951996,0.0010,0.7352231
70,0.965997,0.0010,0.7231746
71,0.979996,0.0010,0.7342837
72,0.993996,0.0010,0.7329748
73,1.007996,0.0010,0.7118201
74,1.021996,0.0010,0.734525
75,1.035996,0.0010,0.7416179
76,1.049997,0.0010,0.723649
77,1.063996,0.0010,0.7180495
78,1.077996,0.0010,0.7376182
79,1.091996,0.0010,0.7330089
80,1.105997,0.0010,0.7185183
81,1.119996,0.0010,0.7309768
82,1.133997,0.0010,0.7402141
83,1.147996,0.0010,0.7183542
84,1.161997,0.0010,0.7468846
85,1.175996,0.0010,0.7441976
86,1.189997,0.0010,0.7110565
87,1.203996,0.0010,0.7205999
88,1.217997,0.0010,0.7425208
89,1.231996,0.0010,0.7441514
90,1.245997,0.0010,0.7358096
91,1.259996,0.0010,0.7688973
92,1.273996,0.0010,0.748018
93,1.287996,0.0010,0.7404325
94,1.301997,0.0010,0.7552361
95,1.315996,0.0010,0.7489555
96,1.329997,0.0010,0.7329633
97,1.343996,0.0010,0.7316432
98,1.357996,0.0010,0.744262
99,1.371996,0.0010,0.7492051
100,1.385997,0.0010,0.7450314
101,1.399996,0.0010,0.7644553
102,1.413997,0.0010,0.7565012
103,1.427996,0.0010,0.7224646
104,1.441997,0.0010,0.7468829
105,1.455996,0.0010,0.7527077
106,1.469996,0.0010,0.7290092
107,1.483996,0.0010,0.7373273
108,1.497996,0.0010,0.7493327
109,1.511996,0.0010,0.7498419
110,1.525997,0.0010,0.7394998
111,1.539996,0.0010,0.7666759
112,1.553996,0.0010,0.7705085
113,1.567996,0.0010,0.7443869
114,1.581997,0.0010,0.7528555
115,1.595996,0.0010,0.7633576
116,1.609997,0.0010,0.7497663
117,1.623996,0.0010,0.7581179
118,1.637997,0.0010,0.7679718
119,1.651996,0.0010,0.7716784
120,1.665997,0.0010,0.7398825
121,1.679996,0.0010,0.7722936
122,1.693997,0.0010,0.7762079
123,1.707996,0.0010,0.7497389
124,1.721997,0.0010,0.7567246
125,1.735996,0.0010,0.7574673
126,1.749996,0.0010,0.7508764
127,1.763996,0.0010,0.7500751
128,1.777997,0.0010,0.7636087
129,1.791996,0.0010,0.04728484
130,1.805997,0.0010,5.79834E-4
131,1.819996,0.0010,0.001500368
132,1.833996,0.0010,0.001033306
133,1.847996,0.0010,3.385544E-4
134,1.861997,0.0010,6.482601E-4
135,1.875996,0.0010,3.240108E-4
136,1.889997,0.0010,2.939701E-4
137,1.903996,0.0010,3.28064E-4
138,1.917997,0.0010,0.01740241
139,1.931996,0.0010,3.564358E-4
140,1.945996,0.0010,4.401207E-4
141,1.959996,0.0010,6.182194E-4
142,1.973996,0.0010,6.473064E-4
143,1.987996,0.0010,5.676746E-4
144,2.001997,0.0010,5.433559E-4
145,2.015996,0.0010,3.938675E-4
146,2.029996,0.0010,5.79834E-4
147,2.043996,0.0010,6.523132E-4
148,2.057997,0.0010,4.839897E-4
149,2.071996,0.0010,4.482269E-4
150,2.085997,0.0010,3.726482E-4
151,2.099996,0.0010,0.002657413
152,2.113997,0.0010,0.00133729
153,2.127996,0.0010,0.001010656
154,2.141997,0.0010,9.91106E-4
155,2.155996,0.0010,3.914833E-4
156,2.169997,0.0010,4.181862E-4
157,2.183996,0.0010,6.189346E-4
158,2.197997,0.0010,3.28064E-4
159,2.211996,0.0010,3.287792E-4
160,2.225996,0.0010,3.41177E-4
161,2.239996,0.0010,3.783703E-4
162,2.253997,0.0010,4.360676E-4
163,2.267996,0.0010,4.069805E-4
164,2.281997,0.0010,0.001094341
165,2.295996,0.0010,8.487701E-4
166,2.309996,0.0010,0.001069069
167,2.323996,0.0010,6.725788E-4
168,2.337997,0.0010,0.001810789
169,2.351996,0.0010,3.573895E-4
170,2.365997,0.0010,4.782677E-4
171,2.379996,0.0010,0.003412247
172,2.393997,0.0010,0.003130436
173,2.407996,0.0010,4.208088E-4
174,2.421996,0.0010,0.0010252
175,2.435996,0.0010,8.487701E-4
176,2.449996,0.0010,3.986359E-4
177,2.463996,0.0010,7.610321E-4
178,2.477997,0.0010,3.142357E-4
179,2.491996,0.0010,5.531311E-4
180,2.505996,0.0010,4.174709E-4
181,2.519996,0.0010,3.695488E-4
182,2.533997,0.0010,5.133152E-4
183,2.547996,0.0010,5.311966E-4
184,2.561997,0.0010,5.538464E-4
185,2.575996,0.0010,3.809929E-4
186,2.589997,0.0010,6.141663E-4
187,2.603996,0.0010,0.003054857
188,2.617997,0.0010,0.001917362
189,2.631996,0.0010,3.962517E-4
190,2.645996,0.0010,7.376671E-4
191,2.659996,0.0010,0.001040697
192,2.673997,0.0010,0.004414797
193,2.687996,0.0010,4.003048E-4
194,2.701996,0.0010,0.001271248
195,2.715996,0.0010,0.001291752
196,2.729997,0.0010,5.450249E-4
197,2.743996,0.0010,3.459454E-4
198,2.757997,0.0010,3.824234E-4
199,2.771996,0.0010,8.180141E-4
200,2.785997,0.0010,4.336834E-4
201,2.799996,0.0010,3.833771E-4
202,2.813997,0.0010,3.809929E-4
203,2.827996,0.0010,3.368855E-4
204,2.841997,0.0010,5.133152E-4
205,2.855996,0.0010,3.817081E-4
206,2.869997,0.0010,4.849434E-4
207,2.883996,0.0010,0.005904913
208,2.897996,0.0010,8.034706E-4
209,2.911996,0.0010,0.01030374
210,2.925996,0.0010,0.002271652
211,2.939996,0.0010,0.005652189
212,2.953997,0.0010,0.002464056
213,2.967996,0.0010,4.620552E-4
214,2.981996,0.0010,6.814003E-4
215,2.995996,0.0010,5.335808E-4
216,3.009997,0.0010,3.678799E-4
217,3.023996,0.0010,4.23193E-4
218,3.037997,0.0010,2.987385E-4
219,3.051996,0.0010,5.247593E-4
220,3.065997,0.0010,3.736019E-4
221,3.079996,0.0010,4.994869E-4
222,3.093997,0.0010,7.579327E-4
223,3.107996,0.0010,3.507137E-4
224,3.121997,0.0010,6.570816E-4
225,3.135996,0.0010,4.076958E-4
226,3.149997,0.0010,5.466938E-4
227,3.163996,0.0010,0.001224279
228,3.177996,0.0010,6.263256E-4
229,3.191996,0.0010,4.897118E-4
230,3.205996,0.0010,4.467964E-4
231,3.219996,0.0010,0.002064466
232,3.233997,0.0010,7.464886E-4
233,3.247996,0.0010,3.979206E-4
234,3.261997,0.0010,0.002112389
235,3.275996,0.0010,3.921986E-4
236,3.289997,0.0010,3.304482E-4
237,3.303996,0.0010,0.001560688
238,3.317997,0.0010,5.011559E-4
239,3.331996,0.0010,4.441738E-4
240,3.345997,0.0010,4.312992E-4
241,3.359996,0.0010,5.848408E-4
242,3.373997,0.0010,0.00123167
243,3.387996,0.0010,3.175735E-4
244,3.401996,0.0010,4.59671E-4
245,3.415996,0.0010,3.972054E-4
246,3.429997,0.0010,7.677078E-4
247,3.443996,0.0010,5.767345E-4
248,3.457997,0.0010,0.003303289
249,3.471996,0.0010,0.004015923
250,3.485997,0.0010,0.001665354
251,3.499996,0.0010,0.00921917
252,3.513997,0.0010,0.00133729
253,3.527996,0.0010,0.02209306
254,3.541997,0.0010,0.002196074
255,3.555996,0.0010,6.563663E-4
256,3.569997,0.0010,0.001182795
257,3.583996,0.0010,0.001630545
258,3.597997,0.0010,5.524158E-4
259,3.611996,0.0010,0.005285025
260,3.625997,0.0010,0.004407644
261,3.639996,0.0010,4.758835E-4
262,3.653996,0.0010,8.635521E-4
263,3.667996,0.0010,6.88076E-4
264,3.681996,0.0010,9.846687E-4
265,3.695996,0.0010,7.619858E-4
266,3.709997,0.0010,0.001168966
267,3.723996,0.0010,0.00541091
268,3.737997,0.0010,0.001420021
269,3.751996,0.0010,5.56469E-4
270,3.765997,0.0010,0.008501768
271,3.779996,0.0010,0.001030922
272,3.793997,0.0010,0.002663136
273,3.807996,0.0010,0.002315521
274,3.821997,0.0010,0.00451231
275,3.835996,0.0010,0.001663685
276,3.849997,0.0010,2.82526E-4
277,3.863996,0.0010,6.31094E-4
278,3.877996,0.0010,3.232956E-4
279,3.891996,0.0010,5.278587E-4
280,3.905997,0.0010,4.711151E-4
281,3.919996,0.0010,4.150867E-4
282,3.933997,0.0010,9.195805E-4
283,3.947996,0.0010,3.736019E-4
284,3.961996,0.0010,4.08411E-4
285,3.975996,0.0010,3.800392E-4
286,3.989997,0.0010,5.645752E-4
287,4.003996,0.0010,6.978512E-4
288,4.017997,0.0010,6.830692E-4
289,4.031996,0.0010,5.173683E-4
290,4.045997,0.0010,7.033348E-4
291,4.059996,0.0010,0.003412247
292,4.073997,0.0010,0.001082897
293,4.087996,0.0010,0.00195384
294,4.101997,0.0010,0.002236605
295,4.115996,0.0010,0.00124383
296,4.129997,0.0010,6.871223E-4
297,4.143996,0.0010,6.904602E-4
298,4.157996,0.0010,4.768372E-4
299,4.171996,0.0010,0.001498938
300,4.185997,0.0010,2.939701E-4
301,4.199996,0.0010,3.459454E-4
302,4.213997,0.0010,7.407665E-4
303,4.227996,0.0010,4.508495E-4
304,4.241997,0.0010,3.20673E-4
305,4.255996,0.0010,4.012585E-4
306,4.269997,0.0010,0.001046419
307,4.283996,0.0010,4.5228E-4
308,4.297997,0.0010,0.001354933
309,4.311996,0.0010,0.02174854
310,4.325997,0.0010,9.918213E-4
311,4.339996,0.0010,0.002571344
312,4.353996,0.0010,0.001094341
313,4.367996,0.0010,3.817081E-4
314,4.381997,0.0010,0.0114007
315,4.395996,0.0010,9.675026E-4
316,4.409997,0.0010,7.147789E-4
317,4.423996,0.0010,0.001111269
318,4.437996,0.0010,3.516674E-4
319,4.451996,0.0010,3.986359E-4
320,4.465997,0.0010,8.163452E-4
321,4.479996,0.0010,0.001748323
322,4.493997,0.0010,4.394054E-4
323,4.507996,0.0010,6.928444E-4
324,4.521997,0.0010,5.068779E-4
325,4.535996,0.0010,3.726482E-4
326,4.549997,0.0010,0.001019478
327,4.563996,0.0010,5.002022E-4
328,4.577996,0.0010,5.221367E-4
329,4.591996,0.0010,6.00338E-4
330,4.605997,0.0010,0.001185179
331,4.619996,0.0010,0.007683516
332,4.633996,0.0010,0.001489162
333,4.647996,0.0010,3.216267E-4
334,4.661997,0.0010,0.1840451
335,4.675996,0.0010,9.03368E-4
336,4.689997,0.0010,8.432865E-4
337,4.703996,0.0010,7.994175E-4
338,4.717996,0.0010,4.053116E-4
339,4.731996,0.0010,9.407997E-4
340,4.745997,0.0010,0.001871824
341,4.759996,0.0010,0.00130558
342,4.773997,0.0010,0.1410694
343,4.787996,0.0010,4.312992E-4
344,4.801997,0.0010,5.288124E-4
345,4.815996,0.0010,7.691383E-4
346,4.829996,0.0010,0.002380371
347,4.843996,0.0010,0.005526304
348,4.857997,0.0010,0.001647472
349,4.871996,0.0010,5.433559E-4
350,4.885997,0.0010,8.277893E-4
351,4.899996,0.0010,0.00176692
352,4.913996,0.0010,0.1145759
353,4.927996,0.0010,3.573895E-4
354,4.941997,0.0010,0.001327515
355,4.955996,0.0010,0.002454281
356,4.969997,0.0010,0.001918077
357,4.983996,0.0010,9.577274E-4
358,4.997997,0.0010,8.366108E-4
359,5.011996,0.0010,0.2235205
360,5.025997,0.0010,0.002726555
361,5.039996,0.0010,5.288124E-4
362,5.053997,0.0010,6.67572E-4
363,5.067996,0.0010,3.166199E-4
364,5.081997,0.0010,4.410744E-4
365,5.095996,0.0010,0.001236439
366,5.109996,0.0010,0.00183773
367,5.123996,0.0010,0.003422737
368,5.137997,0.0010,0.001590729
369,5.151996,0.0010,6.392002E-4
370,5.165997,0.0010,0.001659632
371,5.179996,0.0010,0.001284361
372,5.193996,0.0010,0.001227379
373,5.207996,0.0010,0.002360821
374,5.221997,0.0010,0.003745317
375,5.235996,0.0010,0.4917638
376,5.249997,0.0010,9.934902E-4
377,5.263996,0.0010,5.335808E-4
378,5.277997,0.0010,7.205009E-4
379,5.291996,0.0010,0.001290083
380,5.305997,0.0010,6.985664E-4
381,5.319996,0.0010,6.709099E-4
382,5.333996,0.0010,7.505417E-4
383,5.347996,0.0010,3.232956E-4
384,5.361997,0.0010,6.067753E-4
385,5.375996,0.0010,3.840923E-4
386,5.389996,0.0010,0.001851559
387,5.403996,0.0010,0.001165628
388,5.417997,0.0010,0.002126932
389,5.431996,0.0010,4.458427E-4
390,5.445997,0.0010,0.003468275
391,5.459996,0.0010,8.058548E-4
392,5.473997,0.0010,5.612373E-4
393,5.487996,0.0010,0.001272202
394,5.501997,0.0010,6.661415E-4
395,5.515996,0.0010,6.864071E-4
396,5.529997,0.0010,4.603863E-4
397,5.543996,0.0010,3.85046E-4
398,5.557997,0.0010,6.23703E-4
399,5.571996,0.0010,0.00897789
400,5.585996,0.0010,8.473396E-4
401,5.599996,0.0010,5.757809E-4
402,5.613997,0.0010,0.001276255
403,5.627996,0.0010,0.004382372
404,5.641997,0.0010,0.002485275
405,5.655996,0.0010,0.001507759
406,5.669996,0.0010,0.001877546
407,5.683996,0.0010,0.001187563
408,5.697997,0.0010,6.742477E-4
409,5.711996,0.0010,6.49929E-4
410,5.725997,0.0010,2.996922E-4
411,5.739996,0.0010,2.95639E-4
412,5.753997,0.0010,5.483627E-4
413,5.767996,0.0010,2.95639E-4
414,5.781997,0.0010,0.3993499
415,5.795996,0.0010,0.001532078
416,5.809996,0.0010,0.02310538
417,5.823996,0.0010,0.002962112
418,5.837997,0.0010,0.001536131
419,5.851996,0.0010,0.005354881
420,5.865996,0.0010,0.001349449
421,5.879996,0.0010,0.007840395
422,5.893997,0.0010,6.871223E-4
423,5.907996,0.0010,6.482601E-4
424,5.921997,0.0010,0.001142263
425,5.935996,0.0010,4.28915E-4
426,5.949997,0.0010,3.41177E-4
427,5.963996,0.0010,3.726482E-4
428,5.977997,0.0010,0.002959728
429,5.991996,0.0010,4.580021E-4
430,6.005997,0.0010,6.108284E-4
431,6.019996,0.0010,2.655983E-4
432,6.033997,0.0010,4.508495E-4
433,6.047996,0.0010,2.987385E-4
434,6.061996,0.0010,3.361702E-4
435,6.075996,0.0010,0.002789974
436,6.089996,0.0010,0.03645778
437,6.103996,0.0010,9.050369E-4
438,6.117997,0.0010,0.001750708
439,6.131996,0.0010,0.003309011
440,6.145997,0.0010,0.001003981
441,6.159996,0.0010,0.007452011
442,6.173997,0.0010,0.001039028
443,6.187996,0.0010,0.004661798
444,6.201997,0.0010,8.065701E-4
445,6.215996,0.0010,7.33614E-4
446,6.229997,0.0010,2.858639E-4
447,6.243996,0.0010,3.368855E-4
448,6.257997,0.0010,2.963543E-4
449,6.271996,0.0010,6.287098E-4
450,6.285996,0.0010,2.760887E-4
451,6.299996,0.0010,3.125668E-4
452,6.313997,0.0010,2.801418E-4
453,6.327996,0.0010,2.727509E-4
454,6.341996,0.0010,3.395081E-4
455,6.355996,0.0010,6.408691E-4
456,6.369997,0.0010,3.108978E-4
457,6.383996,0.0010,4.181862E-4
458,6.397997,0.0010,9.708405E-4
459,6.411996,0.0010,4.768372E-4
460,6.425997,0.0010,4.742146E-4
461,6.439996,0.0010,3.671646E-4
462,6.453997,0.0010,9.796619E-4
463,6.467996,0.0010,0.001236439
464,6.481997,0.0010,4.808903E-4
465,6.495996,0.0010,0.002268314
466,6.509997,0.0010,2.889633E-4
467,6.523996,0.0010,2.565384E-4
468,6.537996,0.0010,2.605915E-4
469,6.551996,0.0010,2.753735E-4
470,6.565996,0.0010,2.980232E-4
471,6.579996,0.0010,2.987385E-4
472,6.593997,0.0010,2.558231E-4
473,6.607996,0.0010,2.794266E-4
474,6.621997,0.0010,2.834797E-4
475,6.635996,0.0010,5.483627E-4
476,6.649997,0.0010,3.604889E-4
477,6.663996,0.0010,3.597736E-4
478,6.677997,0.0010,5.881786E-4
479,6.691996,0.0010,0.4335654
480,6.705997,0.0010,0.07856798
481,6.719996,0.0010,4.003048E-4
482,6.733996,0.0010,8.602142E-4
483,6.747996,0.0010,6.189346E-4
484,6.761996,0.0010,4.711151E-4
485,6.775996,0.0010,0.005069733
486,6.789997,0.0010,2.97308E-4
487,6.803996,0.0010,2.450943E-4
488,6.817997,0.0010,2.720356E-4
489,6.831996,0.0010,2.760887E-4
490,6.845997,0.0010,2.615452E-4
491,6.859996,0.0010,2.491474E-4
492,6.873997,0.0010,3.914833E-4
493,6.887996,0.0010,3.345013E-4
494,6.901997,0.0010,3.695488E-4
495,6.915996,0.0010,9.627342E-4
496,6.929997,0.0010,7.472038E-4
497,6.943996,0.0010,0.001008987
498,6.957997,0.0010,5.207062E-4
499,6.971996,0.0010,5.791187E-4
500,6.985997,0.0010,0.001574516
501,6.999996,0.0010,0.001724005
502,7.013996,0.0010,5.075932E-4
503,7.027996,0.0010,4.897118E-4
504,7.041996,0.0010,7.171631E-4
505,7.055996,0.0010,8.561611E-4
506,7.069997,0.0010,2.639294E-4
507,7.083996,0.0010,3.817081E-4
508,7.097997,0.0010,3.557205E-4
509,7.111996,0.0010,3.142357E-4
510,7.125997,0.0010,3.28064E-4
511,7.139996,0.0010,2.760887E-4
512,7.153997,0.0010,3.898144E-4
513,7.167996,0.0010,2.744198E-4
514,7.181997,0.0010,3.466606E-4
515,7.195996,0.0010,7.77483E-4
516,7.209996,0.0010,0.02742529
517,7.223996,0.0010,3.361702E-4
518,7.237996,0.0010,5.426407E-4
519,7.251996,0.0010,3.955364E-4
520,7.265997,0.0010,0.001283646
521,7.279996,0.0010,4.832745E-4
522,7.293997,0.0010,3.385544E-4
523,7.307996,0.0010,5.936623E-4
524,7.321997,0.0010,5.483627E-4
525,7.335996,0.0010,4.458427E-4
526,7.349997,0.0010,2.419949E-4
527,7.363996,0.0010,0.001663685
528,7.377997,0.0010,3.077984E-4
529,7.391996,0.0010,2.849102E-4
530,7.405997,0.0010,3.027916E-4
531,7.419996,0.0010,0.1741815
532,7.433996,0.0010,4.165173E-4
533,7.447996,0.0010,7.522106E-4
534,7.461997,0.0010,2.629757E-4
535,7.475996,0.0010,5.702972E-4
536,7.489997,0.0010,0.001201391
537,7.503996,0.0010,3.540516E-4
538,7.517997,0.0010,4.572868E-4
539,7.531996,0.0010,4.930496E-4
540,7.545997,0.0010,8.325577E-4
541,7.559996,0.0010,0.001467943
542,7.573997,0.0010,4.782677E-4
543,7.587996,0.0010,0.002524137
544,7.601997,0.0010,0.02545166
545,7.615996,0.0010,0.003174305
546,7.629997,0.0010,2.629757E-4
547,7.643996,0.0010,3.385544E-4
548,7.657997,0.0010,3.192425E-4
549,7.671996,0.0010,3.304482E-4
550,7.685996,0.0010,4.320145E-4
551,7.699996,0.0010,4.329681E-4
552,7.713996,0.0010,2.646446E-4
553,7.727996,0.0010,2.82526E-4
554,7.741997,0.0010,5.400181E-4
555,7.755996,0.0010,0.001006603
556,7.769997,0.0010,7.252693E-4
557,7.783996,0.0010,0.004556179
558,7.797997,0.0010,3.037453E-4
559,7.811996,0.0010,3.671646E-4
560,7.825997,0.0010,3.840923E-4
561,7.839996,0.0010,0.001051903
562,7.853997,0.0010,4.434586E-4
563,7.867996,0.0010,8.642673E-4
564,7.881996,0.0010,0.001908302
565,7.895996,0.0010,4.742146E-4
566,7.909996,0.0010,2.663136E-4
567,7.923996,0.0010,2.915859E-4
568,7.937997,0.0010,3.273487E-4
569,7.951996,0.0010,4.661083E-4
570,7.965997,0.0010,4.262924E-4
571,7.979996,0.0010,2.710819E-4
572,7.993997,0.0010,2.794266E-4
573,8.007996,0.0010,3.004074E-4
574,8.021997,0.0010,3.26395E-4
575,8.035996,0.0010,2.5177E-4
576,8.049997,0.0010,8.912086E-4
577,8.063996,0.0010,7.994175E-4
578,8.077997,0.0010,3.41177E-4
579,8.091996,0.0010,5.531311E-4
580,8.105997,0.0010,6.604195E-4
581,8.119996,0.0010,4.222393E-4
582,8.133997,0.0010,4.742146E-4
583,8.147996,0.0010,8.21352E-4
584,8.161997,0.0010,0.001553297
585,8.175996,0.0010,3.864765E-4
586,8.189996,0.0010,3.094673E-4
587,8.203996,0.0010,2.97308E-4
588,8.217997,0.0010,2.710819E-4
589,8.231996,0.0010,3.004074E-4
590,8.245997,0.0010,2.808571E-4
591,8.259996,0.0010,2.655983E-4
592,8.273997,0.0010,2.727509E-4
593,8.287996,0.0010,4.758835E-4
594,8.301997,0.0010,2.818108E-4
595,8.315996,0.0010,6.287098E-4
596,8.329997,0.0010,0.001116991
597,8.343996,0.0010,6.992817E-4
598,8.357996,0.0010,4.532337E-4
599,8.371996,0.0010,5.099773E-4
600,8.385996,0.0010,3.905296E-4
601,8.399996,0.0010,3.962517E-4
602,8.413997,0.0010,4.775524E-4
603,8.427996,0.0010,5.35965E-4
604,8.441997,0.0010,9.431839E-4
605,8.455996,0.0010,4.498959E-4
606,8.469997,0.0010,3.671646E-4
607,8.483996,0.0010,3.199577E-4
608,8.497997,0.0010,0.1323929
609,8.511996,0.0010,2.946854E-4
610,8.525997,0.0010,2.794266E-4
611,8.539996,0.0010,3.013611E-4
612,8.553997,0.0010,2.655983E-4
613,8.567996,0.0010,2.548695E-4
614,8.581996,0.0010,4.417896E-4
615,8.595996,0.0010,2.574921E-4
616,8.609997,0.0010,5.207062E-4
617,8.623996,0.0010,0.001138926
618,8.637997,0.0010,5.376339E-4
619,8.651996,0.0010,3.044605E-4
620,8.665996,0.0010,3.955364E-4
621,8.679996,0.0010,5.166531E-4
622,8.693997,0.0010,3.604889E-4
623,8.707996,0.0010,4.637241E-4
624,8.721997,0.0010,5.409718E-4
625,8.735996,0.0010,5.173683E-4
626,8.749997,0.0010,4.839897E-4
627,8.763996,0.0010,2.450943E-4
628,8.777997,0.0010,2.930164E-4
629,8.791996,0.0010,3.533363E-4
630,8.805997,0.0010,2.427101E-4
631,8.819996,0.0010,2.450943E-4
632,8.833997,0.0010,2.622604E-4
633,8.847996,0.0010,2.574921E-4
634,8.861996,0.0010,2.410412E-4
635,8.875996,0.0010,3.662109E-4
636,8.889997,0.0010,4.971027E-4
637,8.903996,0.0010,7.238388E-4
638,8.917997,0.0010,4.255772E-4
639,8.931996,0.0010,8.821487E-4
640,8.945997,0.0010,4.117489E-4
641,8.959996,0.0010,4.816055E-4
642,8.973997,0.0010,3.435612E-4
643,8.987996,0.0010,3.604889E-4
644,9.001997,0.0010,4.603863E-4
645,9.015996,0.0010,0.001267195
646,9.029996,0.0010,5.214214E-4
647,9.043996,0.0010,2.889633E-4
648,9.057996,0.0010,2.622604E-4
649,9.071996,0.0010,2.396107E-4
650,9.085997,0.0010,2.629757E-4
651,9.099996,0.0010,2.467632E-4
652,9.113997,0.0010,2.396107E-4
653,9.127996,0.0010,2.369881E-4
654,9.141997,0.0010,2.696514E-4
655,9.155996,0.0010,3.597736E-4
656,9.169997,0.0010,3.817081E-4
657,9.183996,0.0010,5.474091E-4
658,9.197997,0.0010,3.492832E-4
659,9.211996,0.0010,6.82354E-4
660,9.225997,0.0010,0.5212464
661,9.239996,0.0010,0.5831685
662,9.253996,0.0010,0.6246216
663,9.267996,0.0010,0.6492374
664,9.281997,0.0010,0.6970303
665,9.295996,0.0010,0.7092128
666,9.309997,0.0010,0.6999228
667,9.323996,0.0010,0.7225027
668,9.337996,0.0010,0.7245388
669,9.351996,0.0010,0.7027316
670,9.365997,0.0010,0.7232478
671,9.379996,0.0010,0.7312953
672,9.393997,0.0010,0.7432413
673,9.407996,0.0010,0.7140374
674,9.421997,0.0010,0.739608
675,9.435996,0.0010,0.7271543
676,9.449997,0.0010,0.7081583
677,9.463996,0.0010,0.7169411
678,9.477997,0.0010,0.7209411
679,9.491996,0.0010,0.7021766
680,9.505997,0.0010,0.7134655
681,9.519996,0.0010,0.7309549
682,9.533996,0.0010,0.7196851
683,9.547996,0.0010,0.7200172
684,9.561997,0.0010,0.7300808
685,9.575996,0.0010,0.7294827
686,9.589997,0.0010,0.7159858
687,9.603996,0.0010,0.7172678
688,9.617997,0.0010,0.7326856
689,9.631996,0.0010,0.7176919
690,9.645997,0.0010,0.737679
691,9.659996,0.0010,0.7425313
692,9.673997,0.0010,0.7370942
693,9.687996,0.0010,0.7230186
