[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.047
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,1 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/12/19 6:12 AM 0.530575 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0010,-0.06728411
2,0.013996,0.0010,0.524013
3,0.027997,0.0010,0.585568
4,0.041996,0.0010,0.626344
5,0.055997,0.0010,0.6494255
6,0.069996,0.0010,0.696049
7,0.083997,0.0010,0.7290819
8,0.097996,0.0010,0.7259855
9,0.111997,0.0010,0.7402945
10,0.125996,0.0010,0.7448664
11,0.139997,0.0010,0.7346745
12,0.153996,0.0010,0.7358298
13,0.167997,0.0010,0.7481763
14,0.181996,0.0010,0.7443521
15,0.195997,0.0010,0.7389481
16,0.209996,0.0010,0.7447939
17,0.223997,0.0010,0.7480204
18,0.237996,0.0010,0.7261603
19,0.251997,0.0010,0.7452993
20,0.265996,0.0010,0.758024
21,0.279997,0.0010,0.7375531
22,0.293996,0.0010,0.7393219
23,0.307997,0.0010,0.7490661
24,0.321996,0.0010,0.7494659
25,0.335997,0.0010,0.739646
26,0.349996,0.0010,0.7542467
27,0.363997,0.0010,0.7431121
28,0.377996,0.0010,0.7224789
29,0.391997,0.0010,0.7446558
30,0.405996,0.0010,0.7515564
31,0.419997,0.0010,0.7239103
32,0.433996,0.0010,0.7274652
33,0.447997,0.0010,0.7410591
34,0.461996,0.0010,0.7302656
35,0.475997,0.0010,0.7166784
36,0.489996,0.0010,0.7391887
37,0.503997,0.0010,0.7393439
38,0.517996,0.0010,0.7279055
39,0.531997,0.0010,0.7421787
40,0.545996,0.0010,0.7394786
41,0.559997,0.0010,0.7405763
42,0.573996,0.0010,0.7467051
43,0.587997,0.0010,0.7551403
44,0.601996,0.0010,0.7543652
45,0.615997,0.0010,0.7452376
46,0.629996,0.0010,0.7585666
47,0.643997,0.0010,0.7518895
48,0.657996,0.0010,0.7282889
49,0.671997,0.0010,0.7474403
50,0.685996,0.0010,0.750397
51,0.699997,0.0010,0.7382233
52,0.713996,0.0010,0.7381957
53,0.727997,0.0010,0.7493114
54,0.741996,0.0010,0.7380576
55,0.755997,0.0010,0.7319882
56,0.769996,0.0010,0.7503774
57,0.783997,0.0010,0.7661788
58,0.797996,0.0010,0.7381568
59,0.811997,0.0010,0.7626665
60,0.825996,0.0010,0.754401
61,0.839997,0.0010,0.7367795
62,0.853996,0.0010,0.7436979
63,0.867997,0.0010,0.7551551
64,0.881996,0.0010,0.7595465
65,0.895997,0.0010,0.7282157
66,0.909996,0.0010,0.7541971
67,0.923997,0.0010,0.739846
68,0.937996,0.0010,0.739455
69,0.951997,0.0010,0.7411053
70,0.965996,0.0010,0.7519846
71,0.979997,0.0010,0.7380478
72,0.993996,0.0010,0.7372541
73,1.007997,0.0010,0.7609212
74,1.021996,0.0010,0.7464483
75,1.035997,0.0010,0.7393706
76,1.049996,0.0010,0.7520828
77,1.063997,0.0010,0.7520635
78,1.077996,0.0010,0.7268476
79,1.091997,0.0010,0.7541287
80,1.105996,0.0010,0.7519944
81,1.119997,0.0010,0.7396753
82,1.133996,0.0010,0.7391846
83,1.147997,0.0010,0.7509551
84,1.161996,0.0010,0.7396801
85,1.175997,0.0010,0.7354755
86,1.189996,0.0010,0.758765
87,1.203997,0.0010,0.752022
88,1.217996,0.0010,0.7402577
89,1.231997,0.0010,0.7396834
90,1.245996,0.0010,0.7604883
91,1.259997,0.0010,0.7440066
92,1.273996,0.0010,0.7471242
93,1.287997,0.0010,0.755302
94,1.301996,0.0010,0.7555132
95,1.315997,0.0010,0.7314236
96,1.329996,0.0010,0.749656
97,1.343997,0.0010,0.7551932
98,1.357996,0.0010,0.7383022
99,1.371997,0.0010,0.755177
100,1.385996,0.0010,0.7508204
101,1.399997,0.0010,0.7418211
102,1.413996,0.0010,0.7451084
103,1.427997,0.0010,0.7550299
104,1.441996,0.0010,0.7442985
105,1.455997,0.0010,0.7319379
106,1.469996,0.0010,0.7697523
107,1.483997,0.0010,0.7611666
108,1.497996,0.0010,0.7334182
109,1.511997,0.0010,0.7510908
110,1.525996,0.0010,0.7648294
111,1.539997,0.0010,0.7486818
112,1.553996,0.0010,0.7353406
113,1.567997,0.0010,0.7433038
114,1.581996,0.0010,0.7388823
115,1.595997,0.0010,0.7382088
116,1.609996,0.0010,0.7519927
117,1.623997,0.0010,0.752213
118,1.637996,0.0010,0.7405195
119,1.651997,0.0010,0.7557302
120,1.665996,0.0010,0.7625787
121,1.679997,0.0010,0.7450287
122,1.693996,0.0010,0.7513313
123,1.707997,0.0010,0.764688
124,1.721996,0.0010,9.934902E-4
125,1.735997,0.0010,0.001629591
126,1.749996,0.0010,5.993843E-4
127,1.763997,0.0010,5.443096E-4
128,1.777996,0.0010,7.498264E-4
129,1.791997,0.0010,6.182194E-4
130,1.805996,0.0010,4.97818E-4
131,1.819997,0.0010,5.645752E-4
132,1.833996,0.0010,9.300709E-4
133,1.847997,0.0010,0.001105547
134,1.861996,0.0010,4.987717E-4
135,1.875997,0.0010,4.792213E-4
136,1.889996,0.0010,0.001023531
137,1.903997,0.0010,4.093647E-4
138,1.917996,0.0010,6.628036E-4
139,1.931997,0.0010,3.743172E-4
140,1.945996,0.0010,4.994869E-4
141,1.959997,0.0010,3.864765E-4
142,1.973996,0.0010,3.426075E-4
143,1.987997,0.0010,4.191399E-4
144,2.001996,0.0010,3.287792E-4
145,2.015997,0.0010,3.118515E-4
146,2.029996,0.0010,4.768372E-4
147,2.043997,0.0010,4.401207E-4
148,2.057996,0.0010,6.172657E-4
149,2.071997,0.0010,5.10931E-4
150,2.085996,0.0010,0.002753496
151,2.099997,0.0010,0.001585007
152,2.113996,0.0010,0.001178026
153,2.127997,0.0010,0.001507044
154,2.141996,0.0010,0.001073122
155,2.155997,0.0010,0.1717141
156,2.169996,0.0010,0.001456738
157,2.183997,0.0010,5.05209E-4
158,2.197996,0.0010,3.995895E-4
159,2.211997,0.0010,5.238056E-4
160,2.225996,0.0010,3.921986E-4
161,2.239997,0.0010,4.401207E-4
162,2.253996,0.0010,3.945827E-4
163,2.267997,0.0010,4.191399E-4
164,2.281996,0.0010,3.435612E-4
165,2.295997,0.0010,3.590584E-4
166,2.309996,0.0010,4.758835E-4
167,2.323997,0.0010,0.001008987
168,2.337996,0.0010,0.002765656
169,2.351997,0.0010,0.001433134
170,2.365996,0.0010,0.003452063
171,2.379997,0.0010,4.320145E-4
172,2.393996,0.0010,0.001940012
173,2.407997,0.0010,0.002144814
174,2.421996,0.0010,0.002019644
175,2.435997,0.0010,9.219646E-4
176,2.449996,0.0010,0.007972002
177,2.463997,0.0010,6.027222E-4
178,2.477996,0.0010,4.661083E-4
179,2.491997,0.0010,4.401207E-4
180,2.505996,0.0010,4.029274E-4
181,2.519997,0.0010,6.911755E-4
182,2.533996,0.0010,4.036427E-4
183,2.547997,0.0010,3.85046E-4
184,2.561996,0.0010,3.142357E-4
185,2.575997,0.0010,3.833771E-4
186,2.589996,0.0010,4.377365E-4
187,2.603997,0.0010,4.427433E-4
188,2.617996,0.0010,0.001782417
189,2.631997,0.0010,0.004826784
190,2.645996,0.0010,0.08673882
191,2.659997,0.0010,0.002835512
192,2.673996,0.0010,0.001390934
193,2.687997,0.0010,0.001148701
194,2.701996,0.0010,3.564358E-4
195,2.715997,0.0010,0.001669407
196,2.729996,0.0010,0.002472162
197,2.743997,0.0010,0.002325296
198,2.757996,0.0010,4.572868E-4
199,2.771997,0.0010,4.758835E-4
200,2.785996,0.0010,3.64542E-4
201,2.799997,0.0010,3.573895E-4
202,2.813996,0.0010,3.604889E-4
203,2.827997,0.0010,3.833771E-4
204,2.841996,0.0010,4.029274E-4
205,2.855997,0.0010,3.41177E-4
206,2.869996,0.0010,3.995895E-4
207,2.883997,0.0010,3.817081E-4
208,2.897996,0.0010,0.00148344
209,2.911997,0.0010,7.205009E-4
210,2.925996,0.0010,0.01411867
211,2.939997,0.0010,7.350445E-4
212,2.953996,0.0010,0.001903534
213,2.967997,0.0010,0.001979113
214,2.981996,0.0010,4.1008E-4
215,2.995997,0.0010,0.001051903
216,3.009996,0.0010,0.004255772
217,3.023997,0.0010,4.21524E-4
218,3.037996,0.0010,3.573895E-4
219,3.051997,0.0010,3.533363E-4
220,3.065996,0.0010,6.148815E-4
221,3.079997,0.0010,6.017685E-4
222,3.093996,0.0010,3.864765E-4
223,3.107997,0.0010,3.614426E-4
224,3.121996,0.0010,3.28064E-4
225,3.135997,0.0010,4.360676E-4
226,3.149996,0.0010,3.702641E-4
227,3.163997,0.0010,4.394054E-4
228,3.177996,0.0010,0.001276255
229,3.191997,0.0010,4.906654E-4
230,3.205996,0.0010,0.02259374
231,3.219997,0.0010,0.01090026
232,3.233996,0.0010,5.271435E-4
233,3.247997,0.0010,0.001983881
234,3.261996,0.0010,5.865097E-4
235,3.275997,0.0010,0.001191854
236,3.289996,0.0010,0.002064466
237,3.303997,0.0010,7.667542E-4
238,3.317996,0.0010,5.733967E-4
239,3.331997,0.0010,4.441738E-4
240,3.345996,0.0010,4.386902E-4
241,3.359997,0.0010,3.604889E-4
242,3.373996,0.0010,3.573895E-4
243,3.387997,0.0010,0.002092838
244,3.401996,0.0010,6.580353E-4
245,3.415997,0.0010,4.076958E-4
246,3.429996,0.0010,4.467964E-4
247,3.443997,0.0010,0.002466679
248,3.457996,0.0010,0.002950907
249,3.471997,0.0010,0.001104116
250,3.485996,0.0010,0.06015396
251,3.499997,0.0010,4.427433E-4
252,3.513996,0.0010,6.854534E-4
253,3.527997,0.0010,0.002020597
254,3.541996,0.0010,0.003010988
255,3.555997,0.0010,9.438992E-4
256,3.569996,0.0010,0.01267481
257,3.583997,0.0010,8.318424E-4
258,3.597996,0.0010,5.702972E-4
259,3.611997,0.0010,5.0354E-4
260,3.625996,0.0010,5.207062E-4
261,3.639997,0.0010,3.988743E-4
262,3.653996,0.0010,3.557205E-4
263,3.667997,0.0010,7.100105E-4
264,3.681996,0.0010,5.483627E-4
265,3.695997,0.0010,3.955364E-4
266,3.709996,0.0010,4.580021E-4
267,3.723997,0.0010,8.780956E-4
268,3.737996,0.0010,0.001623154
269,3.751997,0.0010,4.572868E-4
270,3.765996,0.0010,0.01983452
271,3.779997,0.0010,4.589558E-4
272,3.793996,0.0010,0.001299858
273,3.807997,0.0010,0.001414299
274,3.821996,0.0010,7.066727E-4
275,3.835997,0.0010,0.001806021
276,3.849996,0.0010,0.001344442
277,3.863997,0.0010,4.320145E-4
278,3.877996,0.0010,0.001270533
279,3.891997,0.0010,4.21524E-4
280,3.905996,0.0010,2.777576E-4
281,3.919997,0.0010,3.540516E-4
282,3.933996,0.0010,6.530285E-4
283,3.947997,0.0010,9.479523E-4
284,3.961996,0.0010,5.474091E-4
285,3.975997,0.0010,9.968281E-4
286,3.989996,0.0010,0.001619101
287,4.003997,0.0010,0.001324177
288,4.017996,0.0010,0.001917362
289,4.031997,0.0010,7.278919E-4
290,4.045996,0.0010,0.001523256
291,4.059997,0.0010,4.353523E-4
292,4.073996,0.0010,0.001451015
293,4.087997,0.0010,9.455681E-4
294,4.101996,0.0010,0.001336336
295,4.115997,0.0010,0.002839565
296,4.129996,0.0010,0.00427103
297,4.143997,0.0010,0.001508713
298,4.157996,0.0010,6.449223E-4
299,4.171997,0.0010,4.198551E-4
300,4.185996,0.0010,6.165504E-4
301,4.199997,0.0010,3.557205E-4
302,4.213996,0.0010,3.890991E-4
303,4.227997,0.0010,0.001624107
304,4.241996,0.0010,4.343987E-4
305,4.255997,0.0010,4.401207E-4
306,4.269996,0.0010,3.743172E-4
307,4.283997,0.0010,0.001085281
308,4.297996,0.0010,0.004665136
309,4.311997,0.0010,7.417202E-4
310,4.325996,0.0010,0.001185179
311,4.339997,0.0010,0.001378536
312,4.353996,0.0010,0.001116991
313,4.367997,0.0010,9.577274E-4
314,4.381996,0.0010,0.001057625
315,4.395997,0.0010,0.00130558
316,4.409996,0.0010,0.001089334
317,4.423997,0.0010,0.001074791
318,4.437996,0.0010,0.002763987
319,4.451997,0.0010,3.874302E-4
320,4.465996,0.0010,3.824234E-4
321,4.479997,0.0010,5.548E-4
322,4.493996,0.0010,8.00848E-4
323,4.507997,0.0010,0.002171516
324,4.521996,0.0010,4.21524E-4
325,4.535997,0.0010,5.230904E-4
326,4.549996,0.0010,0.001013756
327,4.563997,0.0010,0.002527475
328,4.577996,0.0010,0.00340414
329,4.591997,0.0010,8.692741E-4
330,4.605996,0.0010,0.001001596
331,4.619997,0.0010,7.424355E-4
332,4.633996,0.0010,0.001533031
333,4.647997,0.0010,0.001874208
334,4.661996,0.0010,0.001833677
335,4.675997,0.0010,0.003385544
336,4.689996,0.0010,0.01147556
337,4.703997,0.0010,0.001528978
338,4.717996,0.0010,0.001688242
339,4.731997,0.0010,3.564358E-4
340,4.745996,0.0010,5.116463E-4
341,4.759997,0.0010,8.041859E-4
342,4.773996,0.0010,0.001674414
343,4.787997,0.0010,6.554127E-4
344,4.801996,0.0010,4.491806E-4
345,4.815997,0.0010,6.344318E-4
346,4.829996,0.0010,4.222393E-4
347,4.843997,0.0010,4.97818E-4
348,4.857996,0.0010,6.196499E-4
349,4.871997,0.0010,0.001638651
350,4.885996,0.0010,5.044937E-4
351,4.899997,0.0010,0.001528025
352,4.913996,0.0010,0.001252651
353,4.927997,0.0010,0.00139904
354,4.941996,0.0010,9.975433E-4
355,4.955997,0.0010,0.001236439
356,4.969996,0.0010,9.837151E-4
357,4.983997,0.0010,0.001333952
358,4.997996,0.0010,0.001417637
359,5.011997,0.0010,3.702641E-4
360,5.025996,0.0010,6.620884E-4
361,5.039997,0.0010,0.002216339
362,5.053996,0.0010,4.906654E-4
363,5.067997,0.0010,9.682178E-4
364,5.081996,0.0010,4.768372E-4
365,5.095997,0.0010,0.2868392
366,5.109996,0.0010,0.07558489
367,5.123997,0.0010,0.001089334
368,5.137996,0.0010,0.001230001
369,5.151997,0.0010,0.001531363
370,5.165996,0.0010,4.491806E-4
371,5.179997,0.0010,6.563663E-4
372,5.193996,0.0010,0.003896475
373,5.207997,0.0010,9.324551E-4
374,5.221996,0.0010,0.003659248
375,5.235997,0.0010,0.01230264
376,5.249996,0.0010,0.002305746
377,5.263997,0.0010,6.620884E-4
378,5.277996,0.0010,3.054142E-4
379,5.291997,0.0010,4.191399E-4
380,5.305996,0.0010,0.001502037
381,5.319997,0.0010,0.001455784
382,5.333996,0.0010,6.287098E-4
383,5.347997,0.0010,5.85556E-4
384,5.361996,0.0010,2.808571E-4
385,5.375997,0.0010,3.013611E-4
386,5.389996,0.0010,3.273487E-4
387,5.403997,0.0010,2.946854E-4
388,5.417996,0.0010,3.304482E-4
389,5.431997,0.0010,4.410744E-4
390,5.445996,0.0010,0.07212853
391,5.459997,0.0010,4.15802E-4
392,5.473996,0.0010,5.612373E-4
393,5.487997,0.0010,0.001134157
394,5.501996,0.0010,0.002622604
395,5.515997,0.0010,0.002663136
396,5.529996,0.0010,0.001113653
397,5.543997,0.0010,0.001047134
398,5.557996,0.0010,0.01282096
399,5.571997,0.0010,0.001456738
400,5.585996,0.0010,7.920265E-4
401,5.599997,0.0010,0.002421856
402,5.613996,0.0010,0.002282858
403,5.627997,0.0010,0.002915144
404,5.641996,0.0010,0.001271486
405,5.655997,0.0010,0.5381587
406,5.669996,0.0010,0.001854658
407,5.683997,0.0010,9.543896E-4
408,5.697996,0.0010,7.488728E-4
409,5.711997,0.0010,8.392334E-4
410,5.725996,0.0010,0.006237268
411,5.739997,0.0010,0.001072407
412,5.753996,0.0010,7.431507E-4
413,5.767997,0.0010,0.02285385
414,5.781996,0.0010,6.465912E-4
415,5.795997,0.0010,0.01721263
416,5.809996,0.0010,5.05209E-4
417,5.823997,0.0010,4.5228E-4
418,5.837996,0.0010,0.001471281
419,5.851997,0.0010,0.2865305
420,5.865996,0.0010,0.001381159
421,5.879997,0.0010,6.189346E-4
422,5.893996,0.0010,8.831024E-4
423,5.907997,0.0010,0.004161358
424,5.921996,0.0010,0.2813556
425,5.935997,0.0010,0.5784602
426,5.949996,0.0010,9.85384E-4
427,5.963997,0.0010,3.166199E-4
428,5.977996,0.0010,3.476143E-4
429,5.991997,0.0010,2.875328E-4
430,6.005996,0.0010,3.654957E-4
431,6.019997,0.0010,4.67062E-4
432,6.033996,0.0010,6.148815E-4
433,6.047997,0.0010,3.685951E-4
434,6.061996,0.0010,3.273487E-4
435,6.075997,0.0010,0.001069784
436,6.089996,0.0010,0.00104475
437,6.103997,0.0010,0.006767035
438,6.117996,0.0010,0.001558304
439,6.131997,0.0010,3.874302E-4
440,6.145996,0.0010,3.817081E-4
441,6.159997,0.0010,4.620552E-4
442,6.173996,0.0010,6.458759E-4
443,6.187997,0.0010,5.004406E-4
444,6.201996,0.0010,0.5032675
445,6.215997,0.0010,4.343987E-4
446,6.229996,0.0010,4.110336E-4
447,6.243997,0.0010,3.597736E-4
448,6.257996,0.0010,6.668568E-4
449,6.271997,0.0010,0.005042076
450,6.285996,0.0010,0.01048422
451,6.299997,0.0010,3.135204E-4
452,6.313996,0.0010,5.018711E-4
453,6.327997,0.0010,2.987385E-4
454,6.341996,0.0010,3.516674E-4
455,6.355997,0.0010,0.001886368
456,6.369996,0.0010,0.001618385
457,6.383997,0.0010,0.002615213
458,6.397996,0.0010,4.920959E-4
459,6.411997,0.0010,0.03021264
460,6.425996,0.0010,6.432533E-4
461,6.439997,0.0010,6.375313E-4
462,6.453996,0.0010,6.196499E-4
463,6.467997,0.0010,4.320145E-4
464,6.481996,0.0010,4.994869E-4
465,6.495997,0.0010,3.452301E-4
466,6.509996,0.0010,3.304482E-4
467,6.523997,0.0010,3.507137E-4
468,6.537996,0.0010,2.95639E-4
469,6.551997,0.0010,3.20673E-4
470,6.565996,0.0010,2.582073E-4
471,6.579997,0.0010,3.557205E-4
472,6.593996,0.0010,2.889633E-4
473,6.607997,0.0010,3.540516E-4
474,6.621996,0.0010,6.897449E-4
475,6.635997,0.0010,7.350445E-4
476,6.649996,0.0010,0.001373768
477,6.663997,0.0010,0.001250267
478,6.677996,0.0010,5.669594E-4
479,6.691997,0.0010,0.03916049
480,6.705996,0.0010,0.001568794
481,6.719997,0.0010,9.334087E-4
482,6.733996,0.0010,6.628036E-4
483,6.747997,0.0010,6.854534E-4
484,6.761996,0.0010,5.10931E-4
485,6.775997,0.0010,4.174709E-4
486,6.789996,0.0010,3.101826E-4
487,6.803997,0.0010,3.402233E-4
488,6.817996,0.0010,4.758835E-4
489,6.831997,0.0010,2.727509E-4
490,6.845996,0.0010,3.466606E-4
491,6.859997,0.0010,3.037453E-4
492,6.873996,0.0010,4.303455E-4
493,6.887997,0.0010,3.247261E-4
494,6.901996,0.0010,6.546974E-4
495,6.915997,0.0010,0.002720833
496,6.929996,0.0010,5.977154E-4
497,6.943997,0.0010,7.815361E-4
498,6.957996,0.0010,0.004990101
499,6.971997,0.0010,5.466938E-4
500,6.985996,0.0010,0.001848221
501,6.999997,0.0010,5.888939E-4
502,7.013996,0.0010,6.799698E-4
503,7.027997,0.0010,6.425381E-4
504,7.041996,0.0010,4.515648E-4
505,7.055997,0.0010,4.742146E-4
506,7.069996,0.0010,2.963543E-4
507,7.083997,0.0010,3.345013E-4
508,7.097996,0.0010,3.135204E-4
509,7.111997,0.0010,2.889633E-4
510,7.125996,0.0010,3.354549E-4
511,7.139997,0.0010,3.833771E-4
512,7.153996,0.0010,5.87225E-4
513,7.167997,0.0010,3.192425E-4
514,7.181996,0.0010,5.595684E-4
515,7.195997,0.0010,6.222725E-4
516,7.209996,0.0010,6.766319E-4
517,7.223997,0.0010,0.002100229
518,7.237996,0.0010,0.001706839
519,7.251997,0.0010,0.001266479
520,7.265996,0.0010,8.146763E-4
521,7.279997,0.0010,4.191399E-4
522,7.293996,0.0010,8.642673E-4
523,7.307997,0.0010,8.001328E-4
524,7.321996,0.0010,4.556179E-4
525,7.335997,0.0010,3.159046E-4
526,7.349996,0.0010,3.054142E-4
527,7.363997,0.0010,3.898144E-4
528,7.377996,0.0010,4.279613E-4
529,7.391997,0.0010,3.101826E-4
530,7.405996,0.0010,3.492832E-4
531,7.419997,0.0010,3.085136E-4
532,7.433996,0.0010,3.898144E-4
533,7.447997,0.0010,7.116795E-4
534,7.461996,0.0010,3.752708E-4
535,7.475997,0.0010,0.001382589
536,7.489996,0.0010,5.140305E-4
537,7.503997,0.0010,0.001329899
538,7.517996,0.0010,0.001700401
539,7.531997,0.0010,5.733967E-4
540,7.545996,0.0010,4.134178E-4
541,7.559997,0.0010,3.547668E-4
542,7.573996,0.0010,0.001090288
543,7.587997,0.0010,9.34124E-4
544,7.601996,0.0010,5.41687E-4
545,7.615997,0.0010,3.166199E-4
546,7.629996,0.0010,5.214214E-4
547,7.643997,0.0010,3.938675E-4
548,7.657996,0.0010,4.353523E-4
549,7.671997,0.0010,3.135204E-4
550,7.685996,0.0010,2.906322E-4
551,7.699997,0.0010,2.794266E-4
552,7.713996,0.0010,6.0606E-4
553,7.727997,0.0010,4.906654E-4
554,7.741996,0.0010,3.452301E-4
555,7.755997,0.0010,7.050037E-4
556,7.769996,0.0010,8.285046E-4
557,7.783997,0.0010,9.999275E-4
558,7.797996,0.0010,4.637241E-4
559,7.811997,0.0010,3.809929E-4
560,7.825996,0.0010,3.979206E-4
561,7.839997,0.0010,4.572868E-4
562,7.853996,0.0010,5.588531E-4
563,7.867997,0.0010,8.692741E-4
564,7.881996,0.0010,3.840923E-4
565,7.895997,0.0010,2.95639E-4
566,7.909996,0.0010,3.182888E-4
567,7.923997,0.0010,3.223419E-4
568,7.937996,0.0010,2.841949E-4
569,7.951997,0.0010,4.012585E-4
570,7.965996,0.0010,3.232956E-4
571,7.979997,0.0010,2.646446E-4
572,7.993996,0.0010,3.752708E-4
573,8.007997,0.0010,3.678799E-4
574,8.021996,0.0010,5.271435E-4
575,8.035997,0.0010,0.001478672
576,8.049996,0.0010,5.059242E-4
577,8.063997,0.0010,7.417202E-4
578,8.077996,0.0010,6.034374E-4
579,8.091997,0.0010,4.124641E-4
580,8.105996,0.0010,6.010532E-4
581,8.119997,0.0010,3.523827E-4
582,8.133996,0.0010,8.625984E-4
583,8.147997,0.0010,5.497932E-4
584,8.161996,0.0010,3.77655E-4
585,8.175997,0.0010,2.987385E-4
586,8.189996,0.0010,3.232956E-4
587,8.203997,0.0010,3.499985E-4
588,8.217996,0.0010,3.354549E-4
589,8.231997,0.0010,2.794266E-4
590,8.245996,0.0010,2.760887E-4
591,8.259997,0.0010,2.801418E-4
592,8.273996,0.0010,3.192425E-4
593,8.287997,0.0010,0.04595709
594,8.301996,0.0010,3.590584E-4
595,8.315997,0.0010,9.260178E-4
596,8.329996,0.0010,5.87225E-4
597,8.343997,0.0010,6.425381E-4
598,8.357996,0.0010,9.057522E-4
599,8.371997,0.0010,3.533363E-4
600,8.385996,0.0010,4.556179E-4
601,8.399997,0.0010,6.229877E-4
602,8.413996,0.0010,5.524158E-4
603,8.427997,0.0010,4.897118E-4
604,8.441996,0.0010,4.563332E-4
605,8.455997,0.0010,3.752708E-4
606,8.469996,0.0010,2.598763E-4
607,8.483997,0.0010,3.068447E-4
608,8.497996,0.0010,3.182888E-4
609,8.511997,0.0010,3.068447E-4
610,8.525996,0.0010,3.044605E-4
611,8.539997,0.0010,3.020763E-4
612,8.553996,0.0010,3.108978E-4
613,8.567997,0.0010,4.377365E-4
614,8.581996,0.0010,4.751682E-4
615,8.595997,0.0010,6.742477E-4
616,8.609996,0.0010,0.001597166
617,8.623997,0.0010,3.695488E-4
618,8.637996,0.0010,4.043579E-4
619,8.651997,0.0010,3.151894E-4
620,8.665996,0.0010,5.588531E-4
621,8.679997,0.0010,4.508495E-4
622,8.693996,0.0010,4.076958E-4
623,8.707997,0.0010,5.018711E-4
624,8.721996,0.0010,4.239082E-4
625,8.735997,0.0010,3.418922E-4
626,8.749996,0.0010,3.004074E-4
627,8.763997,0.0010,2.882481E-4
628,8.777996,0.0010,3.435612E-4
629,8.791997,0.0010,3.054142E-4
630,8.805996,0.0010,2.834797E-4
631,8.819997,0.0010,2.875328E-4
632,8.833996,0.0010,2.696514E-4
633,8.847997,0.0010,3.108978E-4
634,8.861996,0.0010,3.945827E-4
635,8.875997,0.0010,4.394054E-4
636,8.889996,0.0010,4.019737E-4
637,8.903997,0.0010,2.849102E-4
638,8.917996,0.0010,3.71933E-4
639,8.931997,0.0010,7.805824E-4
640,8.945996,0.0010,4.711151E-4
641,8.959997,0.0010,0.001052856
642,8.973996,0.0010,4.549026E-4
643,8.987997,0.0010,5.702972E-4
644,9.001996,0.0010,4.15802E-4
645,9.015997,0.0010,0.07125998
646,9.029996,0.0010,0.02176905
647,9.043997,0.0010,0.5765841
648,9.057996,0.0010,0.6044505
649,9.071997,0.0010,0.6534953
650,9.085996,0.0010,0.6827648
651,9.099997,0.0010,0.708745
652,9.113996,0.0010,0.717685
653,9.127997,0.0010,0.7451792
654,9.141996,0.0010,0.7521479
655,9.155997,0.0010,0.7241387
656,9.169996,0.0010,0.7408257
657,9.183997,0.0010,0.7395973
658,9.197996,0.0010,0.7220204
659,9.211997,0.0010,0.7262771
660,9.225996,0.0010,0.7391162
661,9.239997,0.0010,0.7359085
662,9.253996,0.0010,0.7406282
663,9.267997,0.0010,0.7513111
664,9.281996,0.0010,0.7421217
665,9.295997,0.0010,0.7317803
666,9.309996,0.0010,0.7395015
667,9.323997,0.0010,0.7428529
668,9.337996,0.0010,0.723942
669,9.351997,0.0010,0.7440157
670,9.365996,0.0010,0.7476027
671,9.379997,0.0010,0.7343957
672,9.393996,0.0010,0.7340813
673,9.407997,0.0010,0.7400043
674,9.421996,0.0010,0.7359459
675,9.435997,0.0010,0.7155905
676,9.449996,0.0010,0.7572854
677,9.463997,0.0010,0.7532976
678,9.477996,0.0010,0.72701
679,9.491997,0.0010,0.7494187
680,9.505996,0.0010,0.7546365
681,9.519997,0.0010,0.7262909
682,9.533996,0.0010,0.7371786
683,9.547997,0.0010,0.7544286
684,9.561996,0.0010,0.7524583
685,9.575997,0.0010,0.7211275
686,9.589996,0.0010,0.7485111
687,9.603997,0.0010,0.74986
688,9.617996,0.0010,0.7313488
689,9.631997,0.0010,0.7508845
690,9.645996,0.0010,0.7420444
691,9.659997,0.0010,0.7440441
692,9.673996,0.0010,0.7348995
693,9.687997,0.0010,0.7567208
694,9.701996,0.0010,0.7518034
695,9.715997,0.0010,0.747329
696,9.729996,0.0010,0.7510729
