[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.047
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,1 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/12/19 6:27 AM 0.692082 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0010,-0.04833603
2,0.013997,0.0010,0.5323849
3,0.027996,0.0010,0.5647595
4,0.041997,0.0010,0.6183054
5,0.055996,0.0010,0.6586304
6,0.069997,0.0010,0.6804514
7,0.083996,0.0010,0.7000365
8,0.097997,0.0010,0.7338746
9,0.111996,0.0010,0.7500472
10,0.125997,0.0010,0.7337861
11,0.139996,0.0010,0.7471817
12,0.153997,0.0010,0.7465308
13,0.167996,0.0010,0.7224622
14,0.181997,0.0010,0.7564888
15,0.195996,0.0010,0.7541933
16,0.209997,0.0010,0.7284169
17,0.223996,0.0010,0.7250142
18,0.237997,0.0010,0.7558022
19,0.251996,0.0010,0.7484295
20,0.265997,0.0010,0.7325413
21,0.279996,0.0010,0.7532096
22,0.293997,0.0010,0.7435002
23,0.307996,0.0010,0.7249761
24,0.321997,0.0010,0.7417223
25,0.335996,0.0010,0.7373211
26,0.349997,0.0010,0.727984
27,0.363996,0.0010,0.7353647
28,0.377997,0.0010,0.7425439
29,0.391996,0.0010,0.7478073
30,0.405997,0.0010,0.7301185
31,0.419996,0.0010,0.7614846
32,0.433997,0.0010,0.7525294
33,0.447996,0.0010,0.7263687
34,0.461997,0.0010,0.7373235
35,0.475996,0.0010,0.7578676
36,0.489997,0.0010,0.7352688
37,0.503996,0.0010,0.7363834
38,0.517997,0.0010,0.7533793
39,0.531996,0.0010,0.7411692
40,0.545997,0.0010,0.7269197
41,0.559996,0.0010,0.7479048
42,0.573997,0.0010,0.7377169
43,0.587996,0.0010,0.7292197
44,0.601997,0.0010,0.7578797
45,0.615996,0.0010,0.7623711
46,0.629997,0.0010,0.7420378
47,0.643996,0.0010,0.7481468
48,0.657997,0.0010,0.7565269
49,0.671996,0.0010,0.7548401
50,0.685997,0.0010,0.7412252
51,0.699996,0.0010,0.7520607
52,0.713997,0.0010,0.7487791
53,0.727996,0.0010,0.7215807
54,0.741997,0.0010,0.7568731
55,0.755996,0.0010,0.7585654
56,0.769997,0.0010,0.7478089
57,0.783996,0.0010,0.7570639
58,0.797997,0.0010,0.7654839
59,0.811996,0.0010,0.7478039
60,0.825997,0.0010,0.7358344
61,0.839996,0.0010,0.7514951
62,0.853997,0.0010,0.7507646
63,0.867996,0.0010,0.7289426
64,0.881997,0.0010,0.7454185
65,0.895996,0.0010,0.7536108
66,0.909997,0.0010,0.7223265
67,0.923996,0.0010,0.7369182
68,0.937997,0.0010,0.7653594
69,0.951996,0.0010,0.7590358
70,0.965997,0.0010,0.7413356
71,0.979996,0.0010,0.7504632
72,0.993997,0.0010,0.7590163
73,1.007996,0.0010,0.7211819
74,1.021997,0.0010,0.7411602
75,1.035996,0.0010,0.7606616
76,1.049997,0.0010,0.7486563
77,1.063996,0.0010,0.7521353
78,1.077997,0.0010,0.7558305
79,1.091996,0.0010,0.7435586
80,1.105997,0.0010,0.7243927
81,1.119996,0.0010,0.7421873
82,1.133997,0.0010,0.7541821
83,1.147996,0.0010,0.7185071
84,1.161997,0.0010,0.7426698
85,1.175996,0.0010,0.7520516
86,1.189997,0.0010,0.7294765
87,1.203996,0.0010,0.7327762
88,1.217997,0.0010,0.7526553
89,1.231996,0.0010,0.7550871
90,1.245997,0.0010,0.72931
91,1.259996,0.0010,0.7509897
92,1.273997,0.0010,0.7434068
93,1.287996,0.0010,0.7235689
94,1.301997,0.0010,0.7356329
95,1.315996,0.0010,0.7288826
96,1.329997,0.0010,0.7359619
97,1.343996,0.0010,0.7408686
98,1.357997,0.0010,0.7556105
99,1.371996,0.0010,0.7403145
100,1.385997,0.0010,0.7292864
101,1.399996,0.0010,0.7474878
102,1.413997,0.0010,0.7590122
103,1.427996,0.0010,0.7360139
104,1.441997,0.0010,0.7655611
105,1.455996,0.0010,0.7670894
106,1.469997,0.0010,0.7366989
107,1.483996,0.0010,0.737941
108,1.497997,0.0010,0.7522686
109,1.511996,0.0010,0.7334602
110,1.525997,0.0010,0.7323949
111,1.539996,0.0010,0.7395515
112,1.553997,0.0010,0.7335293
113,1.567996,0.0010,6.773472E-4
114,1.581997,0.0010,9.03368E-4
115,1.595996,0.0010,9.992123E-4
116,1.609997,0.0010,7.677078E-4
117,1.623996,0.0010,0.001543522
118,1.637997,0.0010,8.90255E-4
119,1.651996,0.0010,0.002697229
120,1.665997,0.0010,0.002718449
121,1.679996,0.0010,0.001875162
122,1.693997,0.0010,8.227825E-4
123,1.707996,0.0010,0.003144979
124,1.721997,0.0010,0.001086235
125,1.735996,0.0010,0.003063679
126,1.749997,0.0010,0.001637697
127,1.763996,0.0010,0.001261711
128,1.777997,0.0010,0.003415585
129,1.791996,0.0010,0.009283304
130,1.805997,0.0010,0.003353834
131,1.819996,0.0010,0.002258539
132,1.833997,0.0010,0.001112938
133,1.847996,0.0010,0.001240492
134,1.861997,0.0010,0.001732826
135,1.875996,0.0010,0.005797863
136,1.889997,0.0010,6.604195E-4
137,1.903996,0.0010,0.002405643
138,1.917997,0.0010,6.506443E-4
139,1.931996,0.0010,0.001238823
140,1.945997,0.0010,0.001146317
141,1.959996,0.0010,0.01955748
142,1.973997,0.0010,0.00130868
143,1.987996,0.0010,0.001779079
144,2.001997,0.0010,0.001318455
145,2.015996,0.0010,0.001144648
146,2.029997,0.0010,0.002473116
147,2.043996,0.0010,0.00182724
148,2.057997,0.0010,0.002120495
149,2.071996,0.0010,0.006480217
150,2.085997,0.0010,0.0024333
151,2.099996,0.0010,8.814335E-4
152,2.113997,0.0010,7.171631E-4
153,2.127996,0.0010,0.004411697
154,2.141997,0.0010,0.001520872
155,2.155996,0.0010,5.87225E-4
156,2.169997,0.0010,0.002204895
157,2.183996,0.0010,7.855892E-4
158,2.197997,0.0010,7.107258E-4
159,2.211996,0.0010,8.862019E-4
160,2.225997,0.0010,7.073879E-4
161,2.239996,0.0010,0.002104998
162,2.253997,0.0010,0.001260042
163,2.267996,0.0010,0.006869555
164,2.281997,0.0010,0.001514196
165,2.295996,0.0010,8.1563E-4
166,2.309997,0.0010,0.004268646
167,2.323996,0.0010,0.007167578
168,2.337997,0.0010,0.008591175
169,2.351996,0.0010,0.006342888
170,2.365997,0.0010,0.002034426
171,2.379996,0.0010,0.001793861
172,2.393997,0.0010,0.00124383
173,2.407996,0.0010,0.001260757
174,2.421997,0.0010,6.172657E-4
175,2.435996,0.0010,9.284019E-4
176,2.449997,0.0010,0.001102448
177,2.463996,0.0010,0.002811909
178,2.477997,0.0010,9.512901E-4
179,2.491996,0.0010,0.00266242
180,2.505997,0.0010,0.001255989
181,2.519996,0.0010,0.009617329
182,2.533997,0.0010,0.002876043
183,2.547996,0.0010,0.003682137
184,2.561997,0.0010,0.001134157
185,2.575996,0.0010,0.003365993
186,2.589997,0.0010,0.007281303
187,2.603996,0.0010,0.002081394
188,2.617997,0.0010,0.00179553
189,2.631996,0.0010,0.004649639
190,2.645997,0.0010,0.001168966
191,2.659996,0.0010,0.00503087
192,2.673997,0.0010,7.562637E-4
193,2.687996,0.0010,8.90255E-4
194,2.701997,0.0010,0.001189232
195,2.715996,0.0010,6.279945E-4
196,2.729997,0.0010,8.099079E-4
197,2.743996,0.0010,0.001147032
198,2.757997,0.0010,0.00109911
199,2.771996,0.0010,0.002374649
200,2.785997,0.0010,0.002542973
201,2.799996,0.0010,8.041859E-4
202,2.813997,0.0010,0.001895428
203,2.827996,0.0010,0.00122261
204,2.841997,0.0010,0.006857157
205,2.855996,0.0010,0.009211063
206,2.869997,0.0010,0.002312183
207,2.883996,0.0010,0.005049467
208,2.897997,0.0010,0.00437355
209,2.911996,0.0010,0.001841784
210,2.925997,0.0010,0.004263878
211,2.939996,0.0010,0.002754211
212,2.953997,0.0010,9.610653E-4
213,2.967996,0.0010,0.001484156
214,2.981997,0.0010,0.001749039
215,2.995996,0.0010,0.001186132
216,3.009997,0.0010,0.00197506
217,3.023996,0.0010,0.002238989
218,3.037997,0.0010,0.00399971
219,3.051996,0.0010,0.001953125
220,3.065997,0.0010,0.002639532
221,3.079996,0.0010,0.001715899
222,3.093997,0.0010,0.003224611
223,3.107996,0.0010,9.293556E-4
224,3.121997,0.0010,0.002967834
225,3.135996,0.0010,0.003602505
226,3.149997,0.0010,0.001417637
227,3.163996,0.0010,0.003084898
228,3.177997,0.0010,0.004995823
229,3.191996,0.0010,0.003088951
230,3.205997,0.0010,0.002007484
231,3.219996,0.0010,0.001586676
232,3.233997,0.0010,0.002715111
233,3.247996,0.0010,0.00172472
234,3.261997,0.0010,0.001572847
235,3.275996,0.0010,0.002978325
236,3.289997,0.0010,0.001053572
237,3.303996,0.0010,0.001895428
238,3.317997,0.0010,0.002719164
239,3.331996,0.0010,0.001394033
240,3.345997,0.0010,0.009958506
241,3.359996,0.0010,0.01939487
242,3.373997,0.0010,0.00232935
243,3.387996,0.0010,0.003023863
244,3.401997,0.0010,7.879734E-4
245,3.415996,0.0010,0.01467752
246,3.429997,0.0010,0.005121708
247,3.443996,0.0010,0.005056858
248,3.457997,0.0010,0.009877205
249,3.471996,0.0010,0.003266096
250,3.485997,0.0010,0.004193068
251,3.499996,0.0010,0.004372597
252,3.513997,0.0010,0.001441956
253,3.527996,0.0010,0.001266479
254,3.541997,0.0010,9.374619E-4
255,3.555996,0.0010,0.003170252
256,3.569997,0.0010,0.001878262
257,3.583996,0.0010,0.003014088
258,3.597997,0.0010,0.00317502
259,3.611996,0.0010,0.002022028
260,3.625997,0.0010,0.004548073
261,3.639996,0.0010,0.006746769
262,3.653997,0.0010,0.002074003
263,3.667996,0.0010,6.482601E-4
264,3.681997,0.0010,0.001888037
265,3.695996,0.0010,0.003221273
266,3.709997,0.0010,0.00284934
267,3.723996,0.0010,0.001933575
268,3.737997,0.0010,0.03406191
269,3.751996,0.0010,8.943081E-4
270,3.765997,0.0010,0.001004934
271,3.779996,0.0010,8.919239E-4
272,3.793997,0.0010,5.278587E-4
273,3.807996,0.0010,6.554127E-4
274,3.821997,0.0010,0.002568007
275,3.835996,0.0010,0.001069069
276,3.849997,0.0010,9.698868E-4
277,3.863996,0.0010,0.001423359
278,3.877997,0.0010,0.002343893
279,3.891996,0.0010,0.006913424
280,3.905997,0.0010,0.01215315
281,3.919996,0.0010,0.001769543
282,3.933997,0.0010,0.001065016
283,3.947996,0.0010,0.001509428
284,3.961997,0.0010,0.01445246
285,3.975996,0.0010,0.00316453
286,3.989997,0.0010,0.005253315
287,4.003996,0.0010,0.004880428
288,4.017997,0.0010,0.02144885
289,4.031996,0.0010,6.23703E-4
290,4.045997,0.0010,0.001047134
291,4.059996,0.0010,0.001237154
292,4.073997,0.0010,7.107258E-4
293,4.087996,0.0010,0.001269817
294,4.101997,0.0010,0.002019644
295,4.115996,0.0010,0.005203009
296,4.129997,0.0010,0.002148867
297,4.143996,0.0010,0.004326344
298,4.157997,0.0010,0.005663633
299,4.171996,0.0010,0.01006413
300,4.185997,0.0010,0.01307702
301,4.199996,0.0010,0.003038645
302,4.213997,0.0010,6.473064E-4
303,4.227996,0.0010,0.005744219
304,4.241997,0.0010,0.002147198
305,4.255996,0.0010,0.002118826
306,4.269997,0.0010,0.005840063
307,4.283996,0.0010,0.005623817
308,4.297997,0.0010,0.001624107
309,4.311996,0.0010,0.001918077
310,4.325997,0.0010,0.003282309
311,4.339996,0.0010,5.41687E-4
312,4.353997,0.0010,6.165504E-4
313,4.367996,0.0010,0.002293587
314,4.381997,0.0010,0.00193429
315,4.395996,0.0010,0.001803637
316,4.409997,0.0010,0.004912138
317,4.423996,0.0010,0.003680468
318,4.437997,0.0010,0.00183773
319,4.451996,0.0010,0.03221035
320,4.465997,0.0010,0.003417253
321,4.479996,0.0010,0.001617432
322,4.493997,0.0010,0.003371716
323,4.507996,0.0010,0.002013922
324,4.521997,0.0010,0.001575232
325,4.535996,0.0010,0.00590992
326,4.549997,0.0010,0.004495382
327,4.563996,0.0010,0.01687121
328,4.577997,0.0010,0.1089773
329,4.591996,0.0010,5.474091E-4
330,4.605997,0.0010,0.001055956
331,4.619996,0.0010,0.001451015
332,4.633997,0.0010,0.001199007
333,4.647996,0.0010,0.001822233
334,4.661997,0.0010,7.26223E-4
335,4.675996,0.0010,6.570816E-4
336,4.689997,0.0010,0.004771709
337,4.703996,0.0010,0.001689911
338,4.717997,0.0010,0.001966
339,4.731996,0.0010,0.004713058
340,4.745997,0.0010,0.002013206
341,4.759996,0.0010,0.004397154
342,4.773997,0.0010,0.002057791
343,4.787996,0.0010,0.003589392
344,4.801997,0.0010,0.004575729
345,4.815996,0.0010,0.002531528
346,4.829997,0.0010,0.002224445
347,4.843996,0.0010,0.00300765
348,4.857997,0.0010,7.059574E-4
349,4.871996,0.0010,7.953644E-4
350,4.885997,0.0010,5.385876E-4
351,4.899996,0.0010,8.611679E-4
352,4.913997,0.0010,0.001942396
353,4.927996,0.0010,8.635521E-4
354,4.941997,0.0010,0.001053572
355,4.955996,0.0010,0.001731157
356,4.969997,0.0010,0.001492262
357,4.983996,0.0010,0.001685858
358,4.997997,0.0010,0.002828836
359,5.011996,0.0010,0.002360821
360,5.025997,0.0010,0.001641035
361,5.039996,0.0010,0.005160809
362,5.053997,0.0010,0.001945019
363,5.067996,0.0010,0.002776146
364,5.081997,0.0010,0.001140594
365,5.095996,0.0010,0.001173973
366,5.109997,0.0010,0.002862215
367,5.123996,0.0010,0.008912086
368,5.137997,0.0010,4.394054E-4
369,5.151996,0.0010,4.029274E-4
370,5.165997,0.0010,7.417202E-4
371,5.179996,0.0010,6.010532E-4
372,5.193997,0.0010,9.105206E-4
373,5.207996,0.0010,6.38485E-4
374,5.221997,0.0010,8.692741E-4
375,5.235996,0.0010,3.013611E-4
376,5.249997,0.0010,2.906322E-4
377,5.263996,0.0010,3.142357E-4
378,5.277997,0.0010,2.753735E-4
379,5.291996,0.0010,3.41177E-4
380,5.305997,0.0010,5.433559E-4
381,5.319996,0.0010,0.001087666
382,5.333997,0.0010,7.228851E-4
383,5.347996,0.0010,7.781982E-4
384,5.361997,0.0010,7.6437E-4
385,5.375996,0.0010,0.002040863
386,5.389997,0.0010,0.001292467
387,5.403996,0.0010,6.921291E-4
388,5.417997,0.0010,6.678104E-4
389,5.431996,0.0010,0.001826286
390,5.445997,0.0010,0.005297184
391,5.459996,0.0010,0.002858162
392,5.473997,0.0010,0.001505375
393,5.487996,0.0010,0.006665468
394,5.501997,0.0010,0.008789301
395,5.515996,0.0010,0.004382372
396,5.529997,0.0010,0.004045248
397,5.543996,0.0010,0.1523969
398,5.557997,0.0010,0.001551628
399,5.571996,0.0010,8.227825E-4
400,5.585997,0.0010,0.001856327
401,5.599996,0.0010,3.240108E-4
402,5.613997,0.0010,0.001276255
403,5.627996,0.0010,4.451275E-4
404,5.641997,0.0010,3.678799E-4
405,5.655996,0.0010,0.002448797
406,5.669997,0.0010,0.005364656
407,5.683996,0.0010,0.001055956
408,5.697997,0.0010,9.293556E-4
409,5.711996,0.0010,0.003991604
410,5.725997,0.0010,0.001312017
411,5.739996,0.0010,0.00230813
412,5.753997,0.0010,0.004181623
413,5.767996,0.0010,0.01259589
414,5.781997,0.0010,0.005498886
415,5.795996,0.0010,0.002897978
416,5.809997,0.0010,0.001311302
417,5.823996,0.0010,0.001667976
418,5.837997,0.0010,0.002125263
419,5.851996,0.0010,3.345013E-4
420,5.865997,0.0010,3.304482E-4
421,5.879996,0.0010,6.594658E-4
422,5.893997,0.0010,7.050037E-4
423,5.907996,0.0010,6.31094E-4
424,5.921997,0.0010,3.752708E-4
425,5.935996,0.0010,0.003855944
426,5.949997,0.0010,0.001626492
427,5.963996,0.0010,0.002957344
428,5.977997,0.0010,0.00630641
429,5.991996,0.0010,0.001167297
430,6.005997,0.0010,0.002712727
431,6.019996,0.0010,0.002911091
432,6.033997,0.0010,0.006058693
433,6.047996,0.0010,0.001678467
434,6.061997,0.0010,0.003127813
435,6.075996,0.0010,0.003568411
436,6.089997,0.0010,0.001989603
437,6.103996,0.0010,3.321171E-4
438,6.117997,0.0010,2.784729E-4
439,6.131996,0.0010,5.733967E-4
440,6.145997,0.0010,4.491806E-4
441,6.159996,0.0010,3.192425E-4
442,6.173997,0.0010,0.0048666
443,6.187996,0.0010,0.001467943
444,6.201997,0.0010,0.00113821
445,6.215996,0.0010,0.003370047
446,6.229997,0.0010,0.006099939
447,6.243996,0.0010,0.001618385
448,6.257997,0.0010,0.001579285
449,6.271996,0.0010,0.002472162
450,6.285997,0.0010,0.00375104
451,6.299996,0.0010,0.003456116
452,6.313997,0.0010,0.003492832
453,6.327996,0.0010,0.001124382
454,6.341997,0.0010,0.003643036
455,6.355996,0.0010,0.001324892
456,6.369997,0.0010,4.580021E-4
457,6.383996,0.0010,4.191399E-4
458,6.397997,0.0010,5.443096E-4
459,6.411996,0.0010,8.244514E-4
460,6.425997,0.0010,3.182888E-4
461,6.439996,0.0010,3.483295E-4
462,6.453997,0.0010,4.799366E-4
463,6.467996,0.0010,4.410744E-4
464,6.481997,0.0010,0.0015769
465,6.495996,0.0010,0.01031852
466,6.509997,0.0010,4.768372E-4
467,6.523996,0.0010,8.196831E-4
468,6.537997,0.0010,0.001502037
469,6.551996,0.0010,7.660389E-4
470,6.565997,0.0010,0.006551027
471,6.579996,0.0010,0.007621765
472,6.593997,0.0010,0.001857996
473,6.607996,0.0010,7.002354E-4
474,6.621997,0.0010,0.007508993
475,6.635996,0.0010,0.003035307
476,6.649997,0.0010,4.043579E-4
477,6.663996,0.0010,5.092621E-4
478,6.677997,0.0010,4.475117E-4
479,6.691996,0.0010,4.718304E-4
480,6.705997,0.0010,4.930496E-4
481,6.719996,0.0010,5.49078E-4
482,6.733997,0.0010,6.270409E-4
483,6.747996,0.0010,4.954338E-4
484,6.761997,0.0010,0.001137257
485,6.775996,0.0010,0.002159357
486,6.789997,0.0010,0.002637148
487,6.803996,0.0010,6.513596E-4
488,6.817997,0.0010,0.005940676
489,6.831996,0.0010,0.00716114
490,6.845997,0.0010,0.003835678
491,6.859996,0.0010,7.400513E-4
492,6.873997,0.0010,0.002540588
493,6.887996,0.0010,0.02280664
494,6.901997,0.0010,0.005653858
495,6.915996,0.0010,0.002883434
496,6.929997,0.0010,3.921986E-4
497,6.943996,0.0010,4.775524E-4
498,6.957997,0.0010,0.003838778
499,6.971996,0.0010,3.483295E-4
500,6.985997,0.0010,3.921986E-4
501,6.999996,0.0010,0.001425743
502,7.013997,0.0010,0.001351118
503,7.027996,0.0010,4.255772E-4
504,7.041997,0.0010,5.531311E-4
505,7.055996,0.0010,0.01359296
506,7.069997,0.0010,0.00121212
507,7.083996,0.0010,0.001949072
508,7.097997,0.0010,7.846355E-4
509,7.111996,0.0010,0.001230717
510,7.125997,0.0010,0.005704403
511,7.139996,0.0010,0.003382206
512,7.153997,0.0010,0.001284361
513,7.167996,0.0010,0.007001877
514,7.181997,0.0010,0.003464222
515,7.195996,0.0010,0.001363277
516,7.209997,0.0010,5.044937E-4
517,7.223996,0.0010,4.208088E-4
518,7.237997,0.0010,3.020763E-4
519,7.251996,0.0010,3.743172E-4
520,7.265997,0.0010,5.028248E-4
521,7.279996,0.0010,0.001030922
522,7.293997,0.0010,8.268356E-4
523,7.307996,0.0010,5.912781E-4
524,7.321997,0.0010,0.001161575
525,7.335996,0.0010,0.002922297
526,7.349997,0.0010,9.236336E-4
527,7.363996,0.0010,0.001828671
528,7.377997,0.0010,0.001866102
529,7.391996,0.0010,0.001151085
530,7.405997,0.0010,5.319118E-4
531,7.419996,0.0010,0.001415253
532,7.433997,0.0010,0.001856327
533,7.447996,0.0010,0.01427531
534,7.461997,0.0010,0.003222942
535,7.475996,0.0010,0.004945517
536,7.489997,0.0010,0.001392365
537,7.503996,0.0010,3.442764E-4
538,7.517997,0.0010,0.001012087
539,7.531996,0.0010,3.442764E-4
540,7.545997,0.0010,5.223751E-4
541,7.559996,0.0010,4.239082E-4
542,7.573997,0.0010,0.001220226
543,7.587996,0.0010,5.190372E-4
544,7.601997,0.0010,0.00121212
545,7.615996,0.0010,0.001241207
546,7.629997,0.0010,8.773804E-4
547,7.643996,0.0010,0.003204346
548,7.657997,0.0010,0.002551794
549,7.671996,0.0010,5.133152E-4
550,7.685997,0.0010,7.464886E-4
551,7.699996,0.0010,0.001348495
552,7.713997,0.0010,0.003928185
553,7.727996,0.0010,0.006987333
554,7.741997,0.0010,0.00368762
555,7.755996,0.0010,9.691715E-4
556,7.769997,0.0010,4.279613E-4
557,7.783996,0.0010,3.533363E-4
558,7.797997,0.0010,4.498959E-4
559,7.811996,0.0010,4.589558E-4
560,7.825997,0.0010,5.824566E-4
561,7.839996,0.0010,3.395081E-4
562,7.853997,0.0010,5.605221E-4
563,7.867996,0.0010,5.831718E-4
564,7.881997,0.0010,0.003076792
565,7.895996,0.0010,0.002866268
566,7.909997,0.0010,7.238388E-4
567,7.923996,0.0010,0.001543522
568,7.937997,0.0010,0.001110554
569,7.951996,0.0010,0.002117157
570,7.965997,0.0010,0.001445293
571,7.979996,0.0010,0.001774311
572,7.993997,0.0010,0.002314568
573,8.007996,0.0010,6.222725E-4
574,8.021997,0.0010,6.141663E-4
575,8.035996,0.0010,0.001004934
576,8.049997,0.0010,3.523827E-4
577,8.063996,0.0010,3.459454E-4
578,8.077997,0.0010,4.515648E-4
579,8.091996,0.0010,3.614426E-4
580,8.105997,0.0010,3.004074E-4
581,8.119996,0.0010,3.41177E-4
582,8.133997,0.0010,0.01738954
583,8.147996,0.0010,4.563332E-4
584,8.161997,0.0010,0.001666307
585,8.175996,0.0010,0.004062176
586,8.189997,0.0010,0.001824617
587,8.203996,0.0010,0.003543854
588,8.217997,0.0010,0.00389576
589,8.231996,0.0010,9.293556E-4
590,8.245997,0.0010,0.002018929
591,8.259996,0.0010,0.001138926
592,8.273997,0.0010,0.001761198
593,8.287996,0.0010,0.001241207
594,8.301997,0.0010,9.47237E-4
595,8.315996,0.0010,3.809929E-4
596,8.329997,0.0010,3.476143E-4
597,8.343996,0.0010,3.378391E-4
598,8.357997,0.0010,4.792213E-4
599,8.371996,0.0010,4.646778E-4
600,8.385997,0.0010,2.987385E-4
601,8.399996,0.0010,3.385544E-4
602,8.413997,0.0010,3.662109E-4
603,8.427996,0.0010,5.264282E-4
604,8.441997,0.0010,0.001866102
605,8.455996,0.0010,0.003005266
606,8.469997,0.0010,6.611347E-4
607,8.483996,0.0010,7.090569E-4
608,8.497997,0.0010,0.006525755
609,8.511996,0.0010,0.00195384
610,8.525997,0.0010,0.002503157
611,8.539996,0.0010,0.00144124
612,8.553997,0.0010,9.260178E-4
613,8.567996,0.0010,0.001033306
614,8.581997,0.0010,6.124973E-4
615,8.595996,0.0010,6.628036E-4
616,8.609997,0.0010,4.21524E-4
617,8.623996,0.0010,3.85046E-4
618,8.637997,0.0010,3.938675E-4
619,8.651996,0.0010,3.590584E-4
620,8.665997,0.0010,3.223419E-4
621,8.679996,0.0010,4.134178E-4
622,8.693997,0.0010,3.378391E-4
623,8.707996,0.0010,4.994869E-4
624,8.721997,0.0010,0.001007318
625,8.735996,0.0010,0.001234055
626,8.749997,0.0010,4.856586E-4
627,8.763996,0.0010,9.85384E-4
628,8.777997,0.0010,0.00732851
629,8.791996,0.0010,7.073879E-4
630,8.805997,0.0010,9.050369E-4
631,8.819996,0.0010,0.001340389
632,8.833997,0.0010,0.00329113
633,8.847996,0.0010,0.00240159
634,8.861997,0.0010,5.750656E-4
635,8.875996,0.0010,3.685951E-4
636,8.889997,0.0010,3.483295E-4
637,8.903996,0.0010,3.931522E-4
638,8.917997,0.0010,0.1136978
639,8.931996,0.0010,0.5565257
640,8.945997,0.0010,0.6125717
641,8.959996,0.0010,0.6499877
642,8.973997,0.0010,0.6821008
643,8.987996,0.0010,0.7011685
644,9.001997,0.0010,0.7382247
645,9.015996,0.0010,0.7536888
646,9.029997,0.0010,0.7446344
647,9.043996,0.0010,0.7712314
648,9.057997,0.0010,0.7622421
649,9.071996,0.0010,0.7260795
650,9.085997,0.0010,0.7628667
651,9.099996,0.0010,0.7703929
652,9.113997,0.0010,0.7562921
653,9.127996,0.0010,0.7552009
654,9.141997,0.0010,0.7603855
655,9.155996,0.0010,0.7588391
656,9.169997,0.0010,0.7502952
657,9.183996,0.0010,0.7660453
658,9.197997,0.0010,0.7618017
659,9.211996,0.0010,0.7425082
660,9.225997,0.0010,0.7559493
661,9.239996,0.0010,0.7494102
662,9.253997,0.0010,0.7356012
663,9.267996,0.0010,0.7517877
664,9.281997,0.0010,0.7774794
665,9.295996,0.0010,0.744112
666,9.309997,0.0010,0.7412894
667,9.323996,0.0010,0.7583063
668,9.337997,0.0010,0.757489
669,9.351996,0.0010,0.7412999
670,9.365997,0.0010,0.7503405
671,9.379996,0.0010,0.7462041
672,9.393997,0.0010,0.7252831
673,9.407996,0.0010,0.7418499
674,9.421997,0.0010,0.7566309
675,9.435996,0.0010,0.753263
676,9.449997,0.0010,0.7565277
677,9.463996,0.0010,0.7552772
678,9.477997,0.0010,0.7629268
679,9.491996,0.0010,0.7503324
680,9.505997,0.0010,0.7491918
681,9.519996,0.0010,0.7573817
682,9.533997,0.0010,0.7529097
683,9.547996,0.0010,0.7540975
684,9.561997,0.0010,0.7746146
685,9.575996,0.0010,0.7464795
686,9.589997,0.0010,0.7390168
687,9.603996,0.0010,0.7611377
688,9.617997,0.0010,0.7722373
689,9.631996,0.0010,0.7443867
690,9.645997,0.0010,0.7752948
691,9.659996,0.0010,0.7675467
692,9.673997,0.0010,0.7601271
693,9.687996,0.0010,0.7683754
694,9.701997,0.0010,0.7826746
695,9.715996,0.0010,0.7870922
696,9.729997,0.0010,0.7762949
697,9.743996,0.0010,0.7893136
698,9.757997,0.0010,0.7959702
699,9.771996,0.0010,0.7676613
700,9.785997,0.0010,0.7705407
701,9.799996,0.0010,0.7794206
702,9.813997,0.0010,0.766748
703,9.827996,0.0010,0.7636614
704,9.841997,0.0010,0.7743294
705,9.855996,0.0010,0.769942
706,9.869997,0.0010,0.776602
707,9.883996,0.0010,0.7822831
708,9.897997,0.0010,0.7797122
709,9.911996,0.0010,0.7567008
710,9.925997,0.0010,0.7816379
711,9.939996,0.0010,0.7818451
712,9.953997,0.0010,0.7624176
713,9.967996,0.0010,0.7657299
714,9.981997,0.0010,0.767688
715,9.995996,0.0010,0.7495248
