[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.047
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,1 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/12/19 6:12 AM 0.184586 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0010,-0.0772543
2,0.013996,0.0010,0.5136914
3,0.027997,0.0010,0.5731118
4,0.041996,0.0010,0.6125326
5,0.055997,0.0010,0.6473017
6,0.069996,0.0010,0.6953969
7,0.083997,0.0010,0.7201943
8,0.097996,0.0010,0.714792
9,0.111997,0.0010,0.7507629
10,0.125996,0.0010,0.7501738
11,0.139997,0.0010,0.7309427
12,0.153996,0.0010,0.7542055
13,0.167997,0.0010,0.7526715
14,0.181996,0.0010,0.7254648
15,0.195997,0.0010,0.7324605
16,0.209996,0.0010,0.7486496
17,0.223997,0.0010,0.726141
18,0.237996,0.0010,0.7197905
19,0.251997,0.0010,0.7406058
20,0.265996,0.0010,0.7362955
21,0.279997,0.0010,0.7226796
22,0.293996,0.0010,0.7452745
23,0.307997,0.0010,0.7464809
24,0.321996,0.0010,0.7341878
25,0.335997,0.0010,0.7478273
26,0.349996,0.0010,0.7610061
27,0.363997,0.0010,0.7464151
28,0.377996,0.0010,0.7340465
29,0.391997,0.0010,0.7610328
30,0.405996,0.0010,0.7580445
31,0.419997,0.0010,0.7403898
32,0.433996,0.0010,0.7468815
33,0.447997,0.0010,0.7596898
34,0.461996,0.0010,0.7425485
35,0.475997,0.0010,0.7442613
36,0.489996,0.0010,0.761982
37,0.503997,0.0010,0.7484708
38,0.517996,0.0010,0.7366245
39,0.531997,0.0010,0.7565608
40,0.545996,0.0010,0.7486391
41,0.559997,0.0010,0.7255535
42,0.573996,0.0010,0.7495229
43,0.587997,0.0010,0.7592039
44,0.601996,0.0010,0.7197733
45,0.615997,0.0010,0.7321079
46,0.629996,0.0010,0.7441897
47,0.643997,0.0010,0.7479379
48,0.657996,0.0010,0.7184083
49,0.671997,0.0010,0.7524984
50,0.685996,0.0010,0.7458205
51,0.699997,0.0010,0.7286906
52,0.713996,0.0010,0.749557
53,0.727997,0.0010,0.7586312
54,0.741996,0.0010,0.7482514
55,0.755997,0.0010,0.7332828
56,0.769996,0.0010,0.7358348
57,0.783997,0.0010,0.732012
58,0.797996,0.0010,0.7181118
59,0.811997,0.0010,0.7404165
60,0.825996,0.0010,0.7349136
61,0.839997,0.0010,0.7224214
62,0.853996,0.0010,0.7378125
63,0.867997,0.0010,0.7477419
64,0.881996,0.0010,0.7241242
65,0.895997,0.0010,0.7414784
66,0.909996,0.0010,0.7517152
67,0.923997,0.0010,0.7441256
68,0.937996,0.0010,0.730725
69,0.951997,0.0010,0.7490258
70,0.965996,0.0010,0.7364216
71,0.979997,0.0010,0.713943
72,0.993996,0.0010,0.7367496
73,1.007997,0.0010,0.7340498
74,1.021996,0.0010,0.7140925
75,1.035997,0.0010,0.7192185
76,1.049996,0.0010,0.7223995
77,1.063997,0.0010,0.7259328
78,1.077996,0.0010,0.7220509
79,1.091997,0.0010,0.7416687
80,1.105996,0.0010,0.7409112
81,1.119997,0.0010,0.7070644
82,1.133996,0.0010,0.7280455
83,1.147997,0.0010,0.7499342
84,1.161996,0.0010,0.7433603
85,1.175997,0.0010,0.7504525
86,1.189996,0.0010,0.7585742
87,1.203997,0.0010,0.7487195
88,1.217996,0.0010,0.7258971
89,1.231997,0.0010,0.7505167
90,1.245996,0.0010,0.7524512
91,1.259997,0.0010,0.720602
92,1.273996,0.0010,0.7340653
93,1.287997,0.0010,0.7506793
94,1.301996,0.0010,0.7417889
95,1.315997,0.0010,0.73599
96,1.329996,0.0010,0.7287409
97,1.343997,0.0010,0.7253675
98,1.357996,0.0010,0.7172854
99,1.371997,0.0010,0.745718
100,1.385996,0.0010,0.7391734
101,1.399997,0.0010,0.7204883
102,1.413996,0.0010,0.7417052
103,1.427997,0.0010,0.7411747
104,1.441996,0.0010,0.7203259
105,1.455997,0.0010,0.743639
106,1.469996,0.0010,0.7498195
107,1.483997,0.0010,0.7557564
108,1.497996,0.0010,0.7257526
109,1.511997,0.0010,0.7567568
110,1.525996,0.0010,0.7454224
111,1.539997,0.0010,0.7312734
112,1.553996,0.0010,0.09537983
113,1.567997,0.0010,7.367134E-4
114,1.581996,0.0010,6.253719E-4
115,1.595997,0.0010,5.548E-4
116,1.609996,0.0010,5.028248E-4
117,1.623997,0.0010,3.314018E-4
118,1.637996,0.0010,4.343987E-4
119,1.651997,0.0010,9.350777E-4
120,1.665996,0.0010,0.001427412
121,1.679997,0.0010,0.001378536
122,1.693996,0.0010,6.937981E-4
123,1.707997,0.0010,5.831718E-4
124,1.721996,0.0010,3.890991E-4
125,1.735997,0.0010,0.001124382
126,1.749996,0.0010,4.012585E-4
127,1.763997,0.0010,3.499985E-4
128,1.777996,0.0010,3.890991E-4
129,1.791997,0.0010,3.41177E-4
130,1.805996,0.0010,3.881454E-4
131,1.819997,0.0010,3.800392E-4
132,1.833996,0.0010,3.077984E-4
133,1.847997,0.0010,4.694462E-4
134,1.861996,0.0010,4.508495E-4
135,1.875997,0.0010,0.002317905
136,1.889996,0.0010,6.401539E-4
137,1.903997,0.0010,0.006476164
138,1.917996,0.0010,4.303455E-4
139,1.931997,0.0010,0.001454115
140,1.945996,0.0010,0.001593113
141,1.959997,0.0010,3.752708E-4
142,1.973996,0.0010,9.748936E-4
143,1.987997,0.0010,6.847382E-4
144,2.001996,0.0010,3.638268E-4
145,2.015997,0.0010,2.818108E-4
146,2.029996,0.0010,3.614426E-4
147,2.043997,0.0010,4.165173E-4
148,2.057996,0.0010,4.329681E-4
149,2.071997,0.0010,3.492832E-4
150,2.085996,0.0010,3.631115E-4
151,2.099997,0.0010,3.476143E-4
152,2.113996,0.0010,3.769398E-4
153,2.127997,0.0010,5.62191E-4
154,2.141996,0.0010,4.427433E-4
155,2.155997,0.0010,0.001636267
156,2.169996,0.0010,5.288124E-4
157,2.183997,0.0010,0.002290249
158,2.197996,0.0010,3.79324E-4
159,2.211997,0.0010,0.004930973
160,2.225996,0.0010,0.002077341
161,2.239997,0.0010,3.759861E-4
162,2.253996,0.0010,0.005879879
163,2.267997,0.0010,7.920265E-4
164,2.281996,0.0010,5.993843E-4
165,2.295997,0.0010,3.499985E-4
166,2.309996,0.0010,5.538464E-4
167,2.323997,0.0010,6.270409E-4
168,2.337996,0.0010,6.773472E-4
169,2.351997,0.0010,3.581047E-4
170,2.365996,0.0010,3.590584E-4
171,2.379997,0.0010,4.053116E-4
172,2.393996,0.0010,4.239082E-4
173,2.407997,0.0010,5.548E-4
174,2.421996,0.0010,5.369186E-4
175,2.435997,0.0010,0.003443956
176,2.449996,0.0010,4.839897E-4
177,2.463997,0.0010,0.001212835
178,2.477996,0.0010,0.0148685
179,2.491997,0.0010,0.004734993
180,2.505996,0.0010,0.001477003
181,2.519997,0.0010,0.002478838
182,2.533996,0.0010,0.001082182
183,2.547997,0.0010,0.004151583
184,2.561996,0.0010,5.466938E-4
185,2.575997,0.0010,8.749962E-4
186,2.589996,0.0010,4.134178E-4
187,2.603997,0.0010,4.208088E-4
188,2.617996,0.0010,3.631115E-4
189,2.631997,0.0010,3.328323E-4
190,2.645996,0.0010,4.589558E-4
191,2.659997,0.0010,4.451275E-4
192,2.673996,0.0010,3.654957E-4
193,2.687997,0.0010,6.213188E-4
194,2.701996,0.0010,5.369186E-4
195,2.715997,0.0010,8.537769E-4
196,2.729996,0.0010,5.450249E-4
197,2.743997,0.0010,0.01674056
198,2.757996,0.0010,5.173683E-4
199,2.771997,0.0010,5.238056E-4
200,2.785996,0.0010,8.285046E-4
201,2.799997,0.0010,4.913807E-4
202,2.813996,0.0010,8.018017E-4
203,2.827997,0.0010,0.002074242
204,2.841996,0.0010,5.044937E-4
205,2.855997,0.0010,6.334782E-4
206,2.869996,0.0010,4.711151E-4
207,2.883997,0.0010,3.581047E-4
208,2.897996,0.0010,3.955364E-4
209,2.911997,0.0010,3.507137E-4
210,2.925996,0.0010,3.108978E-4
211,2.939997,0.0010,2.818108E-4
212,2.953996,0.0010,3.654957E-4
213,2.967997,0.0010,7.994175E-4
214,2.981996,0.0010,3.678799E-4
215,2.995997,0.0010,0.002443075
216,3.009996,0.0010,5.004406E-4
217,3.023997,0.0010,0.001502037
218,3.037996,0.0010,0.008198738
219,3.051997,0.0010,7.636547E-4
220,3.065996,0.0010,0.001467228
221,3.079997,0.0010,4.043579E-4
222,3.093996,0.0010,0.002213955
223,3.107997,0.0010,0.002374649
224,3.121996,0.0010,5.693436E-4
225,3.135997,0.0010,9.570122E-4
226,3.149996,0.0010,4.549026E-4
227,3.163997,0.0010,3.783703E-4
228,3.177996,0.0010,3.988743E-4
229,3.191997,0.0010,5.125999E-4
230,3.205996,0.0010,4.198551E-4
231,3.219997,0.0010,5.369186E-4
232,3.233996,0.0010,4.255772E-4
233,3.247997,0.0010,0.001210451
234,3.261996,0.0010,0.001824617
235,3.275997,0.0010,0.002290249
236,3.289996,0.0010,0.001475334
237,3.303997,0.0010,0.002206564
238,3.317996,0.0010,4.303455E-4
239,3.331997,0.0010,0.001006603
240,3.345996,0.0010,8.707047E-4
241,3.359997,0.0010,4.792213E-4
242,3.373996,0.0010,6.945133E-4
243,3.387997,0.0010,0.004779816
244,3.401996,0.0010,9.934902E-4
245,3.415997,0.0010,4.987717E-4
246,3.429996,0.0010,6.084442E-4
247,3.443997,0.0010,6.189346E-4
248,3.457996,0.0010,4.343987E-4
249,3.471997,0.0010,3.962517E-4
250,3.485996,0.0010,4.029274E-4
251,3.499997,0.0010,4.799366E-4
252,3.513996,0.0010,3.695488E-4
253,3.527997,0.0010,4.394054E-4
254,3.541996,0.0010,4.248619E-4
255,3.555997,0.0010,0.0015378
256,3.569996,0.0010,7.586479E-4
257,3.583997,0.0010,0.00170517
258,3.597996,0.0010,3.492832E-4
259,3.611997,0.0010,0.001538754
260,3.625996,0.0010,0.00318718
261,3.639997,0.0010,9.667873E-4
262,3.653996,0.0010,0.001924515
263,3.667997,0.0010,0.004594564
264,3.681996,0.0010,6.74963E-4
265,3.695997,0.0010,5.87225E-4
266,3.709996,0.0010,3.540516E-4
267,3.723997,0.0010,4.563332E-4
268,3.737996,0.0010,3.223419E-4
269,3.751997,0.0010,3.442764E-4
270,3.765996,0.0010,5.304813E-4
271,3.779997,0.0010,5.612373E-4
272,3.793996,0.0010,3.142357E-4
273,3.807997,0.0010,0.02681231
274,3.821996,0.0010,8.432865E-4
275,3.835997,0.0010,0.001788139
276,3.849996,0.0010,0.001091003
277,3.863997,0.0010,0.004254818
278,3.877996,0.0010,4.28915E-4
279,3.891997,0.0010,9.553432E-4
280,3.905996,0.0010,0.001307964
281,3.919997,0.0010,0.001961946
282,3.933996,0.0010,0.001957178
283,3.947997,0.0010,0.005319357
284,3.961996,0.0010,0.003771544
285,3.975997,0.0010,7.886887E-4
286,3.989996,0.0010,7.944107E-4
287,4.003997,0.0010,7.994175E-4
288,4.017996,0.0010,3.402233E-4
289,4.031997,0.0010,3.824234E-4
290,4.045996,0.0010,5.912781E-4
291,4.059997,0.0010,5.595684E-4
292,4.073996,0.0010,3.759861E-4
293,4.087997,0.0010,3.726482E-4
294,4.101996,0.0010,4.920959E-4
295,4.115997,0.0010,0.002598286
296,4.129996,0.0010,5.905628E-4
297,4.143997,0.0010,0.001780033
298,4.157996,0.0010,6.709099E-4
299,4.171997,0.0010,4.549026E-4
300,4.185996,0.0010,7.238388E-4
301,4.199997,0.0010,0.003712177
302,4.213996,0.0010,0.002684355
303,4.227997,0.0010,0.002683401
304,4.241996,0.0010,5.345345E-4
305,4.255997,0.0010,8.740425E-4
306,4.269996,0.0010,5.87225E-4
307,4.283997,0.0010,4.343987E-4
308,4.297996,0.0010,3.418922E-4
309,4.311997,0.0010,5.018711E-4
310,4.325996,0.0010,0.001232386
311,4.339997,0.0010,8.814335E-4
312,4.353996,0.0010,0.00702548
313,4.367997,0.0010,0.1785975
314,4.381996,0.0010,0.1292887
315,4.395997,0.0010,0.01031113
316,4.409996,0.0010,0.001589775
317,4.423997,0.0010,0.005087614
318,4.437996,0.0010,6.279945E-4
319,4.451997,0.0010,0.001334667
320,4.465996,0.0010,0.001159191
321,4.479997,0.0010,0.001617432
322,4.493996,0.0010,0.002813578
323,4.507997,0.0010,0.01281619
324,4.521996,0.0010,0.001670361
325,4.535997,0.0010,0.001215219
326,4.549996,0.0010,3.874302E-4
327,4.563997,0.0010,5.05209E-4
328,4.577996,0.0010,5.662441E-4
329,4.591997,0.0010,4.775524E-4
330,4.605996,0.0010,8.001328E-4
331,4.619997,0.0010,6.124973E-4
332,4.633996,0.0010,3.726482E-4
333,4.647997,0.0010,0.001486778
334,4.661996,0.0010,6.742477E-4
335,4.675997,0.0010,9.179115E-4
336,4.689996,0.0010,9.138584E-4
337,4.703997,0.0010,7.56979E-4
338,4.717996,0.0010,6.155968E-4
339,4.731997,0.0010,0.00271368
340,4.745996,0.0010,0.001246929
341,4.759997,0.0010,0.001177073
342,4.773996,0.0010,0.001215219
343,4.787997,0.0010,0.003303528
344,4.801996,0.0010,6.620884E-4
345,4.815997,0.0010,0.001205683
346,4.829996,0.0010,3.77655E-4
347,4.843997,0.0010,7.829666E-4
348,4.857996,0.0010,6.864071E-4
349,4.871997,0.0010,4.677773E-4
350,4.885996,0.0010,0.001238108
351,4.899997,0.0010,9.586811E-4
352,4.913996,0.0010,3.581047E-4
353,4.927997,0.0010,0.5112481
354,4.941996,0.0010,4.248619E-4
355,4.955997,0.0010,0.002613544
356,4.969996,0.0010,8.683205E-4
357,4.983997,0.0010,0.001754761
358,4.997996,0.0010,0.001285315
359,5.011997,0.0010,8.561611E-4
360,5.025996,0.0010,0.001287699
361,5.039997,0.0010,0.00116086
362,5.053996,0.0010,0.002541304
363,5.067997,0.0010,0.02161217
364,5.081996,0.0010,0.001909971
365,5.095997,0.0010,9.829998E-4
366,5.109996,0.0010,4.620552E-4
367,5.123997,0.0010,4.410744E-4
368,5.137996,0.0010,0.00115037
369,5.151997,0.0010,7.448196E-4
370,5.165996,0.0010,5.831718E-4
371,5.179997,0.0010,6.124973E-4
372,5.193996,0.0010,7.6437E-4
373,5.207997,0.0010,4.451275E-4
374,5.221996,0.0010,7.18832E-4
375,5.235997,0.0010,5.335808E-4
376,5.249996,0.0010,3.466606E-4
377,5.263997,0.0010,4.312992E-4
378,5.277996,0.0010,5.278587E-4
379,5.291997,0.0010,8.001328E-4
380,5.305996,0.0010,5.474091E-4
381,5.319997,0.0010,3.783703E-4
382,5.333996,0.0010,4.417896E-4
383,5.347997,0.0010,7.927418E-4
384,5.361996,0.0010,6.425381E-4
385,5.375997,0.0010,3.662109E-4
386,5.389996,0.0010,5.555153E-4
387,5.403997,0.0010,0.003162861
388,5.417996,0.0010,0.001096725
389,5.431997,0.0010,4.768372E-4
390,5.445996,0.0010,0.001479387
391,5.459997,0.0010,0.001680136
392,5.473996,0.0010,0.001688957
393,5.487997,0.0010,0.001149416
394,5.501996,0.0010,0.00104475
395,5.515997,0.0010,0.00187254
396,5.529996,0.0010,0.4903629
397,5.543997,0.0010,8.749962E-4
398,5.557996,0.0010,3.108978E-4
399,5.571997,0.0010,4.53949E-4
400,5.585996,0.0010,2.89917E-4
401,5.599997,0.0010,3.759861E-4
402,5.613996,0.0010,4.556179E-4
403,5.627997,0.0010,2.923012E-4
404,5.641996,0.0010,5.028248E-4
405,5.655997,0.0010,5.075932E-4
406,5.669996,0.0010,4.482269E-4
407,5.683997,0.0010,0.004314184
408,5.697996,0.0010,0.05390167
409,5.711997,0.0010,3.345013E-4
410,5.725996,0.0010,0.001349449
411,5.739997,0.0010,0.001132488
412,5.753996,0.0010,0.001605272
413,5.767997,0.0010,0.00411272
414,5.781996,0.0010,7.619858E-4
415,5.795997,0.0010,0.001021862
416,5.809996,0.0010,0.4836891
417,5.823997,0.0010,0.3742642
418,5.837996,0.0010,3.988743E-4
419,5.851997,0.0010,3.452301E-4
420,5.865996,0.0010,3.125668E-4
421,5.879997,0.0010,3.151894E-4
422,5.893996,0.0010,2.97308E-4
423,5.907997,0.0010,3.077984E-4
424,5.921996,0.0010,2.558231E-4
425,5.935997,0.0010,3.118515E-4
426,5.949996,0.0010,3.159046E-4
427,5.963997,0.0010,0.001331568
428,5.977996,0.0010,4.076958E-4
429,5.991997,0.0010,6.287098E-4
430,6.005996,0.0010,6.482601E-4
431,6.019997,0.0010,3.783703E-4
432,6.033996,0.0010,0.001131535
433,6.047997,0.0010,4.775524E-4
434,6.061996,0.0010,4.093647E-4
435,6.075997,0.0010,0.002931356
436,6.089996,0.0010,7.083416E-4
437,6.103997,0.0010,7.734299E-4
438,6.117996,0.0010,3.020763E-4
439,6.131997,0.0010,4.849434E-4
440,6.145996,0.0010,2.710819E-4
441,6.159997,0.0010,0.1326239
442,6.173996,0.0010,2.946854E-4
443,6.187997,0.0010,3.054142E-4
444,6.201996,0.0010,8.733273E-4
445,6.215997,0.0010,3.037453E-4
446,6.229996,0.0010,3.41177E-4
447,6.243997,0.0010,0.002045631
448,6.257996,0.0010,4.21524E-4
449,6.271997,0.0010,0.001173973
450,6.285996,0.0010,7.538795E-4
451,6.299997,0.0010,7.603168E-4
452,6.313996,0.0010,3.345013E-4
453,6.327997,0.0010,3.783703E-4
454,6.341996,0.0010,5.409718E-4
455,6.355997,0.0010,9.92775E-4
456,6.369996,0.0010,5.953312E-4
457,6.383997,0.0010,0.001349449
458,6.397996,0.0010,3.108978E-4
459,6.411997,0.0010,3.435612E-4
460,6.425996,0.0010,3.314018E-4
461,6.439997,0.0010,3.232956E-4
462,6.453996,0.0010,3.101826E-4
463,6.467997,0.0010,3.378391E-4
464,6.481996,0.0010,2.82526E-4
465,6.495997,0.0010,3.108978E-4
466,6.509996,0.0010,3.418922E-4
467,6.523997,0.0010,6.49929E-4
468,6.537996,0.0010,5.166531E-4
469,6.551997,0.0010,3.921986E-4
470,6.565996,0.0010,3.898144E-4
471,6.579997,0.0010,4.97818E-4
472,6.593996,0.0010,6.709099E-4
473,6.607997,0.0010,3.685951E-4
474,6.621996,0.0010,9.536743E-4
475,6.635997,0.0010,8.935928E-4
476,6.649996,0.0010,5.905628E-4
477,6.663997,0.0010,6.320477E-4
478,6.677996,0.0010,3.175735E-4
479,6.691997,0.0010,3.094673E-4
480,6.705996,0.0010,3.442764E-4
481,6.719997,0.0010,2.858639E-4
482,6.733996,0.0010,2.865791E-4
483,6.747997,0.0010,2.558231E-4
484,6.761996,0.0010,3.547668E-4
485,6.775997,0.0010,5.05209E-4
486,6.789996,0.0010,3.459454E-4
487,6.803997,0.0010,0.001351833
488,6.817996,0.0010,3.232956E-4
489,6.831997,0.0010,3.068447E-4
490,6.845996,0.0010,5.433559E-4
491,6.859997,0.0010,3.874302E-4
492,6.873996,0.0010,0.005732775
493,6.887997,0.0010,3.20673E-4
494,6.901996,0.0010,4.987717E-4
495,6.915997,0.0010,0.001408577
496,6.929996,0.0010,5.075932E-4
497,6.943997,0.0010,0.001103163
498,6.957996,0.0010,2.753735E-4
499,6.971997,0.0010,3.175735E-4
500,6.985996,0.0010,3.800392E-4
501,6.999997,0.0010,2.696514E-4
502,7.013996,0.0010,3.752708E-4
503,7.027997,0.0010,3.108978E-4
504,7.041996,0.0010,3.874302E-4
505,7.055997,0.0010,4.498959E-4
506,7.069996,0.0010,3.874302E-4
507,7.083997,0.0010,0.001866102
508,7.097996,0.0010,3.26395E-4
509,7.111997,0.0010,4.141331E-4
510,7.125996,0.0010,6.361008E-4
511,7.139997,0.0010,4.458427E-4
512,7.153996,0.0010,3.840923E-4
513,7.167997,0.0010,0.001470327
514,7.181996,0.0010,0.001345396
515,7.195997,0.0010,0.004300356
516,7.209996,0.0010,0.03995371
517,7.223997,0.0010,9.698868E-4
518,7.237996,0.0010,3.287792E-4
519,7.251997,0.0010,4.808903E-4
520,7.265996,0.0010,2.841949E-4
521,7.279997,0.0010,3.914833E-4
522,7.293996,0.0010,5.190372E-4
523,7.307997,0.0010,4.687309E-4
524,7.321996,0.0010,3.287792E-4
525,7.335997,0.0010,0.001538754
526,7.349996,0.0010,4.792213E-4
527,7.363997,0.0010,0.005171299
528,7.377996,0.0010,3.273487E-4
529,7.391997,0.0010,3.418922E-4
530,7.405996,0.0010,5.011559E-4
531,7.419997,0.0010,4.012585E-4
532,7.433996,0.0010,6.017685E-4
533,7.447997,0.0010,4.248619E-4
534,7.461996,0.0010,4.467964E-4
535,7.475997,0.0010,0.003690958
536,7.489996,0.0010,0.002313852
537,7.503997,0.0010,7.684231E-4
538,7.517996,0.0010,3.192425E-4
539,7.531997,0.0010,3.857613E-4
540,7.545996,0.0010,4.262924E-4
541,7.559997,0.0010,2.97308E-4
542,7.573996,0.0010,3.232956E-4
543,7.587997,0.0010,2.76804E-4
544,7.601996,0.0010,4.694462E-4
545,7.615997,0.0010,3.914833E-4
546,7.629996,0.0010,4.873276E-4
547,7.643997,0.0010,0.03528833
548,7.657996,0.0010,6.124973E-4
549,7.671997,0.0010,3.631115E-4
550,7.685996,0.0010,4.410744E-4
551,7.699997,0.0010,9.829998E-4
552,7.713996,0.0010,4.475117E-4
553,7.727997,0.0010,4.053116E-4
554,7.741996,0.0010,4.799366E-4
555,7.755997,0.0010,4.816055E-4
556,7.769996,0.0010,6.074905E-4
557,7.783997,0.0010,3.166199E-4
558,7.797996,0.0010,2.696514E-4
559,7.811997,0.0010,4.808903E-4
560,7.825996,0.0010,2.849102E-4
561,7.839997,0.0010,3.28064E-4
562,7.853996,0.0010,3.159046E-4
563,7.867997,0.0010,3.044605E-4
564,7.881996,0.0010,3.199577E-4
565,7.895997,0.0010,2.889633E-4
566,7.909996,0.0010,3.678799E-4
567,7.923997,0.0010,7.846355E-4
568,7.937996,0.0010,6.644726E-4
569,7.951997,0.0010,4.141331E-4
570,7.965996,0.0010,3.800392E-4
571,7.979997,0.0010,0.001390934
572,7.993996,0.0010,4.181862E-4
573,8.007997,0.0010,6.635189E-4
574,8.021996,0.0010,0.00116086
575,8.035997,0.0010,4.134178E-4
576,8.049996,0.0010,3.817081E-4
577,8.063997,0.0010,0.02182102
578,8.077996,0.0010,2.858639E-4
579,8.091997,0.0010,2.777576E-4
580,8.105996,0.0010,3.108978E-4
581,8.119997,0.0010,4.417896E-4
582,8.133996,0.0010,2.639294E-4
583,8.147997,0.0010,2.996922E-4
584,8.161996,0.0010,2.574921E-4
585,8.175997,0.0010,2.737045E-4
586,8.189996,0.0010,2.670288E-4
587,8.203997,0.0010,8.237362E-4
588,8.217996,0.0010,0.4773808
589,8.231997,0.0010,3.547668E-4
590,8.245996,0.0010,3.914833E-4
591,8.259997,0.0010,8.244514E-4
592,8.273996,0.0010,4.866123E-4
593,8.287997,0.0010,8.075237E-4
594,8.301996,0.0010,4.312992E-4
595,8.315997,0.0010,5.757809E-4
596,8.329996,0.0010,7.538795E-4
597,8.343997,0.0010,3.881454E-4
598,8.357996,0.0010,6.523132E-4
599,8.371997,0.0010,2.834797E-4
600,8.385996,0.0010,2.582073E-4
601,8.399997,0.0010,3.108978E-4
602,8.413996,0.0010,2.996922E-4
603,8.427997,0.0010,2.696514E-4
604,8.441996,0.0010,2.615452E-4
605,8.455997,0.0010,3.840923E-4
606,8.469996,0.0010,2.655983E-4
607,8.483997,0.0010,5.059242E-4
608,8.497996,0.0010,7.245541E-4
609,8.511997,0.0010,5.676746E-4
610,8.525996,0.0010,4.515648E-4
611,8.539997,0.0010,4.043579E-4
612,8.553996,0.0010,3.459454E-4
613,8.567997,0.0010,6.375313E-4
614,8.581996,0.0010,3.64542E-4
615,8.595997,0.0010,5.369186E-4
616,8.609996,0.0010,3.638268E-4
617,8.623997,0.0010,4.906654E-4
618,8.637996,0.0010,3.476143E-4
619,8.651997,0.0010,2.923012E-4
620,8.665996,0.0010,2.670288E-4
621,8.679997,0.0010,3.26395E-4
622,8.693996,0.0010,3.142357E-4
623,8.707997,0.0010,2.987385E-4
624,8.721996,0.0010,2.963543E-4
625,8.735997,0.0010,2.777576E-4
626,8.749996,0.0010,2.76804E-4
627,8.763997,0.0010,4.386902E-4
628,8.777996,0.0010,4.563332E-4
629,8.791997,0.0010,3.64542E-4
630,8.805996,0.0010,3.476143E-4
631,8.819997,0.0010,3.385544E-4
632,8.833996,0.0010,5.099773E-4
633,8.847997,0.0010,5.133152E-4
634,8.861996,0.0010,3.752708E-4
635,8.875997,0.0010,5.669594E-4
636,8.889996,0.0010,9.040833E-4
637,8.903997,0.0010,0.4668956
638,8.917996,0.0010,0.568361
639,8.931997,0.0010,0.6253943
640,8.945996,0.0010,0.6554277
641,8.959997,0.0010,0.6667905
642,8.973996,0.0010,0.6974168
643,8.987997,0.0010,0.7216389
644,9.001996,0.0010,0.7111835
645,9.015997,0.0010,0.7199733
646,9.029996,0.0010,0.7372575
647,9.043997,0.0010,0.7130799
648,9.057996,0.0010,0.7277796
649,9.071997,0.0010,0.7363849
650,9.085996,0.0010,0.732554
651,9.099997,0.0010,0.7275798
652,9.113996,0.0010,0.7291155
653,9.127997,0.0010,0.7351782
654,9.141996,0.0010,0.7255006
655,9.155997,0.0010,0.7516932
656,9.169996,0.0010,0.7389321
657,9.183997,0.0010,0.7211132
658,9.197996,0.0010,0.7245574
659,9.211997,0.0010,0.7453566
660,9.225996,0.0010,0.7343366
661,9.239997,0.0010,0.7210538
662,9.253996,0.0010,0.7409186
663,9.267997,0.0010,0.7354157
664,9.281996,0.0010,0.718024
665,9.295997,0.0010,0.7247417
666,9.309996,0.0010,0.7293315
667,9.323997,0.0010,0.7189388
668,9.337996,0.0010,0.7215033
669,9.351997,0.0010,0.7315025
670,9.365996,0.0010,0.7330885
671,9.379997,0.0010,0.7153647
672,9.393996,0.0010,0.732645
673,9.407997,0.0010,0.7418125
674,9.421996,0.0010,0.7282145
675,9.435997,0.0010,0.7589049
676,9.449996,0.0010,0.7445602
677,9.463997,0.0010,0.7306998
678,9.477996,0.0010,0.7319064
679,9.491997,0.0010,0.7489071
680,9.505996,0.0010,0.7277529
681,9.519997,0.0010,0.7184839
682,9.533996,0.0010,0.7166216
683,9.547997,0.0010,0.7215064
684,9.561996,0.0010,0.7054124
685,9.575997,0.0010,0.7292552
686,9.589996,0.0010,0.7255137
687,9.603997,0.0010,0.7076445
688,9.617996,0.0010,0.7153981
689,9.631997,0.0010,0.7201414
690,9.645996,0.0010,0.7278163
691,9.659997,0.0010,0.7157719
692,9.673996,0.0010,0.7319236
