[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.047
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,1 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/12/19 7:48 AM 0.548325 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
523,5.219996,0.0010,7.717609E-4
524,5.229997,0.0010,0.09482098
525,5.239996,0.0010,0.002045631
526,5.249996,0.0010,0.01082802
527,5.259997,0.0010,0.001650095
528,5.269996,0.0010,6.742477E-4
529,5.279996,0.0010,0.003344059
530,5.289997,0.0010,0.002681017
531,5.299996,0.0010,6.253719E-4
532,5.309996,0.0010,4.191399E-4
533,5.319997,0.0010,4.808903E-4
534,5.329996,0.0010,0.002468109
535,5.339996,0.0010,0.002417803
536,5.349997,0.0010,0.01467991
537,5.359996,0.0010,0.01091647
538,5.369996,0.0010,0.01646829
539,5.379997,0.0010,0.006570339
540,5.389996,0.0010,0.008869886
541,5.399996,0.0010,0.004466057
542,5.409997,0.0010,0.006592274
543,5.419996,0.0010,0.001513481
544,5.429996,0.0010,7.090569E-4
545,5.439997,0.0010,0.002616882
546,5.449996,0.0010,0.4953842
547,5.459996,0.0010,8.018017E-4
548,5.469997,0.0010,5.92947E-4
549,5.479996,0.0010,0.003690958
550,5.489996,0.0010,9.667873E-4
551,5.499997,0.0010,0.00109911
552,5.509996,0.0010,0.002292633
553,5.519996,0.0010,0.005375385
554,5.529997,0.0010,0.001363993
555,5.539996,0.0010,0.00280118
556,5.549996,0.0010,6.263256E-4
557,5.559997,0.0010,0.001189232
558,5.569996,0.0010,5.335808E-4
559,5.579996,0.0010,0.002428293
560,5.589997,0.0010,0.2337797
561,5.599996,0.0010,0.001100779
562,5.609996,0.0010,0.003757715
563,5.619997,0.0010,9.162426E-4
564,5.629996,0.0010,0.006318569
565,5.639996,0.0010,0.001619101
566,5.649997,0.0010,0.001307011
567,5.659996,0.0010,0.02201748
568,5.669996,0.0010,0.005545139
569,5.679997,0.0010,0.003170967
570,5.689996,0.0010,0.006209612
571,5.699996,0.0010,0.007400036
572,5.709997,0.0010,5.548E-4
573,5.719996,0.0010,6.432533E-4
574,5.729996,0.0010,5.922318E-4
575,5.739997,0.0010,3.442764E-4
576,5.749996,0.0010,0.001605272
577,5.759996,0.0010,0.001194954
578,5.769997,0.0010,0.001297474
579,5.779996,0.0010,0.00179863
580,5.789996,0.0010,0.004528761
581,5.799997,0.0010,0.00842452
582,5.809996,0.0010,0.003382206
583,5.819996,0.0010,0.00473094
584,5.829997,0.0010,0.001713276
585,5.839996,0.0010,5.717278E-4
586,5.849996,0.0010,4.279613E-4
587,5.859997,0.0010,5.264282E-4
588,5.869996,0.0010,0.1463661
589,5.879996,0.0010,0.001142263
590,5.889997,0.0010,6.23703E-4
591,5.899996,0.0010,9.229183E-4
592,5.909996,0.0010,0.001709223
593,5.919997,0.0010,3.590584E-4
594,5.929996,0.0010,0.004770041
595,5.939996,0.0010,0.003457069
596,5.949997,0.0010,0.001496315
597,5.959996,0.0010,0.001182079
598,5.969996,0.0010,0.001167297
599,5.979997,0.0010,0.006797075
600,5.989996,0.0010,0.001664639
601,5.999996,0.0010,0.0020051
602,6.009997,0.0010,0.2496901
603,6.019996,0.0010,0.001358271
604,6.029996,0.0010,0.004918575
605,6.039997,0.0010,0.01894307
606,6.049996,0.0010,0.01051259
607,6.059996,0.0010,0.003730059
608,6.069997,0.0010,0.01021934
609,6.079996,0.0010,0.003287077
610,6.089996,0.0010,0.007053137
611,6.099997,0.0010,0.001903534
612,6.109996,0.0010,0.001348495
613,6.119996,0.0010,4.08411E-4
614,6.129997,0.0010,3.004074E-4
615,6.139996,0.0010,0.001026869
616,6.149996,0.0010,4.377365E-4
617,6.159997,0.0010,0.001116276
618,6.169996,0.0010,0.002109766
619,6.179996,0.0010,4.508495E-4
620,6.189997,0.0010,0.001008034
621,6.199996,0.0010,0.009618998
622,6.209996,0.0010,0.01030874
623,6.219997,0.0010,0.0631988
624,6.229996,0.0010,0.003936291
625,6.239996,0.0010,0.0015347
626,6.249997,0.0010,0.004503489
627,6.259996,0.0010,0.001960278
628,6.269996,0.0010,0.006311178
629,6.279997,0.0010,0.009952068
630,6.289996,0.0010,0.003852606
631,6.299996,0.0010,0.003578901
632,6.309997,0.0010,0.01324677
633,6.319996,0.0010,0.006629705
634,6.329996,0.0010,0.009117603
635,6.339997,0.0010,0.009037256
636,6.349996,0.0010,0.002850056
637,6.359996,0.0010,0.006221771
638,6.369997,0.0010,0.01212215
639,6.379996,0.0010,0.004409313
640,6.389996,0.0010,0.01864481
641,6.399997,0.0010,0.001241207
642,6.409996,0.0010,5.784035E-4
643,6.419996,0.0010,0.00232935
644,6.429997,0.0010,8.642673E-4
645,6.439996,0.0010,0.001250982
646,6.449996,0.0010,4.117489E-4
647,6.459997,0.0010,0.002447844
648,6.469996,0.0010,7.734299E-4
649,6.479996,0.0010,0.007482052
650,6.489997,0.0010,0.00425005
651,6.499996,0.0010,0.003894091
652,6.509996,0.0010,0.004899979
653,6.519997,0.0010,6.172657E-4
654,6.529996,0.0010,0.003998995
655,6.539996,0.0010,0.005818129
656,6.549997,0.0010,0.001126766
657,6.559996,0.0010,0.009515762
658,6.569996,0.0010,0.002637148
659,6.579997,0.0010,0.0043962
660,6.589996,0.0010,0.009348392
661,6.599996,0.0010,0.009076118
662,6.609997,0.0010,0.01180935
663,6.619996,0.0010,0.006869555
664,6.629996,0.0010,0.002878428
665,6.639997,0.0010,9.860992E-4
666,6.649996,0.0010,0.02370501
667,6.659996,0.0010,0.001883984
668,6.669997,0.0010,7.116795E-4
669,6.679996,0.0010,4.279613E-4
670,6.689996,0.0010,4.417896E-4
671,6.699997,0.0010,4.181862E-4
672,6.709996,0.0010,7.457733E-4
673,6.719996,0.0010,0.002189398
674,6.729997,0.0010,0.001394987
675,6.739996,0.0010,0.002046585
676,6.749996,0.0010,0.009912968
677,6.759997,0.0010,0.01399589
678,6.769996,0.0010,0.001225948
679,6.779996,0.0010,0.005085945
680,6.789997,0.0010,0.006069899
681,6.799996,0.0010,0.001658916
682,6.809996,0.0010,0.003660202
683,6.819997,0.0010,0.003702402
684,6.829996,0.0010,0.005732775
685,6.839996,0.0010,0.002957344
686,6.849997,0.0010,0.003880262
687,6.859996,0.0010,0.01268125
688,6.869996,0.0010,0.008027315
689,6.879997,0.0010,0.001768589
690,6.889996,0.0010,0.01004052
691,6.899996,0.0010,0.03675938
692,6.909997,0.0010,0.002590895
693,6.919996,0.0010,0.00245595
694,6.929996,0.0010,4.255772E-4
695,6.939997,0.0010,4.191399E-4
696,6.949996,0.0010,5.636215E-4
697,6.959996,0.0010,0.001050472
698,6.969997,0.0010,7.734299E-4
699,6.979996,0.0010,0.005062342
700,6.989996,0.0010,0.001084566
701,6.999997,0.0010,0.003179073
702,7.009996,0.0010,8.537769E-4
703,7.019996,0.0010,7.238388E-4
704,7.029997,0.0010,0.005498886
705,7.039996,0.0010,0.001671076
706,7.049996,0.0010,3.833771E-4
707,7.059997,0.0010,0.002675295
708,7.069996,0.0010,0.001784801
709,7.079996,0.0010,0.007326841
710,7.089997,0.0010,0.001158476
711,7.099996,0.0010,0.001108885
712,7.109996,0.0010,0.003426075
713,7.119997,0.0010,0.05639482
714,7.129996,0.0010,0.003528357
715,7.139996,0.0010,0.003795862
716,7.149997,0.0010,0.01056147
717,7.159996,0.0010,0.002497435
718,7.169996,0.0010,0.0106411
719,7.179997,0.0010,0.004641533
720,7.189996,0.0010,0.002795696
721,7.199996,0.0010,7.667542E-4
722,7.209997,0.0010,0.001781702
723,7.219996,0.0010,0.001302958
724,7.229996,0.0010,4.589558E-4
725,7.239997,0.0010,6.945133E-4
726,7.249996,0.0010,5.028248E-4
727,7.259996,0.0010,0.001368761
728,7.269997,0.0010,0.001905918
729,7.279996,0.0010,0.001362324
730,7.289996,0.0010,7.77483E-4
731,7.299997,0.0010,0.002754927
732,7.309996,0.0010,0.003354549
733,7.319996,0.0010,0.006906033
734,7.329997,0.0010,0.002841949
735,7.339996,0.0010,0.007575512
736,7.349996,0.0010,0.0124073
737,7.359997,0.0010,0.009024143
738,7.369996,0.0010,0.008869886
739,7.379996,0.0010,0.006675243
740,7.389997,0.0010,0.004056692
741,7.399996,0.0010,0.003002882
742,7.409996,0.0010,0.02342153
743,7.419997,0.0010,0.002061844
744,7.429996,0.0010,0.009194851
745,7.439996,0.0010,0.00235939
746,7.449997,0.0010,0.01397228
747,7.459996,0.0010,0.004244328
748,7.469996,0.0010,0.004101276
749,7.479997,0.0010,0.01043558
750,7.489996,0.0010,0.001899481
751,7.499996,0.0010,4.711151E-4
752,7.509997,0.0010,4.498959E-4
753,7.519996,0.0010,4.661083E-4
754,7.529996,0.0010,6.432533E-4
755,7.539997,0.0010,0.001994371
756,7.549996,0.0010,0.002641201
757,7.559996,0.0010,9.300709E-4
758,7.569997,0.0010,0.002001047
759,7.579996,0.0010,0.009892702
760,7.589996,0.0010,0.009414911
761,7.599997,0.0010,0.005814075
762,7.609996,0.0010,0.001422405
763,7.619996,0.0010,0.002730608
764,7.629997,0.0010,0.00518918
765,7.639996,0.0010,0.002137423
766,7.649996,0.0010,0.006187677
767,7.659997,0.0010,0.009183407
768,7.669996,0.0010,0.001315355
769,7.679996,0.0010,0.02212977
770,7.689997,0.0010,0.004832506
771,7.699996,0.0010,0.008180857
772,7.709996,0.0010,0.009604216
773,7.719997,0.0010,0.003013372
774,7.729996,0.0010,0.002959728
775,7.739996,0.0010,9.85384E-4
776,7.749997,0.0010,7.596016E-4
777,7.759996,0.0010,0.004336119
778,7.769996,0.0010,0.4572411
779,7.779997,0.0010,0.5706136
780,7.789996,0.0010,0.5839751
781,7.799996,0.0010,0.6349232
782,7.809997,0.0010,0.6337507
783,7.819996,0.0010,0.6764359
784,7.829996,0.0010,0.6774483
785,7.839997,0.0010,0.712534
786,7.849996,0.0010,0.7163723
787,7.859996,0.0010,0.7382233
788,7.869997,0.0010,0.7212992
789,7.879996,0.0010,0.7421494
790,7.889996,0.0010,0.7234669
791,7.899997,0.0010,0.7382283
792,7.909996,0.0010,0.7393796
793,7.919996,0.0010,0.7663965
794,7.929997,0.0010,0.7350385
795,7.939996,0.0010,0.7431154
796,7.949996,0.0010,0.7103689
797,7.959997,0.0010,0.7480481
798,7.969996,0.0010,0.7337368
799,7.979996,0.0010,0.7481163
800,7.989997,0.0010,0.7217226
801,7.999996,0.0010,0.7467813
802,8.009996,0.0010,0.7320533
803,8.019997,0.0010,0.7508991
804,8.029996,0.0010,0.7452605
805,8.039996,0.0010,0.7584097
806,8.049997,0.0010,0.733077
807,8.059996,0.0010,0.7475028
808,8.069996,0.0010,0.7285824
809,8.079997,0.0010,0.7499394
810,8.089996,0.0010,0.7309687
811,8.099996,0.0010,0.7558455
812,8.109997,0.0010,0.7287636
813,8.119996,0.0010,0.7473752
814,8.129996,0.0010,0.7406178
815,8.139997,0.0010,0.7662227
816,8.149996,0.0010,0.7447267
817,8.159996,0.0010,0.7599161
818,8.169997,0.0010,0.7408161
819,8.179996,0.0010,0.7514272
820,8.189996,0.0010,0.7343006
821,8.199997,0.0010,0.7428994
822,8.209996,0.0010,0.7333689
823,8.219996,0.0010,0.7455351
824,8.229997,0.0010,0.7317934
825,8.239996,0.0010,0.7577686
826,8.249996,0.0010,0.7145774
827,8.259997,0.0010,0.7339935
828,8.269996,0.0010,0.7121148
829,8.279996,0.0010,0.7422111
830,8.289997,0.0010,0.7207005
831,8.299996,0.0010,0.7330787
832,8.309996,0.0010,0.7197247
833,8.319997,0.0010,0.7472284
834,8.329996,0.0010,0.7375426
835,8.339996,0.0010,0.7591312
836,8.349997,0.0010,0.7273612
837,8.359996,0.0010,0.7396955
838,8.369996,0.0010,0.7104394
839,8.379997,0.0010,0.7313035
840,8.389996,0.0010,0.7347767
841,8.399996,0.0010,0.7626436
842,8.409997,0.0010,0.7263219
843,8.419996,0.0010,0.7416904
844,8.429996,0.0010,0.7273443
845,8.439997,0.0010,0.7341983
846,8.449996,0.0010,0.7163544
847,8.459996,0.0010,0.7379959
848,8.469997,0.0010,0.7287498
849,8.479996,0.0010,0.7546976
850,8.489996,0.0010,0.7372639
851,8.499997,0.0010,0.7488377
852,8.509996,0.0010,0.7274017
853,8.519996,0.0010,0.7477305
854,8.529997,0.0010,0.7309012
855,8.539996,0.0010,0.7452466
856,8.549996,0.0010,0.7377911
857,8.559997,0.0010,0.7473752
858,8.569996,0.0010,0.7376425
859,8.579996,0.0010,0.7524314
860,8.589997,0.0010,0.723376
861,8.599996,0.0010,0.741328
862,8.609996,0.0010,0.7358096
863,8.619997,0.0010,0.7485259
864,8.629996,0.0010,0.7224994
865,8.639996,0.0010,0.7342658
866,8.649997,0.0010,0.7135367
867,8.659996,0.0010,0.7332673
868,8.669996,0.0010,0.7129655
869,8.679997,0.0010,0.741297
870,8.689996,0.0010,0.7128835
871,8.699996,0.0010,0.7355666
872,8.709997,0.0010,0.7253356
873,8.719996,0.0010,0.7451468
874,8.729996,0.0010,0.7350702
875,8.739997,0.0010,0.7553549
876,8.749996,0.0010,0.7360721
877,8.759996,0.0010,0.7472348
878,8.769997,0.0010,0.7371533
879,8.779996,0.0010,0.7624707
880,8.789996,0.0010,0.7400167
881,8.799997,0.0010,0.7591622
882,8.809996,0.0010,0.7401125
883,8.819996,0.0010,0.7467327
884,8.829997,0.0010,0.7423086
885,8.839996,0.0010,0.7515669
886,8.849996,0.0010,0.7261522
887,8.859997,0.0010,0.7508974
888,8.869996,0.0010,0.7337418
889,8.879996,0.0010,0.7597528
890,8.889997,0.0010,0.7398548
891,8.899996,0.0010,0.7595823
892,8.909996,0.0010,0.7424004
893,8.919997,0.0010,0.764714
894,8.929996,0.0010,0.750675
895,8.939996,0.0010,0.7577946
896,8.949997,0.0010,0.7426434
897,8.959996,0.0010,0.7610259
898,8.969996,0.0010,0.7237945
899,8.979997,0.0010,0.7465026
900,8.989996,0.0010,0.7271044
901,8.999996,0.0010,0.7402661
902,9.009997,0.0010,0.7209792
903,9.019996,0.0010,0.7536104
904,9.029996,0.0010,0.7401156
905,9.039997,0.0010,0.7506497
906,9.049996,0.0010,0.7320688
907,9.059996,0.0010,0.7537346
908,9.069997,0.0010,0.7340961
909,9.079996,0.0010,0.7483463
910,9.089996,0.0010,0.7264879
911,9.099997,0.0010,0.7409339
912,9.109996,0.0010,0.7217526
913,9.119996,0.0010,0.7337775
914,9.129997,0.0010,0.7130532
915,9.139996,0.0010,0.7470911
916,9.149996,0.0010,0.7207468
917,9.159997,0.0010,0.7388539
918,9.169996,0.0010,0.7196548
919,9.179996,0.0010,0.7331607
920,9.189997,0.0010,0.7192128
921,9.199996,0.0010,0.7302675
922,9.209996,0.0010,0.7252917
923,9.219997,0.0010,0.7367308
924,9.229996,0.0010,0.4025919
925,9.239996,0.0010,0.09336805
926,9.249997,0.0010,0.6523569
927,9.259996,0.0010,0.7343144
928,9.269996,0.0010,0.01527214
929,9.279997,0.0010,0.006148815
930,9.289996,0.0010,0.002766371
931,9.299996,0.0010,0.006790638
932,9.309997,0.0010,9.870529E-4
933,9.319996,0.0010,4.873276E-4
934,9.329996,0.0010,0.003365993
935,9.339997,0.0010,0.5340652
936,9.349996,0.0010,0.6374118
937,9.359996,0.0010,0.6697612
938,9.369997,0.0010,0.6832495
939,9.379996,0.0010,0.7168899
940,9.389996,0.0010,0.7103217
941,9.399997,0.0010,0.7416701
942,9.409996,0.0010,0.7302172
943,9.419996,0.0010,0.7464337
944,9.429997,0.0010,0.7193224
945,9.439996,0.0010,0.7331989
946,9.449996,0.0010,0.7093563
947,9.459997,0.0010,0.7294924
948,9.469996,0.0010,0.7243874
949,9.479996,0.0010,0.7467594
950,9.489997,0.0010,0.7254226
951,9.499996,0.0010,0.7463207
952,9.509996,0.0010,0.7185173
953,9.519997,0.0010,0.7358079
954,9.529996,0.0010,0.7228112
955,9.539996,0.0010,0.7434289
956,9.549997,0.0010,0.7367918
957,9.559996,0.0010,0.7480197
958,9.569996,0.0010,0.7349215
959,9.579997,0.0010,0.7574983
960,9.589996,0.0010,0.7289674
961,9.599996,0.0010,0.7307754
962,9.609997,0.0010,0.7144043
963,9.619996,0.0010,0.7363555
964,9.629996,0.0010,0.7311969
965,9.639997,0.0010,0.7520382
966,9.649996,0.0010,0.7330041
967,9.659996,0.0010,0.7412028
968,9.669997,0.0010,0.7316487
969,9.679996,0.0010,0.7413507
970,9.689996,0.0010,0.7358305
971,9.699997,0.0010,0.7666988
972,9.709996,0.0010,0.7285955
973,9.719996,0.0010,0.741873
974,9.729997,0.0010,0.7355535
975,9.739996,0.0010,0.7547884
976,9.749996,0.0010,0.7340593
977,9.759997,0.0010,0.7288644
978,9.769996,0.0010,0.7186537
979,9.779996,0.0010,0.7396884
980,9.789997,0.0010,0.735954
981,9.799996,0.0010,0.7477612
982,9.809996,0.0010,0.7369788
983,9.819997,0.0010,0.7500956
984,9.829996,0.0010,0.729589
985,9.839996,0.0010,0.7340002
986,9.849997,0.0010,0.7162423
987,9.859996,0.0010,0.7412679
988,9.869996,0.0010,0.7315919
989,9.879997,0.0010,0.7330861
990,9.889996,0.0010,0.7115355
991,9.899996,0.0010,0.7305162
992,9.909997,0.0010,0.7270663
993,9.919996,0.0010,0.7477751
994,9.929996,0.0010,0.7172513
995,9.939997,0.0010,0.715064
996,9.949996,0.0010,0.7199855
997,9.959996,0.0010,0.7403855
998,9.969997,0.0010,0.737541
999,9.979996,0.0010,0.7445569
1000,9.989996,0.0010,0.7146456
1001,10.13177,0.0010,-0.1559937
1002,10.13276,0.0010,0.006255627
1003,10.13376,0.0010,0.1423693
1004,10.13476,0.0010,0.2555184
1005,10.13576,0.0010,0.3455114
1006,10.13676,0.0010,0.4110117
1007,10.13776,0.0010,0.4552448
1008,10.13876,0.0010,0.4856191
1009,10.13976,0.0010,0.5062089
1010,10.14076,0.0010,0.5214865
1011,10.14176,0.0010,0.5368636
1012,10.14276,0.0010,0.5451021
1013,10.14376,0.0010,0.5501668
1014,10.14476,0.0010,0.551429
1015,10.14576,0.0010,0.551424
1016,10.14676,0.0010,0.5527279
1017,10.14776,0.0010,0.5586736
1018,10.14876,0.0010,0.5599759
1019,10.14976,0.0010,0.562901
1020,10.15076,0.0010,0.5630002
1021,10.15176,0.0010,0.5591645
1022,10.15276,0.0010,0.5611947
1023,10.15376,0.0010,0.564374
1024,10.15476,0.0010,0.573241
1025,10.15576,0.0010,0.58059
1026,10.15676,0.0010,0.5887694
1027,10.15776,0.0010,0.5901797
1028,10.15876,0.0010,0.5910711
1029,10.15976,0.0010,0.593009
1030,10.16076,0.0010,0.5978594
1031,10.16176,0.0010,0.6030374
1032,10.16276,0.0010,0.6060407
1033,10.16376,0.0010,0.6068869
1034,10.16476,0.0010,0.60817
1035,10.16576,0.0010,0.609756
1036,10.16676,0.0010,0.611901
1037,10.16776,0.0010,0.6122963
1038,10.16876,0.0010,0.6124339
1039,10.16976,0.0010,0.6160274
1040,10.17076,0.0010,0.6165967
1041,10.17176,0.0010,0.6179843
1042,10.17276,0.0010,0.6223891
1043,10.17376,0.0010,0.624764
1044,10.17476,0.0010,0.6334116
1045,10.17576,0.0010,0.6433063
1046,10.17676,0.0010,0.6484544
1047,10.17776,0.0010,0.6492605
1048,10.17876,0.0010,0.648263
1049,10.17976,0.0010,0.6507492
1050,10.18076,0.0010,0.6543949
1051,10.18176,0.0010,0.6624804
1052,10.18276,0.0010,0.6670628
1053,10.18376,0.0010,0.6642997
1054,10.18476,0.0010,0.6631403
1055,10.18576,0.0010,0.6643589
1056,10.18676,0.0010,0.6652296
1057,10.18776,0.0010,0.6613052
1058,10.18876,0.0010,0.655854
1059,10.18976,0.0010,0.6567819
1060,10.19076,0.0010,0.6562369
1061,10.19176,0.0010,0.6529968
1062,10.19276,0.0010,0.6542261
1063,10.19376,0.0010,0.6614845
1064,10.19476,0.0010,0.6667042
1065,10.19576,0.0010,0.6751482
1066,10.19676,0.0010,0.6798177
1067,10.19776,0.0010,0.6834183
1068,10.19876,0.0010,0.6860924
1069,10.19976,0.0010,0.6887109
1070,10.20076,0.0010,0.6882269
1071,10.20176,0.0010,0.6918554
1072,10.20276,0.0010,0.694164
1073,10.20376,0.0010,0.6932535
1074,10.20476,0.0010,0.6927364
1075,10.20576,0.0010,0.6904712
1076,10.20676,0.0010,0.6910563
1077,10.20776,0.0010,0.6917717
1078,10.20876,0.0010,0.6909657
1079,10.20976,0.0010,0.6929522
1080,10.21076,0.0010,0.6944704
1081,10.21176,0.0010,0.6969705
1082,10.21276,0.0010,0.6975033
1083,10.21376,0.0010,0.6978166
1084,10.21476,0.0010,0.7063234
1085,10.21576,0.0010,0.7125442
1086,10.21676,0.0010,0.7132668
1087,10.21776,0.0010,0.7141495
1088,10.21876,0.0010,0.7148302
1089,10.21976,0.0010,0.7143586
1090,10.22076,0.0010,0.7192457
1091,10.22176,0.0010,0.7185614
1092,10.22276,0.0010,0.7213504
1093,10.22376,0.0010,0.7210388
1094,10.22476,0.0010,0.717555
1095,10.22576,0.0010,0.7175307
1096,10.22676,0.0010,0.7162755
1097,10.22776,0.0010,0.7142036
1098,10.22876,0.0010,0.7114735
1099,10.22976,0.0010,0.7112141
1100,10.23076,0.0010,0.7101347
1101,10.23176,0.0010,0.7082317
1102,10.23276,0.0010,0.7028258
1103,10.23376,0.0010,0.7024496
1104,10.23476,0.0010,0.7067502
1105,10.23576,0.0010,0.7126575
1106,10.23676,0.0010,0.7196844
1107,10.23776,0.0010,0.7233806
1108,10.23876,0.0010,0.7229176
1109,10.23976,0.0010,0.7232344
1110,10.24076,0.0010,0.7236035
1111,10.24176,0.0010,0.7286367
1112,10.24276,0.0010,0.7295613
1113,10.24376,0.0010,0.7299879
1114,10.24476,0.0010,0.7303586
1115,10.24576,0.0010,0.7311177
1116,10.24676,0.0010,0.7274389
1117,10.24776,0.0010,0.7253671
1118,10.24876,0.0010,0.72278
1119,10.24976,0.0010,0.717818
1120,10.25076,0.0010,0.7135558
1121,10.25176,0.0010,0.7073872
1122,10.25276,0.0010,0.7031932
1123,10.25376,0.0010,0.7041593
1124,10.25476,0.0010,0.7124729
1125,10.25576,0.0010,0.7198827
1126,10.25676,0.0010,0.7239499
1127,10.25776,0.0010,0.7272909
1128,10.25876,0.0010,0.7250834
1129,10.25976,0.0010,0.7256858
1130,10.26076,0.0010,0.7275085
1131,10.26176,0.0010,0.7295403
1132,10.26276,0.0010,0.7315478
1133,10.26376,0.0010,0.7323105
1134,10.26476,0.0010,0.7287464
1135,10.26576,0.0010,0.7285898
1136,10.26676,0.0010,0.7262464
1137,10.26776,0.0010,0.7219059
1138,10.26876,0.0010,0.7184482
1139,10.26976,0.0010,0.7203059
1140,10.27076,0.0010,0.7207062
1141,10.27176,0.0010,0.7166514
1142,10.27276,0.0010,0.7160316
1143,10.27376,0.0010,0.7173617
1144,10.27476,0.0010,0.7231297
1145,10.27576,0.0010,0.73031
1146,10.27676,0.0010,0.7356951
1147,10.27776,0.0010,0.7393513
1148,10.27876,0.0010,0.7355435
1149,10.27976,0.0010,0.7359598
1150,10.28076,0.0010,0.7362921
1151,10.28176,0.0010,0.738204
1152,10.28276,0.0010,0.7339871
1153,10.28376,0.0010,0.733294
1154,10.28476,0.0010,0.7267756
1155,10.28576,0.0010,0.7240858
1156,10.28676,0.0010,0.7208438
1157,10.28776,0.0010,0.71822
1158,10.28876,0.0010,0.7183332
1159,10.28976,0.0010,0.7169509
1160,10.29076,0.0010,0.713979
1161,10.29176,0.0010,0.709945
1162,10.29276,0.0010,0.7050455
1163,10.29376,0.0010,0.7060537
1164,10.29476,0.0010,0.7121212
1165,10.29576,0.0010,0.7192769
1166,10.29676,0.0010,0.7248867
1167,10.29776,0.0010,0.7290459
1168,10.29876,0.0010,0.7280641
1169,10.29976,0.0010,0.728447
1170,10.30076,0.0010,0.7327023
1171,10.30176,0.0010,0.7364628
1172,10.30276,0.0010,0.7401259
1173,10.30376,0.0010,0.7399466
1174,10.30476,0.0010,0.7391057
1175,10.30576,0.0010,0.7397482
1176,10.30676,0.0010,0.7385938
1177,10.30776,0.0010,0.7362452
1178,10.30876,0.0010,0.7346973
1179,10.30976,0.0010,0.7307
1180,10.31076,0.0010,0.7268505
1181,10.31176,0.0010,0.7222071
1182,10.31276,0.0010,0.7208247
1183,10.31376,0.0010,0.720454
1184,10.31476,0.0010,0.72458
1185,10.31576,0.0010,0.7297928
1186,10.31676,0.0010,0.7320702
1187,10.31776,0.0010,0.7331827
1188,10.31876,0.0010,0.7320459
1189,10.31976,0.0010,0.7294428
1190,10.32076,0.0010,0.7293627
1191,10.32176,0.0010,0.7340271
1192,10.32276,0.0010,0.7392676
1193,10.32376,0.0010,0.7405195
1194,10.32476,0.0010,0.7354982
1195,10.32576,0.0010,0.7332819
1196,10.32676,0.0010,0.7312448
1197,10.32776,0.0010,0.732044
1198,10.32876,0.0010,0.7322042
1199,10.32976,0.0010,0.7331531
1200,10.33076,0.0010,0.7306008
1201,10.33176,0.0010,0.7241867
1202,10.33276,0.0010,0.719223
1203,10.33376,0.0010,0.7180374
1204,10.33476,0.0010,0.7243381
1205,10.33576,0.0010,0.7369103
1206,10.33676,0.0010,0.7415414
1207,10.33776,0.0010,0.7426522
1208,10.33876,0.0010,0.7409513
1209,10.33976,0.0010,0.7393496
1210,10.34076,0.0010,0.7349114
1211,10.34176,0.0010,0.7336266
1212,10.34276,0.0010,0.735662
1213,10.34376,0.0010,0.7333045
1214,10.34476,0.0010,0.7297843
1215,10.34576,0.0010,0.7273936
1216,10.34676,0.0010,0.7209432
1217,10.34776,0.0010,0.7164354
1218,10.34876,0.0010,0.7102723
1219,10.34976,0.0010,0.7064455
1220,10.35076,0.0010,0.7038112
1221,10.35176,0.0010,0.7021189
1222,10.35276,0.0010,0.6995788
1223,10.35376,0.0010,0.6986229
1224,10.35476,0.0010,0.7004998
1225,10.35576,0.0010,0.7061338
1226,10.35676,0.0010,0.7101696
1227,10.35776,0.0010,0.7144473
1228,10.35876,0.0010,0.7192838
1229,10.35976,0.0010,0.7201352
1230,10.36076,0.0010,0.7224908
1231,10.36176,0.0010,0.7285933
1232,10.36276,0.0010,0.7288039
1233,10.36376,0.0010,0.7299356
1234,10.36476,0.0010,0.7293732
1235,10.36576,0.0010,0.7289588
1236,10.36676,0.0010,0.7302437
1237,10.36776,0.0010,0.7309315
1238,10.36876,0.0010,0.726774
1239,10.36976,0.0010,0.7235024
1240,10.37076,0.0010,0.7167749
1241,10.37176,0.0010,0.7123301
