[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.047
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,1 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/12/19 6:09 AM 0.190883 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0010,-0.01728702
2,0.013996,0.0010,0.5362563
3,0.027997,0.0010,0.591388
4,0.041996,0.0010,0.6361463
5,0.055997,0.0010,0.6583569
6,0.069996,0.0010,0.698034
7,0.083997,0.0010,0.7296999
8,0.097996,0.0010,0.7451706
9,0.111997,0.0010,0.7598217
10,0.125996,0.0010,0.7797484
11,0.139997,0.0010,0.7662389
12,0.153996,0.0010,0.7540879
13,0.167997,0.0010,0.7838962
14,0.181996,0.0010,0.7887137
15,0.195997,0.0010,0.7713828
16,0.209996,0.0010,0.7844806
17,0.223997,0.0010,0.7773142
18,0.237996,0.0010,0.7531252
19,0.251997,0.0010,0.7709775
20,0.265996,0.0010,0.7967103
21,0.279997,0.0010,0.7738554
22,0.293996,0.0010,0.7605586
23,0.307997,0.0010,0.7860014
24,0.321996,0.0010,0.7824564
25,0.335997,0.0010,0.7564516
26,0.349996,0.0010,0.7701943
27,0.363997,0.0010,0.7739618
28,0.377996,0.0010,0.760215
29,0.391997,0.0010,0.7742794
30,0.405996,0.0010,0.7798061
31,0.419997,0.0010,0.7624209
32,0.433996,0.0010,0.7707386
33,0.447997,0.0010,0.7934399
34,0.461996,0.0010,0.7793121
35,0.475997,0.0010,0.747462
36,0.489996,0.0010,0.7583025
37,0.503997,0.0010,0.7644539
38,0.517996,0.0010,0.7516594
39,0.531997,0.0010,0.7603281
40,0.545996,0.0010,0.757957
41,0.559997,0.0010,0.7569885
42,0.573996,0.0010,0.7441015
43,0.587997,0.0010,0.7703974
44,0.601996,0.0010,0.7566319
45,0.615997,0.0010,0.7473304
46,0.629996,0.0010,0.7597089
47,0.643997,0.0010,0.7563353
48,0.657996,0.0010,0.7407222
49,0.671997,0.0010,0.7396238
50,0.685996,0.0010,0.7579684
51,0.699997,0.0010,0.7429543
52,0.713996,0.0010,0.7403955
53,0.727997,0.0010,0.7674756
54,0.741996,0.0010,0.7646797
55,0.755997,0.0010,0.7418613
56,0.769996,0.0010,0.7649729
57,0.783997,0.0010,0.7635722
58,0.797996,0.0010,0.7481225
59,0.811997,0.0010,0.7409749
60,0.825996,0.0010,0.7606854
61,0.839997,0.0010,0.7492583
62,0.853996,0.0010,0.741178
63,0.867997,0.0010,0.780509
64,0.881996,0.0010,0.7671993
65,0.895997,0.0010,0.7523623
66,0.909996,0.0010,0.7657807
67,0.923997,0.0010,0.7684302
68,0.937996,0.0010,0.7401128
69,0.951997,0.0010,0.764137
70,0.965996,0.0010,0.7629645
71,0.979997,0.0010,0.7602198
72,0.993996,0.0010,0.7498856
73,1.007997,0.0010,0.769263
74,1.021996,0.0010,0.7609591
75,1.035997,0.0010,0.7362916
76,1.049996,0.0010,0.7675455
77,1.063997,0.0010,0.7653599
78,1.077996,0.0010,0.7399788
79,1.091997,0.0010,0.7488806
80,1.105996,0.0010,0.7539034
81,1.119997,0.0010,0.7501562
82,1.133996,0.0010,0.7418597
83,1.147997,0.0010,0.7550354
84,1.161996,0.0010,0.7409358
85,1.175997,0.0010,0.7338281
86,1.189996,0.0010,0.7578506
87,1.203997,0.0010,0.75739
88,1.217996,0.0010,0.7409577
89,1.231997,0.0010,0.7620513
90,1.245996,0.0010,0.766849
91,1.259997,0.0010,0.7551823
92,1.273996,0.0010,0.743592
93,1.287997,0.0010,0.7590027
94,1.301996,0.0010,0.757143
95,1.315997,0.0010,0.751708
96,1.329996,0.0010,0.7593236
97,1.343997,0.0010,0.7720361
98,1.357996,0.0010,0.7534931
99,1.371997,0.0010,0.7568805
100,1.385996,0.0010,0.7662373
101,1.399997,0.0010,0.752094
102,1.413996,0.0010,0.7318139
103,1.427997,0.0010,0.7599273
104,1.441996,0.0010,0.7516992
105,1.455997,0.0010,0.74016
106,1.469996,0.0010,0.7640338
107,1.483997,0.0010,0.7617483
108,1.497996,0.0010,0.7522216
109,1.511997,0.0010,0.7560201
110,1.525996,0.0010,0.75527
111,1.539997,0.0010,0.7598584
112,1.553996,0.0010,0.7577426
113,1.567997,0.0010,0.7691159
114,1.581996,0.0010,0.7631173
115,1.595997,0.0010,0.7374218
116,1.609996,0.0010,0.7555814
117,1.623997,0.0010,0.7530966
118,1.637996,0.0010,0.7416275
119,1.651997,0.0010,0.7597818
120,1.665996,0.0010,0.7777042
121,1.679997,0.0010,0.7768867
122,1.693996,0.0010,0.7675967
123,1.707997,0.0010,0.7792625
124,1.721996,0.0010,0.7763937
125,1.735997,0.0010,0.754478
126,1.749996,0.0010,0.769861
127,1.763997,0.0010,0.7801895
128,1.777996,0.0010,0.7484126
129,1.791997,0.0010,0.769506
130,1.805996,0.0010,0.7738845
131,1.819997,0.0010,0.7582269
132,1.833996,0.0010,0.7574427
133,1.847997,0.0010,0.7635415
134,1.861996,0.0010,0.7576411
135,1.875997,0.0010,0.7606668
136,1.889996,0.0010,0.7806942
137,1.903997,0.0010,0.7847209
138,1.917996,0.0010,0.001272202
139,1.931997,0.0010,0.001987934
140,1.945996,0.0010,8.993149E-4
141,1.959997,0.0010,0.001151085
142,1.973996,0.0010,0.00330925
143,1.987997,0.0010,0.004191637
144,2.001996,0.0010,6.790161E-4
145,2.015997,0.0010,4.467964E-4
146,2.029996,0.0010,3.938675E-4
147,2.043997,0.0010,6.172657E-4
148,2.057996,0.0010,4.677773E-4
149,2.071997,0.0010,0.08652186
150,2.085996,0.0010,6.034374E-4
151,2.099997,0.0010,0.001081228
152,2.113996,0.0010,9.326935E-4
153,2.127997,0.0010,0.004001379
154,2.141996,0.0010,0.003137827
155,2.155997,0.0010,0.009661436
156,2.169996,0.0010,9.708405E-4
157,2.183997,0.0010,0.005676031
158,2.197996,0.0010,5.044937E-4
159,2.211997,0.0010,5.953312E-4
160,2.225996,0.0010,5.555153E-4
161,2.239997,0.0010,5.652905E-4
162,2.253996,0.0010,0.004090786
163,2.267997,0.0010,0.001343727
164,2.281996,0.0010,0.001678467
165,2.295997,0.0010,5.774498E-4
166,2.309996,0.0010,4.768372E-4
167,2.323997,0.0010,0.001088619
168,2.337996,0.0010,6.628036E-4
169,2.351997,0.0010,0.1128924
170,2.365996,0.0010,0.005815744
171,2.379997,0.0010,0.001255035
172,2.393996,0.0010,0.001884937
173,2.407997,0.0010,0.005593061
174,2.421996,0.0010,4.441738E-4
175,2.435997,0.0010,0.001972675
176,2.449996,0.0010,0.002468109
177,2.463997,0.0010,0.3065839
178,2.477996,0.0010,0.001567125
179,2.491997,0.0010,4.467964E-4
180,2.505996,0.0010,0.001206398
181,2.519997,0.0010,0.003281593
182,2.533996,0.0010,4.816055E-4
183,2.547997,0.0010,0.001545191
184,2.561996,0.0010,0.001554966
185,2.575997,0.0010,8.749962E-4
186,2.589996,0.0010,4.718304E-4
187,2.603997,0.0010,0.001104832
188,2.617996,0.0010,5.531311E-4
189,2.631997,0.0010,0.001043797
190,2.645996,0.0010,5.011559E-4
191,2.659997,0.0010,8.392334E-4
192,2.673996,0.0010,0.01042104
193,2.687997,0.0010,0.001901865
194,2.701996,0.0010,0.0104723
195,2.715997,0.0010,0.001081228
196,2.729996,0.0010,0.007104397
197,2.743997,0.0010,0.002008438
198,2.757996,0.0010,9.98497E-4
199,2.771997,0.0010,4.67062E-4
200,2.785996,0.0010,0.001874208
201,2.799997,0.0010,0.004013538
202,2.813996,0.0010,7.033348E-4
203,2.827997,0.0010,0.001859665
204,2.841996,0.0010,9.326935E-4
205,2.855997,0.0010,5.815029E-4
206,2.869996,0.0010,4.792213E-4
207,2.883997,0.0010,0.001861334
208,2.897996,0.0010,7.1311E-4
209,2.911997,0.0010,0.002245665
210,2.925996,0.0010,5.0354E-4
211,2.939997,0.0010,0.001740217
212,2.953996,0.0010,0.005526543
213,2.967997,0.0010,9.050369E-4
214,2.981996,0.0010,0.002095222
215,2.995997,0.0010,0.01115966
216,3.009996,0.0010,0.002596617
217,3.023997,0.0010,9.806156E-4
218,3.037996,0.0010,4.303455E-4
219,3.051997,0.0010,0.002702951
220,3.065996,0.0010,7.839203E-4
221,3.079997,0.0010,7.464886E-4
222,3.093996,0.0010,8.342266E-4
223,3.107997,0.0010,7.083416E-4
224,3.121996,0.0010,7.829666E-4
225,3.135997,0.0010,5.524158E-4
226,3.149996,0.0010,0.00129652
227,3.163997,0.0010,8.432865E-4
228,3.177996,0.0010,0.01448035
229,3.191997,0.0010,0.01725984
230,3.205996,0.0010,8.554459E-4
231,3.219997,0.0010,0.002066135
232,3.233996,0.0010,0.00214076
233,3.247997,0.0010,0.002369881
234,3.261996,0.0010,0.001330614
235,3.275997,0.0010,0.001989603
236,3.289996,0.0010,0.05820608
237,3.303997,0.0010,9.391308E-4
238,3.317996,0.0010,4.913807E-4
239,3.331997,0.0010,7.019043E-4
240,3.345996,0.0010,0.05719781
241,3.359997,0.0010,0.001019478
242,3.373996,0.0010,8.146763E-4
243,3.387997,0.0010,0.001446962
244,3.401996,0.0010,6.904602E-4
245,3.415997,0.0010,4.093647E-4
246,3.429996,0.0010,8.318424E-4
247,3.443997,0.0010,4.701614E-4
248,3.457996,0.0010,0.001027584
249,3.471997,0.0010,5.497932E-4
250,3.485996,0.0010,8.146763E-4
251,3.499997,0.0010,0.009281158
252,3.513996,0.0010,0.001441956
253,3.527997,0.0010,0.004935741
254,3.541996,0.0010,0.001632214
255,3.555997,0.0010,0.001395702
256,3.569996,0.0010,0.001158476
257,3.583997,0.0010,0.001145363
258,3.597996,0.0010,6.961823E-4
259,3.611997,0.0010,0.002895594
260,3.625996,0.0010,0.004479885
261,3.639997,0.0010,0.001392365
262,3.653996,0.0010,8.935928E-4
263,3.667997,0.0010,0.01267648
264,3.681996,0.0010,0.3699307
265,3.695997,0.0010,4.482269E-4
266,3.709996,0.0010,0.001782417
267,3.723997,0.0010,7.326603E-4
268,3.737996,0.0010,0.001606226
269,3.751997,0.0010,7.636547E-4
270,3.765996,0.0010,0.001133204
271,3.779997,0.0010,0.03792763
272,3.793996,0.0010,0.001611948
273,3.807997,0.0010,0.03580046
274,3.821996,0.0010,0.00626421
275,3.835997,0.0010,8.432865E-4
276,3.849996,0.0010,7.579327E-4
277,3.863997,0.0010,0.1241481
278,3.877996,0.0010,0.001205683
279,3.891997,0.0010,0.004362106
280,3.905996,0.0010,0.00113821
281,3.919997,0.0010,9.381771E-4
282,3.933996,0.0010,0.001439571
283,3.947997,0.0010,0.002991438
284,3.961996,0.0010,0.4625101
285,3.975997,0.0010,7.896423E-4
286,3.989996,0.0010,0.002553463
287,4.003997,0.0010,0.001028538
288,4.017996,0.0010,0.001240492
289,4.031997,0.0010,9.300709E-4
290,4.045996,0.0010,8.456707E-4
291,4.059997,0.0010,0.001963615
292,4.073996,0.0010,0.001377821
293,4.087997,0.0010,0.004187584
294,4.101996,0.0010,0.003678799
295,4.115997,0.0010,0.002083063
296,4.129996,0.0010,0.00116086
297,4.143997,0.0010,0.001001596
298,4.157996,0.0010,0.001057625
299,4.171997,0.0010,6.644726E-4
300,4.185996,0.0010,8.838177E-4
301,4.199997,0.0010,0.001228333
302,4.213996,0.0010,7.77483E-4
303,4.227997,0.0010,0.003985882
304,4.241996,0.0010,0.5554621
305,4.255997,0.0010,0.001726389
306,4.269996,0.0010,0.001688242
307,4.283997,0.0010,0.01175594
308,4.297996,0.0010,0.002074242
309,4.311997,0.0010,0.001986504
310,4.325996,0.0010,0.002166033
311,4.339997,0.0010,0.002005816
312,4.353996,0.0010,0.001179695
313,4.367997,0.0010,0.1542912
314,4.381996,0.0010,0.003778696
315,4.395997,0.0010,0.180263
316,4.409996,0.0010,0.00282979
317,4.423997,0.0010,7.960796E-4
318,4.437996,0.0010,7.457733E-4
319,4.451997,0.0010,0.001224995
320,4.465996,0.0010,0.001497269
321,4.479997,0.0010,0.001914978
322,4.493996,0.0010,7.805824E-4
323,4.507997,0.0010,0.03766012
324,4.521996,0.0010,9.374619E-4
325,4.535997,0.0010,6.685257E-4
326,4.549996,0.0010,0.001218557
327,4.563997,0.0010,0.001355886
328,4.577996,0.0010,0.001313686
329,4.591997,0.0010,0.001689911
330,4.605996,0.0010,0.05335855
331,4.619997,0.0010,0.001935959
332,4.633996,0.0010,0.002603054
333,4.647997,0.0010,0.001656532
334,4.661996,0.0010,6.69241E-4
335,4.675997,0.0010,5.238056E-4
336,4.689996,0.0010,0.002325296
337,4.703997,0.0010,5.393028E-4
338,4.717996,0.0010,7.708073E-4
339,4.731997,0.0010,0.001230001
340,4.745996,0.0010,0.00117135
341,4.759997,0.0010,9.806156E-4
342,4.773996,0.0010,0.002031803
343,4.787997,0.0010,0.1443048
344,4.801996,0.0010,0.001819134
345,4.815997,0.0010,0.001959562
346,4.829996,0.0010,0.006761551
347,4.843997,0.0010,0.001224995
348,4.857996,0.0010,6.847382E-4
349,4.871997,0.0010,9.887218E-4
350,4.885996,0.0010,0.226748
351,4.899997,0.0010,0.001221895
352,4.913996,0.0010,0.002616167
353,4.927997,0.0010,0.001561403
354,4.941996,0.0010,7.879734E-4
355,4.955997,0.0010,0.001502037
356,4.969996,0.0010,0.3130522
357,4.983997,0.0010,7.579327E-4
358,4.997996,0.0010,6.165504E-4
359,5.011997,0.0010,8.473396E-4
360,5.025996,0.0010,0.001230717
361,5.039997,0.0010,8.440018E-4
362,5.053996,0.0010,9.064674E-4
363,5.067997,0.0010,0.5337546
364,5.081996,0.0010,9.138584E-4
365,5.095997,0.0010,0.003150702
366,5.109996,0.0010,0.001219511
367,5.123997,0.0010,0.001571178
368,5.137996,0.0010,8.618832E-4
369,5.151997,0.0010,0.003137827
370,5.165996,0.0010,0.001184464
371,5.179997,0.0010,0.001153469
372,5.193996,0.0010,0.007399321
373,5.207997,0.0010,0.001219511
374,5.221996,0.0010,5.717278E-4
375,5.235997,0.0010,0.001202345
376,5.249996,0.0010,0.001137257
377,5.263997,0.0010,9.162426E-4
378,5.277996,0.0010,0.001221895
379,5.291997,0.0010,0.001509428
380,5.305996,0.0010,4.556179E-4
381,5.319997,0.0010,7.805824E-4
382,5.333996,0.0010,0.001310349
383,5.347997,0.0010,0.353632
384,5.361996,0.0010,0.001740217
385,5.375997,0.0010,0.002361059
386,5.389996,0.0010,0.002353668
387,5.403997,0.0010,0.002867222
388,5.417996,0.0010,0.001905203
389,5.431997,0.0010,0.001338005
390,5.445996,0.0010,0.001282692
391,5.459997,0.0010,0.001066685
392,5.473996,0.0010,5.125999E-4
393,5.487997,0.0010,4.003048E-4
394,5.501996,0.0010,4.019737E-4
395,5.515997,0.0010,4.003048E-4
396,5.529996,0.0010,6.482601E-4
397,5.543997,0.0010,0.001563787
398,5.557996,0.0010,0.002119541
399,5.571997,0.0010,0.001054525
400,5.585996,0.0010,0.004880428
401,5.599997,0.0010,0.001396418
402,5.613996,0.0010,0.001349449
403,5.627997,0.0010,5.85556E-4
404,5.641996,0.0010,0.001433134
405,5.655997,0.0010,7.505417E-4
406,5.669996,0.0010,0.00127697
407,5.683997,0.0010,0.001027584
408,5.697996,0.0010,5.319118E-4
409,5.711997,0.0010,0.00143075
410,5.725996,0.0010,0.007049084
411,5.739997,0.0010,7.116795E-4
412,5.753996,0.0010,5.905628E-4
413,5.767997,0.0010,0.001602173
414,5.781996,0.0010,0.00607729
415,5.795997,0.0010,0.005034208
416,5.809996,0.0010,0.001545191
417,5.823997,0.0010,0.003431082
418,5.837996,0.0010,0.001605272
419,5.851997,0.0010,0.001909971
420,5.865996,0.0010,0.002811193
421,5.879997,0.0010,0.001367331
422,5.893996,0.0010,0.002582073
423,5.907997,0.0010,0.004631042
424,5.921996,0.0010,0.001345396
425,5.935997,0.0010,0.001526594
426,5.949996,0.0010,0.001023531
427,5.963997,0.0010,0.001373053
428,5.977996,0.0010,4.620552E-4
429,5.991997,0.0010,4.475117E-4
430,6.005996,0.0010,0.001604557
431,6.019997,0.0010,6.222725E-4
432,6.033996,0.0010,0.002681971
433,6.047997,0.0010,0.001601219
434,6.061996,0.0010,0.001620054
435,6.075997,0.0010,0.001455784
436,6.089996,0.0010,0.002341509
437,6.103997,0.0010,0.1082149
438,6.117996,0.0010,0.001723051
439,6.131997,0.0010,0.02240705
440,6.145996,0.0010,4.491806E-4
441,6.159997,0.0010,0.001874208
442,6.173996,0.0010,0.002000093
443,6.187997,0.0010,0.001789808
444,6.201996,0.0010,3.685951E-4
445,6.215997,0.0010,3.26395E-4
446,6.229996,0.0010,6.604195E-4
447,6.243997,0.0010,4.060268E-4
448,6.257996,0.0010,4.856586E-4
449,6.271997,0.0010,3.712177E-4
450,6.285996,0.0010,5.750656E-4
451,6.299997,0.0010,3.442764E-4
452,6.313996,0.0010,7.77483E-4
453,6.327997,0.0010,0.001259089
454,6.341996,0.0010,9.651184E-4
455,6.355997,0.0010,0.00111866
456,6.369996,0.0010,0.001393318
457,6.383997,0.0010,0.002398252
458,6.397996,0.0010,0.001152754
459,6.411997,0.0010,0.003746986
460,6.425996,0.0010,0.001491547
461,6.439997,0.0010,0.001966953
462,6.453996,0.0010,0.001122713
463,6.467997,0.0010,7.660389E-4
464,6.481996,0.0010,3.371239E-4
465,6.495997,0.0010,4.343987E-4
466,6.509996,0.0010,5.10931E-4
467,6.523997,0.0010,4.572868E-4
468,6.537996,0.0010,3.71933E-4
469,6.551997,0.0010,3.759861E-4
470,6.565996,0.0010,3.671646E-4
471,6.579997,0.0010,7.488728E-4
472,6.593996,0.0010,0.002234936
473,6.607997,0.0010,0.00180769
474,6.621996,0.0010,4.961491E-4
475,6.635997,0.0010,0.002295971
476,6.649996,0.0010,7.920265E-4
477,6.663997,0.0010,0.001168251
478,6.677996,0.0010,0.001232386
479,6.691997,0.0010,0.0019629
480,6.705996,0.0010,5.977154E-4
481,6.719997,0.0010,8.790493E-4
482,6.733996,0.0010,4.394054E-4
483,6.747997,0.0010,0.004295588
484,6.761996,0.0010,5.936623E-4
485,6.775997,0.0010,3.125668E-4
486,6.789996,0.0010,5.774498E-4
487,6.803997,0.0010,3.79324E-4
488,6.817996,0.0010,3.247261E-4
489,6.831997,0.0010,0.001131535
490,6.845996,0.0010,0.001059294
491,6.859997,0.0010,8.382797E-4
492,6.873996,0.0010,0.003026485
493,6.887997,0.0010,0.002535582
494,6.901996,0.0010,5.197525E-4
495,6.915997,0.0010,0.0015347
496,6.929996,0.0010,0.1040199
497,6.943997,0.0010,5.433559E-4
498,6.957996,0.0010,0.001697063
499,6.971997,0.0010,6.408691E-4
500,6.985996,0.0010,6.594658E-4
501,6.999997,0.0010,0.001597166
502,7.013996,0.0010,0.00198245
503,7.027997,0.0010,7.522106E-4
504,7.041996,0.0010,4.839897E-4
505,7.055997,0.0010,4.606247E-4
506,7.069996,0.0010,5.426407E-4
507,7.083997,0.0010,4.920959E-4
508,7.097996,0.0010,4.59671E-4
509,7.111997,0.0010,3.671646E-4
510,7.125996,0.0010,3.743172E-4
511,7.139997,0.0010,4.427433E-4
512,7.153996,0.0010,9.179115E-4
513,7.167997,0.0010,0.00256896
514,7.181996,0.0010,0.001853228
515,7.195997,0.0010,0.001555681
516,7.209996,0.0010,4.937649E-4
517,7.223997,0.0010,0.00228548
518,7.237996,0.0010,0.001238823
519,7.251997,0.0010,0.001028538
520,7.265996,0.0010,0.00176549
521,7.279997,0.0010,7.147789E-4
522,7.293996,0.0010,0.001001596
523,7.307997,0.0010,4.110336E-4
524,7.321996,0.0010,3.459454E-4
525,7.335997,0.0010,2.996922E-4
526,7.349996,0.0010,4.441738E-4
527,7.363997,0.0010,3.054142E-4
528,7.377996,0.0010,5.774498E-4
529,7.391997,0.0010,7.960796E-4
530,7.405996,0.0010,4.117489E-4
531,7.419997,0.0010,5.311966E-4
532,7.433996,0.0010,5.636215E-4
533,7.447997,0.0010,8.041859E-4
534,7.461996,0.0010,0.001010656
535,7.475997,0.0010,0.001338005
536,7.489996,0.0010,5.352497E-4
537,7.503997,0.0010,4.303455E-4
538,7.517996,0.0010,6.847382E-4
539,7.531997,0.0010,4.15802E-4
540,7.545996,0.0010,6.00338E-4
541,7.559997,0.0010,7.984638E-4
542,7.573996,0.0010,6.351471E-4
543,7.587997,0.0010,3.988743E-4
544,7.601996,0.0010,4.353523E-4
545,7.615997,0.0010,0.001131535
546,7.629996,0.0010,3.557205E-4
547,7.643997,0.0010,3.736019E-4
548,7.657996,0.0010,3.581047E-4
549,7.671997,0.0010,6.196499E-4
550,7.685996,0.0010,6.570816E-4
551,7.699997,0.0010,3.476143E-4
552,7.713996,0.0010,7.555485E-4
553,7.727997,0.0010,0.001012087
554,7.741996,0.0010,0.001131535
555,7.755997,0.0010,4.370213E-4
556,7.769996,0.0010,3.938675E-4
557,7.783997,0.0010,4.661083E-4
558,7.797996,0.0010,5.426407E-4
559,7.811997,0.0010,6.051064E-4
560,7.825996,0.0010,0.001278639
561,7.839997,0.0010,6.847382E-4
562,7.853996,0.0010,0.001195908
563,7.867997,0.0010,3.695488E-4
564,7.881996,0.0010,3.20673E-4
565,7.895997,0.0010,3.426075E-4
566,7.909996,0.0010,3.921986E-4
567,7.923997,0.0010,3.955364E-4
568,7.937996,0.0010,3.28064E-4
569,7.951997,0.0010,0.001381159
570,7.965996,0.0010,4.799366E-4
571,7.979997,0.0010,4.661083E-4
572,7.993996,0.0010,0.001516819
573,8.007997,0.0010,9.050369E-4
574,8.021996,0.0010,9.009838E-4
575,8.035997,0.0010,4.937649E-4
576,8.049996,0.0010,4.971027E-4
577,8.063997,0.0010,5.474091E-4
578,8.077996,0.0010,5.87225E-4
579,8.091997,0.0010,6.222725E-4
580,8.105996,0.0010,5.214214E-4
581,8.119997,0.0010,4.646778E-4
582,8.133996,0.0010,4.792213E-4
583,8.147997,0.0010,3.068447E-4
584,8.161996,0.0010,3.240108E-4
585,8.175997,0.0010,3.304482E-4
586,8.189996,0.0010,3.523827E-4
587,8.203997,0.0010,3.631115E-4
588,8.217996,0.0010,3.182888E-4
589,8.231997,0.0010,3.216267E-4
590,8.245996,0.0010,3.020763E-4
591,8.259997,0.0010,5.092621E-4
592,8.273996,0.0010,0.001051188
593,8.287997,0.0010,6.263256E-4
594,8.301996,0.0010,0.001863003
595,8.315997,0.0010,8.490086E-4
596,8.329996,0.0010,6.432533E-4
597,8.343997,0.0010,5.733967E-4
598,8.357996,0.0010,0.00144124
599,8.371997,0.0010,5.514622E-4
600,8.385996,0.0010,5.409718E-4
601,8.399997,0.0010,0.1011584
602,8.413996,0.0010,3.125668E-4
603,8.427997,0.0010,3.247261E-4
604,8.441996,0.0010,3.881454E-4
605,8.455997,0.0010,3.159046E-4
606,8.469996,0.0010,3.743172E-4
607,8.483997,0.0010,3.142357E-4
608,8.497996,0.0010,3.638268E-4
609,8.511997,0.0010,3.20673E-4
610,8.525996,0.0010,4.198551E-4
611,8.539997,0.0010,7.603168E-4
612,8.553996,0.0010,0.001004934
613,8.567997,0.0010,5.0354E-4
614,8.581996,0.0010,9.000301E-4
615,8.595997,0.0010,0.001242876
616,8.609996,0.0010,9.691715E-4
617,8.623997,0.0010,9.725094E-4
618,8.637996,0.0010,4.866123E-4
619,8.651997,0.0010,5.87225E-4
620,8.665996,0.0010,7.026196E-4
621,8.679997,0.0010,7.18832E-4
622,8.693996,0.0010,5.264282E-4
623,8.707997,0.0010,4.370213E-4
624,8.721996,0.0010,2.996922E-4
625,8.735997,0.0010,3.483295E-4
626,8.749996,0.0010,4.150867E-4
627,8.763997,0.0010,3.054142E-4
628,8.777996,0.0010,4.556179E-4
629,8.791997,0.0010,3.027916E-4
630,8.805996,0.0010,4.97818E-4
631,8.819997,0.0010,9.431839E-4
632,8.833996,0.0010,7.936954E-4
633,8.847997,0.0010,4.482269E-4
634,8.861996,0.0010,5.0354E-4
635,8.875997,0.0010,8.13961E-4
636,8.889996,0.0010,5.936623E-4
637,8.903997,0.0010,5.49078E-4
638,8.917996,0.0010,4.930496E-4
639,8.931997,0.0010,8.146763E-4
640,8.945996,0.0010,3.864765E-4
641,8.959997,0.0010,4.897118E-4
642,8.973996,0.0010,5.85556E-4
643,8.987997,0.0010,3.068447E-4
644,9.001996,0.0010,3.726482E-4
645,9.015997,0.0010,3.442764E-4
646,9.029996,0.0010,0.5254061
647,9.043997,0.0010,0.5967836
648,9.057996,0.0010,0.6316905
649,9.071997,0.0010,0.6807294
650,9.085996,0.0010,0.7226563
651,9.099997,0.0010,0.7283063
652,9.113996,0.0010,0.7733288
653,9.127997,0.0010,0.7846372
654,9.141996,0.0010,0.7678623
655,9.155997,0.0010,0.7893994
656,9.169996,0.0010,0.7899446
657,9.183997,0.0010,0.7751961
658,9.197996,0.0010,0.7621324
659,9.211997,0.0010,0.7855465
660,9.225996,0.0010,0.7677088
661,9.239997,0.0010,0.7482135
662,9.253996,0.0010,0.7657831
663,9.267997,0.0010,0.7688382
664,9.281996,0.0010,0.7525418
665,9.295997,0.0010,0.7581642
666,9.309996,0.0010,0.7735879
667,9.323997,0.0010,0.7685847
668,9.337996,0.0010,0.7532582
669,9.351997,0.0010,0.764575
670,9.365996,0.0010,0.7573493
671,9.379997,0.0010,0.7421587
672,9.393996,0.0010,0.7545047
673,9.407997,0.0010,0.7553155
674,9.421996,0.0010,0.7293415
675,9.435997,0.0010,0.7434783
676,9.449996,0.0010,0.7599087
677,9.463997,0.0010,0.7545543
678,9.477996,0.0010,0.7697864
679,9.491997,0.0010,0.7660642
680,9.505996,0.0010,0.7749271
681,9.519997,0.0010,0.7574801
682,9.533996,0.0010,0.760705
683,9.547997,0.0010,0.7655077
684,9.561996,0.0010,0.7653687
685,9.575997,0.0010,0.7811582
686,9.589996,0.0010,0.774334
687,9.603997,0.0010,0.7727861
688,9.617996,0.0010,0.7608886
689,9.631997,0.0010,0.7741015
690,9.645996,0.0010,0.775984
691,9.659997,0.0010,0.7681036
692,9.673996,0.0010,0.7813442
693,9.687997,0.0010,0.7835078
694,9.701996,0.0010,0.7646
695,9.715997,0.0010,0.7707093
696,9.729996,0.0010,0.7765391
697,9.743997,0.0010,0.7633951
698,9.757996,0.0010,0.7814441
699,9.771997,0.0010,0.7907076
700,9.785996,0.0010,0.7899048
701,9.799997,0.0010,0.7572665
702,9.813996,0.0010,0.7730761
703,9.827997,0.0010,0.7866125
704,9.841996,0.0010,0.7617328
705,9.855997,0.0010,0.7722375
706,9.869996,0.0010,0.7827806
707,9.883997,0.0010,0.7784054
