[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.047
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,1 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/12/19 6:13 AM 0.687114 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0010,-0.07528162
2,0.013996,0.0010,0.5217018
3,0.027996,0.0010,0.5672936
4,0.041996,0.0010,0.6015859
5,0.055996,0.0010,0.6476879
6,0.069996,0.0010,0.6691339
7,0.083996,0.0010,0.6705914
8,0.097997,0.0010,0.7109199
9,0.111996,0.0010,0.7234356
10,0.125997,0.0010,0.706027
11,0.139996,0.0010,0.7259786
12,0.153996,0.0010,0.7279255
13,0.167996,0.0010,0.7274647
14,0.181997,0.0010,0.7207406
15,0.195996,0.0010,0.7286689
16,0.209997,0.0010,0.7168698
17,0.223996,0.0010,0.7031279
18,0.237997,0.0010,0.7266376
19,0.251996,0.0010,0.7250793
20,0.265996,0.0010,0.7152674
21,0.279996,0.0010,0.7203619
22,0.293997,0.0010,0.7363892
23,0.307996,0.0010,0.7268333
24,0.321997,0.0010,0.7169883
25,0.335996,0.0010,0.735333
26,0.349996,0.0010,0.7171257
27,0.363996,0.0010,0.6929507
28,0.377997,0.0010,0.7226579
29,0.391996,0.0010,0.7277076
30,0.405997,0.0010,0.7053819
31,0.419996,0.0010,0.71855
32,0.433997,0.0010,0.7262404
33,0.447996,0.0010,0.7142365
34,0.461996,0.0010,0.7039104
35,0.475996,0.0010,0.7275565
36,0.489997,0.0010,0.7277565
37,0.503996,0.0010,0.7181535
38,0.517997,0.0010,0.7291603
39,0.531996,0.0010,0.7189791
40,0.545996,0.0010,0.6925111
41,0.559996,0.0010,0.7116234
42,0.573997,0.0010,0.722281
43,0.587996,0.0010,0.6959145
44,0.601997,0.0010,0.7074554
45,0.615996,0.0010,0.7212117
46,0.629997,0.0010,0.7185402
47,0.643996,0.0010,0.7086749
48,0.657997,0.0010,0.7245259
49,0.671996,0.0010,0.7244179
50,0.685997,0.0010,0.7099676
51,0.699996,0.0010,0.7341428
52,0.713997,0.0010,0.7356205
53,0.727996,0.0010,0.7297161
54,0.741996,0.0010,0.7103567
55,0.755996,0.0010,0.7295594
56,0.769997,0.0010,0.7137635
57,0.783996,0.0010,0.6987576
58,0.797997,0.0010,0.7224207
59,0.811996,0.0010,0.7193139
60,0.825997,0.0010,0.7036016
61,0.839996,0.0010,0.7014511
62,0.853997,0.0010,0.7304378
63,0.867996,0.0010,0.7215872
64,0.881997,0.0010,0.7119126
65,0.895996,0.0010,0.7385595
66,0.909996,0.0010,0.7278905
67,0.923996,0.0010,0.7027631
68,0.937996,0.0010,0.7137799
69,0.951996,0.0010,0.7170177
70,0.965997,0.0010,0.7061715
71,0.979996,0.0010,0.726068
72,0.993997,0.0010,0.7293344
73,1.007996,0.0010,0.7245202
74,1.021997,0.0010,0.7048423
75,1.035996,0.0010,0.7265134
76,1.049997,0.0010,0.7121403
77,1.063996,0.0010,0.7006507
78,1.077997,0.0010,0.7089739
79,1.091996,0.0010,0.7143891
80,1.105997,0.0010,0.7007246
81,1.119996,0.0010,0.7057703
82,1.133996,0.0010,0.725163
83,1.147996,0.0010,0.7086537
84,1.161997,0.0010,0.7146411
85,1.175996,0.0010,0.7312021
86,1.189997,0.0010,0.7340136
87,1.203996,0.0010,0.7125854
88,1.217997,0.0010,0.7343028
89,1.231996,0.0010,0.7276719
90,1.245997,0.0010,0.7014258
91,1.259996,0.0010,0.7191944
92,1.273997,0.0010,0.7226653
93,1.287996,0.0010,0.7064495
94,1.301997,0.0010,0.70016
95,1.315996,0.0010,0.7299907
96,1.329997,0.0010,0.7187183
97,1.343996,0.0010,0.7179115
98,1.357997,0.0010,0.7319131
99,1.371996,0.0010,0.7318091
100,1.385996,0.0010,0.7128706
101,1.399996,0.0010,0.7151563
102,1.413996,0.0010,0.7272153
103,1.427996,0.0010,0.7130609
104,1.441997,0.0010,0.7010887
105,1.455996,0.0010,0.7259634
106,1.469997,0.0010,0.7210753
107,1.483996,0.0010,0.6971154
108,1.497997,0.0010,0.7148776
109,1.511996,0.0010,0.7182364
110,1.525997,0.0010,0.7027087
111,1.539996,0.0010,0.7176399
112,1.553997,0.0010,0.7141528
113,1.567996,0.0010,0.7104437
114,1.581996,0.0010,0.7056248
115,1.595996,0.0010,0.7122679
116,1.609996,0.0010,0.7167909
117,1.623996,0.0010,0.7052932
118,1.637997,0.0010,0.7294879
119,1.651996,0.0010,0.7268691
120,1.665997,0.0010,0.7108719
121,1.679996,0.0010,0.7231228
122,1.693997,0.0010,0.7318351
123,1.707996,0.0010,0.7173173
124,1.721997,0.0010,0.7090542
125,1.735996,0.0010,0.7265198
126,1.749997,0.0010,0.7328336
127,1.763996,0.0010,0.7050974
128,1.777997,0.0010,0.7358506
129,1.791996,0.0010,0.7153528
130,1.805996,0.0010,0.7125514
131,1.819996,0.0010,0.7188621
132,1.833997,0.0010,0.7263613
133,1.847996,0.0010,0.7187312
134,1.861996,0.0010,0.7051861
135,1.875996,0.0010,0.7277963
136,1.889997,0.0010,0.7116494
137,1.903996,0.0010,0.6962371
138,1.917997,0.0010,0.7009814
139,1.931996,0.0010,0.7023122
140,1.945997,0.0010,0.6920617
141,1.959996,0.0010,0.7005482
142,1.973997,0.0010,0.7057831
143,1.987996,0.0010,0.7094412
144,2.001997,0.0010,5.85556E-4
145,2.015996,0.0010,6.563663E-4
146,2.029997,0.0010,5.662441E-4
147,2.043996,0.0010,6.334782E-4
148,2.057996,0.0010,3.833771E-4
149,2.071996,0.0010,6.489754E-4
150,2.085997,0.0010,4.23193E-4
151,2.099996,0.0010,0.009407043
152,2.113997,0.0010,6.685257E-4
153,2.127996,0.0010,0.001073122
154,2.141996,0.0010,4.742146E-4
155,2.155996,0.0010,5.450249E-4
156,2.169997,0.0010,2.946854E-4
157,2.183996,0.0010,4.08411E-4
158,2.197997,0.0010,3.385544E-4
159,2.211996,0.0010,3.361702E-4
160,2.225997,0.0010,0.004864216
161,2.239996,0.0010,5.156994E-4
162,2.253996,0.0010,3.216267E-4
163,2.267996,0.0010,6.392002E-4
164,2.281997,0.0010,3.945827E-4
165,2.295996,0.0010,0.001001596
166,2.309997,0.0010,0.001435518
167,2.323996,0.0010,0.001321793
168,2.337996,0.0010,3.864765E-4
169,2.351996,0.0010,0.004929304
170,2.365997,0.0010,0.002072573
171,2.379996,0.0010,3.621578E-4
172,2.393997,0.0010,3.962517E-4
173,2.407996,0.0010,4.832745E-4
174,2.421997,0.0010,3.945827E-4
175,2.435996,0.0010,4.482269E-4
176,2.449997,0.0010,3.385544E-4
177,2.463996,0.0010,3.020763E-4
178,2.477996,0.0010,3.304482E-4
179,2.491996,0.0010,2.915859E-4
180,2.505997,0.0010,3.013611E-4
181,2.519996,0.0010,3.581047E-4
182,2.533996,0.0010,3.726482E-4
183,2.547996,0.0010,5.190372E-4
184,2.561997,0.0010,6.661415E-4
185,2.575996,0.0010,0.008959293
186,2.589997,0.0010,4.661083E-4
187,2.603996,0.0010,0.003037691
188,2.617997,0.0010,5.173683E-4
189,2.631996,0.0010,0.002131939
190,2.645997,0.0010,0.005219221
191,2.659996,0.0010,3.769398E-4
192,2.673997,0.0010,7.269382E-4
193,2.687996,0.0010,0.001873493
194,2.701997,0.0010,3.094673E-4
195,2.715996,0.0010,3.905296E-4
196,2.729996,0.0010,4.661083E-4
197,2.743996,0.0010,3.499985E-4
198,2.757997,0.0010,5.457401E-4
199,2.771996,0.0010,3.345013E-4
200,2.785997,0.0010,5.538464E-4
201,2.799996,0.0010,4.117489E-4
202,2.813997,0.0010,3.938675E-4
203,2.827996,0.0010,4.427433E-4
204,2.841997,0.0010,5.409718E-4
205,2.855996,0.0010,0.001437187
206,2.869997,0.0010,8.132458E-4
207,2.883996,0.0010,9.324551E-4
208,2.897997,0.0010,0.02359223
209,2.911996,0.0010,0.003105164
210,2.925996,0.0010,0.003106833
211,2.939996,0.0010,2.939701E-4
212,2.953997,0.0010,0.02897835
213,2.967996,0.0010,0.001143932
214,2.981997,0.0010,4.15802E-4
215,2.995996,0.0010,4.694462E-4
216,3.009996,0.0010,3.547668E-4
217,3.023996,0.0010,6.0606E-4
218,3.037997,0.0010,2.686977E-4
219,3.051996,0.0010,3.297329E-4
220,3.065997,0.0010,5.524158E-4
221,3.079996,0.0010,4.661083E-4
222,3.093997,0.0010,4.093647E-4
223,3.107996,0.0010,5.271435E-4
224,3.121997,0.0010,6.668568E-4
225,3.135996,0.0010,0.001685858
226,3.149997,0.0010,4.410744E-4
227,3.163996,0.0010,0.1797822
228,3.177997,0.0010,3.743172E-4
229,3.191996,0.0010,0.001758099
230,3.205996,0.0010,0.003128052
231,3.219996,0.0010,4.434586E-4
232,3.233997,0.0010,0.001197338
233,3.247996,0.0010,9.057522E-4
234,3.261997,0.0010,4.239082E-4
235,3.275996,0.0010,8.294582E-4
236,3.289997,0.0010,5.295277E-4
237,3.303996,0.0010,3.557205E-4
238,3.317997,0.0010,4.012585E-4
239,3.331996,0.0010,3.573895E-4
240,3.345997,0.0010,5.230904E-4
241,3.359996,0.0010,2.849102E-4
242,3.373996,0.0010,4.029274E-4
243,3.387996,0.0010,3.824234E-4
244,3.401996,0.0010,7.400513E-4
245,3.415996,0.0010,0.05716729
246,3.429997,0.0010,5.05209E-4
247,3.443996,0.0010,0.009440184
248,3.457997,0.0010,0.07237887
249,3.471996,0.0010,0.001481056
250,3.485997,0.0010,0.001242876
251,3.499996,0.0010,5.79834E-4
252,3.513997,0.0010,0.001574516
253,3.527996,0.0010,0.00104475
254,3.541997,0.0010,4.742146E-4
255,3.555996,0.0010,4.792213E-4
256,3.569997,0.0010,6.539822E-4
257,3.583996,0.0010,4.208088E-4
258,3.597997,0.0010,5.319118E-4
259,3.611996,0.0010,4.661083E-4
260,3.625997,0.0010,5.524158E-4
261,3.639996,0.0010,3.833771E-4
262,3.653996,0.0010,3.256798E-4
263,3.667996,0.0010,4.849434E-4
264,3.681996,0.0010,0.001152039
265,3.695996,0.0010,0.001455784
266,3.709997,0.0010,4.775524E-4
267,3.723996,0.0010,0.08325076
268,3.737997,0.0010,3.840923E-4
269,3.751996,0.0010,0.00130558
270,3.765997,0.0010,0.001476049
271,3.779996,0.0010,0.003036022
272,3.793997,0.0010,0.01986957
273,3.807996,0.0010,0.004971504
274,3.821997,0.0010,5.953312E-4
275,3.835996,0.0010,5.865097E-4
276,3.849996,0.0010,5.092621E-4
277,3.863996,0.0010,0.001034021
278,3.877996,0.0010,7.472038E-4
279,3.891996,0.0010,5.247593E-4
280,3.905997,0.0010,6.678104E-4
281,3.919996,0.0010,3.240108E-4
282,3.933997,0.0010,3.621578E-4
283,3.947996,0.0010,4.150867E-4
284,3.961997,0.0010,5.588531E-4
285,3.975996,0.0010,0.002012491
286,3.989997,0.0010,9.829998E-4
287,4.003996,0.0010,0.02705288
288,4.017997,0.0010,6.229877E-4
289,4.031996,0.0010,3.581047E-4
290,4.045997,0.0010,0.002898932
291,4.059996,0.0010,4.994869E-4
292,4.073996,0.0010,0.00230813
293,4.087996,0.0010,0.003708839
294,4.101997,0.0010,4.742146E-4
295,4.115996,0.0010,5.207062E-4
296,4.129996,0.0010,4.012585E-4
297,4.143996,0.0010,3.654957E-4
298,4.157997,0.0010,3.321171E-4
299,4.171996,0.0010,5.044937E-4
300,4.185997,0.0010,6.263256E-4
301,4.199996,0.0010,3.736019E-4
302,4.213997,0.0010,3.824234E-4
303,4.227996,0.0010,4.987717E-4
304,4.241997,0.0010,3.459454E-4
305,4.255996,0.0010,0.002211332
306,4.269997,0.0010,5.774498E-4
307,4.283996,0.0010,0.004179239
308,4.297997,0.0010,5.636215E-4
309,4.311996,0.0010,4.694462E-4
310,4.325996,0.0010,0.001090288
311,4.339996,0.0010,8.301735E-4
312,4.353996,0.0010,5.059242E-4
313,4.367996,0.0010,0.001480103
314,4.381997,0.0010,0.01851344
315,4.395996,0.0010,6.80685E-4
316,4.409996,0.0010,4.029274E-4
317,4.423996,0.0010,6.392002E-4
318,4.437997,0.0010,5.426407E-4
319,4.451996,0.0010,5.207062E-4
320,4.465997,0.0010,3.824234E-4
321,4.479996,0.0010,4.23193E-4
322,4.493997,0.0010,3.216267E-4
323,4.507996,0.0010,5.156994E-4
324,4.521997,0.0010,4.825592E-4
325,4.535996,0.0010,0.001147985
326,4.549996,0.0010,4.67062E-4
327,4.563996,0.0010,0.002596617
328,4.577997,0.0010,7.855892E-4
329,4.591996,0.0010,0.006520987
330,4.605996,0.0010,8.88586E-4
331,4.619996,0.0010,0.00100255
332,4.633997,0.0010,0.004446745
333,4.647996,0.0010,6.263256E-4
334,4.661997,0.0010,3.898144E-4
335,4.675996,0.0010,4.482269E-4
336,4.689997,0.0010,7.002354E-4
337,4.703996,0.0010,3.988743E-4
338,4.717997,0.0010,3.328323E-4
339,4.731996,0.0010,5.376339E-4
340,4.745997,0.0010,0.00150466
341,4.759996,0.0010,8.025169E-4
342,4.773997,0.0010,4.208088E-4
343,4.787996,0.0010,5.791187E-4
344,4.801996,0.0010,7.920265E-4
345,4.815996,0.0010,0.002109051
346,4.829997,0.0010,6.38485E-4
347,4.843996,0.0010,0.00246501
348,4.857997,0.0010,8.871555E-4
349,4.871996,0.0010,0.002617598
350,4.885996,0.0010,0.004562855
351,4.899996,0.0010,0.002342224
352,4.913997,0.0010,0.00263238
353,4.927996,0.0010,0.2399249
354,4.941997,0.0010,0.01518869
355,4.955996,0.0010,0.001054525
356,4.969997,0.0010,6.222725E-4
357,4.983996,0.0010,5.116463E-4
358,4.997996,0.0010,4.606247E-4
359,5.011996,0.0010,5.881786E-4
360,5.025996,0.0010,0.1537001
361,5.039996,0.0010,5.116463E-4
362,5.053997,0.0010,6.701946E-4
363,5.067996,0.0010,4.003048E-4
364,5.081996,0.0010,0.001712561
365,5.095996,0.0010,0.2433178
366,5.109997,0.0010,9.0909E-4
367,5.123996,0.0010,0.04172897
368,5.137997,0.0010,0.002425194
369,5.151996,0.0010,0.002291918
370,5.165997,0.0010,9.968281E-4
371,5.179996,0.0010,0.001268864
372,5.193997,0.0010,0.001293421
373,5.207996,0.0010,0.001700401
374,5.221997,0.0010,0.1698754
375,5.235996,0.0010,7.741451E-4
376,5.249997,0.0010,0.2455263
377,5.263996,0.0010,5.514622E-4
378,5.277996,0.0010,7.457733E-4
379,5.291996,0.0010,7.734299E-4
380,5.305997,0.0010,0.001822233
381,5.319996,0.0010,4.303455E-4
382,5.333997,0.0010,4.701614E-4
383,5.347996,0.0010,3.905296E-4
384,5.361996,0.0010,0.001250267
385,5.375996,0.0010,0.008045912
386,5.389997,0.0010,9.837151E-4
387,5.403996,0.0010,0.01955819
388,5.417997,0.0010,7.967949E-4
389,5.431996,0.0010,0.00164032
390,5.445997,0.0010,0.001104832
391,5.459996,0.0010,9.748936E-4
392,5.473996,0.0010,0.005437851
393,5.487996,0.0010,0.002174854
394,5.501997,0.0010,8.115768E-4
395,5.515996,0.0010,8.659363E-4
396,5.529997,0.0010,0.1329694
397,5.543996,0.0010,0.001199007
398,5.557996,0.0010,0.006610394
399,5.571996,0.0010,7.667542E-4
400,5.585997,0.0010,0.005500555
401,5.599996,0.0010,4.897118E-4
402,5.613997,0.0010,6.091595E-4
403,5.627996,0.0010,5.548E-4
404,5.641997,0.0010,7.376671E-4
405,5.655996,0.0010,4.646778E-4
406,5.669997,0.0010,0.001094341
407,5.683996,0.0010,4.394054E-4
408,5.697996,0.0010,4.508495E-4
409,5.711996,0.0010,5.271435E-4
410,5.725997,0.0010,5.483627E-4
411,5.739996,0.0010,5.116463E-4
412,5.753996,0.0010,7.863045E-4
413,5.767996,0.0010,6.985664E-4
414,5.781997,0.0010,0.00127697
415,5.795996,0.0010,5.676746E-4
416,5.809997,0.0010,7.245541E-4
417,5.823996,0.0010,0.0556016
418,5.837997,0.0010,3.418922E-4
419,5.851996,0.0010,3.483295E-4
420,5.865997,0.0010,2.818108E-4
421,5.879996,0.0010,3.507137E-4
422,5.893997,0.0010,3.101826E-4
423,5.907996,0.0010,3.26395E-4
424,5.921997,0.0010,0.001624107
425,5.935996,0.0010,0.001210451
426,5.949996,0.0010,8.993149E-4
427,5.963996,0.0010,6.253719E-4
428,5.977997,0.0010,0.002055407
429,5.991996,0.0010,0.001335621
430,6.005997,0.0010,6.847382E-4
431,6.019996,0.0010,3.523827E-4
432,6.033997,0.0010,7.481575E-4
433,6.047996,0.0010,6.287098E-4
434,6.061997,0.0010,0.001262426
435,6.075996,0.0010,3.378391E-4
436,6.089997,0.0010,2.946854E-4
437,6.103996,0.0010,0.07196116
438,6.117997,0.0010,5.092621E-4
439,6.131996,0.0010,3.597736E-4
440,6.145996,0.0010,2.646446E-4
441,6.159996,0.0010,2.996922E-4
442,6.173997,0.0010,0.192138
443,6.187996,0.0010,2.963543E-4
444,6.201997,0.0010,0.002249718
445,6.215996,0.0010,8.335114E-4
446,6.229996,0.0010,3.232956E-4
447,6.243996,0.0010,5.936623E-4
448,6.257997,0.0010,0.001400471
449,6.271996,0.0010,8.382797E-4
450,6.285997,0.0010,0.002360106
451,6.299996,0.0010,0.4218547
452,6.313997,0.0010,0.5692396
453,6.327996,0.0010,4.417896E-4
454,6.341997,0.0010,7.488728E-4
455,6.355996,0.0010,3.20673E-4
456,6.369997,0.0010,2.980232E-4
457,6.383996,0.0010,2.875328E-4
458,6.397996,0.0010,2.980232E-4
459,6.411996,0.0010,3.41177E-4
460,6.425996,0.0010,0.007564068
461,6.439996,0.0010,2.76804E-4
462,6.453997,0.0010,2.548695E-4
463,6.467996,0.0010,3.216267E-4
464,6.481997,0.0010,5.555153E-4
465,6.495996,0.0010,3.020763E-4
466,6.509997,0.0010,0.001312733
467,6.523996,0.0010,8.611679E-4
468,6.537997,0.0010,3.483295E-4
469,6.551996,0.0010,5.271435E-4
470,6.565997,0.0010,4.394054E-4
471,6.579996,0.0010,0.4717796
472,6.593997,0.0010,0.5733817
473,6.607996,0.0010,3.435612E-4
474,6.621996,0.0010,0.001445293
475,6.635996,0.0010,3.573895E-4
476,6.649997,0.0010,3.817081E-4
477,6.663996,0.0010,0.01127887
478,6.677996,0.0010,3.426075E-4
479,6.691996,0.0010,3.452301E-4
480,6.705997,0.0010,5.35965E-4
481,6.719996,0.0010,2.508163E-4
482,6.733997,0.0010,5.49078E-4
483,6.747996,0.0010,3.142357E-4
484,6.761997,0.0010,7.619858E-4
485,6.775996,0.0010,4.937649E-4
486,6.789997,0.0010,4.475117E-4
487,6.803996,0.0010,3.547668E-4
488,6.817997,0.0010,4.248619E-4
489,6.831996,0.0010,5.180836E-4
490,6.845997,0.0010,3.385544E-4
491,6.859996,0.0010,0.4352286
492,6.873996,0.0010,0.2865624
493,6.887996,0.0010,9.536743E-4
494,6.901997,0.0010,6.725788E-4
495,6.915996,0.0010,3.26395E-4
496,6.929997,0.0010,2.663136E-4
497,6.943996,0.0010,2.427101E-4
498,6.957997,0.0010,2.784729E-4
499,6.971996,0.0010,2.615452E-4
500,6.985997,0.0010,2.629757E-4
501,6.999996,0.0010,3.671646E-4
502,7.013997,0.0010,9.009838E-4
503,7.027996,0.0010,8.97646E-4
504,7.041997,0.0010,8.342266E-4
505,7.055996,0.0010,0.001038313
506,7.069996,0.0010,3.004074E-4
507,7.083996,0.0010,3.483295E-4
508,7.097996,0.0010,4.069805E-4
509,7.111996,0.0010,6.351471E-4
510,7.125997,0.0010,5.578995E-4
511,7.139996,0.0010,3.402233E-4
512,7.153996,0.0010,4.897118E-4
513,7.167996,0.0010,0.001475334
514,7.181997,0.0010,5.595684E-4
515,7.195996,0.0010,2.996922E-4
516,7.209997,0.0010,3.192425E-4
517,7.223996,0.0010,2.963543E-4
518,7.237997,0.0010,3.232956E-4
519,7.251996,0.0010,2.915859E-4
520,7.265997,0.0010,2.889633E-4
521,7.279996,0.0010,3.604889E-4
522,7.293996,0.0010,4.53949E-4
523,7.307996,0.0010,2.801418E-4
524,7.321997,0.0010,4.110336E-4
525,7.335996,0.0010,2.82526E-4
526,7.349996,0.0010,3.328323E-4
527,7.363996,0.0010,3.800392E-4
528,7.377997,0.0010,3.938675E-4
529,7.391996,0.0010,3.79324E-4
530,7.405997,0.0010,4.441738E-4
531,7.419996,0.0010,3.800392E-4
532,7.433997,0.0010,0.001073837
533,7.447996,0.0010,0.001353502
534,7.461997,0.0010,3.361702E-4
535,7.475996,0.0010,3.044605E-4
536,7.489996,0.0010,2.987385E-4
537,7.503996,0.0010,3.695488E-4
538,7.517997,0.0010,3.108978E-4
539,7.531996,0.0010,2.76804E-4
540,7.545996,0.0010,3.027916E-4
541,7.559996,0.0010,3.061295E-4
542,7.573997,0.0010,3.540516E-4
543,7.587996,0.0010,5.466938E-4
544,7.601997,0.0010,5.497932E-4
545,7.615996,0.0010,0.002001762
546,7.629997,0.0010,3.159046E-4
547,7.643996,0.0010,5.264282E-4
548,7.657997,0.0010,4.556179E-4
549,7.671996,0.0010,5.841255E-4
550,7.685997,0.0010,5.636215E-4
551,7.699996,0.0010,4.312992E-4
552,7.713997,0.0010,5.636215E-4
553,7.727996,0.0010,6.239414E-4
554,7.741996,0.0010,5.085468E-4
555,7.755996,0.0010,6.904602E-4
556,7.769997,0.0010,3.547668E-4
557,7.783996,0.0010,2.963543E-4
558,7.797997,0.0010,3.809929E-4
559,7.811996,0.0010,3.004074E-4
560,7.825996,0.0010,3.20673E-4
561,7.839996,0.0010,3.216267E-4
562,7.853997,0.0010,4.222393E-4
563,7.867996,0.0010,0.05573893
564,7.881997,0.0010,3.483295E-4
565,7.895996,0.0010,3.945827E-4
566,7.909997,0.0010,8.366108E-4
567,7.923996,0.0010,3.573895E-4
568,7.937996,0.0010,5.075932E-4
569,7.951996,0.0010,7.009506E-4
570,7.965997,0.0010,4.28915E-4
571,7.979996,0.0010,2.875328E-4
572,7.993997,0.0010,0.001228333
573,8.007996,0.0010,5.571842E-4
574,8.021996,0.0010,4.076958E-4
575,8.035996,0.0010,3.442764E-4
576,8.049997,0.0010,3.678799E-4
577,8.063996,0.0010,3.085136E-4
578,8.077997,0.0010,2.777576E-4
579,8.091996,0.0010,2.889633E-4
580,8.105997,0.0010,5.149841E-4
581,8.119996,0.0010,3.328323E-4
582,8.133997,0.0010,3.314018E-4
583,8.147996,0.0010,6.148815E-4
584,8.161996,0.0010,3.71933E-4
585,8.175996,0.0010,6.840229E-4
586,8.189997,0.0010,9.610653E-4
587,8.203996,0.0010,2.686977E-4
588,8.217996,0.0010,3.890991E-4
589,8.231996,0.0010,5.304813E-4
590,8.245997,0.0010,4.913807E-4
591,8.259996,0.0010,7.33614E-4
592,8.273997,0.0010,4.191399E-4
593,8.287996,0.0010,4.434586E-4
594,8.301997,0.0010,3.800392E-4
595,8.315996,0.0010,7.212162E-4
596,8.329997,0.0010,3.314018E-4
597,8.343996,0.0010,2.737045E-4
598,8.357997,0.0010,2.703667E-4
599,8.371996,0.0010,3.614426E-4
600,8.385997,0.0010,3.135204E-4
601,8.399996,0.0010,2.801418E-4
602,8.413996,0.0010,6.189346E-4
603,8.427996,0.0010,2.95639E-4
604,8.441997,0.0010,3.061295E-4
605,8.455996,0.0010,0.00324893
606,8.469997,0.0010,0.001060963
607,8.483996,0.0010,4.069805E-4
608,8.497996,0.0010,4.606247E-4
609,8.511996,0.0010,5.085468E-4
610,8.525997,0.0010,7.748604E-4
611,8.539996,0.0010,7.295609E-4
612,8.553997,0.0010,0.01127648
613,8.567996,0.0010,0.001250267
614,8.581997,0.0010,5.497932E-4
615,8.595996,0.0010,4.003048E-4
616,8.609997,0.0010,5.149841E-4
617,8.623996,0.0010,2.834797E-4
618,8.637997,0.0010,2.987385E-4
619,8.651996,0.0010,0.02268147
620,8.665996,0.0010,3.166199E-4
621,8.679996,0.0010,2.753735E-4
622,8.693996,0.0010,2.605915E-4
623,8.707996,0.0010,2.548695E-4
624,8.721997,0.0010,3.564358E-4
625,8.735996,0.0010,8.268356E-4
626,8.749997,0.0010,3.671646E-4
627,8.763996,0.0010,5.295277E-4
628,8.777997,0.0010,4.150867E-4
629,8.791996,0.0010,7.677078E-4
630,8.805997,0.0010,5.197525E-4
631,8.819996,0.0010,0.00292635
632,8.833997,0.0010,5.571842E-4
633,8.847996,0.0010,0.001128435
634,8.861996,0.0010,0.001548529
635,8.875996,0.0010,6.580353E-4
636,8.889996,0.0010,2.963543E-4
637,8.903996,0.0010,2.720356E-4
638,8.917997,0.0010,2.980232E-4
639,8.931996,0.0010,2.565384E-4
640,8.945997,0.0010,2.760887E-4
641,8.959996,0.0010,3.135204E-4
642,8.973997,0.0010,2.784729E-4
643,8.987996,0.0010,2.615452E-4
644,9.001997,0.0010,2.379417E-4
645,9.015996,0.0010,4.23193E-4
646,9.029997,0.0010,4.589558E-4
647,9.043996,0.0010,4.029274E-4
648,9.057997,0.0010,6.401539E-4
649,9.071996,0.0010,4.312992E-4
650,9.085997,0.0010,3.223419E-4
651,9.099996,0.0010,3.905296E-4
652,9.113997,0.0010,8.757114E-4
653,9.127996,0.0010,4.880428E-4
654,9.141996,0.0010,3.931522E-4
655,9.155996,0.0010,3.435612E-4
656,9.169996,0.0010,4.019737E-4
657,9.183996,0.0010,2.467632E-4
658,9.197997,0.0010,2.834797E-4
659,9.211996,0.0010,3.321171E-4
660,9.225997,0.0010,3.314018E-4
661,9.239996,0.0010,2.906322E-4
662,9.253997,0.0010,2.589226E-4
663,9.267996,0.0010,2.865791E-4
664,9.281997,0.0010,2.996922E-4
665,9.295996,0.0010,3.28064E-4
666,9.309997,0.0010,0.001142979
667,9.323996,0.0010,7.157326E-4
668,9.337996,0.0010,5.946159E-4
669,9.351996,0.0010,3.20673E-4
670,9.365996,0.0010,3.662109E-4
671,9.379996,0.0010,7.815361E-4
672,9.393997,0.0010,0.5327625
673,9.407996,0.0010,0.572232
674,9.421997,0.0010,0.6078196
675,9.435996,0.0010,0.6458647
676,9.449997,0.0010,0.676218
677,9.463996,0.0010,0.6798246
678,9.477997,0.0010,0.7186029
679,9.491996,0.0010,0.7151976
680,9.505997,0.0010,0.7112887
681,9.519996,0.0010,0.7122653
682,9.533997,0.0010,0.7311852
683,9.547996,0.0010,0.7132981
684,9.561997,0.0010,0.7103152
685,9.575996,0.0010,0.729414
686,9.589997,0.0010,0.7183573
687,9.603996,0.0010,0.7046797
688,9.617996,0.0010,0.7113676
689,9.631996,0.0010,0.7158265
690,9.645996,0.0010,0.7061195
691,9.659996,0.0010,0.7094932
