[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/19/19 7:34 AM 0.510123 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
146,2.029996,0.0,0.1235979
147,2.043996,0.0,0.6809201
148,2.057996,0.0,0.1136057
149,2.071997,0.0,0.1064851
150,2.085996,0.0,0.6113794
151,2.099997,0.0,0.2593799
152,2.113996,0.0,0.1403871
153,2.127997,0.0,0.1076763
154,2.141996,0.0,0.03291297
155,2.155997,0.0,0.05082655
156,2.169996,0.0,0.07733083
157,2.183997,0.0,0.009620428
158,2.197996,0.0,0.6534207
159,2.211997,0.0,0.1357551
160,2.225996,0.0,0.08070898
161,2.239996,0.0,0.7091548
162,2.253996,0.0,0.3203447
163,2.267997,0.0,0.3462608
164,2.281996,0.0,0.1794393
165,2.295997,0.0,0.1033449
166,2.309996,0.0,0.2437012
167,2.323997,0.0,0.6089239
168,2.337996,0.0,0.106915
169,2.351997,0.0,0.0823071
170,2.365996,0.0,0.1197548
171,2.379997,0.0,0.09638357
172,2.393996,0.0,0.1830263
173,2.407997,0.0,0.1644146
174,2.421996,0.0,0.07716584
175,2.435997,0.0,0.6111681
176,2.449996,0.0,0.0648663
177,2.463997,0.0,0.5029318
178,2.477996,0.0,0.1245914
179,2.491997,0.0,0.007920742
180,2.505996,0.0,0.2040584
181,2.519997,0.0,0.6384935
182,2.533996,0.0,0.7460067
183,2.547997,0.0,0.2032206
184,2.561996,0.0,0.1261928
185,2.575997,0.0,0.4680297
186,2.589996,0.0,0.5259373
187,2.603997,0.0,0.2532058
188,2.617996,0.0,0.2753906
189,2.631997,0.0,0.7184863
190,2.645996,0.0,0.2579019
191,2.659997,0.0,0.2215528
192,2.673996,0.0,0.1070068
193,2.687996,0.0,0.1899471
194,2.701996,0.0,0.1524467
195,2.715997,0.0,0.1535697
196,2.729996,0.0,0.05517817
197,2.743997,0.0,0.7773745
198,2.757996,0.0,0.07420349
199,2.771997,0.0,0.1590085
200,2.785996,0.0,0.1708138
201,2.799997,0.0,0.2112172
202,2.813996,0.0,0.08777928
203,2.827997,0.0,0.5213883
204,2.841996,0.0,0.6262121
205,2.855997,0.0,0.2544277
206,2.869996,0.0,0.3078196
207,2.883996,0.0,0.08699536
208,2.897996,0.0,0.0718894
209,2.911997,0.0,0.7243395
210,2.925996,0.0,0.236969
211,2.939997,0.0,0.08084393
212,2.953996,0.0,0.1784699
213,2.967997,0.0,0.08874702
