[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/19/19 8:06 AM 0.2261 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
146,2.029996,0.0,0.02988052
147,2.043997,0.0,0.7050664
148,2.057996,0.0,0.04140139
149,2.071997,0.0,0.05267549
150,2.085996,0.0,0.1557541
151,2.099997,0.0,0.02798414
152,2.113996,0.0,0.009679794
153,2.127997,0.0,0.09946537
154,2.141996,0.0,0.07099438
155,2.155997,0.0,0.1173019
156,2.169996,0.0,0.02722859
157,2.183997,0.0,0.04396558
158,2.197996,0.0,0.05882907
159,2.211997,0.0,0.03538346
160,2.225996,0.0,0.05736828
161,2.239997,0.0,0.03148842
162,2.253996,0.0,0.08312964
163,2.267997,0.0,0.05891037
164,2.281996,0.0,0.06834579
165,2.295997,0.0,0.118866
166,2.309996,0.0,0.05890727
167,2.323997,0.0,0.04120803
168,2.337996,0.0,0.06190515
169,2.351997,0.0,0.1597092
170,2.365996,0.0,0.09090018
171,2.379997,0.0,0.05163956
172,2.393996,0.0,0.006356716
173,2.407997,0.0,0.06058097
174,2.421996,0.0,0.1032825
175,2.435997,0.0,0.06836271
176,2.449996,0.0,0.08771706
177,2.463997,0.0,0.091326
178,2.477996,0.0,0.1408734
179,2.491997,0.0,0.07020473
180,2.505996,0.0,0.01881361
181,2.519997,0.0,0.04311419
182,2.533996,0.0,0.01229668
183,2.547997,0.0,0.02000403
184,2.561996,0.0,0.06381702
185,2.575997,0.0,0.06218219
186,2.589996,0.0,0.0170393
187,2.603997,0.0,0.03683043
188,2.617996,0.0,0.07466435
189,2.631997,0.0,0.07801032
190,2.645996,0.0,0.02348876
191,2.659997,0.0,0.02714157
192,2.673996,0.0,0.02528667
193,2.687997,0.0,0.1046524
194,2.701996,0.0,0.06860971
195,2.715997,0.0,0.2494049
196,2.729996,0.0,0.05789065
197,2.743997,0.0,0.0986228
198,2.757996,0.0,0.1124823
199,2.771997,0.0,0.04680777
200,2.785996,0.0,0.03190279
201,2.799997,0.0,0.0971067
202,2.813996,0.0,0.03532743
203,2.827997,0.0,0.01784992
204,2.841996,0.0,0.02396321
205,2.855997,0.0,0.08174753
206,2.869996,0.0,0.06903887
207,2.883997,0.0,0.02146244
208,2.897996,0.0,0.1205623
209,2.911997,0.0,0.05337572
210,2.925996,0.0,0.03125119
211,2.939997,0.0,0.04620647
212,2.953996,0.0,0.04213428
213,2.967997,0.0,0.1690822
214,2.981996,0.0,0.05801916
215,2.995997,0.0,0.05068088
216,3.009996,0.0,0.06483674
217,3.023997,0.0,0.09522581
218,3.037996,0.0,0.03670931
219,3.051997,0.0,0.05942464
220,3.065996,0.0,0.02239823
221,3.079997,0.0,0.03265357
222,3.093996,0.0,0.07325482
223,3.107997,0.0,0.07045507
224,3.121996,0.0,0.03743649
225,3.135997,0.0,0.03906322
226,3.149996,0.0,0.1354737
227,3.163997,0.0,0.1331697
228,3.177996,0.0,0.03577256
229,3.191997,0.0,0.03412724
230,3.205996,0.0,0.1064341
231,3.219997,0.0,0.06669402
232,3.233996,0.0,0.04576206
233,3.247997,0.0,0.1056972
234,3.261996,0.0,0.03787923
235,3.275997,0.0,0.03878617
236,3.289996,0.0,0.08610249
237,3.303997,0.0,0.1118932
238,3.317996,0.0,0.1188235
239,3.331997,0.0,0.05153465
240,3.345996,0.0,0.1107159
241,3.359997,0.0,0.06893563
242,3.373996,0.0,0.09481239
243,3.387997,0.0,0.09341002
244,3.401996,0.0,0.02061176
245,3.415997,0.0,0.04030466
246,3.429996,0.0,0.08081484
247,3.443997,0.0,0.04479194
248,3.457996,0.0,0.04925656
249,3.471997,0.0,0.04574251
250,3.485996,0.0,0.04313946
251,3.499997,0.0,0.05502272
252,3.513996,0.0,0.07231236
253,3.527997,0.0,0.0348196
254,3.541996,0.0,0.05466509
255,3.555997,0.0,0.07614732
256,3.569996,0.0,0.0938983
257,3.583997,0.0,0.01765585
258,3.597996,0.0,0.04989767
259,3.611997,0.0,0.04168248
260,3.625996,0.0,0.06755114
261,3.639997,0.0,0.09571981
262,3.653996,0.0,0.02942467
263,3.667997,0.0,0.05522251
264,3.681996,0.0,0.02404118
265,3.695997,0.0,0.03147292
266,3.709996,0.0,0.04290366
267,3.723997,0.0,0.06967568
268,3.737996,0.0,0.04577184
269,3.751997,0.0,0.09423637
270,3.765996,0.0,0.09110975
271,3.779997,0.0,0.03045487
272,3.793996,0.0,0.06535673
273,3.807997,0.0,0.02352858
274,3.821996,0.0,0.03486919
275,3.835997,0.0,0.08346534
276,3.849996,0.0,0.08704495
277,3.863997,0.0,0.01296544
278,3.877996,0.0,0.02800775
279,3.891997,0.0,0.07579136
280,3.905996,0.0,0.04363418
281,3.919997,0.0,0.03792882
282,3.933996,0.0,0.0450592
283,3.947997,0.0,0.03506327
284,3.961996,0.0,0.03649092
285,3.975997,0.0,0.01076269
286,3.989996,0.0,0.02680516
287,4.003997,0.0,0.0217669
288,4.017996,0.0,0.003831387
289,4.031997,0.0,0.01481628
290,4.045996,0.0,0.02166057
291,4.059997,0.0,0.02022815
292,4.073996,0.0,0.1036131
293,4.087997,0.0,0.1599522
294,4.101996,0.0,0.06110406
295,4.115997,0.0,0.08789492
296,4.129996,0.0,0.05221891
297,4.143997,0.0,0.03372836
298,4.157996,0.0,0.0319953
299,4.171997,0.0,0.04433703
300,4.185996,0.0,0.01993728
301,4.199997,0.0,0.006050348
302,4.213996,0.0,0.01693106
303,4.227997,0.0,0.01540852
304,4.241996,0.0,0.002391815
305,4.255997,0.0,0.002199173
306,4.269996,0.0,0.01822448
307,4.283997,0.0,0.00822854
308,4.297996,0.0,0.0379045
309,4.311997,0.0,0.07083774
310,4.325996,0.0,0.0342052
311,4.339997,0.0,0.01677585
312,4.353996,0.0,0.01394773
313,4.367997,0.0,0.05767465
314,4.381996,0.0,0.1618526
315,4.395997,0.0,0.0173316
316,4.409996,0.0,0.02428722
317,4.423997,0.0,0.0790031
318,4.437996,0.0,0.05666804
319,4.451997,0.0,0.02975941
320,4.465996,0.0,0.03324485
321,4.479997,0.0,0.02506971
322,4.493996,0.0,0.06727409
323,4.507997,0.0,0.06758618
324,4.521996,0.0,0.06100655
325,4.535997,0.0,0.03422475
326,4.549996,0.0,0.03689218
327,4.563997,0.0,0.03152728
328,4.577996,0.0,0.02978301
329,4.591997,0.0,0.0563283
330,4.605996,0.0,0.06300616
331,4.619997,0.0,0.03141761
332,4.633996,0.0,0.04750085
333,4.647997,0.0,0.09623814
334,4.661996,0.0,0.02437425
335,4.675997,0.0,0.05580354
336,4.689996,0.0,0.03317595
337,4.703997,0.0,0.03020716
338,4.717996,0.0,0.04481149
339,4.731997,0.0,0.03290129
340,4.745996,0.0,0.04127717
341,4.759997,0.0,0.02960348
342,4.773996,0.0,0.08358145
343,4.787997,0.0,0.02014542
344,4.801996,0.0,0.02771115
345,4.815997,0.0,0.03947186
346,4.829996,0.0,0.01814818
347,4.843997,0.0,0.03830838
348,4.857996,0.0,0.02514291
349,4.871997,0.0,0.02352118
350,4.885996,0.0,0.03692794
351,4.899997,0.0,0.02380705
352,4.913996,0.0,0.03890133
353,4.927997,0.0,0.003196955
354,4.941996,0.0,0.05088639
355,4.955997,0.0,0.04763317
356,4.969996,0.0,0.04302311
357,4.983997,0.0,0.02139497
358,4.997996,0.0,0.05588555
359,5.011997,0.0,0.02777863
360,5.025996,0.0,0.03265429
361,5.039997,0.0,0.1169062
362,5.053996,0.0,0.06294513
363,5.067997,0.0,0.03346753
364,5.081996,0.0,0.01338792
365,5.095997,0.0,0.05152893
366,5.109996,0.0,0.03319454
367,5.123997,0.0,0.04136825
368,5.137996,0.0,0.01385355
369,5.151997,0.0,0.0512495
370,5.165996,0.0,0.008098602
371,5.179997,0.0,0.05392265
372,5.193996,0.0,0.04708648
373,5.207997,0.0,0.005731821
374,5.221996,0.0,0.01632261
375,5.235997,0.0,0.07334495
376,5.249996,0.0,0.02360964
377,5.263997,0.0,0.051126
378,5.277996,0.0,0.01469755
379,5.291997,0.0,0.04020071
380,5.305996,0.0,0.06833363
381,5.319997,0.0,0.07672644
382,5.333996,0.0,0.06678414
383,5.347997,0.0,0.02524519
384,5.361996,0.0,0.09415674
385,5.375997,0.0,0.01592684
386,5.389996,0.0,0.02189302
387,5.403997,0.0,0.01812959
388,5.417996,0.0,0.01667428
389,5.431997,0.0,0.008800507
390,5.445996,0.0,0.01525831
391,5.459997,0.0,0.06617165
392,5.473996,0.0,0.03005195
393,5.487997,0.0,0.1559012
394,5.501996,0.0,0.1259181
395,5.515997,0.0,0.1767681
396,5.529996,0.0,0.03112507
397,5.543997,0.0,0.0143652
398,5.557996,0.0,0.02158165
399,5.571997,0.0,0.1731713
400,5.585996,0.0,0.05175161
401,5.599997,0.0,0.1115186
402,5.613996,0.0,0.02084398
403,5.627997,0.0,0.0653193
404,5.641996,0.0,0.05653715
405,5.655997,0.0,0.01165414
406,5.669996,0.0,0.1436367
407,5.683997,0.0,0.0678072
408,5.697996,0.0,0.1067111
409,5.711997,0.0,0.04050374
410,5.725996,0.0,0.08149815
411,5.739997,0.0,0.06536794
412,5.753996,0.0,0.005441904
413,5.767997,0.0,0.01020145
414,5.781996,0.0,0.04660702
415,5.795997,0.0,0.0858295
416,5.809996,0.0,0.1283092
417,5.823997,0.0,0.00531745
418,5.837996,0.0,0.07141542
419,5.851997,0.0,0.1378675
420,5.865996,0.0,0.02249742
421,5.879997,0.0,0.08385348
422,5.893996,0.0,0.0381701
423,5.907997,0.0,0.03844976
424,5.921996,0.0,0.05244803
425,5.935997,0.0,0.01283956
426,5.949996,0.0,0.04099917
427,5.963997,0.0,0.02719188
428,5.977996,0.0,0.05637622
429,5.991997,0.0,0.01658511
430,6.005996,0.0,0.203892
431,6.019997,0.0,0.09382272
432,6.033996,0.0,0.004329443
433,6.047997,0.0,0.01328802
434,6.061996,0.0,0.08221483
435,6.075997,0.0,0.09982371
436,6.089996,0.0,0.02222848
437,6.103997,0.0,0.05491471
438,6.117996,0.0,0.07608962
439,6.131997,0.0,0.1630974
440,6.145996,0.0,0.07193279
441,6.159997,0.0,0.5014789
442,6.173996,0.0,0.03280616
443,6.187997,0.0,0.07208967
444,6.201996,0.0,0.06634307
445,6.215997,0.0,0.02867794
446,6.229996,0.0,0.0193572
447,6.243997,0.0,0.03152013
448,6.257996,0.0,0.1146824
449,6.271997,0.0,0.03445077
450,6.285996,0.0,0.09821415
451,6.299997,0.0,0.2107747
452,6.313996,0.0,0.01909804
453,6.327997,0.0,0.03402257
454,6.341996,0.0,0.04729438
455,6.355997,0.0,0.03352189
456,6.369996,0.0,0.02662325
457,6.383997,0.0,0.04366255
458,6.397996,0.0,0.07341003
459,6.411997,0.0,0.03817105
460,6.425996,0.0,0.07252431
461,6.439997,0.0,0.6835778
462,6.453996,0.0,0.04514694
463,6.467997,0.0,0.0553453
464,6.481996,0.0,0.1529503
465,6.495997,0.0,0.02040696
466,6.509996,0.0,0.01987648
467,6.523997,0.0,0.05953431
468,6.537996,0.0,0.04409003
469,6.551997,0.0,0.03666377
470,6.565996,0.0,0.04610825
471,6.579997,0.0,0.08040714
472,6.593996,0.0,0.05626583
473,6.607997,0.0,0.04433537
474,6.621996,0.0,0.05614305
475,6.635997,0.0,0.01099014
476,6.649996,0.0,0.05321002
477,6.663997,0.0,0.06613588
478,6.677996,0.0,0.146383
479,6.691997,0.0,0.04436302
480,6.705996,0.0,0.1049156
481,6.719997,0.0,0.05325961
482,6.733996,0.0,0.1262748
483,6.747997,0.0,0.1158645
484,6.761996,0.0,0.05520296
485,6.775997,0.0,0.01760626
486,6.789996,0.0,0.0221765
487,6.803997,0.0,0.03598142
488,6.817996,0.0,0.4493256
489,6.831997,0.0,0.0480175
490,6.845996,0.0,0.1245542
491,6.859997,0.0,0.04801655
492,6.873996,0.0,0.0232985
493,6.887997,0.0,0.03720975
494,6.901996,0.0,0.01770782
495,6.915997,0.0,0.03381777
496,6.929996,0.0,0.03845382
497,6.943997,0.0,0.1193135
498,6.957996,0.0,0.04375196
499,6.971997,0.0,0.01193762
500,6.985996,0.0,0.3844993
501,6.999997,0.0,0.04417276
502,7.013996,0.0,0.02847171
503,7.027997,0.0,0.06308818
504,7.041996,0.0,0.01096988
505,7.055997,0.0,0.07497644
506,7.069996,0.0,0.07102203
507,7.083997,0.0,0.07953119
508,7.097996,0.0,0.04953599
509,7.111997,0.0,0.02058578
510,7.125996,0.0,0.06723022
511,7.139997,0.0,0.08443856
512,7.153996,0.0,0.07158422
513,7.167997,0.0,0.035671
514,7.181996,0.0,0.06394863
515,7.195997,0.0,0.04388523
516,7.209996,0.0,0.04933858
517,7.223997,0.0,0.07667041
518,7.237996,0.0,0.05737805
519,7.251997,0.0,0.1150985
520,7.265996,0.0,0.1932809
521,7.279997,0.0,0.01090169
522,7.293996,0.0,0.04675984
523,7.307997,0.0,0.03840494
524,7.321996,0.0,0.02419138
525,7.335997,0.0,0.01933765
526,7.349996,0.0,0.07275271
527,7.363997,0.0,0.1466179
528,7.377996,0.0,0.05150557
529,7.391997,0.0,0.04549646
530,7.405996,0.0,0.07947993
531,7.419997,0.0,0.05162644
532,7.433996,0.0,0.03090334
533,7.447997,0.0,0.02095699
534,7.461996,0.0,0.02888036
535,7.475997,0.0,0.04816937
536,7.489996,0.0,0.02485204
537,7.503997,0.0,0.05672407
538,7.517996,0.0,0.0449357
539,7.531997,0.0,0.0266273
540,7.545996,0.0,0.03919554
541,7.559997,0.0,0.06416726
542,7.573996,0.0,0.06433201
543,7.587997,0.0,0.02875996
544,7.601996,0.0,0.059129
545,7.615997,0.0,0.05794835
546,7.629996,0.0,0.0342176
547,7.643997,0.0,0.02170372
548,7.657996,0.0,0.0306499
549,7.671997,0.0,0.05089283
550,7.685996,0.0,0.04811335
551,7.699997,0.0,0.07840824
552,7.713996,0.0,0.05118942
553,7.727997,0.0,0.07418513
554,7.741996,0.0,0.06331158
555,7.755997,0.0,0.02909732
556,7.769996,0.0,0.05437016
557,7.783997,0.0,0.02815628
558,7.797996,0.0,0.02899241
559,7.811997,0.0,0.1090455
560,7.825996,0.0,0.06369519
561,7.839997,0.0,0.09874892
562,7.853996,0.0,0.643295
563,7.867997,0.0,0.6887534
564,7.881996,0.0,0.7017717
565,7.895997,0.0,0.7032447
