[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/19/19 8:05 AM 0.051378 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,0.6623659
2,0.013997,0.0,0.7202401
3,0.027996,0.0,0.683363
4,0.041997,0.0,0.698688
5,0.055996,0.0,0.7050767
6,0.069997,0.0,0.6769199
7,0.083996,0.0,0.7261713
8,0.097997,0.0,0.6565526
9,0.111996,0.0,0.745415
10,0.125997,0.0,0.6387544
11,0.139996,0.0,0.7615013
12,0.153997,0.0,0.6247211
13,0.167996,0.0,0.7731743
14,0.181997,0.0,0.6153929
15,0.195996,0.0,0.7796066
16,0.209997,0.0,0.611398
17,0.223996,0.0,0.7806931
18,0.237997,0.0,0.6130886
19,0.251996,0.0,0.7764208
20,0.265997,0.0,0.6201639
21,0.279996,0.0,0.7669725
22,0.293997,0.0,0.6324308
23,0.307996,0.0,0.7526085
24,0.321997,0.0,0.6487851
25,0.335996,0.0,0.7346332
26,0.349997,0.0,0.6679711
27,0.363996,0.0,0.7141659
28,0.377997,0.0,0.6892982
29,0.391996,0.0,0.6925879
30,0.405997,0.0,0.7110143
31,0.419996,0.0,0.6712341
32,0.433997,0.0,0.7318757
33,0.447996,0.0,0.6514289
34,0.461997,0.0,0.7501874
35,0.475996,0.0,0.6344976
36,0.489997,0.0,0.7649429
37,0.503996,0.0,0.621567
38,0.517997,0.0,0.7753589
39,0.531996,0.0,0.6137338
40,0.545997,0.0,0.7804289
41,0.559996,0.0,0.6114557
42,0.573997,0.0,0.7802079
43,0.587996,0.0,0.6145122
44,0.601997,0.0,0.7744198
45,0.615996,0.0,0.622962
46,0.629997,0.0,0.7633684
47,0.643996,0.0,0.6363673
48,0.657997,0.0,0.7479725
49,0.671996,0.0,0.6537414
50,0.685997,0.0,0.7292788
51,0.699996,0.0,0.6738365
52,0.713997,0.0,0.7085273
53,0.727996,0.0,0.6953609
54,0.741997,0.0,0.6867056
55,0.755996,0.0,0.02214408
56,0.769997,0.0,0.06686497
57,0.783996,0.0,0.04478407
58,0.797997,0.0,0.04172492
59,0.811996,0.0,0.05230284
60,0.825997,0.0,0.08641338
61,0.839996,0.0,0.141572
62,0.853997,0.0,0.03574419
63,0.867996,0.0,0.07522464
64,0.881997,0.0,0.03341889
65,0.895996,0.0,0.07477522
66,0.909997,0.0,0.1106448
67,0.923996,0.0,0.08554482
68,0.937997,0.0,0.02685905
69,0.951996,0.0,0.08800077
70,0.965997,0.0,0.05905771
71,0.979996,0.0,0.05426002
72,0.993997,0.0,0.01485848
73,1.007996,0.0,0.05334353
74,1.021997,0.0,0.03678823
