[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 uA
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/19/19 7:39 AM 0.400172 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,0.6962693
2,0.013996,0.0,0.6962254
3,0.027997,0.0,0.6962919
4,0.041996,0.0,0.6962709
5,0.055997,0.0,0.6962497
6,0.069996,0.0,0.6961758
7,0.083996,0.0,0.6961417
8,0.097996,0.0,0.6961563
9,0.111997,0.0,0.6961498
10,0.125996,0.0,0.6961164
11,0.139997,0.0,0.6962929
12,0.153996,0.0,0.6962247
13,0.167996,0.0,0.6962717
14,0.181996,0.0,0.6962605
15,0.195997,0.0,0.6962619
16,0.209996,0.0,0.696188
17,0.223997,0.0,0.6961644
18,0.237996,0.0,0.6961629
19,0.251997,0.0,0.6961434
20,0.265996,0.0,0.6961083
21,0.279996,0.0,0.6962872
22,0.293996,0.0,0.6962376
23,0.307997,0.0,0.6962733
24,0.321996,0.0,0.6962636
25,0.335997,0.0,0.6962686
26,0.349996,0.0,0.696197
27,0.363997,0.0,0.6961458
28,0.377996,0.0,0.6961782
29,0.391997,0.0,0.69611
30,0.405996,0.0,0.6961093
31,0.419997,0.0,0.6962976
32,0.433996,0.0,0.6962254
33,0.447997,0.0,0.6962571
34,0.461996,0.0,0.6962895
35,0.475996,0.0,0.696245
36,0.489996,0.0,0.6962173
37,0.503997,0.0,0.6961353
38,0.517996,0.0,0.6961727
39,0.531996,0.0,0.6960986
40,0.545996,0.0,0.6961393
41,0.559997,0.0,0.6962619
42,0.573996,0.0,0.01861382
43,0.587997,0.0,0.1465647
44,0.601996,0.0,0.1037266
45,0.615997,0.0,0.05229044
46,0.629996,0.0,0.2306359
47,0.643997,0.0,0.6042407
48,0.657996,0.0,0.0100584
49,0.671996,0.0,0.01949453
50,0.685996,0.0,0.008437395
51,0.699997,0.0,0.0147748
52,0.713996,0.0,0.1618004
53,0.727996,0.0,0.02606201
54,0.741996,0.0,0.6962919
55,0.755997,0.0,0.3489661
56,0.769996,0.0,0.5295515
57,0.783997,0.0,0.6341393
58,0.797996,0.0,0.01817441
59,0.811997,0.0,0.04587102
60,0.825996,0.0,0.01081228
61,0.839997,0.0,0.6962686
62,0.853996,0.0,0.6962385
63,0.867997,0.0,0.6962693
64,0.881996,0.0,0.1380248
65,0.895997,0.0,0.2055755
66,0.909996,0.0,0.6962426
67,0.923996,0.0,0.01958966
68,0.937996,0.0,0.1346309
69,0.951997,0.0,0.1915205
70,0.965996,0.0,0.01228142
71,0.979997,0.0,0.3134077
72,0.993996,0.0,0.6962328
73,1.007997,0.0,0.1923645
