[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,5 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/13/19 1:48 AM 0.864423 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,7.534027E-5
2,0.004997,0.001001001,6.587505E-4
3,0.009996,0.002002002,0.001270771
4,0.014997,0.003003003,0.001846075
5,0.019996,0.004004004,0.002467632
6,0.024996,0.005005005,0.003082037
7,0.029997,0.006006006,0.003654003
8,0.034996,0.007007007,0.004273176
9,0.039997,0.008008008,0.004910231
10,0.044996,0.009009009,0.005496979
11,0.049996,0.01001001,0.006103992
12,0.054997,0.01101101,0.006714106
13,0.059996,0.01201201,0.007326841
14,0.064996,0.01301301,0.007911921
15,0.069997,0.01401401,0.008536816
16,0.074996,0.01501502,0.009125948
17,0.079997,0.01601602,0.009788036
18,0.084996,0.01701702,0.01036096
19,0.089996,0.01801802,0.01097035
20,0.094997,0.01901902,0.01157808
21,0.099996,0.02002002,0.01219249
22,0.104996,0.02102102,0.01278734
23,0.109997,0.02202202,0.01339674
24,0.114996,0.02302302,0.01398754
25,0.119997,0.02402402,0.01462054
26,0.124997,0.02502503,0.01522088
27,0.129996,0.02602603,0.01582956
28,0.134997,0.02702703,0.01640725
29,0.139996,0.02802803,0.01704526
30,0.144996,0.02902903,0.01762056
31,0.149997,0.03003003,0.0182128
32,0.154996,0.03103103,0.01885486
33,0.159997,0.03203203,0.01946092
34,0.164996,0.03303303,0.02003956
35,0.169996,0.03403403,0.02068233
36,0.174997,0.03503504,0.02125502
37,0.179996,0.03603604,0.02189636
38,0.184996,0.03703704,0.02249098
39,0.189997,0.03803804,0.0230689
40,0.194996,0.03903904,0.02366853
41,0.199997,0.04004004,0.02431202
42,0.204996,0.04104104,0.02490187
43,0.209996,0.04204204,0.02546906
44,0.214997,0.04304304,0.02611423
45,0.219996,0.04404404,0.02672291
46,0.224996,0.04504504,0.02732253
47,0.229997,0.04604604,0.02793455
48,0.234996,0.04704705,0.02851462
49,0.239997,0.04804805,0.02915907
50,0.244996,0.04904905,0.0297637
51,0.249996,0.05005005,0.03032017
52,0.254997,0.05105105,0.03093457
53,0.259996,0.05205205,0.03156185
54,0.264996,0.05305305,0.03217697
55,0.269997,0.05405406,0.03275394
56,0.274996,0.05505506,0.03336096
57,0.279997,0.05605606,0.0339582
58,0.284996,0.05705706,0.03455615
59,0.289996,0.05805806,0.0352037
60,0.294997,0.05905906,0.03576279
61,0.299996,0.06006006,0.03638768
62,0.304996,0.06106106,0.03698564
63,0.309997,0.06206206,0.03761959
64,0.314996,0.06306306,0.03820705
65,0.319997,0.06406406,0.03884888
66,0.324996,0.06506506,0.0394299
67,0.329996,0.06606606,0.04002476
68,0.334997,0.06706706,0.04063511
69,0.339996,0.06806806,0.04122734
70,0.344996,0.06906907,0.04185867
71,0.349997,0.07007007,0.04244471
72,0.354996,0.07107107,0.04304099
73,0.359997,0.07207207,0.04366994
74,0.364997,0.07307307,0.04426241
75,0.369996,0.07407407,0.04485297
76,0.374997,0.07507508,0.0454576
77,0.379996,0.07607608,0.04611182
78,0.384996,0.07707708,0.04668307
79,0.389997,0.07807808,0.04729319
80,0.394996,0.07907908,0.04790521
81,0.399997,0.08008008,0.04852033
82,0.404996,0.08108108,0.04911995
83,0.409996,0.08208209,0.04976416
84,0.414997,0.08308309,0.05032015
85,0.419996,0.08408409,0.05095792
86,0.424996,0.08508509,0.05157065
87,0.429997,0.08608609,0.05215645
88,0.434996,0.08708709,0.05276752
89,0.439997,0.08808809,0.05339241
90,0.444996,0.08908909,0.05398393
91,0.449996,0.09009009,0.05459261
92,0.454997,0.09109109,0.05516791
93,0.459996,0.09209209,0.0557847
94,0.464996,0.09309309,0.05639172
95,0.469997,0.0940941,0.05699444
96,0.474996,0.0950951,0.05760074
97,0.479997,0.0960961,0.05821085
98,0.484996,0.0970971,0.0588057
99,0.489996,0.0980981,0.05944538
100,0.494997,0.0990991,0.05999303
101,0.499996,0.1001001,0.06064296
102,0.504996,0.1011011,0.06120777
103,0.509997,0.1021021,0.06186581
104,0.514996,0.1031031,0.0624485
105,0.519997,0.1041041,0.06306195
106,0.524996,0.1051051,0.06366587
107,0.529996,0.1061061,0.06426454
108,0.534997,0.1071071,0.06488132
109,0.539996,0.1081081,0.06549406
110,0.544996,0.1091091,0.06609941
111,0.549997,0.1101101,0.06669331
112,0.554996,0.1111111,0.06731582
113,0.559997,0.1121121,0.06792521
114,0.564996,0.1131131,0.06852412
115,0.569996,0.1141141,0.06911492
116,0.574997,0.1151151,0.06974149
117,0.579996,0.1161161,0.07032228
118,0.584996,0.1171171,0.0709188
119,0.589997,0.1181181,0.07153797
120,0.594996,0.1191191,0.07214665
121,0.599997,0.1201201,0.07277727
122,0.604997,0.1211211,0.07337928
123,0.609996,0.1221221,0.07397652
124,0.614997,0.1231231,0.07456326
125,0.619996,0.1241241,0.07520342
126,0.624996,0.1251251,0.0757935
127,0.629997,0.1261261,0.07640934
128,0.634996,0.1271271,0.07700491
129,0.639997,0.1281281,0.07761931
130,0.644996,0.1291291,0.07822943
131,0.649996,0.1301301,0.07883406
132,0.654997,0.1311311,0.07944584
133,0.659996,0.1321321,0.08005619
134,0.664996,0.1331331,0.08067942
135,0.669997,0.1341341,0.08123851
136,0.674996,0.1351351,0.08185363
137,0.679997,0.1361361,0.08245826
138,0.684996,0.1371371,0.08305287
139,0.689996,0.1381381,0.08369803
140,0.694997,0.1391391,0.08428311
141,0.699996,0.1401401,0.08492351
142,0.704996,0.1411411,0.08549881
143,0.709997,0.1421421,0.08612537
144,0.714996,0.1431431,0.08673239
145,0.719997,0.1441441,0.08736849
146,0.724996,0.1451451,0.08796263
147,0.729996,0.1461461,0.08855176
148,0.734997,0.1471471,0.08914804
149,0.739996,0.1481481,0.08979559
150,0.744996,0.1491491,0.0903914
151,0.749997,0.1501502,0.09098053
152,0.754996,0.1511512,0.09159064
153,0.759997,0.1521522,0.09223342
154,0.764996,0.1531532,0.09279895
155,0.769996,0.1541542,0.09343529
156,0.774997,0.1551552,0.09402347
157,0.779996,0.1561562,0.0946362
158,0.784996,0.1571572,0.09524488
159,0.789997,0.1581582,0.09585738
160,0.794996,0.1591592,0.09646034
161,0.799997,0.1601602,0.09710956
162,0.804996,0.1611612,0.09767771
163,0.809996,0.1621622,0.09829593
164,0.814997,0.1631632,0.09887791
165,0.819996,0.1641642,0.09952211
166,0.824996,0.1651652,0.1001055
167,0.829997,0.1661662,0.1007354
168,0.834996,0.1671672,0.1013155
169,0.839997,0.1681682,0.1019502
170,0.844996,0.1691692,0.1025636
171,0.849996,0.1701702,0.1031618
172,0.854997,0.1711712,0.1037557
173,0.859996,0.1721722,0.1043813
174,0.864996,0.1731732,0.1049867
175,0.869997,0.1741742,0.1055768
176,0.874996,0.1751752,0.1061838
177,0.879997,0.1761762,0.106807
178,0.884997,0.1771772,0.1074212
179,0.889996,0.1781782,0.1080005
180,0.894997,0.1791792,0.1086295
181,0.899996,0.1801802,0.1092374
182,0.904996,0.1811812,0.1098313
183,0.909997,0.1821822,0.1104472
184,0.914996,0.1831832,0.1110535
185,0.919997,0.1841842,0.11168
186,0.924996,0.1851852,0.1122675
187,0.929996,0.1861862,0.1128759
188,0.934997,0.1871872,0.1135058
189,0.939996,0.1881882,0.1141112
190,0.944996,0.1891892,0.1147213
191,0.949997,0.1901902,0.1153114
192,0.954996,0.1911912,0.1159322
193,0.959997,0.1921922,0.1165504
194,0.964996,0.1931932,0.117151
195,0.969996,0.1941942,0.1177588
196,0.974997,0.1951952,0.11833
197,0.979996,0.1961962,0.1189735
198,0.984996,0.1971972,0.1195822
199,0.989997,0.1981982,0.1201696
200,0.994996,0.1991992,0.120801
201,0.999997,0.2002002,0.1214194
202,1.004996,0.2012012,0.1220207
203,1.009996,0.2022022,0.1226203
204,1.014997,0.2032032,0.1232338
205,1.019996,0.2042042,0.1238434
206,1.024996,0.2052052,0.1244586
207,1.029997,0.2062062,0.1250956
208,1.034996,0.2072072,0.12567
209,1.039997,0.2082082,0.1263046
210,1.044996,0.2092092,0.1268995
211,1.049996,0.2102102,0.1274877
212,1.054997,0.2112112,0.128119
213,1.059996,0.2122122,0.1287422
214,1.064996,0.2132132,0.1293354
215,1.069997,0.2142142,0.1299701
216,1.074996,0.2152152,0.1305697
217,1.079997,0.2162162,0.1311719
218,1.084996,0.2172172,0.1318083
219,1.089996,0.2182182,0.1324143
220,1.094997,0.2192192,0.1330018
221,1.099996,0.2202202,0.13363
222,1.104996,0.2212212,0.1342509
223,1.109997,0.2222222,0.1348383
224,1.114996,0.2232232,0.1354282
225,1.119997,0.2242242,0.1360612
226,1.124997,0.2252252,0.1366551
227,1.129996,0.2262262,0.1372662
228,1.134997,0.2272272,0.1378415
229,1.139996,0.2282282,0.1385078
230,1.144996,0.2292292,0.1391044
231,1.149997,0.2302302,0.139729
232,1.154996,0.2312312,0.1403127
233,1.159997,0.2322322,0.1409757
234,1.164996,0.2332332,0.141547
235,1.169996,0.2342342,0.1421669
236,1.174997,0.2352352,0.1427827
237,1.179996,0.2362362,0.1434288
238,1.184996,0.2372372,0.143991
239,1.189997,0.2382382,0.1446226
240,1.194996,0.2392392,0.1452043
241,1.199997,0.2402402,0.1458097
242,1.204996,0.2412412,0.1464329
243,1.209996,0.2422422,0.1470609
244,1.214997,0.2432432,0.1476688
245,1.219996,0.2442442,0.1482546
246,1.224996,0.2452452,0.1488795
247,1.229997,0.2462462,0.149471
248,1.234996,0.2472472,0.1501138
249,1.239997,0.2482482,0.1507256
250,1.244996,0.2492492,0.1513278
251,1.249996,0.2502503,0.1519494
252,1.254997,0.2512513,0.1525297
253,1.259996,0.2522523,0.1531374
254,1.264996,0.2532533,0.1537981
255,1.269997,0.2542543,0.1543798
256,1.274996,0.2552553,0.1549454
257,1.279997,0.2562563,0.1556084
258,1.284996,0.2572573,0.1562228
259,1.289996,0.2582583,0.1568046
260,1.294997,0.2592593,0.1574244
261,1.299996,0.2602603,0.1580834
262,1.304996,0.2612613,0.1586614
263,1.309997,0.2622623,0.1592553
264,1.314996,0.2632633,0.1598916
265,1.319997,0.2642643,0.1604929
266,1.324996,0.2652653,0.1611202
267,1.329996,0.2662663,0.1617084
268,1.334997,0.2672673,0.1623511
269,1.339996,0.2682683,0.162977
270,1.344996,0.2692693,0.1635408
271,1.349997,0.2702703,0.1641746
272,1.354996,0.2712713,0.1648109
273,1.359997,0.2722723,0.1654236
274,1.364997,0.2732733,0.1660216
275,1.369996,0.2742743,0.1666293
276,1.374997,0.2752753,0.1672258
277,1.379996,0.2762763,0.1678319
278,1.384996,0.2772773,0.1684797
279,1.389997,0.2782783,0.1691053
280,1.394996,0.2792793,0.1696985
281,1.399997,0.2802803,0.1703129
282,1.404996,0.2812813,0.1709018
283,1.409996,0.2822823,0.1714976
284,1.414997,0.2832833,0.172107
285,1.419996,0.2842843,0.1727538
286,1.424996,0.2852853,0.1733282
287,1.429997,0.2862863,0.1739304
288,1.434996,0.2872873,0.1745334
289,1.439997,0.2882883,0.1751704
290,1.444996,0.2892893,0.1757748
291,1.449996,0.2902903,0.176399
292,1.454997,0.2912913,0.1769872
293,1.459996,0.2922923,0.177664
294,1.464996,0.2932933,0.1782362
295,1.469997,0.2942943,0.1788261
296,1.474996,0.2952953,0.1794736
297,1.479997,0.2962963,0.1801367
298,1.484996,0.2972973,0.1806846
299,1.489996,0.2982983,0.1813321
300,1.494997,0.2992993,0.1819024
301,1.499996,0.3003003,0.1825461
302,1.504996,0.3013013,0.1831393
303,1.509997,0.3023023,0.1837494
304,1.514996,0.3033033,0.1843312
305,1.519997,0.3043043,0.1849847
306,1.524996,0.3053053,0.185585
307,1.529996,0.3063063,0.1861684
308,1.534997,0.3073073,0.1868081
309,1.539996,0.3083083,0.1874094
310,1.544996,0.3093093,0.1880138
311,1.549997,0.3103103,0.1886232
312,1.554996,0.3113113,0.1892409
313,1.559997,0.3123123,0.1898479
314,1.564996,0.3133133,0.1904216
315,1.569996,0.3143143,0.1910536
316,1.574997,0.3153153,0.1916714
317,1.579996,0.3163163,0.192296
318,1.584996,0.3173173,0.192873
319,1.589997,0.3183183,0.1934915
320,1.594996,0.3193193,0.194118
321,1.599997,0.3203203,0.1947126
322,1.604996,0.3213213,0.1953068
323,1.609996,0.3223223,0.1959479
324,1.614997,0.3233233,0.1965451
325,1.619996,0.3243243,0.1971414
326,1.624996,0.3253253,0.1978045
327,1.629997,0.3263263,0.1984034
328,1.634996,0.3273273,0.1989877
329,1.639997,0.3283283,0.1996109
330,1.644996,0.3293293,0.2002301
331,1.649996,0.3303303,0.2007957
332,1.654997,0.3313313,0.2014205
333,1.659996,0.3323323,0.2020721
334,1.664996,0.3333333,0.2026451
335,1.669997,0.3343343,0.2032366
336,1.674996,0.3353353,0.2038517
337,1.679997,0.3363363,0.2044628
338,1.684996,0.3373373,0.2050982
339,1.689996,0.3383383,0.2057149
340,1.694997,0.3393393,0.2063048
341,1.699996,0.3403403,0.2069671
342,1.704996,0.3413413,0.2075555
343,1.709997,0.3423423,0.2081227
344,1.714996,0.3433433,0.2087679
345,1.719997,0.3443443,0.2093999
346,1.724996,0.3453453,0.2099648
347,1.729996,0.3463463,0.2105856
348,1.734997,0.3473473,0.2112105
349,1.739996,0.3483483,0.2117832
350,1.744996,0.3493493,0.2124064
351,1.749997,0.3503504,0.2130461
352,1.754996,0.3513514,0.2136164
353,1.759997,0.3523524,0.2142477
354,1.764996,0.3533534,0.2148263
355,1.769996,0.3543544,0.2154601
356,1.774997,0.3553554,0.2160323
357,1.779996,0.3563564,0.216645
358,1.784996,0.3573574,0.2172308
359,1.789997,0.3583584,0.2179246
360,1.794996,0.3593594,0.2184675
361,1.799997,0.3603604,0.2190917
362,1.804996,0.3613614,0.219718
363,1.809996,0.3623624,0.2203591
364,1.814997,0.3633634,0.2209141
365,1.819996,0.3643644,0.2215424
366,1.824996,0.3653654,0.2221744
367,1.829997,0.3663664,0.2227328
368,1.834996,0.3673674,0.2233527
369,1.839997,0.3683684,0.2239735
370,1.844996,0.3693694,0.2245674
371,1.849996,0.3703704,0.2251704
372,1.854997,0.3713714,0.2257767
373,1.859996,0.3723724,0.2264137
374,1.864996,0.3733734,0.2270036
375,1.869997,0.3743744,0.2276146
376,1.874996,0.3753754,0.2281892
377,1.879997,0.3763764,0.2288189
378,1.884997,0.3773774,0.2293673
379,1.889996,0.3783784,0.2299743
380,1.894997,0.3793794,0.230592
381,1.899996,0.3803804,0.2312119
382,1.904996,0.3813814,0.2317758
383,1.909997,0.3823824,0.2323925
384,1.914996,0.3833834,0.2329834
385,1.919997,0.3843844,0.2336073
386,1.924996,0.3853854,0.2342217
387,1.929996,0.3863864,0.2347946
388,1.934997,0.3873874,0.2354186
389,1.939996,0.3883884,0.2360029
390,1.944996,0.3893894,0.2366066
391,1.949997,0.3903904,0.2371786
392,1.954996,0.3913914,0.2378132
393,1.959997,0.3923924,0.2383983
394,1.964996,0.3933934,0.2390263
395,1.969996,0.3943944,0.239614
396,1.974997,0.3953954,0.2402029
397,1.979996,0.3963964,0.2408392
398,1.984996,0.3973974,0.2414374
399,1.989997,0.3983984,0.2420695
400,1.994996,0.3993994,0.2426074
401,1.999997,0.4004004,0.2432363
402,2.004996,0.4014014,0.2438288
403,2.009996,0.4024024,0.2444129
404,2.014997,0.4034034,0.2450469
405,2.019996,0.4044044,0.2456806
406,2.024996,0.4054054,0.2462323
407,2.029997,0.4064064,0.2468278
408,2.034996,0.4074074,0.2474358
409,2.039997,0.4084084,0.2480152
410,2.044996,0.4094094,0.2486546
411,2.049996,0.4104104,0.2492673
412,2.054997,0.4114114,0.2498498
413,2.059996,0.4124124,0.250396
414,2.064996,0.4134134,0.250972
415,2.069997,0.4144144,0.2515686
416,2.074996,0.4154154,0.2521868
417,2.079997,0.4164164,0.2527988
418,2.084996,0.4174174,0.253361
419,2.089996,0.4184184,0.2539852
420,2.094997,0.4194194,0.2545507
421,2.099996,0.4204204,0.2551105
422,2.104996,0.4214214,0.255676
423,2.109997,0.4224224,0.2563097
424,2.114996,0.4234234,0.2568283
425,2.119997,0.4244244,0.2574563
426,2.124997,0.4254254,0.2580326
427,2.129996,0.4264264,0.2586305
428,2.134997,0.4274274,0.2591929
429,2.139996,0.4284284,0.2598388
430,2.144996,0.4294294,0.2603996
431,2.149997,0.4304304,0.2609887
432,2.154996,0.4314314,0.2615354
433,2.159997,0.4324324,0.2621198
434,2.164996,0.4334334,0.2627463
435,2.169996,0.4344344,0.2633085
436,2.174997,0.4354354,0.263849
437,2.179996,0.4364364,0.2644746
438,2.184996,0.4374374,0.2650695
439,2.189997,0.4384384,0.2656212
440,2.194996,0.4394394,0.2661567
441,2.199997,0.4404404,0.2667944
442,2.204996,0.4414414,0.2673373
443,2.209996,0.4424424,0.267911
444,2.214997,0.4434434,0.2684815
445,2.219996,0.4444444,0.2690852
446,2.224996,0.4454454,0.2696321
447,2.229997,0.4464464,0.2701983
448,2.234996,0.4474474,0.270746
449,2.239997,0.4484484,0.2713547
450,2.244996,0.4494494,0.2718918
451,2.249996,0.4504505,0.2724371
452,2.254997,0.4514515,0.2730439
453,2.259996,0.4524525,0.2736404
454,2.264996,0.4534535,0.2741873
455,2.269997,0.4544545,0.2747245
456,2.274996,0.4554555,0.2753167
457,2.279997,0.4564565,0.275888
458,2.284996,0.4574575,0.2764852
459,2.289996,0.4584585,0.2770946
460,2.294997,0.4594595,0.2776098
461,2.299996,0.4604605,0.2781892
462,2.304996,0.4614615,0.2787254
463,2.309997,0.4624625,0.2793074
464,2.314996,0.4634635,0.2799144
465,2.319997,0.4644645,0.2804995
466,2.324996,0.4654655,0.2810252
467,2.329996,0.4664665,0.2815678
468,2.334997,0.4674675,0.2821505
469,2.339996,0.4684685,0.2827258
470,2.344996,0.4694695,0.2833238
471,2.349997,0.4704705,0.283843
472,2.354996,0.4714715,0.2844086
473,2.359997,0.4724725,0.2849774
474,2.364996,0.4734735,0.2855315
475,2.369996,0.4744745,0.2860396
476,2.374997,0.4754755,0.2866311
477,2.379996,0.4764765,0.2872696
478,2.384996,0.4774775,0.287832
479,2.389997,0.4784785,0.2884374
480,2.394996,0.4794795,0.288964
481,2.399997,0.4804805,0.2895505
482,2.404996,0.4814815,0.2900901
483,2.409996,0.4824825,0.2907369
484,2.414997,0.4834835,0.2912254
485,2.419996,0.4844845,0.2918558
486,2.424996,0.4854855,0.2923923
487,2.429997,0.4864865,0.2929585
488,2.434996,0.4874875,0.2935395
489,2.439997,0.4884885,0.294106
490,2.444996,0.4894895,0.2946682
491,2.449996,0.4904905,0.2952378
492,2.454997,0.4914915,0.2957945
493,2.459996,0.4924925,0.2963324
494,2.464996,0.4934935,0.2968915
495,2.469997,0.4944945,0.2974772
496,2.474996,0.4954955,0.2979827
497,2.479997,0.4964965,0.2985904
498,2.484996,0.4974975,0.2991381
499,2.489996,0.4984985,0.2997241
500,2.494997,0.4994995,0.3002748
501,2.499996,0.5005005,0.3008299
502,2.504996,0.5015015,0.3013711
503,2.509997,0.5025025,0.3019545
504,2.514996,0.5035035,0.3024843
505,2.519997,0.5045045,0.3030515
506,2.524996,0.5055055,0.3036211
507,2.529996,0.5065065,0.3041687
508,2.534997,0.5075075,0.3046775
509,2.539996,0.5085085,0.3052983
510,2.544996,0.5095095,0.3058207
511,2.549997,0.5105105,0.3063791
512,2.554996,0.5115115,0.306951
513,2.559997,0.5125125,0.3075078
514,2.564996,0.5135135,0.3080318
515,2.569996,0.5145145,0.3086014
516,2.574997,0.5155155,0.3091335
517,2.579996,0.5165165,0.3097146
518,2.584996,0.5175175,0.3103127
519,2.589997,0.5185185,0.3109033
520,2.594996,0.5195195,0.3113949
521,2.599997,0.5205205,0.3119874
522,2.604996,0.5215215,0.3124821
523,2.609996,0.5225225,0.3130307
524,2.614997,0.5235235,0.3135419
525,2.619996,0.5245245,0.3141448
526,2.624996,0.5255255,0.3146493
527,2.629997,0.5265265,0.31515
528,2.634996,0.5275275,0.3156707
529,2.639997,0.5285285,0.316251
530,2.644997,0.5295295,0.3168166
531,2.649996,0.5305305,0.3173561
532,2.654997,0.5315315,0.3178866
533,2.659996,0.5325325,0.3184271
534,2.664996,0.5335335,0.3189862
535,2.669997,0.5345345,0.3194802
536,2.674996,0.5355355,0.3200929
537,2.679997,0.5365365,0.3206666
538,2.684996,0.5375375,0.3211832
539,2.689996,0.5385385,0.3217089
540,2.694997,0.5395395,0.3222811
541,2.699996,0.5405405,0.3228693
542,2.704996,0.5415415,0.3233716
543,2.709997,0.5425425,0.3239419
544,2.714996,0.5435435,0.3244855
545,2.719997,0.5445445,0.3250349
546,2.724996,0.5455455,0.3255997
547,2.729996,0.5465465,0.3261473
548,2.734997,0.5475475,0.3266957
549,2.739996,0.5485485,0.3272743
550,2.744996,0.5495495,0.3277667
551,2.749997,0.5505506,0.3282869
552,2.754996,0.5515516,0.3288906
553,2.759997,0.5525526,0.3294747
554,2.764996,0.5535536,0.3299305
555,2.769996,0.5545546,0.3305085
556,2.774997,0.5555556,0.3310494
557,2.779996,0.5565566,0.331676
558,2.784996,0.5575576,0.3322206
559,2.789997,0.5585586,0.3327088
560,2.794996,0.5595596,0.3332736
561,2.799997,0.5605606,0.3338764
562,2.804996,0.5615616,0.334399
563,2.809996,0.5625626,0.3349483
564,2.814997,0.5635636,0.3355024
565,2.819996,0.5645646,0.3360655
566,2.824996,0.5655656,0.3365483
567,2.829997,0.5665666,0.3371122
568,2.834996,0.5675676,0.3375988
569,2.839997,0.5685686,0.3380985
570,2.844996,0.5695696,0.3386846
571,2.849996,0.5705706,0.3392305
572,2.854997,0.5715716,0.3397448
573,2.859996,0.5725726,0.3403275
574,2.864996,0.5735736,0.3407948
575,2.869997,0.5745746,0.3414106
576,2.874996,0.5755756,0.3419867
577,2.879997,0.5765766,0.3425238
578,2.884997,0.5775776,0.3430245
579,2.889996,0.5785786,0.3436298
580,2.894997,0.5795796,0.3440864
581,2.899996,0.5805806,0.344708
582,2.904996,0.5815816,0.3452485
583,2.909997,0.5825826,0.345845
584,2.914996,0.5835836,0.346391
585,2.919997,0.5845846,0.3469899
586,2.924996,0.5855856,0.3474586
587,2.929996,0.5865866,0.3480737
588,2.934997,0.5875876,0.3486207
589,2.939996,0.5885886,0.3491578
590,2.944996,0.5895896,0.3496835
591,2.949997,0.5905906,0.350244
592,2.954996,0.5915916,0.3507504
593,2.959997,0.5925926,0.3513045
594,2.964996,0.5935936,0.3518643
595,2.969996,0.5945946,0.3524349
596,2.974997,0.5955956,0.3529613
597,2.979996,0.5965966,0.353548
598,2.984996,0.5975976,0.3540478
599,2.989997,0.5985986,0.3546076
600,2.994996,0.5995996,0.3551626
601,2.999997,0.6006006,0.3557363
602,3.004996,0.6016016,0.3562393
603,3.009996,0.6026026,0.3568261
604,3.014997,0.6036036,0.3573606
605,3.019996,0.6046046,0.357867
606,3.024996,0.6056056,0.3585243
607,3.029997,0.6066066,0.3590207
608,3.034996,0.6076076,0.3596652
609,3.039997,0.6086086,0.3601315
610,3.044996,0.6096096,0.3606858
611,3.049996,0.6106106,0.3611822
612,3.054997,0.6116116,0.3616641
613,3.059996,0.6126126,0.3621972
614,3.064996,0.6136136,0.3626888
615,3.069997,0.6146146,0.3632712
616,3.074996,0.6156156,0.3636971
617,3.079997,0.6166166,0.364222
618,3.084996,0.6176176,0.3647299
619,3.089996,0.6186186,0.3652549
620,3.094997,0.6196196,0.3657091
621,3.099996,0.6206206,0.366281
622,3.104996,0.6216216,0.3667848
623,3.109997,0.6226226,0.367296
624,3.114996,0.6236236,0.3678372
625,3.119997,0.6246246,0.3683143
626,3.124997,0.6256256,0.3688846
627,3.129996,0.6266266,0.3694372
628,3.134997,0.6276276,0.3699946
629,3.139996,0.6286286,0.3705041
630,3.144996,0.6296296,0.3711085
631,3.149997,0.6306306,0.371618
632,3.154996,0.6316316,0.3721228
633,3.159997,0.6326326,0.3726923
634,3.164996,0.6336336,0.3731091
635,3.169996,0.6346346,0.3737104
636,3.174997,0.6356356,0.374176
637,3.179996,0.6366366,0.3747125
638,3.184996,0.6376376,0.3751724
639,3.189997,0.6386386,0.3757548
640,3.194996,0.6396396,0.3761766
641,3.199997,0.6406406,0.3766935
642,3.204996,0.6416416,0.3772061
643,3.209996,0.6426426,0.3777328
644,3.214997,0.6436436,0.3781714
645,3.219996,0.6446446,0.378629
646,3.224996,0.6456456,0.3790224
647,3.229997,0.6466466,0.3795245
648,3.234996,0.6476476,0.3799706
649,3.239997,0.6486486,0.3803914
650,3.244996,0.6496496,0.3808897
651,3.249996,0.6506507,0.3813226
652,3.254997,0.6516517,0.3817029
653,3.259996,0.6526527,0.3821652
654,3.264996,0.6536537,0.382648
655,3.269997,0.6546547,0.3831582
656,3.274996,0.6556557,0.3836093
657,3.279997,0.6566567,0.3839211
658,3.284996,0.6576577,0.3842397
659,3.289996,0.6586587,0.3847573
660,3.294997,0.6596597,0.3852222
661,3.299996,0.6606607,0.385726
662,3.304996,0.6616617,0.3862841
663,3.309997,0.6626627,0.3867815
664,3.314996,0.6636637,0.3872437
665,3.319997,0.6646647,0.3876746
666,3.324996,0.6656657,0.3880019
667,3.329996,0.6666667,0.3884287
668,3.334997,0.6676677,0.3888276
669,3.339996,0.6686687,0.3893192
670,3.344996,0.6696697,0.3897717
671,3.349997,0.6706707,0.3901708
672,3.354996,0.6716717,0.3906989
673,3.359997,0.6726727,0.391089
674,3.364996,0.6736737,0.3916333
675,3.369996,0.6746747,0.3921235
676,3.374997,0.6756757,0.3925078
677,3.379996,0.6766767,0.3930123
678,3.384996,0.6776777,0.3934519
679,3.389997,0.6786787,0.3939524
680,3.394996,0.6796797,0.3943954
681,3.399997,0.6806807,0.3949642
682,3.404997,0.6816817,0.3954046
683,3.409996,0.6826827,0.3958743
684,3.414997,0.6836837,0.3963926
685,3.419996,0.6846847,0.3968542
686,3.424996,0.6856857,0.3973505
687,3.429997,0.6866867,0.3978512
688,3.434996,0.6876877,0.3982801
689,3.439997,0.6886887,0.3986442
690,3.444996,0.6896897,0.3990903
691,3.449996,0.6906907,0.3994911
692,3.454997,0.6916917,0.3998427
693,3.459996,0.6926927,0.400275
694,3.464996,0.6936937,0.4006221
695,3.469997,0.6946947,0.401104
696,3.474996,0.6956957,0.4015052
697,3.479997,0.6966967,0.4019051
698,3.484996,0.6976977,0.4022481
699,3.489996,0.6986987,0.4027746
