[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,5 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/13/19 1:49 AM 0.48267 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,3.814697E-6
2,0.004996,0.001001001,0.001993895
3,0.009996,0.002002002,0.004001617
4,0.014997,0.003003003,0.005984306
5,0.019996,0.004004004,0.008213997
6,0.024996,0.005005005,0.01018214
7,0.029997,0.006006006,0.01221848
8,0.034996,0.007007007,0.01432467
9,0.039997,0.008008008,0.01642513
10,0.044996,0.009009009,0.01843691
11,0.049996,0.01001001,0.02051234
12,0.054997,0.01101101,0.02249813
13,0.059996,0.01201201,0.02462792
14,0.064996,0.01301301,0.02670074
15,0.069997,0.01401401,0.02876711
16,0.074996,0.01501502,0.03078556
17,0.079997,0.01601602,0.03296661
18,0.084996,0.01701702,0.03494596
19,0.089996,0.01801802,0.03696108
20,0.094997,0.01901902,0.03906155
21,0.099996,0.02002002,0.0410881
22,0.104996,0.02102102,0.04315686
23,0.109997,0.02202202,0.04523802
24,0.114996,0.02302302,0.04728317
25,0.119997,0.02402402,0.04941869
26,0.124996,0.02502503,0.05148411
27,0.129996,0.02602603,0.05351162
28,0.134997,0.02702703,0.05555105
29,0.139996,0.02802803,0.0577507
30,0.144996,0.02902903,0.0597837
31,0.149997,0.03003003,0.06184673
32,0.154996,0.03103103,0.06390429
33,0.159997,0.03203203,0.06600475
34,0.164996,0.03303303,0.06798911
35,0.169996,0.03403403,0.07009268
36,0.174997,0.03503504,0.07213473
37,0.179996,0.03603604,0.07429218
38,0.184996,0.03703704,0.07634783
39,0.189997,0.03803804,0.07837033
40,0.194996,0.03903904,0.08036685
41,0.199997,0.04004004,0.08252335
42,0.204996,0.04104104,0.0845809
43,0.209996,0.04204204,0.08664227
44,0.214997,0.04304304,0.08865833
45,0.219996,0.04404404,0.09084487
46,0.224996,0.04504504,0.09280491
47,0.229997,0.04604604,0.09488344
48,0.234996,0.04704705,0.09692454
49,0.239997,0.04804805,0.09918523
50,0.244996,0.04904905,0.1012092
51,0.249996,0.05005005,0.1031976
52,0.254997,0.05105105,0.1052234
53,0.259996,0.05205205,0.1074231
54,0.264996,0.05305305,0.1094112
55,0.269996,0.05405406,0.1115184
56,0.274996,0.05505506,0.1136439
57,0.279997,0.05605606,0.1156323
58,0.284996,0.05705706,0.1177297
59,0.289996,0.05805806,0.1198251
60,0.294997,0.05905906,0.1218898
61,0.299996,0.06006006,0.1239319
62,0.304996,0.06106106,0.1260641
63,0.309997,0.06206206,0.1280923
64,0.314996,0.06306306,0.1301749
65,0.319997,0.06406406,0.1321511
66,0.324996,0.06506506,0.1342547
67,0.329996,0.06606606,0.1364186
68,0.334997,0.06706706,0.1384859
69,0.339996,0.06806806,0.1406016
70,0.344996,0.06906907,0.1425154
71,0.349997,0.07007007,0.1446557
72,0.354996,0.07107107,0.1466658
73,0.359997,0.07207207,0.1487446
74,0.364996,0.07307307,0.1508019
75,0.369996,0.07407407,0.1528885
76,0.374997,0.07507508,0.1548257
77,0.379996,0.07607608,0.1568506
78,0.384996,0.07707708,0.1589675
79,0.389997,0.07807808,0.1610899
80,0.394996,0.07907908,0.1631172
81,0.399997,0.08008008,0.1650715
82,0.404997,0.08108108,0.167119
83,0.409996,0.08208209,0.1691725
84,0.414997,0.08308309,0.1711786
85,0.419996,0.08408409,0.1733482
86,0.424996,0.08508509,0.1753602
87,0.429997,0.08608609,0.1772468
88,0.434996,0.08708709,0.179271
89,0.439997,0.08808809,0.1813829
90,0.444996,0.08908909,0.1833892
91,0.449996,0.09009009,0.1854887
92,0.454997,0.09109109,0.187408
93,0.459996,0.09209209,0.1895785
94,0.464996,0.09309309,0.1914189
95,0.469997,0.0940941,0.1933529
96,0.474996,0.0950951,0.1952982
97,0.479997,0.0960961,0.1974173
98,0.484996,0.0970971,0.1993902
99,0.489996,0.0980981,0.2013476
100,0.494997,0.0990991,0.2031085
101,0.499996,0.1001001,0.2052472
102,0.504996,0.1011011,0.2072477
103,0.509997,0.1021021,0.2092078
104,0.514996,0.1031031,0.2112179
105,0.519997,0.1041041,0.2131405
106,0.524996,0.1051051,0.2151265
107,0.529996,0.1061061,0.2169361
108,0.534997,0.1071071,0.218817
109,0.539996,0.1081081,0.2210412
110,0.544996,0.1091091,0.222923
111,0.549997,0.1101101,0.2249537
112,0.554996,0.1111111,0.2266552
113,0.559997,0.1121121,0.2287476
114,0.564996,0.1131131,0.2306213
115,0.569996,0.1141141,0.2325568
116,0.574997,0.1151151,0.2344575
117,0.579996,0.1161161,0.2363174
118,0.584996,0.1171171,0.2381425
119,0.589997,0.1181181,0.2399244
120,0.594996,0.1191191,0.2418916
121,0.599997,0.1201201,0.2437897
122,0.604996,0.1211211,0.2457099
123,0.609996,0.1221221,0.2475266
124,0.614997,0.1231231,0.249182
125,0.619996,0.1241241,0.251024
126,0.624996,0.1251251,0.2528288
127,0.629997,0.1261261,0.2546945
128,0.634996,0.1271271,0.2565486
129,0.639997,0.1281281,0.2584095
130,0.644996,0.1291291,0.2600808
131,0.649996,0.1301301,0.261776
132,0.654997,0.1311311,0.263653
133,0.659996,0.1321321,0.265434
134,0.664996,0.1331331,0.26719
135,0.669997,0.1341341,0.2689233
136,0.674996,0.1351351,0.2704339
137,0.679997,0.1361361,0.2723117
138,0.684996,0.1371371,0.2738969
139,0.689996,0.1381381,0.2758837
140,0.694997,0.1391391,0.2776244
141,0.699996,0.1401401,0.2793932
142,0.704996,0.1411411,0.2808836
143,0.709997,0.1421421,0.2824256
144,0.714996,0.1431431,0.284272
145,0.719997,0.1441441,0.2858524
146,0.724996,0.1451451,0.2876685
147,0.729996,0.1461461,0.2891269
148,0.734997,0.1471471,0.2904637
149,0.739996,0.1481481,0.2921863
150,0.744996,0.1491491,0.2936823
151,0.749997,0.1501502,0.2954154
152,0.754996,0.1511512,0.2969432
153,0.759997,0.1521522,0.2985673
154,0.764996,0.1531532,0.2999787
155,0.769996,0.1541542,0.3014755
156,0.774997,0.1551552,0.3030803
157,0.779996,0.1561562,0.3047438
158,0.784996,0.1571572,0.3062625
159,0.789997,0.1581582,0.307682
160,0.794996,0.1591592,0.3088293
161,0.799997,0.1601602,0.3103683
162,0.804996,0.1611612,0.311753
163,0.809996,0.1621622,0.3131027
164,0.814997,0.1631632,0.3146319
165,0.819996,0.1641642,0.3160603
166,0.824996,0.1651652,0.3172078
167,0.829997,0.1661662,0.3186646
168,0.834996,0.1671672,0.3201029
169,0.839997,0.1681682,0.3215468
170,0.844996,0.1691692,0.3230031
171,0.849996,0.1701702,0.32426
172,0.854997,0.1711712,0.3253725
173,0.859996,0.1721722,0.3267043
174,0.864996,0.1731732,0.3278987
175,0.869997,0.1741742,0.3292663
176,0.874996,0.1751752,0.3304679
177,0.879997,0.1761762,0.3320096
178,0.884996,0.1771772,0.3329601
179,0.889996,0.1781782,0.3341498
180,0.894997,0.1791792,0.335501
181,0.899996,0.1801802,0.3368418
182,0.904996,0.1811812,0.3381946
183,0.909996,0.1821822,0.3392503
184,0.914996,0.1831832,0.3402708
185,0.919997,0.1841842,0.341506
186,0.924996,0.1851852,0.3426971
187,0.929996,0.1861862,0.3440435
188,0.934997,0.1871872,0.3454258
189,0.939996,0.1881882,0.3466291
190,0.944996,0.1891892,0.3474572
191,0.949997,0.1901902,0.3485289
192,0.954996,0.1911912,0.3496447
193,0.959997,0.1921922,0.3508821
194,0.964996,0.1931932,0.3522213
195,0.969996,0.1941942,0.353415
196,0.974997,0.1951952,0.3543437
197,0.979996,0.1961962,0.3554099
198,0.984996,0.1971972,0.356549
199,0.989997,0.1981982,0.3577988
200,0.994996,0.1991992,0.3590851
201,0.999997,0.2002002,0.3603389
202,1.004996,0.2012012,0.3613195
203,1.009996,0.2022022,0.3625312
204,1.014997,0.2032032,0.363481
205,1.019996,0.2042042,0.3647292
206,1.024996,0.2052052,0.3661332
207,1.029997,0.2062062,0.366993
208,1.034996,0.2072072,0.3678558
209,1.039997,0.2082082,0.368861
210,1.044997,0.2092092,0.3698344
211,1.049996,0.2102102,0.3708103
212,1.054997,0.2112112,0.3719594
213,1.059996,0.2122122,0.373075
214,1.064996,0.2132132,0.3738875
215,1.069997,0.2142142,0.3748074
216,1.074996,0.2152152,0.3757174
217,1.079997,0.2162162,0.3771038
218,1.084997,0.2172172,0.3779082
219,1.089996,0.2182182,0.3788288
220,1.094997,0.2192192,0.3799095
221,1.099996,0.2202202,0.3806555
222,1.104996,0.2212212,0.381464
223,1.109997,0.2222222,0.3825853
224,1.114996,0.2232232,0.383306
225,1.119997,0.2242242,0.3838358
226,1.124996,0.2252252,0.3843713
227,1.129996,0.2262262,0.3851686
228,1.134997,0.2272272,0.3858819
229,1.139996,0.2282282,0.3867407
230,1.144996,0.2292292,0.3876662
231,1.149997,0.2302302,0.3885202
232,1.154996,0.2312312,0.3887486
233,1.159997,0.2322322,0.3897238
234,1.164996,0.2332332,0.3902788
235,1.169996,0.2342342,0.3907061
236,1.174997,0.2352352,0.3915513
237,1.179996,0.2362362,0.3920598
238,1.184996,0.2372372,0.3926823
239,1.189997,0.2382382,0.3936143
240,1.194996,0.2392392,0.3942358
241,1.199997,0.2402402,0.3956985
242,1.204996,0.2412412,0.3964925
243,1.209996,0.2422422,0.397193
244,1.214997,0.2432432,0.3980331
245,1.219996,0.2442442,0.3989253
246,1.224996,0.2452452,0.3997362
247,1.229997,0.2462462,0.400764
248,1.234996,0.2472472,0.401614
249,1.239997,0.2482482,0.4025955
250,1.244996,0.2492492,0.4031725
251,1.249996,0.2502503,0.4039395
252,1.254997,0.2512513,0.4044547
253,1.259996,0.2522523,0.4053566
254,1.264996,0.2532533,0.4063277
255,1.269997,0.2542543,0.4070842
256,1.274996,0.2552553,0.4078498
257,1.279997,0.2562563,0.4086215
258,1.284996,0.2572573,0.4092076
259,1.289996,0.2582583,0.4097965
260,1.294997,0.2592593,0.4106774
261,1.299996,0.2602603,0.4112616
262,1.304996,0.2612613,0.4123497
263,1.309997,0.2622623,0.4131289
264,1.314996,0.2632633,0.4141901
265,1.319997,0.2642643,0.4152229
266,1.324996,0.2652653,0.416193
267,1.329996,0.2662663,0.4168286
268,1.334997,0.2672673,0.4173851
269,1.339996,0.2682683,0.4183083
270,1.344996,0.2692693,0.4189396
271,1.349997,0.2702703,0.4200008
272,1.354996,0.2712713,0.4207931
273,1.359997,0.2722723,0.4215627
274,1.364996,0.2732733,0.4220591
275,1.369996,0.2742743,0.4227076
276,1.374997,0.2752753,0.4230275
277,1.379996,0.2762763,0.4241109
278,1.384996,0.2772773,0.4247811
279,1.389997,0.2782783,0.4254076
280,1.394996,0.2792793,0.4259806
281,1.399997,0.2802803,0.4267979
282,1.404996,0.2812813,0.4275861
283,1.409996,0.2822823,0.4287367
284,1.414997,0.2832833,0.429589
285,1.419996,0.2842843,0.430222
286,1.424996,0.2852853,0.4310305
287,1.429997,0.2862863,0.431952
288,1.434996,0.2872873,0.4323421
289,1.439997,0.2882883,0.4336472
290,1.444996,0.2892893,0.4340703
291,1.449996,0.2902903,0.4347749
292,1.454997,0.2912913,0.4352698
293,1.459996,0.2922923,0.4361694
294,1.464996,0.2932933,0.4369397
295,1.469997,0.2942943,0.4380651
296,1.474996,0.2952953,0.4384842
297,1.479997,0.2962963,0.4394701
298,1.484996,0.2972973,0.4400191
299,1.489996,0.2982983,0.440887
300,1.494997,0.2992993,0.4415932
301,1.499996,0.3003003,0.4422514
302,1.504996,0.3013013,0.4431891
303,1.509997,0.3023023,0.4432442
304,1.514996,0.3033033,0.443562
305,1.519997,0.3043043,0.4446118
306,1.524996,0.3053053,0.4452107
307,1.529996,0.3063063,0.4459217
308,1.534997,0.3073073,0.4467521
309,1.539996,0.3083083,0.447382
310,1.544996,0.3093093,0.448266
311,1.549997,0.3103103,0.4486747
312,1.554996,0.3113113,0.4492695
313,1.559997,0.3123123,0.4505346
314,1.564996,0.3133133,0.450599
315,1.569996,0.3143143,0.4514081
316,1.574997,0.3153153,0.4519062
317,1.579996,0.3163163,0.4523799
318,1.584996,0.3173173,0.4532447
319,1.589997,0.3183183,0.4538784
320,1.594996,0.3193193,0.4549332
321,1.599997,0.3203203,0.4556448
322,1.604996,0.3213213,0.4560277
323,1.609996,0.3223223,0.457114
324,1.614997,0.3233233,0.4575772
325,1.619996,0.3243243,0.4587667
326,1.624996,0.3253253,0.4598019
327,1.629997,0.3263263,0.4601076
328,1.634996,0.3273273,0.4607365
329,1.639997,0.3283283,0.4609721
330,1.644996,0.3293293,0.4617846
331,1.649996,0.3303303,0.4627793
332,1.654997,0.3313313,0.4629338
333,1.659996,0.3323323,0.4638014
334,1.664996,0.3333333,0.4639502
335,1.669997,0.3343343,0.4647391
336,1.674996,0.3353353,0.4654648
337,1.679997,0.3363363,0.4667079
338,1.684996,0.3373373,0.467541
339,1.689996,0.3383383,0.4681268
340,1.694997,0.3393393,0.4687452
341,1.699996,0.3403403,0.4691319
342,1.704996,0.3413413,0.4699745
343,1.709997,0.3423423,0.4702542
344,1.714996,0.3433433,0.4711123
345,1.719997,0.3443443,0.4714446
346,1.724997,0.3453453,0.4719126
347,1.729996,0.3463463,0.4723432
348,1.734997,0.3473473,0.4726162
349,1.739996,0.3483483,0.4737635
350,1.744996,0.3493493,0.4740756
351,1.749997,0.3503504,0.4752514
352,1.754996,0.3513514,0.4753497
353,1.759997,0.3523524,0.4758608
354,1.764996,0.3533534,0.4765742
355,1.769996,0.3543544,0.477221
356,1.774997,0.3553554,0.4782302
357,1.779996,0.3563564,0.4786797
358,1.784996,0.3573574,0.4795735
359,1.789997,0.3583584,0.4800642
360,1.794996,0.3593594,0.4805453
361,1.799997,0.3603604,0.4814253
362,1.804996,0.3613614,0.4819388
363,1.809996,0.3623624,0.4826481
364,1.814997,0.3633634,0.4827652
365,1.819996,0.3643644,0.4834647
366,1.824996,0.3653654,0.4838753
367,1.829997,0.3663664,0.4847999
368,1.834996,0.3673674,0.4851606
369,1.839997,0.3683684,0.4856694
370,1.844996,0.3693694,0.4860902
371,1.849996,0.3703704,0.4865184
372,1.854997,0.3713714,0.4869955
373,1.859996,0.3723724,0.4881396
374,1.864996,0.3733734,0.4887369
375,1.869997,0.3743744,0.4896615
376,1.874996,0.3753754,0.4896224
377,1.879997,0.3763764,0.4906511
378,1.884996,0.3773774,0.4910395
379,1.889996,0.3783784,0.4922373
380,1.894997,0.3793794,0.4926729
381,1.899996,0.3803804,0.4933074
382,1.904996,0.3813814,0.4937453
383,1.909997,0.3823824,0.4941502
384,1.914996,0.3833834,0.4951186
385,1.919997,0.3843844,0.4960165
386,1.924996,0.3853854,0.4970591
387,1.929996,0.3863864,0.497632
388,1.934997,0.3873874,0.4980025
389,1.939996,0.3883884,0.4987233
390,1.944996,0.3893894,0.4993911
391,1.949997,0.3903904,0.5003963
392,1.954996,0.3913914,0.500792
393,1.959997,0.3923924,0.5018923
394,1.964996,0.3933934,0.5022001
395,1.969996,0.3943944,0.5028186
396,1.974997,0.3953954,0.5033524
397,1.979996,0.3963964,0.5041504
398,1.984996,0.3973974,0.5049167
399,1.989997,0.3983984,0.5049174
400,1.994996,0.3993994,0.5050864
401,1.999997,0.4004004,0.5051296
402,2.004996,0.4014014,0.505856
403,2.009996,0.4024024,0.5066085
404,2.014997,0.4034034,0.5074129
405,2.019996,0.4044044,0.5080588
406,2.024996,0.4054054,0.5084424
407,2.029997,0.4064064,0.5089509
408,2.034996,0.4074074,0.5094922
409,2.039997,0.4084084,0.5101771
410,2.044996,0.4094094,0.510993
411,2.049996,0.4104104,0.5113595
412,2.054997,0.4114114,0.5116472
413,2.059996,0.4124124,0.5121167
414,2.064996,0.4134134,0.5122924
415,2.069997,0.4144144,0.5130382
416,2.074996,0.4154154,0.5136111
417,2.079997,0.4164164,0.5142353
418,2.084996,0.4174174,0.5145481
419,2.089996,0.4184184,0.5148494
420,2.094997,0.4194194,0.514869
421,2.099996,0.4204204,0.5154955
422,2.104996,0.4214214,0.5157092
423,2.109997,0.4224224,0.5161228
424,2.114996,0.4234234,0.5163178
425,2.119997,0.4244244,0.5166543
426,2.124996,0.4254254,0.5170197
427,2.129996,0.4264264,0.517669
428,2.134997,0.4274274,0.5182004
429,2.139996,0.4284284,0.518744
430,2.144996,0.4294294,0.5190911
431,2.149997,0.4304304,0.5197508
432,2.154996,0.4314314,0.5201206
433,2.159997,0.4324324,0.5208242
434,2.164996,0.4334334,0.5212071
435,2.169996,0.4344344,0.5215938
436,2.174997,0.4354354,0.5218165
437,2.179996,0.4364364,0.5225697
438,2.184996,0.4374374,0.5231206
439,2.189997,0.4384384,0.5237041
440,2.194996,0.4394394,0.5244207
441,2.199997,0.4404404,0.5248034
442,2.204996,0.4414414,0.5247498
443,2.209996,0.4424424,0.5250244
444,2.214997,0.4434434,0.5254884
445,2.219996,0.4444444,0.5265067
446,2.224996,0.4454454,0.5269747
447,2.229997,0.4464464,0.527086
448,2.234996,0.4474474,0.5275156
449,2.239997,0.4484484,0.5276921
450,2.244996,0.4494494,0.5285063
451,2.249996,0.4504505,0.5294058
452,2.254997,0.4514515,0.5295351
453,2.259996,0.4524525,0.5299664
454,2.264996,0.4534535,0.5302136
455,2.269996,0.4544545,0.5307505
456,2.274996,0.4554555,0.530632
457,2.279997,0.4564565,0.5308757
458,2.284996,0.4574575,0.5314543
459,2.289996,0.4584585,0.5316291
460,2.294997,0.4594595,0.5321913
461,2.299996,0.4604605,0.5324018
462,2.304996,0.4614615,0.5329444
463,2.309997,0.4624625,0.5334687
464,2.314996,0.4634635,0.5344942
465,2.319997,0.4644645,0.5346346
466,2.324996,0.4654655,0.535609
467,2.329996,0.4664665,0.5356903
468,2.334997,0.4674675,0.5361543
469,2.339996,0.4684685,0.5367246
470,2.344996,0.4694695,0.5367529
471,2.349997,0.4704705,0.5374794
472,2.354996,0.4714715,0.5371618
473,2.359997,0.4724725,0.5379548
474,2.364996,0.4734735,0.5379751
475,2.369996,0.4744745,0.5385666
476,2.374997,0.4754755,0.5388081
477,2.379996,0.4764765,0.5396254
478,2.384996,0.4774775,0.5397418
479,2.389997,0.4784785,0.5403616
480,2.394996,0.4794795,0.5403543
481,2.399997,0.4804805,0.5415537
482,2.404997,0.4814815,0.5414903
483,2.409996,0.4824825,0.5421331
484,2.414997,0.4834835,0.5417171
485,2.419996,0.4844845,0.5419884
486,2.424996,0.4854855,0.5423703
487,2.429997,0.4864865,0.5425799
488,2.434996,0.4874875,0.5425441
489,2.439997,0.4884885,0.5429018
490,2.444996,0.4894895,0.5435152
491,2.449996,0.4904905,0.5438085
492,2.454997,0.4914915,0.5443108
493,2.459996,0.4924925,0.5447447
494,2.464996,0.4934935,0.5458181
495,2.469997,0.4944945,0.5458441
496,2.474996,0.4954955,0.5462682
497,2.479997,0.4964965,0.5464218
498,2.484996,0.4974975,0.5470824
499,2.489996,0.4984985,0.547713
500,2.494997,0.4994995,0.5482843
501,2.499996,0.5005005,0.548944
502,2.504996,0.5015015,0.548918
503,2.509997,0.5025025,0.5496681
504,2.514996,0.5035035,0.5498996
505,2.519997,0.5045045,0.5507958
506,2.524996,0.5055055,0.5512712
507,2.529996,0.5065065,0.5517352
508,2.534997,0.5075075,0.551862
509,2.539996,0.5085085,0.5520504
510,2.544996,0.5095095,0.5517254
511,2.549997,0.5105105,0.5525403
512,2.554996,0.5115115,0.5526159
513,2.559997,0.5125125,0.5534
514,2.564996,0.5135135,0.5530572
515,2.569996,0.5145145,0.5536089
516,2.574997,0.5155155,0.5533197
517,2.579996,0.5165165,0.5544102
518,2.584996,0.5175175,0.5544956
519,2.589997,0.5185185,0.5553763
520,2.594996,0.5195195,0.5553422
521,2.599997,0.5205205,0.5555444
522,2.604996,0.5215215,0.5559037
523,2.609996,0.5225225,0.5560987
524,2.614997,0.5235235,0.5564334
525,2.619996,0.5245245,0.5566072
526,2.624996,0.5255255,0.5570664
527,2.629997,0.5265265,0.5572703
528,2.634996,0.5275275,0.557246
529,2.639997,0.5285285,0.5577602
530,2.644996,0.5295295,0.5579391
531,2.649996,0.5305305,0.5583706
532,2.654997,0.5315315,0.5583
533,2.659996,0.5325325,0.5584455
534,2.664996,0.5335335,0.5580993
535,2.669997,0.5345345,0.558928
536,2.674996,0.5355355,0.5590191
537,2.679997,0.5365365,0.5597796
538,2.684996,0.5375375,0.5598397
539,2.689996,0.5385385,0.5599875
540,2.694997,0.5395395,0.5598779
541,2.699996,0.5405405,0.5605767
542,2.704996,0.5415415,0.561178
543,2.709997,0.5425425,0.5617671
544,2.714996,0.5435435,0.5621507
545,2.719997,0.5445445,0.5625358
546,2.724996,0.5455455,0.5624626
547,2.729996,0.5465465,0.5632207
548,2.734997,0.5475475,0.5636394
549,2.739996,0.5485485,0.5639782
550,2.744996,0.5495495,0.5640602
551,2.749997,0.5505506,0.5644891
552,2.754996,0.5515516,0.5648646
553,2.759997,0.5525526,0.5656772
554,2.764996,0.5535536,0.5664458
555,2.769996,0.5545546,0.5667222
556,2.774997,0.5555556,0.5671723
557,2.779996,0.5565566,0.5674226
558,2.784996,0.5575576,0.5678816
559,2.789997,0.5585586,0.5681181
560,2.794996,0.5595596,0.5686789
561,2.799997,0.5605606,0.5691314
562,2.804996,0.5615616,0.5692997
563,2.809996,0.5625626,0.5694711
564,2.814997,0.5635636,0.5694499
565,2.819996,0.5645646,0.570282
566,2.824996,0.5655656,0.570724
567,2.829997,0.5665666,0.5712767
568,2.834996,0.5675676,0.5716991
569,2.839997,0.5685686,0.5721064
570,2.844996,0.5695696,0.5726669
571,2.849996,0.5705706,0.5735371
572,2.854997,0.5715716,0.5738182
573,2.859996,0.5725726,0.5745747
574,2.864996,0.5735736,0.5750194
575,2.869997,0.5745746,0.5750883
576,2.874996,0.5755756,0.575541
577,2.879997,0.5765766,0.5763202
578,2.884996,0.5775776,0.5773358
579,2.889996,0.5785786,0.5775912
580,2.894997,0.5795796,0.5777903
581,2.899996,0.5805806,0.5781233
582,2.904996,0.5815816,0.5783768
583,2.909997,0.5825826,0.5790236
584,2.914996,0.5835836,0.5794828
585,2.919997,0.5845846,0.5798826
586,2.924996,0.5855856,0.5799954
587,2.929996,0.5865866,0.5799735
588,2.934997,0.5875876,0.579855
589,2.939996,0.5885886,0.5804563
590,2.944996,0.5895896,0.5808153
591,2.949997,0.5905906,0.581316
592,2.954996,0.5915916,0.5814753
593,2.959997,0.5925926,0.5813987
594,2.964996,0.5935936,0.581697
595,2.969996,0.5945946,0.5822561
596,2.974997,0.5955956,0.5824268
597,2.979996,0.5965966,0.5829117
598,2.984996,0.5975976,0.5826778
599,2.989997,0.5985986,0.583153
600,2.994996,0.5995996,0.5834415
601,2.999997,0.6006006,0.5844004
602,3.004996,0.6016016,0.5849042
603,3.009996,0.6026026,0.5851424
604,3.014997,0.6036036,0.5854788
605,3.019996,0.6046046,0.5854974
606,3.024996,0.6056056,0.5858614
607,3.029997,0.6066066,0.5862134
608,3.034996,0.6076076,0.5867934
609,3.039997,0.6086086,0.5869973
610,3.044996,0.6096096,0.5872793
611,3.049996,0.6106106,0.5874817
612,3.054997,0.6116116,0.5879586
613,3.059996,0.6126126,0.5887728
614,3.064996,0.6136136,0.5890532
615,3.069997,0.6146146,0.5896814
616,3.074996,0.6156156,0.5896764
617,3.079997,0.6166166,0.5900826
618,3.084997,0.6176176,0.590332
619,3.089996,0.6186186,0.59097
620,3.094997,0.6196196,0.5918078
621,3.099996,0.6206206,0.5916281
622,3.104996,0.6216216,0.5922546
623,3.109997,0.6226226,0.5923612
624,3.114996,0.6236236,0.5927746
625,3.119997,0.6246246,0.5934646
626,3.124996,0.6256256,0.5936573
627,3.129996,0.6266266,0.5940642
628,3.134997,0.6276276,0.5942326
629,3.139996,0.6286286,0.5943973
630,3.144996,0.6296296,0.5941739
631,3.149997,0.6306306,0.5947704
632,3.154996,0.6316316,0.5951092
633,3.159997,0.6326326,0.5954959
634,3.164996,0.6336336,0.5954862
635,3.169996,0.6346346,0.5953474
636,3.174997,0.6356356,0.5956302
637,3.179996,0.6366366,0.5958738
638,3.184996,0.6376376,0.5963647
639,3.189997,0.6386386,0.5966125
640,3.194996,0.6396396,0.5971341
641,3.199997,0.6406406,0.5973828
642,3.204996,0.6416416,0.5977776
643,3.209996,0.6426426,0.5988803
644,3.214997,0.6436436,0.5993614
645,3.219996,0.6446446,0.5999961
646,3.224996,0.6456456,0.6000025
647,3.229997,0.6466466,0.6001706
648,3.234996,0.6476476,0.6002691
649,3.239997,0.6486486,0.6008077
650,3.244996,0.6496496,0.6008842
651,3.249996,0.6506507,0.6012125
652,3.254997,0.6516517,0.6012645
653,3.259996,0.6526527,0.6014571
654,3.264996,0.6536537,0.601661
655,3.269997,0.6546547,0.6025035
656,3.274996,0.6556557,0.6025507
657,3.279997,0.6566567,0.6035185
658,3.284997,0.6576577,0.6036119
659,3.289996,0.6586587,0.6040328
660,3.294997,0.6596597,0.6043417
661,3.299996,0.6606607,0.6052086
662,3.304996,0.6616617,0.6058156
663,3.309997,0.6626627,0.6061318
664,3.314996,0.6636637,0.606117
665,3.319997,0.6646647,0.6062772
666,3.324996,0.6656657,0.6062064
667,3.329996,0.6666667,0.6068583
668,3.334997,0.6676677,0.6072726
669,3.339996,0.6686687,0.6079414
670,3.344996,0.6696697,0.6080511
671,3.349997,0.6706707,0.6080055
672,3.354996,0.6716717,0.6077967
673,3.359997,0.6726727,0.6086264
674,3.364996,0.6736737,0.609118
675,3.369996,0.6746747,0.6098037
676,3.374997,0.6756757,0.6098387
677,3.379996,0.6766767,0.6098752
678,3.384996,0.6776777,0.6100435
679,3.389997,0.6786787,0.6104431
680,3.394996,0.6796797,0.6111803
681,3.399997,0.6806807,0.6115906
682,3.404996,0.6816817,0.6118505
683,3.409996,0.6826827,0.6117091
684,3.414997,0.6836837,0.6121936
685,3.419996,0.6846847,0.6128263
686,3.424996,0.6856857,0.6134374
687,3.429997,0.6866867,0.6140022
688,3.434996,0.6876877,0.613934
689,3.439997,0.6886887,0.61412
690,3.444996,0.6896897,0.6146133
691,3.449996,0.6906907,0.6153486
692,3.454997,0.6916917,0.6154997
693,3.459996,0.6926927,0.6160305
694,3.464996,0.6936937,0.6161506
695,3.469997,0.6946947,0.6165268
696,3.474996,0.6956957,0.616735
697,3.479997,0.6966967,0.6176906
698,3.484996,0.6976977,0.6181188
699,3.489996,0.6986987,0.6186671
700,3.494997,0.6996997,0.6188459
