[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/23/19 7:45 AM 0.954245 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,1.068477
2,0.013996,0.0,0.9413509
3,0.027997,0.0,0.9923334
4,0.041996,0.0,1.031813
5,0.055997,0.0,0.9024098
6,0.069996,0.0,1.085361
7,0.083996,0.0,0.8497705
8,0.097996,0.0,1.096541
9,0.111997,0.0,0.85971
10,0.125996,0.0,1.073946
11,0.139997,0.0,0.9321933
12,0.153996,0.0,1.003829
13,0.167997,0.0,1.023565
14,0.181996,0.0,0.9118185
15,0.195996,0.0,1.083441
16,0.209996,0.0,0.8512859
17,0.223997,0.0,1.096232
18,0.237996,0.0,0.8556068
19,0.251997,0.0,1.077623
20,0.265996,0.0,0.9220054
21,0.279997,0.0,1.013764
22,0.293996,0.0,1.015444
23,0.307997,0.0,0.9190106
24,0.321996,0.0,1.078012
25,0.335997,0.0,0.8546903
26,0.349996,0.0,1.095388
27,0.363997,0.0,0.850961
28,0.377996,0.0,1.081923
29,0.391996,0.0,0.9122198
30,0.405996,0.0,1.021169
31,0.419997,0.0,1.005233
32,0.433996,0.0,0.9287426
33,0.447996,0.0,1.073251
34,0.461996,0.0,0.8593206
35,0.475997,0.0,1.096898
36,0.489996,0.0,0.8477581
37,0.503997,0.0,1.08479
38,0.517996,0.0,0.9035146
39,0.531997,0.0,1.02896
40,0.545996,0.0,0.9957733
41,0.559997,0.0,0.9384706
42,0.573996,0.0,1.067696
43,0.587997,0.0,0.8616948
44,0.601996,0.0,1.094899
45,0.615996,0.0,0.8469944
46,0.629996,0.0,1.086055
47,0.643996,0.0,0.8948064
48,0.657996,0.0,1.037302
49,0.671997,0.0,0.9847634
50,0.685996,0.0,0.9485292
51,0.699997,0.0,1.063375
52,0.713996,0.0,0.8691542
53,0.727997,0.0,1.093932
54,0.741996,0.0,0.8453457
55,0.755997,0.0,1.091048
56,0.769996,0.0,0.8875225
57,0.783997,0.0,1.046098
58,0.797996,0.0,0.9766278
59,0.811997,0.0,0.9576852
60,0.825996,0.0,1.056706
61,0.839997,0.0,0.8751156
62,0.853996,0.0,1.093099
63,0.867997,0.0,0.8442571
64,0.881996,0.0,1.092635
65,0.895996,0.0,0.8818479
66,0.909996,0.0,1.05201
67,0.923997,0.0,0.9668121
68,0.937996,0.0,0.9692943
69,0.951997,0.0,1.050599
70,0.965996,0.0,0.8838849
71,0.979997,0.0,1.092515
72,0.993996,0.0,0.8458366
73,1.007997,0.0,1.092035
74,1.021996,0.0,0.8748717
75,1.035997,0.0,1.060424
76,1.049996,0.0,0.9556711
