[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/23/19 7:44 AM 0.543785 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
148,2.057996,0.0,0.01100659
149,2.071996,0.0,0.01088309
150,2.085997,0.0,0.01366973
151,2.099996,0.0,0.09582639
152,2.113997,0.0,0.3926673
153,2.127996,0.0,0.06432319
154,2.141997,0.0,0.107878
155,2.155996,0.0,0.1267908
156,2.169997,0.0,0.1361327
157,2.183996,0.0,0.2469406
158,2.197997,0.0,0.2627068
159,2.211996,0.0,0.1786971
160,2.225996,0.0,1.084917
161,2.239996,0.0,0.08763075
162,2.253996,0.0,0.142276
163,2.267996,0.0,0.1120062
164,2.281997,0.0,0.1241877
165,2.295996,0.0,0.177475
166,2.309997,0.0,0.186332
167,2.323996,0.0,0.03134942
168,2.337997,0.0,0.01382327
169,2.351996,0.0,0.08350587
170,2.365997,0.0,0.02566934
171,2.379996,0.0,0.2168212
172,2.393997,0.0,0.01782489
173,2.407996,0.0,0.2021875
174,2.421996,0.0,0.1046329
175,2.435996,0.0,0.1773028
176,2.449997,0.0,0.0942688
177,2.463996,0.0,0.08319712
178,2.477997,0.0,0.1487782
179,2.491996,0.0,0.2334576
180,2.505997,0.0,0.08244562
181,2.519996,0.0,0.2102084
182,2.533997,0.0,0.243113
183,2.547996,0.0,0.2102985
184,2.561997,0.0,0.09198737
185,2.575996,0.0,0.1159799
186,2.589997,0.0,0.03903723
187,2.603996,0.0,0.04443932
188,2.617996,0.0,0.08724403
189,2.631996,0.0,0.08283973
190,2.645997,0.0,0.02130318
191,2.659996,0.0,0.2112427
192,2.673996,0.0,0.1018476
193,2.687996,0.0,0.1973712
194,2.701997,0.0,0.2287028
195,2.715996,0.0,0.1558704
196,2.729997,0.0,0.1057963
197,2.743996,0.0,0.1400449
198,2.757997,0.0,0.264132
199,2.771996,0.0,0.1186302
200,2.785997,0.0,0.1964636
201,2.799996,0.0,0.2727678
202,2.813997,0.0,0.1441665
203,2.827996,0.0,0.1304333
204,2.841996,0.0,0.1121914
205,2.855996,0.0,0.176414
206,2.869996,0.0,0.01173782
207,2.883996,0.0,0.02328801
208,2.897997,0.0,0.01478791
209,2.911996,0.0,0.08780146
