[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/23/19 7:50 AM 0.66495 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,0.979466
2,0.013997,0.0,0.9958708
3,0.027996,0.0,0.9781415
4,0.041997,0.0,0.9942417
5,0.055996,0.0,0.9816678
6,0.069997,0.0,0.9918044
7,0.083996,0.0,0.9869604
8,0.097997,0.0,0.9853168
9,0.111996,0.0,0.9926682
10,0.125997,0.0,0.9797585
11,0.139996,0.0,0.9958391
12,0.153997,0.0,0.9788461
13,0.167996,0.0,0.9962585
14,0.181997,0.0,0.9803808
15,0.195996,0.0,0.9917426
16,0.209997,0.0,0.9855368
17,0.223996,0.0,0.9842961
18,0.237997,0.0,0.9920628
19,0.251996,0.0,0.9813631
20,0.265997,0.0,0.9951031
21,0.279996,0.0,0.9795284
22,0.293997,0.0,0.9965217
23,0.307996,0.0,0.9834106
24,0.321997,0.0,0.9919505
25,0.335996,0.0,0.9862697
26,0.349997,0.0,0.9880719
27,0.363996,0.0,0.9918418
28,0.377997,0.0,0.9820578
29,0.391996,0.0,0.9957018
30,0.405997,0.0,0.9793482
31,0.419996,0.0,0.9955685
32,0.433997,0.0,0.9807522
33,0.447996,0.0,0.9927614
34,0.461997,0.0,0.9845033
35,0.475996,0.0,0.9875071
36,0.489997,0.0,0.9909554
37,0.503996,0.0,0.9806554
38,0.517997,0.0,0.9950144
39,0.531996,0.0,0.978668
40,0.545997,0.0,0.9956839
41,0.559996,0.0,0.978972
42,0.573997,0.0,0.9922748
43,0.587996,0.0,0.9847698
44,0.601997,0.0,0.9865394
45,0.615996,0.0,0.9898787
46,0.629997,0.0,0.9824331
47,0.643996,0.0,0.993284
48,0.657997,0.0,0.9778695
49,0.671996,0.0,0.9951234
50,0.685997,0.0,0.9787176
51,0.699996,0.0,0.9919741
52,0.713997,0.0,0.9835796
53,0.727996,0.0,0.9880993
54,0.741997,0.0,0.9879127
55,0.755996,0.0,0.9831555
56,0.769997,0.0,0.9939535
57,0.783996,0.0,0.9786119
58,0.797997,0.0,0.9952412
59,0.811996,0.0,0.9794967
60,0.825997,0.0,0.9920888
61,0.839996,0.0,0.9827199
62,0.853997,0.0,0.9882724
63,0.867996,0.0,0.988729
64,0.881997,0.0,0.980969
65,0.895996,0.0,0.9941175
66,0.909997,0.0,0.9804394
67,0.923996,0.0,0.9943621
68,0.937997,0.0,0.1292794
69,0.951996,0.0,0.1894357
70,0.965997,0.0,0.1305931
71,0.979996,0.0,0.1981294
72,0.993997,0.0,0.2196066
73,1.007996,0.0,0.3221333
74,1.021997,0.0,0.06685925
