[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.047
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,1 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/12/19 2:21 AM 0.0431 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0010,-0.08396506
2,0.028996,0.0010,0.5636628
3,0.057996,0.0010,0.6259665
4,0.086997,0.0010,0.7069144
5,0.115996,0.0010,0.7451153
6,0.144996,0.0010,0.7362647
7,0.173997,0.0010,0.7510655
8,0.202996,0.0010,0.7531948
9,0.231997,0.0010,0.7631016
10,0.260996,0.0010,0.7441161
11,0.289996,0.0010,0.7712386
12,0.318997,0.0010,0.7495949
13,0.347996,0.0010,0.7682548
14,0.376996,0.0010,0.7548904
15,0.405997,0.0010,0.7621973
16,0.434996,0.0010,0.7639408
17,0.463997,0.0010,0.767067
18,0.492997,0.0010,0.7750506
19,0.521996,0.0010,0.7499037
20,0.550997,0.0010,0.7789249
21,0.579996,0.0010,0.7531843
22,0.608996,0.0010,0.7635524
23,0.637997,0.0010,0.7491903
24,0.666996,0.0010,0.7599144
25,0.695997,0.0010,0.7463956
26,0.724996,0.0010,0.7537456
27,0.753996,0.0010,0.7737947
28,0.782997,0.0010,0.7479286
29,0.811996,0.0010,0.7735808
30,0.840996,0.0010,0.7478166
31,0.869997,0.0010,0.7790053
32,0.898996,0.0010,0.7494633
33,0.927997,0.0010,0.760613
34,0.956997,0.0010,0.746047
35,0.985996,0.0010,0.7611144
36,1.014997,0.0010,0.7451065
37,1.043996,0.0010,0.7542477
38,1.072996,0.0010,0.7657905
39,1.101997,0.0010,0.7421305
40,1.130996,0.0010,0.7653599
41,1.159997,0.0010,0.7548521
42,1.188996,0.0010,0.768024
43,1.217996,0.0010,0.7536807
44,1.246997,0.0010,0.7724061
45,1.275996,0.0010,0.7716513
46,1.304996,0.0010,0.7573309
47,1.333997,0.0010,0.7589726
48,1.362996,0.0010,0.7236211
49,1.391997,0.0010,0.7641642
50,1.420996,0.0010,0.7345791
51,1.449996,0.0010,0.7522547
52,1.478997,0.0010,0.7442687
53,1.507996,0.0010,0.7604814
54,1.536996,0.0010,0.7489419
55,1.565997,0.0010,0.7525311
56,1.594996,0.0010,0.7529218
57,1.623997,0.0010,0.7297637
58,1.652996,0.0010,0.7420549
59,1.681996,0.0010,0.7268674
60,1.710997,0.0010,0.7640681
61,1.739996,0.0010,0.7421606
62,1.768996,0.0010,0.7460909
63,1.797997,0.0010,0.747577
64,1.826996,0.0010,0.7530973
65,1.855997,0.0010,0.7476249
66,1.884996,0.0010,0.7480555
67,1.913996,0.0010,0.745389
68,1.942997,0.0010,0.730006
69,1.971996,0.0010,0.7661042
70,2.000996,0.0010,0.744107
71,2.029997,0.0010,0.7521703
72,2.058996,0.0010,0.7526741
73,2.087997,0.0010,0.7565784
74,2.116996,0.0010,0.7517967
75,2.145996,0.0010,0.753051
76,2.174997,0.0010,0.7458684
77,2.203996,0.0010,0.7389791
78,2.232996,0.0010,0.7478287
79,2.261997,0.0010,0.7382195
80,2.290996,0.0010,0.7776055
81,2.319997,0.0010,0.7521443
82,2.348996,0.0010,0.7590077
83,2.377996,0.0010,0.7504928
84,2.406997,0.0010,0.7611573
85,2.435996,0.0010,0.7568102
86,2.464996,0.0010,0.749114
87,2.493997,0.0010,0.006194592
88,2.522996,0.0010,6.635189E-4
89,2.551997,0.0010,5.011559E-4
90,2.580996,0.0010,0.001269579
91,2.609996,0.0010,8.926392E-4
92,2.638997,0.0010,4.181862E-4
93,2.667996,0.0010,0.001060724
94,2.696996,0.0010,0.002400398
95,2.725997,0.0010,0.001033306
96,2.754996,0.0010,0.006309032
97,2.783997,0.0010,0.002726316
98,2.812996,0.0010,0.001409292
99,2.841996,0.0010,0.001596212
100,2.870997,0.0010,0.002479315
101,2.899996,0.0010,0.01488996
102,2.928996,0.0010,8.673668E-4
103,2.957997,0.0010,8.592606E-4
104,2.986996,0.0010,0.001158237
105,3.015997,0.0010,8.099079E-4
106,3.044996,0.0010,0.002527952
107,3.073996,0.0010,0.001647472
108,3.102997,0.0010,0.008073568
109,3.131996,0.0010,0.01567793
110,3.160996,0.0010,0.002588272
111,3.189997,0.0010,0.00448513
112,3.218996,0.0010,0.02215862
113,3.247997,0.0010,0.01201963
114,3.276996,0.0010,0.002610922
115,3.305996,0.0010,0.02320981
116,3.334997,0.0010,0.01231122
117,3.363996,0.0010,0.02443671
118,3.392996,0.0010,0.001847982
119,3.421997,0.0010,0.01184821
120,3.450996,0.0010,0.006400108
121,3.479997,0.0010,0.03280544
122,3.508996,0.0010,0.005733967
123,3.537996,0.0010,0.0186944
124,3.566997,0.0010,0.002295017
125,3.595996,0.0010,0.003730536
126,3.624996,0.0010,0.01739931
127,3.653997,0.0010,0.08197069
128,3.682996,0.0010,8.966923E-4
129,3.711997,0.0010,0.009622097
130,3.740996,0.0010,0.005898714
131,3.769996,0.0010,0.002151012
132,3.798997,0.0010,0.001055241
133,3.827996,0.0010,0.001043797
134,3.856996,0.0010,0.002377748
135,3.885997,0.0010,0.001168013
136,3.914996,0.0010,6.017685E-4
137,3.943997,0.0010,0.1684301
138,3.972996,0.0010,0.001691341
139,4.001996,0.0010,0.001082659
140,4.030997,0.0010,8.707047E-4
141,4.059996,0.0010,7.171631E-4
142,4.088996,0.0010,0.009329557
143,4.117997,0.0010,4.994869E-4
144,4.146996,0.0010,0.008388758
145,4.175997,0.0010,0.001490593
146,4.204996,0.0010,0.001036406
147,4.233996,0.0010,0.007745504
148,4.262997,0.0010,0.003416061
149,4.291996,0.0010,0.01096106
150,4.320996,0.0010,9.665489E-4
151,4.349997,0.0010,0.001425505
152,4.378996,0.0010,7.431507E-4
153,4.407997,0.0010,0.001068115
154,4.436996,0.0010,8.454323E-4
155,4.465996,0.0010,0.001882076
156,4.494997,0.0010,7.472038E-4
157,4.523996,0.0010,0.001558065
158,4.552996,0.0010,9.000301E-4
159,4.581997,0.0010,0.001856089
160,4.610996,0.0010,5.629063E-4
161,4.639997,0.0010,0.003292561
162,4.668996,0.0010,5.710125E-4
163,4.697996,0.0010,0.001858711
164,4.726997,0.0010,3.921986E-4
165,4.755996,0.0010,8.90255E-4
166,4.784996,0.0010,0.03989768
167,4.813997,0.0010,0.009185076
168,4.842996,0.0010,7.920265E-4
169,4.871997,0.0010,9.617805E-4
170,4.900996,0.0010,0.001780748
171,4.929996,0.0010,0.004815817
172,4.958997,0.0010,0.001326561
173,4.987996,0.0010,0.002938271
174,5.016996,0.0010,0.003645182
175,5.045997,0.0010,0.002004147
176,5.074996,0.0010,7.333755E-4
177,5.103997,0.0010,0.004950762
178,5.132996,0.0010,8.487701E-4
179,5.161996,0.0010,0.001071453
180,5.190997,0.0010,0.001428127
181,5.219996,0.0010,0.004103422
182,5.248996,0.0010,0.003471375
183,5.277997,0.0010,9.496212E-4
184,5.306996,0.0010,8.130074E-4
185,5.335997,0.0010,7.879734E-4
186,5.364996,0.0010,9.85384E-4
187,5.393996,0.0010,4.296303E-4
188,5.422997,0.0010,8.220673E-4
189,5.451996,0.0010,0.001197338
190,5.480996,0.0010,0.001073837
191,5.509997,0.0010,0.003152847
192,5.538996,0.0010,0.001255035
193,5.567997,0.0010,8.001328E-4
194,5.596996,0.0010,7.05719E-4
195,5.625996,0.0010,6.172657E-4
196,5.654997,0.0010,0.001276016
197,5.683996,0.0010,8.666515E-4
198,5.712996,0.0010,0.01689172
199,5.741997,0.0010,4.937649E-4
200,5.770996,0.0010,5.424023E-4
201,5.799997,0.0010,6.132126E-4
202,5.828996,0.0010,4.124641E-4
203,5.857996,0.0010,0.001199007
204,5.886997,0.0010,0.00105834
205,5.915996,0.0010,0.00544548
206,5.944996,0.0010,0.01425529
207,5.973997,0.0010,8.268356E-4
208,6.002996,0.0010,4.255772E-4
209,6.031997,0.0010,4.141331E-4
210,6.060996,0.0010,7.009506E-4
211,6.089996,0.0010,0.001354933
212,6.118997,0.0010,3.564358E-4
213,6.147996,0.0010,8.163452E-4
214,6.176996,0.0010,6.952286E-4
215,6.205997,0.0010,0.001952887
216,6.234996,0.0010,9.593964E-4
217,6.263997,0.0010,0.001198053
218,6.292996,0.0010,0.004110575
219,6.321996,0.0010,0.002012968
220,6.350997,0.0010,0.001147032
221,6.379996,0.0010,0.001651525
222,6.408996,0.0010,6.270409E-4
223,6.437996,0.0010,7.252693E-4
224,6.466996,0.0010,6.027222E-4
225,6.495997,0.0010,0.001552343
226,6.524997,0.0010,0.001315832
227,6.553996,0.0010,5.149841E-4
228,6.582997,0.0010,0.001003981
229,6.611996,0.0010,0.001521587
230,6.640996,0.0010,0.003404617
231,6.669997,0.0010,0.001626253
232,6.698996,0.0010,0.003602982
233,6.727997,0.0010,5.133152E-4
234,6.756996,0.0010,5.710125E-4
235,6.785996,0.0010,0.002304554
236,6.814997,0.0010,4.02689E-4
237,6.843996,0.0010,0.001857758
238,6.872996,0.0010,0.003578424
239,6.901997,0.0010,0.001180172
240,6.930996,0.0010,0.001219273
241,6.959997,0.0010,0.001128197
242,6.988996,0.0010,0.001426458
243,7.017996,0.0010,0.001998425
244,7.046997,0.0010,0.001261473
245,7.075996,0.0010,8.146763E-4
246,7.104996,0.0010,4.303455E-4
247,7.133997,0.0010,8.625984E-4
248,7.162996,0.0010,0.001521587
249,7.191997,0.0010,8.618832E-4
250,7.220996,0.0010,6.108284E-4
251,7.249996,0.0010,9.934902E-4
252,7.278997,0.0010,7.512569E-4
253,7.307996,0.0010,0.002413511
254,7.336996,0.0010,0.190289
255,7.365996,0.0010,9.925365E-4
256,7.394996,0.0010,4.053116E-4
257,7.423997,0.0010,9.000301E-4
258,7.452997,0.0010,9.348392E-4
259,7.481996,0.0010,6.23703E-4
260,7.510997,0.0010,3.824234E-4
261,7.539996,0.0010,0.003234863
262,7.568996,0.0010,0.001230717
263,7.597997,0.0010,0.003027678
264,7.626996,0.0010,0.002218485
265,7.655997,0.0010,7.042885E-4
266,7.684996,0.0010,0.001177073
267,7.713996,0.0010,4.725456E-4
268,7.742997,0.0010,0.001008749
269,7.771996,0.0010,8.537769E-4
270,7.800996,0.0010,5.683899E-4
271,7.829997,0.0010,0.002370358
272,7.858996,0.0010,8.049011E-4
273,7.887997,0.0010,6.814003E-4
274,7.916996,0.0010,5.848408E-4
275,7.945996,0.0010,7.154942E-4
276,7.974997,0.0010,7.836819E-4
277,8.003996,0.0010,0.001956224
278,8.032996,0.0010,0.002296448
279,8.061997,0.0010,3.979206E-4
280,8.090996,0.0010,0.001105547
281,8.119997,0.0010,6.29425E-4
282,8.148996,0.0010,6.375313E-4
283,8.177996,0.0010,0.01276779
284,8.206997,0.0010,5.059242E-4
285,8.235996,0.0010,0.001291513
286,8.264996,0.0010,0.02080822
287,8.293996,0.0010,0.001407623
288,8.322996,0.0010,0.001496315
289,8.351997,0.0010,9.942055E-4
290,8.380997,0.0010,0.002316952
291,8.409996,0.0010,5.35965E-4
292,8.438997,0.0010,0.001680613
293,8.467996,0.0010,0.001051188
294,8.496996,0.0010,0.001384974
295,8.525997,0.0010,0.001249313
296,8.554996,0.0010,4.498959E-4
297,8.583997,0.0010,4.90427E-4
298,8.612997,0.0010,0.001471043
299,8.641996,0.0010,0.001688719
300,8.670997,0.0010,0.001315117
301,8.699996,0.0010,0.002206326
302,8.728996,0.0010,6.327629E-4
303,8.757997,0.0010,3.888607E-4
304,8.786996,0.0010,3.79324E-4
305,8.815997,0.0010,0.02381682
306,8.844996,0.0010,7.472038E-4
307,8.873996,0.0010,7.343292E-4
308,8.902997,0.0010,6.952286E-4
309,8.931996,0.0010,0.004303932
310,8.960996,0.0010,4.060268E-4
311,8.989997,0.0010,0.002177954
312,9.018996,0.0010,6.334782E-4
313,9.047997,0.0010,6.837845E-4
314,9.076996,0.0010,0.002584934
315,9.105996,0.0010,8.683205E-4
316,9.134997,0.0010,5.953312E-4
317,9.163996,0.0010,0.005327702
318,9.192996,0.0010,0.006326914
319,9.221997,0.0010,0.00310564
320,9.250996,0.0010,8.5783E-4
321,9.279997,0.0010,7.488728E-4
322,9.308996,0.0010,7.026196E-4
323,9.337996,0.0010,5.335808E-4
324,9.366997,0.0010,0.001358986
325,9.395996,0.0010,0.005582809
326,9.424996,0.0010,6.766319E-4
327,9.453997,0.0010,0.168828
328,9.482996,0.0010,3.995895E-4
329,9.511997,0.0010,8.089542E-4
330,9.540996,0.0010,5.092621E-4
331,9.569996,0.0010,5.140305E-4
332,9.598997,0.0010,5.10931E-4
333,9.627996,0.0010,0.001504421
334,9.656996,0.0010,0.001453161
335,9.685997,0.0010,7.920265E-4
336,9.714996,0.0010,0.002949715
337,9.743997,0.0010,4.839897E-4
338,9.772996,0.0010,0.001224995
339,9.801996,0.0010,7.326603E-4
340,9.830997,0.0010,6.165504E-4
341,9.859996,0.0010,8.537769E-4
342,9.888996,0.0010,0.0011096
343,9.917997,0.0010,0.001139641
344,9.946996,0.0010,8.180141E-4
345,9.975997,0.0010,4.806519E-4
346,10.005,0.0010,4.327297E-4
347,10.034,0.0010,0.001787901
348,10.063,0.0010,0.006569862
349,10.092,0.0010,0.00805974
350,10.121,0.0010,0.001265526
351,10.15,0.0010,0.007045984
352,10.179,0.0010,0.04028201
353,10.208,0.0010,7.708073E-4
354,10.237,0.0010,4.303455E-4
355,10.266,0.0010,0.1286004
356,10.295,0.0010,0.2800314
357,10.324,0.0010,0.001513243
358,10.353,0.0010,4.124641E-4
359,10.382,0.0010,8.561611E-4
360,10.411,0.0010,3.271103E-4
361,10.44,0.0010,0.001163244
362,10.469,0.0010,0.001323223
363,10.498,0.0010,0.001054287
364,10.527,0.0010,5.578995E-4
365,10.556,0.0010,8.797646E-4
366,10.585,0.0010,5.562305E-4
367,10.614,0.0010,0.002475262
368,10.643,0.0010,6.530285E-4
369,10.672,0.0010,3.874302E-4
370,10.701,0.0010,6.716251E-4
371,10.73,0.0010,0.001642466
372,10.759,0.0010,8.788109E-4
373,10.788,0.0010,0.001382589
374,10.817,0.0010,7.1311E-4
375,10.846,0.0010,0.001016855
376,10.875,0.0010,0.03587294
377,10.904,0.0010,3.929138E-4
378,10.933,0.0010,3.345013E-4
379,10.962,0.0010,8.227825E-4
380,10.991,0.0010,9.860992E-4
381,11.02,0.0010,7.164478E-4
382,11.049,0.0010,0.001295567
383,11.078,0.0010,0.004277945
384,11.107,0.0010,0.002401352
385,11.136,0.0010,4.53949E-4
386,11.165,0.0010,0.002484083
387,11.194,0.0010,6.246567E-4
388,11.223,0.0010,0.001036406
389,11.252,0.0010,3.929138E-4
390,11.281,0.0010,0.00341773
391,11.31,0.0010,9.787083E-4
392,11.339,0.0010,0.008934021
393,11.368,0.0010,0.003597975
394,11.397,0.0010,0.2024176
395,11.426,0.0010,0.003350973
396,11.455,0.0010,0.001300573
397,11.484,0.0010,7.927418E-4
398,11.513,0.0010,0.03016901
399,11.542,0.0010,0.001200676
400,11.571,0.0010,0.006818533
401,11.6,0.0010,0.04494524
402,11.629,0.0010,8.244514E-4
403,11.658,0.0010,8.5783E-4
404,11.687,0.0010,0.002801895
405,11.716,0.0010,0.002600431
406,11.745,0.0010,0.001954556
407,11.774,0.0010,7.171631E-4
408,11.803,0.0010,0.002461433
409,11.832,0.0010,0.003875017
410,11.861,0.0010,0.001470327
411,11.89,0.0010,0.001117706
412,11.919,0.0010,0.001033306
413,11.948,0.0010,0.2277155
414,11.977,0.0010,8.268356E-4
415,12.006,0.0010,0.00301218
416,12.035,0.0010,0.003222704
417,12.064,0.0010,0.004650831
418,12.093,0.0010,0.02442527
419,12.122,0.0010,0.001608372
420,12.151,0.0010,9.455681E-4
421,12.18,0.0010,0.0309546
422,12.209,0.0010,0.004323483
423,12.238,0.0010,0.002547503
424,12.267,0.0010,0.07692862
425,12.296,0.0010,0.003751516
426,12.325,0.0010,0.008929968
427,12.354,0.0010,0.005178213
428,12.383,0.0010,0.002085209
429,12.412,0.0010,0.001491308
430,12.441,0.0010,0.3427284
431,12.47,0.0010,0.09943366
432,12.499,0.0010,5.068779E-4
433,12.528,0.0010,7.431507E-4
434,12.557,0.0010,6.67572E-4
435,12.586,0.0010,7.18832E-4
436,12.615,0.0010,5.400181E-4
437,12.644,0.0010,0.001471043
438,12.673,0.0010,0.001002312
439,12.702,0.0010,7.789135E-4
440,12.731,0.0010,7.448196E-4
441,12.76,0.0010,0.008321524
442,12.789,0.0010,0.001385689
443,12.818,0.0010,7.448196E-4
444,12.847,0.0010,0.01383781
445,12.876,0.0010,0.00146699
446,12.905,0.0010,0.01082373
447,12.934,0.0010,0.001754761
448,12.963,0.0010,7.991791E-4
449,12.992,0.0010,0.001140356
450,13.021,0.0010,5.757809E-4
451,13.05,0.0010,0.001137972
452,13.079,0.0010,0.001562834
453,13.108,0.0010,0.001919508
454,13.137,0.0010,6.058216E-4
455,13.166,0.0010,0.003933668
456,13.195,0.0010,0.001697063
457,13.224,0.0010,5.011559E-4
458,13.253,0.0010,0.002138853
459,13.282,0.0010,4.832745E-4
460,13.311,0.0010,0.001030684
461,13.34,0.0010,0.001555681
462,13.369,0.0010,0.01280284
463,13.398,0.0010,0.001264811
464,13.427,0.0010,0.006348133
465,13.456,0.0010,0.001389027
466,13.485,0.0010,8.163452E-4
467,13.514,0.0010,0.001241922
468,13.543,0.0010,0.003630638
469,13.572,0.0010,0.002855539
470,13.601,0.0010,7.536411E-4
471,13.63,0.0010,0.003710985
472,13.659,0.0010,8.633137E-4
473,13.688,0.0010,0.001600981
474,13.717,0.0010,7.812977E-4
475,13.746,0.0010,0.01459408
476,13.775,0.0010,0.002762794
477,13.804,0.0010,0.008322239
478,13.833,0.0010,0.01910806
479,13.862,0.0010,0.2115881
480,13.891,0.0010,0.6881621
481,13.92,0.0010,0.001006365
482,13.949,0.0010,8.122921E-4
483,13.978,0.0010,0.00144434
484,14.007,0.0010,8.811951E-4
485,14.036,0.0010,0.001004696
486,14.065,0.0010,0.002030134
487,14.094,0.0010,0.003277063
488,14.123,0.0010,6.82354E-4
489,14.152,0.0010,0.001019478
490,14.181,0.0010,0.001453161
491,14.21,0.0010,9.577274E-4
492,14.239,0.0010,0.001092434
493,14.268,0.0010,0.0012362
494,14.297,0.0010,0.001913786
495,14.326,0.0010,6.318092E-4
496,14.355,0.0010,7.205009E-4
497,14.384,0.0010,0.001720428
498,14.413,0.0010,0.01217723
499,14.442,0.0010,0.00110054
500,14.471,0.0010,0.001708269
501,14.5,0.0010,0.005078316
502,14.529,0.0010,8.707047E-4
503,14.558,0.0010,0.00283432
504,14.587,0.0010,0.003570318
505,14.616,0.0010,6.034374E-4
506,14.645,0.0010,0.003532171
507,14.674,0.0010,8.797646E-4
508,14.703,0.0010,0.002309561
509,14.732,0.0010,0.004725695
510,14.761,0.0010,0.001609325
511,14.79,0.0010,0.003858089
512,14.819,0.0010,0.006715298
513,14.848,0.0010,0.001427174
514,14.877,0.0010,0.001133204
515,14.906,0.0010,0.02672362
516,14.935,0.0010,0.01539922
517,14.964,0.0010,0.05976963
518,14.993,0.0010,0.2353287
519,15.022,0.0010,0.02567315
520,15.051,0.0010,0.1557586
521,15.08,0.0010,0.0342133
522,15.109,0.0010,0.002341986
523,15.138,0.0010,0.05319786
524,15.167,0.0010,0.002906561
525,15.196,0.0010,0.2269852
526,15.225,0.0010,0.002063274
527,15.254,0.0010,0.001855373
528,15.283,0.0010,5.481243E-4
529,15.312,0.0010,0.002519131
530,15.341,0.0010,0.001151085
531,15.37,0.0010,0.005533934
532,15.399,0.0010,0.01019979
533,15.428,0.0010,8.454323E-4
534,15.457,0.0010,0.00279212
535,15.486,0.0010,9.77993E-4
536,15.515,0.0010,5.0354E-4
537,15.544,0.0010,0.002601147
538,15.573,0.0010,4.630089E-4
539,15.602,0.0010,3.945827E-4
540,15.631,0.0010,0.001098156
541,15.66,0.0010,5.271435E-4
542,15.689,0.0010,4.718304E-4
543,15.718,0.0010,9.844303E-4
544,15.747,0.0010,7.026196E-4
545,15.776,0.0010,0.001859426
546,15.805,0.0010,0.001284361
547,15.834,0.0010,0.002076387
548,15.863,0.0010,0.003057718
549,15.892,0.0010,5.481243E-4
550,15.921,0.0010,0.001237154
551,15.95,0.0010,0.004125357
552,15.979,0.0010,0.002747536
553,16.008,0.0010,5.018711E-4
554,16.037,0.0010,0.001148462
555,16.066,0.0010,0.001749039
556,16.095,0.0010,0.001616478
557,16.124,0.0010,0.007730722
558,16.153,0.0010,5.440712E-4
559,16.182,0.0010,9.162426E-4
560,16.211,0.0010,0.008165359
561,16.24,0.0010,6.439686E-4
562,16.269,0.0010,0.001937389
563,16.298,0.0010,0.001772404
564,16.327,0.0010,0.02321482
565,16.356,0.0010,0.00180912
566,16.385,0.0010,8.244514E-4
567,16.414,0.0010,4.620552E-4
568,16.443,0.0010,3.914833E-4
569,16.472,0.0010,0.001350164
570,16.501,0.0010,0.001739264
571,16.53,0.0010,8.528233E-4
572,16.559,0.0010,0.005469799
573,16.588,0.0010,7.975101E-4
574,16.617,0.0010,4.451275E-4
575,16.646,0.0010,0.001292467
576,16.675,0.0010,9.040833E-4
577,16.704,0.0010,0.001168013
578,16.733,0.0010,8.747578E-4
579,16.762,0.0010,0.1373477
580,16.791,0.0010,0.001373529
581,16.82,0.0010,0.004204035
582,16.849,0.0010,0.003611088
583,16.878,0.0010,9.031296E-4
584,16.907,0.0010,0.004386902
585,16.936,0.0010,6.108284E-4
586,16.965,0.0010,7.164478E-4
587,16.994,0.0010,0.06706429
588,17.023,0.0010,0.001125097
589,17.052,0.0010,0.005046606
590,17.081,0.0010,0.003224373
591,17.11,0.0010,0.001034737
592,17.139,0.0010,5.352497E-4
593,17.168,0.0010,4.134178E-4
594,17.197,0.0010,0.001982927
595,17.226,0.0010,0.009118319
596,17.255,0.0010,0.4679556
597,17.284,0.0010,0.00234437
598,17.313,0.0010,4.880428E-4
599,17.342,0.0010,0.01171565
600,17.371,0.0010,0.00305295
601,17.4,0.0010,0.001295567
602,17.429,0.0010,7.002354E-4
603,17.458,0.0010,6.611347E-4
604,17.487,0.0010,6.074905E-4
605,17.516,0.0010,0.003512621
606,17.545,0.0010,0.004836082
607,17.574,0.0010,8.413792E-4
608,17.603,0.0010,0.004434109
609,17.632,0.0010,6.480217E-4
610,17.661,0.0010,0.01626372
611,17.69,0.0010,0.001080275
612,17.719,0.0010,0.001837492
613,17.748,0.0010,0.00132823
614,17.777,0.0010,6.918907E-4
615,17.806,0.0010,0.001069784
616,17.835,0.0010,7.002354E-4
617,17.864,0.0010,0.002246857
618,17.893,0.0010,0.001008034
619,17.922,0.0010,5.230904E-4
620,17.951,0.0010,0.003393412
621,17.98,0.0010,7.016659E-4
622,18.009,0.0010,7.975101E-4
623,18.038,0.0010,4.401207E-4
624,18.067,0.0010,0.001089334
625,18.096,0.0010,0.002274513
626,18.125,0.0010,0.003750801
627,18.154,0.0010,0.002523184
628,18.183,0.0010,0.001369476
629,18.212,0.0010,0.00156951
630,18.241,0.0010,4.799366E-4
631,18.27,0.0010,0.001684666
632,18.299,0.0010,0.002104759
633,18.328,0.0010,0.003381014
634,18.357,0.0010,0.001561403
635,18.386,0.0010,0.01882768
636,18.415,0.0010,6.253719E-4
637,18.444,0.0010,8.666515E-4
638,18.473,0.0010,6.699562E-4
639,18.502,0.0010,0.00132823
640,18.531,0.0010,0.001187563
641,18.56,0.0010,0.001624584
642,18.589,0.0010,4.02689E-4
643,18.618,0.0010,8.049011E-4
644,18.647,0.0010,0.01255417
645,18.676,0.0010,9.243488E-4
646,18.705,0.0010,0.002187729
647,18.734,0.0010,6.260872E-4
648,18.763,0.0010,9.665489E-4
649,18.792,0.0010,0.003132582
650,18.821,0.0010,6.220341E-4
651,18.85,0.0010,0.001867533
652,18.879,0.0010,0.001816273
653,18.908,0.0010,0.003242254
654,18.937,0.0010,0.0232985
655,18.966,0.0010,0.01076269
656,18.995,0.0010,0.003992081
657,19.024,0.0010,0.004681826
658,19.053,0.0010,0.00184083
659,19.082,0.0010,0.002865314
660,19.111,0.0010,0.0012362
661,19.14,0.0010,0.001442671
662,19.169,0.0010,3.516674E-4
663,19.198,0.0010,8.163452E-4
664,19.227,0.0010,0.006432533
665,19.256,0.0010,5.481243E-4
666,19.285,0.0010,0.003159285
667,19.314,0.0010,0.00627017
668,19.343,0.0010,0.002260685
669,19.372,0.0010,9.617805E-4
670,19.401,0.0010,0.003039837
671,19.43,0.0010,0.001014471
672,19.459,0.0010,4.107952E-4
673,19.488,0.0010,5.474091E-4
674,19.517,0.0010,7.991791E-4
675,19.546,0.0010,6.334782E-4
676,19.575,0.0010,5.87225E-4
677,19.604,0.0010,6.425381E-4
678,19.633,0.0010,0.003202438
679,19.662,0.0010,0.001194
680,19.691,0.0010,0.5703969
681,19.72,0.0010,0.6575234
682,19.749,0.0010,0.711772
683,19.778,0.0010,0.7509794
684,19.807,0.0010,0.7457855
685,19.836,0.0010,0.7636189
686,19.865,0.0010,0.7411735
687,19.894,0.0010,0.729023
688,19.923,0.0010,0.7469628
689,19.952,0.0010,0.718796
690,19.981,0.0010,0.7358284
691,20.01,0.0010,0.7208426
692,20.039,0.0010,0.754827
693,20.068,0.0010,0.7446847
694,20.097,0.0010,0.7500491
695,20.126,0.0010,0.7501116
696,20.155,0.0010,0.7561691
697,20.184,0.0010,0.7602768
698,20.213,0.0010,0.7474535
699,20.242,0.0010,0.7589493
700,20.271,0.0010,0.7401035
701,20.3,0.0010,0.7556102
702,20.329,0.0010,0.7444897
703,20.358,0.0010,0.7433825
704,20.387,0.0010,0.7428746
705,20.416,0.0010,0.7463372
706,20.445,0.0010,0.748733
707,20.474,0.0010,0.7308581
708,20.503,0.0010,0.7594829
709,20.532,0.0010,0.7283127
710,20.561,0.0010,0.7470016
711,20.59,0.0010,0.723609
712,20.619,0.0010,0.7515545
713,20.648,0.0010,0.7512012
714,20.677,0.0010,0.7438073
715,20.706,0.0010,0.7458384
716,20.735,0.0010,0.7501044
717,20.764,0.0010,0.7492163
718,20.793,0.0010,0.7248471
719,20.822,0.0010,0.7522466
720,20.851,0.0010,0.7193274
721,20.88,0.0010,0.7426641
722,20.909,0.0010,0.7315772
723,20.938,0.0010,0.7294478
724,20.967,0.0010,0.7261584
725,20.996,0.0010,0.7323327
726,21.025,0.0010,0.7385745
727,21.054,0.0010,0.7314675
728,21.083,0.0010,0.7365305
729,21.112,0.0010,0.7108824
730,21.141,0.0010,0.7366183
731,21.17,0.0010,0.7197742
732,21.199,0.0010,0.7377987
