[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.047
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,1 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/12/19 2:38 AM 0.030038 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0010,-0.1040642
2,0.011997,0.0010,0.4991369
3,0.023997,0.0010,0.5383921
4,0.035997,0.0010,0.5639687
5,0.047997,0.0010,0.6185768
6,0.059997,0.0010,0.6157444
7,0.071997,0.0010,0.6496899
8,0.083997,0.0010,0.6736009
9,0.095997,0.0010,0.6640596
10,0.107997,0.0010,0.6939759
11,0.119997,0.0010,0.6684568
12,0.131997,0.0010,0.6886337
13,0.143997,0.0010,0.6899028
14,0.155997,0.0010,0.6759067
15,0.167997,0.0010,0.6841691
16,0.179997,0.0010,0.6672292
17,0.191997,0.0010,0.7090907
18,0.203997,0.0010,0.708019
19,0.215997,0.0010,0.6891878
20,0.227997,0.0010,0.7026315
21,0.239997,0.0010,0.6852887
22,0.251997,0.0010,0.6984129
23,0.263997,0.0010,0.7182183
24,0.275997,0.0010,0.6961639
25,0.287997,0.0010,0.702924
26,0.299997,0.0010,0.6707132
27,0.311997,0.0010,0.6885233
28,0.323997,0.0010,0.6889799
29,0.335997,0.0010,0.6755939
30,0.347997,0.0010,0.6997478
31,0.359997,0.0010,0.6680026
32,0.371997,0.0010,0.6890936
33,0.383997,0.0010,0.7062252
34,0.395997,0.0010,0.6924679
35,0.407997,0.0010,0.7019401
36,0.419997,0.0010,0.6818144
37,0.431997,0.0010,0.6926839
38,0.443997,0.0010,0.6879513
39,0.455997,0.0010,0.6752949
40,0.467997,0.0010,0.7023633
41,0.479997,0.0010,0.6796856
42,0.491997,0.0010,0.7036364
43,0.503997,0.0010,0.7075186
44,0.515997,0.0010,0.6875312
45,0.527997,0.0010,0.7041428
46,0.539997,0.0010,0.6894097
47,0.551997,0.0010,0.7060831
48,0.563997,0.0010,0.7026379
49,0.575997,0.0010,0.6905487
50,0.587997,0.0010,0.7019782
51,0.599997,0.0010,0.6749675
52,0.611997,0.0010,0.7021472
53,0.623997,0.0010,0.70084
54,0.635997,0.0010,0.7028913
55,0.647997,0.0010,0.7194161
56,0.659997,0.0010,0.6948519
57,0.671997,0.0010,0.7110724
58,0.683997,0.0010,0.7183664
59,0.695997,0.0010,0.7040615
60,0.707997,0.0010,0.7215626
61,0.719997,0.0010,0.6853251
62,0.731997,0.0010,0.7101884
63,0.743997,0.0010,0.6983423
64,0.755997,0.0010,0.6998861
65,0.767997,0.0010,0.7035804
66,0.779997,0.0010,0.6788073
67,0.791997,0.0010,0.7088349
68,0.803997,0.0010,0.6936264
69,0.815997,0.0010,0.6757801
70,0.827997,0.0010,0.6835897
71,0.839997,0.0010,0.6580448
72,0.851997,0.0010,0.6779768
73,0.863997,0.0010,0.6954978
74,0.875997,0.0010,0.6782451
75,0.887997,0.0010,0.7018321
76,0.899997,0.0010,0.673656
77,0.911997,0.0010,0.7011812
78,0.923997,0.0010,0.6871428
79,0.935997,0.0010,0.6794891
80,0.947997,0.0010,0.6900961
81,0.959997,0.0010,0.6757596
82,0.971997,0.0010,0.7095215
83,0.983997,0.0010,0.7009764
84,0.995997,0.0010,0.6981368
85,1.007997,0.0010,0.7073643
86,1.019997,0.0010,0.674346
87,1.031997,0.0010,0.7085464
88,1.043997,0.0010,0.6983659
89,1.055997,0.0010,0.6930163
90,1.067997,0.0010,0.7088943
91,1.079997,0.0010,0.6898201
92,1.091997,0.0010,0.7053216
93,1.103997,0.0010,0.7060213
94,1.115997,0.0010,0.7046075
95,1.127997,0.0010,0.7160506
96,1.139997,0.0010,0.6821239
97,1.151997,0.0010,0.7057207
98,1.163997,0.0010,0.7044377
99,1.175997,0.0010,0.6900148
100,1.187997,0.0010,0.7131662
101,1.199997,0.0010,0.6928887
102,1.211997,0.0010,0.7167494
103,1.223997,0.0010,0.7012324
104,1.235997,0.0010,0.6989298
105,1.247997,0.0010,0.7056782
106,1.259997,0.0010,0.6869738
107,1.271997,0.0010,0.7015891
108,1.283997,0.0010,0.7028818
109,1.295997,0.0010,0.6984918
110,1.307997,0.0010,0.705632
111,1.319997,0.0010,0.6805251
112,1.331997,0.0010,0.7053297
113,1.343997,0.0010,0.7094646
114,1.355997,0.0010,0.6946144
115,1.367997,0.0010,0.6984496
116,1.379997,0.0010,0.6859052
117,1.391997,0.0010,0.697984
118,1.403997,0.0010,0.6980896
119,1.415997,0.0010,0.6777437
120,1.427997,0.0010,0.6991751
121,1.439997,0.0010,0.6969416
122,1.451997,0.0010,0.7098114
123,1.463997,0.0010,0.6948988
124,1.475997,0.0010,0.6847167
125,1.487997,0.0010,0.7104053
126,1.499997,0.0010,0.6920073
127,1.511997,0.0010,0.7078533
128,1.523997,0.0010,0.7077007
129,1.535997,0.0010,0.6984966
130,1.547997,0.0010,0.7030027
131,1.559997,0.0010,0.6955106
132,1.571997,0.0010,0.7196712
133,1.583997,0.0010,0.704129
134,1.595997,0.0010,0.70366
135,1.607997,0.0010,0.7122386
136,1.619997,0.0010,0.6804559
137,1.631997,0.0010,0.7002249
138,1.643997,0.0010,0.7066183
139,1.655997,0.0010,0.707118
140,1.667997,0.0010,0.7026656
141,1.679997,0.0010,0.6827154
142,1.691997,0.0010,0.7053556
143,1.703997,0.0010,0.6954896
144,1.715997,0.0010,0.6929586
145,1.727997,0.0010,0.6837375
146,1.739997,0.0010,0.003531694
147,1.751997,0.0010,0.002633095
148,1.763997,0.0010,0.005731106
149,1.775997,0.0010,0.004059076
150,1.787997,0.0010,0.003711224
151,1.799997,0.0010,0.02114916
152,1.811997,0.0010,0.006546974
153,1.823997,0.0010,0.02035689
154,1.835997,0.0010,0.003509045
155,1.847997,0.0010,0.05382061
156,1.859997,0.0010,0.01853371
157,1.871997,0.0010,0.05150414
158,1.883997,0.0010,0.1090617
159,1.895997,0.0010,0.003318787
160,1.907997,0.0010,0.02929044
161,1.919997,0.0010,0.003587008
162,1.931997,0.0010,0.006557465
163,1.943997,0.0010,0.01028275
164,1.955997,0.0010,0.01016259
165,1.967997,0.0010,0.02209258
166,1.979997,0.0010,0.03705478
167,1.991997,0.0010,0.0442152
168,2.003997,0.0010,0.0718832
169,2.015997,0.0010,0.05719566
170,2.027997,0.0010,0.01217508
171,2.039997,0.0010,0.01131058
172,2.051997,0.0010,0.01146913
173,2.063997,0.0010,0.04746532
174,2.075997,0.0010,0.006451845
175,2.087997,0.0010,0.0541122
176,2.099997,0.0010,0.03811169
177,2.111997,0.0010,0.03243876
178,2.123997,0.0010,0.06682301
179,2.135997,0.0010,0.007903814
180,2.147997,0.0010,0.001909256
181,2.159997,0.0010,0.004022598
182,2.171997,0.0010,0.003180027
183,2.183997,0.0010,0.02307391
184,2.195997,0.0010,0.009602785
185,2.207997,0.0010,0.01130414
186,2.219997,0.0010,0.007820845
187,2.231997,0.0010,0.01993608
188,2.243997,0.0010,0.007021427
189,2.255997,0.0010,0.5130031
190,2.267997,0.0010,0.5699828
191,2.279997,0.0010,0.5831957
192,2.291997,0.0010,0.09443259
193,2.303997,0.0010,0.03769255
194,2.315997,0.0010,0.2948031
195,2.327997,0.0010,0.04032588
196,2.339997,0.0010,0.04837036
197,2.351997,0.0010,0.002375603
198,2.363997,0.0010,0.002357721
199,2.375997,0.0010,0.001100779
200,2.387997,0.0010,0.002556801
201,2.399997,0.0010,0.0099473
202,2.411997,0.0010,8.301735E-4
203,2.423997,0.0010,8.065701E-4
204,2.435997,0.0010,0.002434015
205,2.447997,0.0010,0.002446175
206,2.459997,0.0010,0.02500939
207,2.471997,0.0010,4.913807E-4
208,2.483997,0.0010,5.288124E-4
209,2.495997,0.0010,0.002206564
210,2.507997,0.0010,0.00128603
211,2.519997,0.0010,0.001397371
212,2.531997,0.0010,0.001369715
213,2.543997,0.0010,0.001369715
214,2.555997,0.0010,0.502763
215,2.567997,0.0010,0.1656773
216,2.579997,0.0010,0.5102892
217,2.591997,0.0010,0.0747385
218,2.603997,0.0010,0.01673818
219,2.615997,0.0010,0.3048942
220,2.627997,0.0010,9.503365E-4
221,2.639997,0.0010,0.002117157
222,2.651997,0.0010,0.001596451
223,2.663997,0.0010,0.001317739
224,2.675997,0.0010,0.00358367
225,2.687997,0.0010,0.002406359
226,2.699997,0.0010,0.001433134
227,2.711997,0.0010,0.005298138
228,2.723997,0.0010,0.007405758
229,2.735997,0.0010,5.497932E-4
230,2.747997,0.0010,7.269382E-4
231,2.759997,0.0010,0.001259089
232,2.771997,0.0010,0.002431631
233,2.783997,0.0010,0.005587339
234,2.795997,0.0010,5.841255E-4
235,2.807997,0.0010,6.864071E-4
236,2.819997,0.0010,0.001822233
237,2.831997,0.0010,0.3909755
238,2.843997,0.0010,0.5415535
239,2.855997,0.0010,0.5682213
240,2.867997,0.0010,0.4715047
241,2.879997,0.0010,0.006736279
242,2.891997,0.0010,0.002614498
243,2.903997,0.0010,0.003949404
244,2.915997,0.0010,0.008187294
245,2.927997,0.0010,0.01391387
246,2.939997,0.0010,0.006984949
247,2.951997,0.0010,0.005411863
248,2.963997,0.0010,0.002562523
249,2.975997,0.0010,6.961823E-4
250,2.987997,0.0010,0.001363993
251,2.999997,0.0010,6.961823E-4
252,3.011997,0.0010,5.011559E-4
253,3.023997,0.0010,7.610321E-4
254,3.035997,0.0010,6.911755E-4
255,3.047997,0.0010,0.002267599
256,3.059997,0.0010,0.001227617
257,3.071997,0.0010,0.003671408
258,3.083997,0.0010,0.002048016
259,3.095997,0.0010,0.002911806
260,3.107997,0.0010,7.684231E-4
261,3.119997,0.0010,0.02224445
262,3.131997,0.0010,0.002535582
263,3.143997,0.0010,0.00518775
264,3.155997,0.0010,0.001242876
265,3.167997,0.0010,0.003479719
266,3.179997,0.0010,0.001989603
267,3.191997,0.0010,0.0015347
268,3.203997,0.0010,0.009126663
269,3.215997,0.0010,0.002667189
270,3.227997,0.0010,0.007937908
271,3.239997,0.0010,0.002074957
272,3.251997,0.0010,0.001228333
273,3.263997,0.0010,7.083416E-4
274,3.275997,0.0010,4.272461E-4
275,3.287997,0.0010,9.98497E-4
276,3.299997,0.0010,7.033348E-4
277,3.311997,0.0010,7.555485E-4
278,3.323997,0.0010,0.001052856
279,3.335997,0.0010,5.757809E-4
280,3.347997,0.0010,0.009730339
281,3.359997,0.0010,0.001793861
282,3.371997,0.0010,0.00321722
283,3.383997,0.0010,0.002594948
284,3.395997,0.0010,0.01805019
285,3.407997,0.0010,0.003004551
286,3.419997,0.0010,0.001897097
287,3.431997,0.0010,0.00171423
288,3.443997,0.0010,0.001734495
289,3.455997,0.0010,0.004032373
290,3.467997,0.0010,0.004346609
291,3.479997,0.0010,0.001075506
292,3.491997,0.0010,0.001956224
293,3.503997,0.0010,0.007166147
294,3.515997,0.0010,0.02882886
295,3.527997,0.0010,0.001652479
296,3.539997,0.0010,6.587505E-4
297,3.551997,0.0010,4.971027E-4
298,3.563997,0.0010,0.004263878
299,3.575997,0.0010,0.001134157
300,3.587997,0.0010,0.004346609
301,3.599997,0.0010,0.001858711
302,3.611997,0.0010,0.007659197
303,3.623997,0.0010,0.003849506
304,3.635997,0.0010,0.002170801
305,3.647997,0.0010,0.002347946
306,3.659997,0.0010,0.002192736
307,3.671997,0.0010,0.001481771
308,3.683997,0.0010,0.003032923
309,3.695997,0.0010,0.3855715
310,3.707997,0.0010,6.375313E-4
311,3.719997,0.0010,0.08007884
312,3.731997,0.0010,0.001098394
313,3.743997,0.0010,0.01332235
314,3.755997,0.0010,0.007574797
315,3.767997,0.0010,0.003180742
316,3.779997,0.0010,0.002283812
317,3.791997,0.0010,0.00536871
318,3.803997,0.0010,0.007871389
319,3.815997,0.0010,8.041859E-4
320,3.827997,0.0010,8.97646E-4
321,3.839997,0.0010,0.001147985
322,3.851997,0.0010,0.005380154
323,3.863997,0.0010,0.001499653
324,3.875997,0.0010,0.001457453
325,3.887997,0.0010,0.002279758
326,3.899997,0.0010,0.1161344
327,3.911997,0.0010,0.002165079
328,3.923997,0.0010,9.529591E-4
329,3.935997,0.0010,0.001290798
330,3.947997,0.0010,0.00227809
331,3.959997,0.0010,0.2619221
332,3.971997,0.0010,0.004351616
333,3.983997,0.0010,7.62701E-4
334,3.995997,0.0010,0.001950741
335,4.007997,0.0010,0.002833128
336,4.019997,0.0010,0.001655579
337,4.031997,0.0010,0.007625103
338,4.043997,0.0010,0.04435086
339,4.055997,0.0010,0.009986162
340,4.067997,0.0010,0.01474023
341,4.079997,0.0010,0.010005
342,4.091997,0.0010,0.003865719
343,4.103997,0.0010,0.06436443
344,4.115997,0.0010,9.391308E-4
345,4.127997,0.0010,0.001346111
346,4.139997,0.0010,0.007907152
347,4.151997,0.0010,0.01964355
348,4.163997,0.0010,0.002138376
349,4.175997,0.0010,0.001041412
350,4.187997,0.0010,5.149841E-4
351,4.199997,0.0010,8.172989E-4
352,4.211997,0.0010,7.789135E-4
353,4.223997,0.0010,0.001132488
354,4.235997,0.0010,0.003727674
355,4.247997,0.0010,0.00311327
356,4.259997,0.0010,0.00156951
357,4.271997,0.0010,8.13961E-4
358,4.283997,0.0010,0.01051188
359,4.295997,0.0010,0.004317522
360,4.307997,0.0010,8.132458E-4
361,4.319997,0.0010,0.002502203
362,4.331997,0.0010,0.001698017
363,4.343997,0.0010,0.002112389
364,4.355997,0.0010,0.00486517
365,4.367997,0.0010,6.580353E-4
366,4.379997,0.0010,0.001857281
367,4.391997,0.0010,8.406639E-4
368,4.403997,0.0010,0.003700733
369,4.415997,0.0010,5.092621E-4
370,4.427997,0.0010,0.001232386
371,4.439997,0.0010,0.001037359
372,4.451997,0.0010,0.001000881
373,4.463997,0.0010,4.198551E-4
374,4.475997,0.0010,0.002796412
375,4.487997,0.0010,0.004272699
376,4.499997,0.0010,0.001776695
377,4.511997,0.0010,0.003037691
378,4.523997,0.0010,0.008985996
379,4.535997,0.0010,0.0014956
380,4.547997,0.0010,7.100105E-4
381,4.559997,0.0010,0.002183914
382,4.571997,0.0010,9.577274E-4
383,4.583997,0.0010,0.001449347
384,4.595997,0.0010,0.00140214
385,4.607997,0.0010,0.001923084
386,4.619997,0.0010,0.003944397
387,4.631997,0.0010,0.001380205
388,4.643997,0.0010,0.002042532
389,4.655997,0.0010,0.003389597
390,4.667997,0.0010,0.001098394
391,4.679997,0.0010,0.00269413
392,4.691997,0.0010,0.001172304
393,4.703997,0.0010,0.002380371
394,4.715997,0.0010,0.00115037
395,4.727997,0.0010,0.001104116
396,4.739997,0.0010,7.171631E-4
397,4.751997,0.0010,0.001130819
398,4.763997,0.0010,0.001287699
399,4.775997,0.0010,0.001710176
400,4.787997,0.0010,6.742477E-4
401,4.799997,0.0010,0.01677871
402,4.811997,0.0010,0.00110817
403,4.823997,0.0010,8.895397E-4
404,4.835997,0.0010,8.089542E-4
405,4.847997,0.0010,0.002888203
406,4.859997,0.0010,0.003027201
407,4.871997,0.0010,0.002334833
408,4.883997,0.0010,0.00445962
409,4.895997,0.0010,0.08120513
410,4.907997,0.0010,0.008152485
411,4.919997,0.0010,0.003249884
412,4.931997,0.0010,0.0033319
413,4.943997,0.0010,4.572868E-4
414,4.955997,0.0010,0.001168966
415,4.967997,0.0010,0.002361774
416,4.979997,0.0010,0.001435518
417,4.991997,0.0010,0.001768589
418,5.003997,0.0010,8.935928E-4
419,5.015997,0.0010,0.002045631
420,5.027997,0.0010,6.678104E-4
421,5.039997,0.0010,0.001342058
422,5.051997,0.0010,0.04029322
423,5.063997,0.0010,0.1901376
424,5.075997,0.0010,0.04426408
425,5.087997,0.0010,0.01374578
426,5.099997,0.0010,0.001318455
427,5.111997,0.0010,0.002533913
428,5.123997,0.0010,0.00902915
429,5.135997,0.0010,0.002631426
430,5.147997,0.0010,0.002900362
431,5.159997,0.0010,0.002896309
432,5.171997,0.0010,0.00116992
433,5.183997,0.0010,0.01052499
434,5.195997,0.0010,0.003311634
435,5.207997,0.0010,0.04328656
436,5.219997,0.0010,0.001341343
437,5.231997,0.0010,9.877682E-4
438,5.243997,0.0010,8.723736E-4
439,5.255997,0.0010,6.182194E-4
440,5.267997,0.0010,4.589558E-4
441,5.279997,0.0010,3.988743E-4
442,5.291997,0.0010,0.001226664
443,5.303997,0.0010,0.001124382
444,5.315997,0.0010,0.001249552
445,5.327997,0.0010,9.739399E-4
446,5.339997,0.0010,8.473396E-4
447,5.351997,0.0010,0.001193285
448,5.363997,0.0010,0.001616001
449,5.375997,0.0010,0.01949096
450,5.387997,0.0010,0.003377438
451,5.399997,0.0010,9.293556E-4
452,5.411997,0.0010,8.757114E-4
453,5.423997,0.0010,9.77993E-4
454,5.435997,0.0010,0.004437685
455,5.447997,0.0010,0.003343344
456,5.459997,0.0010,0.001591444
457,5.471997,0.0010,8.00848E-4
458,5.483997,0.0010,0.001759768
459,5.495997,0.0010,0.001019478
460,5.507997,0.0010,0.001572847
461,5.519997,0.0010,0.001226664
462,5.531997,0.0010,0.00834012
463,5.543997,0.0010,0.00184083
464,5.555997,0.0010,0.004180908
465,5.567997,0.0010,0.09165859
466,5.579997,0.0010,0.03356266
467,5.591997,0.0010,3.890991E-4
468,5.603997,0.0010,0.002594948
469,5.615997,0.0010,0.0354476
470,5.627997,0.0010,0.002408981
471,5.639997,0.0010,0.03608203
472,5.651997,0.0010,0.01930237
473,5.663997,0.0010,0.01223373
474,5.675997,0.0010,0.01796651
475,5.687997,0.0010,0.004280806
476,5.699997,0.0010,0.09313583
477,5.711997,0.0010,0.001610994
478,5.723997,0.0010,0.007405043
479,5.735997,0.0010,0.00665164
480,5.747997,0.0010,0.00197506
481,5.759997,0.0010,0.003920078
482,5.771997,0.0010,5.271435E-4
483,5.783997,0.0010,9.813309E-4
484,5.795997,0.0010,0.001374483
485,5.807997,0.0010,0.03612041
486,5.819997,0.0010,0.004391432
487,5.831997,0.0010,0.001106501
488,5.843997,0.0010,0.01683736
489,5.855997,0.0010,0.001209736
490,5.867997,0.0010,0.001064301
491,5.879997,0.0010,0.253958
492,5.891997,0.0010,0.04277539
493,5.903997,0.0010,0.005548477
494,5.915997,0.0010,0.007584572
495,5.927997,0.0010,0.01192737
496,5.939997,0.0010,0.0080266
497,5.951997,0.0010,0.1774602
498,5.963997,0.0010,0.08067298
499,5.975997,0.0010,0.03450918
500,5.987997,0.0010,5.85556E-4
501,5.999997,0.0010,0.001559019
502,6.011997,0.0010,0.002597332
503,6.023997,0.0010,0.002487659
504,6.035997,0.0010,4.427433E-4
505,6.047997,0.0010,8.237362E-4
506,6.059997,0.0010,5.238056E-4
507,6.071997,0.0010,0.001281977
508,6.083997,0.0010,4.889965E-4
509,6.095997,0.0010,8.335114E-4
510,6.107997,0.0010,7.26223E-4
511,6.119997,0.0010,0.001418352
512,6.131997,0.0010,0.003636599
513,6.143997,0.0010,9.462833E-4
514,6.155997,0.0010,9.040833E-4
515,6.167997,0.0010,7.417202E-4
516,6.179997,0.0010,0.01565433
517,6.191997,0.0010,0.003992558
518,6.203997,0.0010,0.003146648
519,6.215997,0.0010,9.064674E-4
520,6.227997,0.0010,0.01115131
521,6.239997,0.0010,0.004002094
522,6.251997,0.0010,0.006244659
523,6.263997,0.0010,0.002194405
524,6.275997,0.0010,0.001100063
525,6.287997,0.0010,0.003686905
526,6.299997,0.0010,0.00118041
527,6.311997,0.0010,0.008912086
528,6.323997,0.0010,0.001126051
529,6.335997,0.0010,0.002090454
530,6.347997,0.0010,9.593964E-4
531,6.359997,0.0010,9.489059E-4
532,6.371997,0.0010,5.922318E-4
533,6.383997,0.0010,0.001463175
534,6.395997,0.0010,0.002274036
535,6.407997,0.0010,8.554459E-4
536,6.419997,0.0010,7.870197E-4
537,6.431997,0.0010,6.921291E-4
538,6.443997,0.0010,8.969307E-4
539,6.455997,0.0010,0.1493316
540,6.467997,0.0010,0.0024333
541,6.479997,0.0010,8.075237E-4
542,6.491997,0.0010,0.001083612
543,6.503997,0.0010,8.561611E-4
544,6.515997,0.0010,0.002803802
545,6.527997,0.0010,0.002448797
546,6.539997,0.0010,0.002137423
547,6.551997,0.0010,0.002581835
548,6.563997,0.0010,0.02739978
549,6.575997,0.0010,0.004255772
550,6.587997,0.0010,0.001909971
551,6.599997,0.0010,7.376671E-4
552,6.611997,0.0010,0.03594398
553,6.623997,0.0010,6.165504E-4
554,6.635997,0.0010,0.001113653
555,6.647997,0.0010,6.172657E-4
556,6.659997,0.0010,6.361008E-4
557,6.671997,0.0010,0.002289534
558,6.683997,0.0010,0.00440836
559,6.695997,0.0010,0.01559424
560,6.707997,0.0010,0.001265764
561,6.719997,0.0010,8.97646E-4
562,6.731997,0.0010,0.01232052
563,6.743997,0.0010,0.001303911
564,6.755997,0.0010,9.39846E-4
565,6.767997,0.0010,0.001888037
566,6.779997,0.0010,5.05209E-4
567,6.791997,0.0010,0.00284934
568,6.803997,0.0010,0.004337788
569,6.815997,0.0010,9.634495E-4
570,6.827997,0.0010,0.001125097
571,6.839997,0.0010,0.001066685
572,6.851997,0.0010,0.001852274
573,6.863997,0.0010,0.002478838
574,6.875997,0.0010,0.001692295
575,6.887997,0.0010,0.00288415
576,6.899997,0.0010,9.195805E-4
577,6.911997,0.0010,9.407997E-4
578,6.923997,0.0010,7.839203E-4
579,6.935997,0.0010,0.00105691
580,6.947997,0.0010,0.001013041
581,6.959997,0.0010,6.814003E-4
582,6.971997,0.0010,0.001182079
583,6.983997,0.0010,8.075237E-4
584,6.995997,0.0010,0.003678083
585,7.007997,0.0010,0.003578186
586,7.019997,0.0010,0.01779914
587,7.031997,0.0010,0.001657248
588,7.043997,0.0010,0.002158642
589,7.055997,0.0010,0.001762867
590,7.067997,0.0010,0.0065763
591,7.079997,0.0010,0.01169896
592,7.091997,0.0010,0.1887841
593,7.103997,0.0010,0.004838228
594,7.115997,0.0010,0.006661415
595,7.127997,0.0010,0.006159306
596,7.139997,0.0010,0.004229784
597,7.151997,0.0010,0.001170635
598,7.163997,0.0010,0.004166365
599,7.175997,0.0010,0.005384207
600,7.187997,0.0010,0.005487442
601,7.199997,0.0010,0.001152039
602,7.211997,0.0010,0.001223564
603,7.223997,0.0010,0.002013206
604,7.235997,0.0010,9.846687E-4
605,7.247997,0.0010,0.00634551
606,7.259997,0.0010,0.004820347
607,7.271997,0.0010,0.001750708
608,7.283997,0.0010,0.006654978
609,7.295997,0.0010,0.004266262
610,7.307997,0.0010,0.001268864
611,7.319997,0.0010,0.002001047
612,7.331997,0.0010,0.002003431
613,7.343997,0.0010,4.451275E-4
614,7.355997,0.0010,0.01036167
615,7.367997,0.0010,0.02066565
616,7.379997,0.0010,0.006103277
617,7.391997,0.0010,0.002269983
618,7.403997,0.0010,9.975433E-4
619,7.415997,0.0010,0.003759146
620,7.427997,0.0010,0.006425142
621,7.439997,0.0010,0.001734495
622,7.451997,0.0010,0.002963781
623,7.463997,0.0010,0.003816128
624,7.475997,0.0010,0.002061129
625,7.487997,0.0010,7.302761E-4
626,7.499997,0.0010,0.07634544
627,7.511997,0.0010,7.474422E-4
628,7.523997,0.0010,0.005583286
629,7.535997,0.0010,0.001563787
630,7.547997,0.0010,0.003146648
631,7.559997,0.0010,0.01418924
632,7.571997,0.0010,0.004619598
633,7.583997,0.0010,0.01588511
634,7.595997,0.0010,0.003689289
635,7.607997,0.0010,0.01080608
636,7.619997,0.0010,0.003804684
637,7.631997,0.0010,0.002425194
638,7.643997,0.0010,0.01032758
639,7.655997,0.0010,0.002418518
640,7.667997,0.0010,0.005160809
641,7.679997,0.0010,0.004780531
642,7.691997,0.0010,0.004944801
643,7.703997,0.0010,0.003525972
644,7.715997,0.0010,0.001843452
645,7.727997,0.0010,0.002202511
646,7.739997,0.0010,7.164478E-4
647,7.751997,0.0010,6.351471E-4
648,7.763997,0.0010,0.001926184
649,7.775997,0.0010,6.287098E-4
650,7.787997,0.0010,0.002413034
651,7.799997,0.0010,0.001532316
652,7.811997,0.0010,5.595684E-4
653,7.823997,0.0010,0.001298904
654,7.835997,0.0010,0.001660585
655,7.847997,0.0010,0.001885653
656,7.859997,0.0010,0.002487659
657,7.871997,0.0010,0.003193855
658,7.883997,0.0010,8.392334E-4
659,7.895997,0.0010,0.004278421
660,7.907997,0.0010,0.001229048
661,7.919997,0.0010,0.0794394
662,7.931997,0.0010,0.00327754
663,7.943997,0.0010,7.350445E-4
664,7.955997,0.0010,0.0198524
665,7.967997,0.0010,0.01445174
666,7.979997,0.0010,0.003359556
667,7.991997,0.0010,0.002603769
668,8.003997,0.0010,0.001363277
669,8.015997,0.0010,9.887218E-4
670,8.027997,0.0010,6.375313E-4
671,8.039997,0.0010,0.001112223
672,8.051997,0.0010,0.002391815
673,8.063997,0.0010,0.002156258
674,8.075997,0.0010,0.00790143
675,8.087997,0.0010,0.01888394
676,8.099997,0.0010,0.03376889
677,8.111997,0.0010,9.000301E-4
678,8.123997,0.0010,0.001437902
679,8.135997,0.0010,0.002034426
680,8.147997,0.0010,0.00151515
681,8.159997,0.0010,0.001626492
682,8.171997,0.0010,0.01810718
683,8.183997,0.0010,0.002348661
684,8.195997,0.0010,0.002589226
685,8.207997,0.0010,0.02443576
686,8.219997,0.0010,0.004967451
687,8.231997,0.0010,0.1436505
688,8.243997,0.0010,9.765625E-4
689,8.255997,0.0010,0.008262157
690,8.267997,0.0010,0.00176692
691,8.279997,0.0010,8.196831E-4
692,8.291997,0.0010,0.01281548
693,8.303997,0.0010,0.001406193
694,8.315997,0.0010,0.001767874
695,8.327997,0.0010,6.489754E-4
696,8.339997,0.0010,9.407997E-4
697,8.351997,0.0010,9.667873E-4
698,8.363997,0.0010,0.001437902
699,8.375997,0.0010,0.002226114
700,8.387997,0.0010,0.001029968
701,8.399997,0.0010,6.661415E-4
702,8.411997,0.0010,0.002745152
703,8.423997,0.0010,0.01650405
704,8.435997,0.0010,0.00430131
705,8.447997,0.0010,0.008065462
706,8.459997,0.0010,0.00114131
707,8.471997,0.0010,0.001758099
708,8.483997,0.0010,0.003401756
709,8.495997,0.0010,0.06308889
710,8.507997,0.0010,0.0142169
711,8.519997,0.0010,0.01094985
712,8.531997,0.0010,0.01475978
713,8.543997,0.0010,0.003340006
714,8.555997,0.0010,0.00240159
715,8.567997,0.0010,0.007551193
716,8.579997,0.0010,0.0109961
717,8.591997,0.0010,6.74963E-4
718,8.603997,0.0010,8.993149E-4
719,8.615997,0.0010,0.001032591
720,8.627997,0.0010,0.001648426
721,8.639997,0.0010,0.002477884
722,8.651997,0.0010,0.001205683
