[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.047
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,1 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/12/19 2:32 AM 0.386329 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0010,-0.02062774
2,0.018996,0.0010,0.57617
3,0.037997,0.0010,0.633486
4,0.056996,0.0010,0.6875
5,0.075997,0.0010,0.7297559
6,0.094996,0.0010,0.7412684
7,0.113997,0.0010,0.757813
8,0.132996,0.0010,0.7528412
9,0.151997,0.0010,0.7725716
10,0.170996,0.0010,0.7783666
11,0.189997,0.0010,0.7667475
12,0.208996,0.0010,0.7705095
13,0.227997,0.0010,0.7659025
14,0.246996,0.0010,0.7618787
15,0.265997,0.0010,0.7687316
16,0.284996,0.0010,0.7771657
17,0.303997,0.0010,0.7721865
18,0.322996,0.0010,0.7776985
19,0.341997,0.0010,0.7692761
20,0.360996,0.0010,0.7630668
21,0.379997,0.0010,0.7626913
22,0.398996,0.0010,0.764899
23,0.417997,0.0010,0.7667799
24,0.436996,0.0010,0.7539601
25,0.455997,0.0010,0.7554574
26,0.474996,0.0010,0.7493124
27,0.493997,0.0010,0.7476971
28,0.512996,0.0010,0.7509894
29,0.531997,0.0010,0.752547
30,0.550996,0.0010,0.7626507
31,0.569997,0.0010,0.7585573
32,0.588996,0.0010,0.7690363
33,0.607997,0.0010,0.7637687
34,0.626996,0.0010,0.7702332
35,0.645997,0.0010,0.7759047
36,0.664996,0.0010,0.789324
37,0.683997,0.0010,0.7846391
38,0.702996,0.0010,0.7810495
39,0.721997,0.0010,0.7912076
40,0.740996,0.0010,0.7791603
41,0.759997,0.0010,0.7845798
42,0.778996,0.0010,0.7771616
43,0.797997,0.0010,0.7814443
44,0.816996,0.0010,0.78285
45,0.835997,0.0010,0.7621348
46,0.854996,0.0010,0.7569346
47,0.873997,0.0010,0.7506921
48,0.892996,0.0010,0.7574067
49,0.911997,0.0010,0.7570703
50,0.930996,0.0010,0.7666435
51,0.949997,0.0010,0.7669101
52,0.968996,0.0010,0.7711122
53,0.987997,0.0010,0.7741227
54,1.006996,0.0010,0.778018
55,1.025997,0.0010,0.7852674
56,1.044996,0.0010,0.7772655
57,1.063997,0.0010,0.7764149
58,1.082996,0.0010,0.7754333
59,1.101997,0.0010,0.7713082
60,1.120996,0.0010,0.7841198
61,1.139997,0.0010,0.7857864
62,1.158996,0.0010,0.791678
63,1.177997,0.0010,0.7864063
64,1.196996,0.0010,0.772063
65,1.215997,0.0010,0.7815192
66,1.234996,0.0010,0.7721555
67,1.253997,0.0010,0.7757363
68,1.272996,0.0010,0.774724
69,1.291997,0.0010,0.7729623
70,1.310996,0.0010,0.7666605
71,1.329997,0.0010,0.7696595
72,1.348996,0.0010,0.7685001
73,1.367997,0.0010,0.7805474
74,1.386996,0.0010,0.7679727
75,1.405997,0.0010,0.7786891
76,1.424996,0.0010,0.7695506
77,1.443997,0.0010,0.7805636
78,1.462996,0.0010,0.7882769
79,1.481997,0.0010,0.7880566
80,1.500996,0.0010,0.7742755
81,1.519997,0.0010,0.7723222
82,1.538996,0.0010,0.7664583
83,1.557997,0.0010,0.7704916
84,1.576996,0.0010,0.7811022
85,1.595997,0.0010,0.7769275
86,1.614996,0.0010,0.7721605
87,1.633997,0.0010,0.7671635
88,1.652996,0.0010,0.7677655
89,1.671997,0.0010,0.7657716
90,1.690996,0.0010,0.7556386
91,1.709997,0.0010,0.7603407
92,1.728996,0.0010,0.7662916
93,1.747997,0.0010,0.7576587
94,1.766996,0.0010,0.7735636
95,1.785997,0.0010,0.7716079
96,1.804996,0.0010,0.7656188
97,1.823997,0.0010,0.785589
98,1.842996,0.0010,0.7747135
99,1.861997,0.0010,0.7730982
100,1.880996,0.0010,0.7669652
101,1.899997,0.0010,0.7711773
102,1.918996,0.0010,0.7549391
103,1.937997,0.0010,0.7523034
104,1.956996,0.0010,0.7658286
105,1.975997,0.0010,0.7560165
106,1.994996,0.0010,0.7498908
107,2.013997,0.0010,0.7548854
108,2.032996,0.0010,0.7418389
109,2.051997,0.0010,0.7596908
110,2.070996,0.0010,0.7555518
111,2.089997,0.0010,0.7566705
112,2.108996,0.0010,0.7534156
113,2.127997,0.0010,0.7606032
114,2.146996,0.0010,0.7599175
115,2.165997,0.0010,0.7465978
116,2.184996,0.0010,0.766103
117,2.203997,0.0010,0.7704964
118,2.222996,0.0010,0.7666314
119,2.241997,0.0010,0.7537439
120,2.260996,0.0010,0.7607601
121,2.279997,0.0010,0.7554998
122,2.298996,0.0010,0.002135038
123,2.317997,0.0010,0.006201744
124,2.336996,0.0010,0.005064249
125,2.355997,0.0010,0.003337622
126,2.374996,0.0010,0.001446009
127,2.393997,0.0010,0.001260042
128,2.412996,0.0010,0.001934528
129,2.431997,0.0010,0.004126549
130,2.450996,0.0010,0.001567125
131,2.469997,0.0010,0.001103163
132,2.488996,0.0010,0.002200127
133,2.507997,0.0010,4.832745E-4
134,2.526996,0.0010,0.003742218
135,2.545997,0.0010,0.001793861
136,2.564996,0.0010,7.994175E-4
137,2.583997,0.0010,0.1433146
138,2.602996,0.0010,0.4315546
139,2.621997,0.0010,0.01974726
140,2.640996,0.0010,0.126826
141,2.659997,0.0010,0.5495722
142,2.678996,0.0010,0.1457236
143,2.697997,0.0010,0.36097
144,2.716996,0.0010,0.05596209
145,2.735997,0.0010,0.2019727
146,2.754996,0.0010,0.001286745
147,2.773997,0.0010,0.00152564
148,2.792996,0.0010,0.002435684
149,2.811997,0.0010,0.002066135
150,2.830996,0.0010,0.1119983
151,2.849997,0.0010,7.781982E-4
152,2.868996,0.0010,0.001524925
153,2.887997,0.0010,0.001101494
154,2.906996,0.0010,4.475117E-4
155,2.925997,0.0010,0.003418207
156,2.944996,0.0010,7.31945E-4
157,2.963997,0.0010,7.076263E-4
158,2.982996,0.0010,8.928776E-4
159,3.001997,0.0010,6.141663E-4
160,3.020996,0.0010,4.208088E-4
161,3.039997,0.0010,8.311272E-4
162,3.058996,0.0010,0.002781153
163,3.077997,0.0010,0.3499846
164,3.096996,0.0010,0.2200418
165,3.115997,0.0010,0.01329827
166,3.134996,0.0010,0.5012889
167,3.153997,0.0010,0.1805289
168,3.172996,0.0010,0.4131687
169,3.191997,0.0010,0.5453293
170,3.210996,0.0010,0.01142788
171,3.229997,0.0010,0.5257678
172,3.248996,0.0010,4.508495E-4
173,3.267997,0.0010,0.002797365
174,3.286996,0.0010,0.004297256
175,3.305997,0.0010,0.00211978
176,3.324996,0.0010,0.001325846
177,3.343997,0.0010,7.019043E-4
178,3.362996,0.0010,0.00104475
179,3.381997,0.0010,6.604195E-4
180,3.400996,0.0010,4.191399E-4
181,3.419997,0.0010,0.001187801
182,3.438996,0.0010,0.001230001
183,3.457997,0.0010,4.150867E-4
184,3.476996,0.0010,4.15802E-4
185,3.495997,0.0010,0.002333403
186,3.514996,0.0010,8.058548E-4
187,3.533997,0.0010,0.001490831
188,3.552996,0.0010,0.002979279
189,3.571997,0.0010,0.03737807
190,3.590996,0.0010,0.008553267
191,3.609997,0.0010,0.2002869
192,3.628996,0.0010,0.106813
193,3.647997,0.0010,0.3733487
194,3.666996,0.0010,0.6067743
195,3.685997,0.0010,0.6139913
196,3.704996,0.0010,0.7134502
197,3.723997,0.0010,0.002911806
198,3.742996,0.0010,0.01030421
199,3.761997,0.0010,0.002084732
200,3.780996,0.0010,0.001772642
201,3.799997,0.0010,8.065701E-4
202,3.818996,0.0010,3.743172E-4
203,3.837997,0.0010,9.009838E-4
204,3.856996,0.0010,8.46386E-4
205,3.875997,0.0010,5.044937E-4
206,3.894996,0.0010,7.1311E-4
207,3.913997,0.0010,0.007110119
208,3.932996,0.0010,6.661415E-4
209,3.951997,0.0010,0.001426697
210,3.970996,0.0010,0.01072502
211,3.989997,0.0010,0.001116276
212,4.008996,0.0010,0.001188517
213,4.027997,0.0010,0.001777649
214,4.046996,0.0010,0.001896143
215,4.065997,0.0010,0.002236605
216,4.084996,0.0010,0.5006447
217,4.103997,0.0010,5.888939E-4
218,4.122996,0.0010,0.007297039
219,4.141997,0.0010,0.001648426
220,4.160996,0.0010,0.008068085
221,4.179997,0.0010,9.708405E-4
222,4.198996,0.0010,6.320477E-4
223,4.217997,0.0010,0.04535866
224,4.236996,0.0010,0.002416372
225,4.255997,0.0010,0.001354218
226,4.274996,0.0010,0.001023531
227,4.293997,0.0010,0.001116276
228,4.312996,0.0010,8.749962E-4
229,4.331997,0.0010,0.001359224
230,4.350996,0.0010,5.271435E-4
231,4.369997,0.0010,0.00543642
232,4.388996,0.0010,0.001384258
233,4.407997,0.0010,9.715557E-4
234,4.426996,0.0010,0.001023531
235,4.445997,0.0010,6.44207E-4
236,4.464996,0.0010,7.984638E-4
237,4.483997,0.0010,0.001144648
238,4.502996,0.0010,0.001811028
239,4.521997,0.0010,0.005217075
240,4.540996,0.0010,0.002182961
241,4.559997,0.0010,0.005516052
242,4.578996,0.0010,0.001043797
243,4.597997,0.0010,0.001651764
244,4.616996,0.0010,9.999275E-4
245,4.635997,0.0010,0.007816315
246,4.654996,0.0010,0.08756757
247,4.673997,0.0010,0.001346111
248,4.692996,0.0010,7.70092E-4
249,4.711997,0.0010,0.01009774
250,4.730996,0.0010,0.001437902
251,4.749997,0.0010,0.001354218
252,4.768996,0.0010,0.001269817
253,4.787997,0.0010,0.001102448
254,4.806996,0.0010,5.986691E-4
255,4.825997,0.0010,5.629063E-4
256,4.844996,0.0010,0.04533195
257,4.863997,0.0010,4.532337E-4
258,4.882996,0.0010,0.002939463
259,4.901997,0.0010,0.001367331
260,4.920996,0.0010,7.815361E-4
261,4.939997,0.0010,0.07968211
262,4.958996,0.0010,4.198551E-4
263,4.977997,0.0010,0.002152205
264,4.996996,0.0010,8.335114E-4
265,5.015997,0.0010,0.001876831
266,5.034996,0.0010,8.993149E-4
267,5.053997,0.0010,4.920959E-4
268,5.072996,0.0010,8.935928E-4
269,5.091997,0.0010,0.004964352
270,5.110996,0.0010,8.237362E-4
271,5.129997,0.0010,0.003624439
272,5.148996,0.0010,0.002105951
273,5.167997,0.0010,0.004789591
274,5.186996,0.0010,0.00177598
275,5.205997,0.0010,0.004022598
276,5.224996,0.0010,0.005280495
277,5.243997,0.0010,0.001345396
278,5.262996,0.0010,5.538464E-4
279,5.281997,0.0010,4.701614E-4
280,5.300996,0.0010,0.003384829
281,5.319997,0.0010,0.002959013
282,5.338996,0.0010,8.983612E-4
283,5.357997,0.0010,0.1193225
284,5.376996,0.0010,0.004944086
285,5.395997,0.0010,0.001745224
286,5.414996,0.0010,0.001349449
287,5.433997,0.0010,0.00107646
288,5.452996,0.0010,0.001932859
289,5.471997,0.0010,0.003832579
290,5.490996,0.0010,0.006443024
291,5.509997,0.0010,0.2244341
292,5.528996,0.0010,8.21352E-4
293,5.547997,0.0010,0.001444578
294,5.566996,0.0010,0.002070904
295,5.585997,0.0010,0.002775431
296,5.604996,0.0010,0.002128601
297,5.623997,0.0010,9.617805E-4
298,5.642996,0.0010,0.003460407
299,5.661997,0.0010,0.003963232
300,5.680996,0.0010,0.003678799
301,5.699997,0.0010,0.001474619
302,5.718996,0.0010,6.148815E-4
303,5.737997,0.0010,3.881454E-4
304,5.756996,0.0010,7.205009E-4
305,5.775997,0.0010,8.220673E-4
306,5.794996,0.0010,0.00124383
307,5.813997,0.0010,0.003978729
308,5.832996,0.0010,9.438992E-4
309,5.851997,0.0010,5.905628E-4
310,5.870996,0.0010,0.002164364
311,5.889997,0.0010,7.31945E-4
312,5.908996,0.0010,0.001494884
313,5.927997,0.0010,0.001961946
314,5.946996,0.0010,0.5122125
315,5.965997,0.0010,0.001224995
316,5.984996,0.0010,0.001741886
317,6.003997,0.0010,7.977486E-4
318,6.022996,0.0010,7.667542E-4
319,6.041997,0.0010,0.002976894
320,6.060996,0.0010,0.002046585
321,6.079997,0.0010,0.001874208
322,6.098996,0.0010,0.002222776
323,6.117997,0.0010,0.007511616
324,6.136996,0.0010,0.001281977
325,6.155997,0.0010,0.002733946
326,6.174996,0.0010,0.003088951
327,6.193997,0.0010,0.01729274
328,6.212996,0.0010,0.004744053
329,6.231997,0.0010,0.09230042
330,6.250996,0.0010,0.06905508
331,6.269997,0.0010,4.401207E-4
332,6.288996,0.0010,0.008224964
333,6.307997,0.0010,0.004210234
334,6.326996,0.0010,9.846687E-4
335,6.345997,0.0010,0.06759334
336,6.364996,0.0010,8.6689E-4
337,6.383997,0.0010,0.00187993
338,6.402996,0.0010,0.001094341
339,6.421997,0.0010,0.01016927
340,6.440996,0.0010,0.001955509
341,6.459997,0.0010,0.001505375
342,6.478996,0.0010,0.001173973
343,6.497997,0.0010,0.001784086
344,6.516996,0.0010,0.001359224
345,6.535997,0.0010,0.001210451
346,6.554996,0.0010,0.001329899
347,6.573997,0.0010,0.006818533
348,6.592996,0.0010,0.001345396
349,6.611997,0.0010,0.04214931
350,6.630996,0.0010,0.1297219
351,6.649997,0.0010,0.001026154
352,6.668996,0.0010,0.001927853
353,6.687997,0.0010,8.952618E-4
354,6.706996,0.0010,0.01109958
355,6.725997,0.0010,0.001270533
356,6.744996,0.0010,0.002809525
357,6.763997,0.0010,0.002253056
358,6.782996,0.0010,0.001178741
359,6.801997,0.0010,0.002434254
360,6.820996,0.0010,0.001134157
361,6.839997,0.0010,0.002937078
362,6.858996,0.0010,0.2063775
363,6.877997,0.0010,0.001065969
364,6.896996,0.0010,0.001902819
365,6.915997,0.0010,0.002652645
366,6.934996,0.0010,0.003769159
367,6.953997,0.0010,0.001489162
368,6.972996,0.0010,0.001464844
369,6.991997,0.0010,0.001773596
370,7.010996,0.0010,0.002347946
371,7.029997,0.0010,9.846687E-4
372,7.048996,0.0010,0.004129171
373,7.067997,0.0010,0.002948523
374,7.086996,0.0010,0.004120111
375,7.105997,0.0010,0.001405478
376,7.124996,0.0010,0.001123428
377,7.143997,0.0010,8.530617E-4
378,7.162996,0.0010,7.245541E-4
379,7.181997,0.0010,8.90255E-4
380,7.200996,0.0010,9.489059E-4
381,7.219997,0.0010,0.001053572
382,7.238996,0.0010,9.77993E-4
383,7.257997,0.0010,8.838177E-4
384,7.276996,0.0010,0.002435684
385,7.295997,0.0010,6.101131E-4
386,7.314996,0.0010,0.02194285
387,7.333997,0.0010,0.003462076
388,7.352996,0.0010,5.595684E-4
389,7.371997,0.0010,0.002253771
390,7.390996,0.0010,0.001363993
391,7.409997,0.0010,0.001655817
392,7.428996,0.0010,0.00355792
393,7.447997,0.0010,5.807877E-4
394,7.466996,0.0010,0.02673244
395,7.485997,0.0010,0.02650023
396,7.504996,0.0010,0.006189585
397,7.523997,0.0010,0.001313686
398,7.542996,0.0010,4.491806E-4
399,7.561997,0.0010,0.03590417
400,7.580996,0.0010,0.05233335
401,7.599997,0.0010,5.044937E-4
402,7.618996,0.0010,0.003261328
403,7.637997,0.0010,0.001228333
404,7.656996,0.0010,8.723736E-4
405,7.675997,0.0010,0.002660751
406,7.694996,0.0010,8.277893E-4
407,7.713997,0.0010,7.555485E-4
408,7.732996,0.0010,0.07481503
409,7.751997,0.0010,0.001867056
410,7.770996,0.0010,0.116559
411,7.789997,0.0010,0.02529287
412,7.808996,0.0010,0.002537251
413,7.827997,0.0010,6.978512E-4
414,7.846996,0.0010,6.871223E-4
415,7.865997,0.0010,8.797646E-4
416,7.884996,0.0010,0.001934528
417,7.903997,0.0010,6.701946E-4
418,7.922996,0.0010,0.001378775
419,7.941997,0.0010,0.005502224
420,7.960996,0.0010,0.002206564
421,7.979997,0.0010,0.03191066
422,7.998996,0.0010,3.783703E-4
423,8.017997,0.0010,0.001376152
424,8.036996,0.0010,0.03806162
425,8.055997,0.0010,5.605221E-4
426,8.074996,0.0010,7.100105E-4
427,8.093997,0.0010,6.611347E-4
428,8.112996,0.0010,9.245872E-4
429,8.131997,0.0010,5.223751E-4
430,8.150996,0.0010,0.007271767
431,8.169997,0.0010,0.002084017
432,8.188996,0.0010,5.190372E-4
433,8.207997,0.0010,0.003509045
434,8.226996,0.0010,0.01063895
435,8.245997,0.0010,6.408691E-4
436,8.264996,0.0010,0.007683754
437,8.283997,0.0010,0.002504826
438,8.302996,0.0010,0.01000118
439,8.321997,0.0010,0.01086235
440,8.340996,0.0010,4.1008E-4
441,8.359997,0.0010,0.001648426
442,8.378996,0.0010,0.001435518
443,8.397997,0.0010,0.001957893
444,8.416996,0.0010,0.04076648
445,8.435997,0.0010,0.001385212
446,8.454996,0.0010,0.002063513
447,8.473997,0.0010,0.006313086
448,8.492996,0.0010,0.004625559
449,8.511997,0.0010,0.003057241
450,8.530996,0.0010,0.001693964
451,8.549997,0.0010,0.005534649
452,8.568996,0.0010,0.001420975
453,8.587997,0.0010,0.001132488
454,8.606996,0.0010,0.001658201
455,8.625997,0.0010,0.003709078
456,8.644996,0.0010,0.001654148
457,8.663997,0.0010,0.01076984
458,8.682996,0.0010,0.1012545
459,8.701997,0.0010,0.02044773
460,8.720996,0.0010,0.03008008
461,8.739997,0.0010,0.007654667
462,8.758996,0.0010,0.5360949
463,8.777997,0.0010,0.6083126
464,8.796996,0.0010,0.02587938
465,8.815997,0.0010,0.07155919
466,8.834996,0.0010,7.116795E-4
467,8.853997,0.0010,4.67062E-4
468,8.872996,0.0010,0.03337741
469,8.891997,0.0010,0.003458738
470,8.910996,0.0010,6.847382E-4
471,8.929997,0.0010,9.586811E-4
472,8.948996,0.0010,0.001178741
473,8.967997,0.0010,7.612705E-4
474,8.986996,0.0010,0.001008987
475,9.005997,0.0010,4.441738E-4
476,9.024996,0.0010,7.522106E-4
477,9.043997,0.0010,6.523132E-4
478,9.062996,0.0010,0.002560854
479,9.081997,0.0010,5.166531E-4
480,9.100996,0.0010,6.344318E-4
481,9.119997,0.0010,7.417202E-4
482,9.138996,0.0010,0.002430916
483,9.157997,0.0010,0.001101494
484,9.176996,0.0010,0.00716877
485,9.195997,0.0010,0.001030207
486,9.214996,0.0010,0.007609844
487,9.233997,0.0010,0.001398087
488,9.252996,0.0010,0.00637579
489,9.271997,0.0010,0.005542755
490,9.290996,0.0010,0.00587678
491,9.309997,0.0010,0.004684925
492,9.328996,0.0010,7.002354E-4
493,9.347997,0.0010,0.002028704
494,9.366996,0.0010,0.001468897
495,9.385997,0.0010,5.767345E-4
496,9.404996,0.0010,0.001130104
497,9.423997,0.0010,6.911755E-4
498,9.442996,0.0010,7.977486E-4
499,9.461997,0.0010,5.483627E-4
500,9.480996,0.0010,0.001481056
501,9.499997,0.0010,0.001883984
502,9.518996,0.0010,5.149841E-4
503,9.537997,0.0010,0.001104116
504,9.556996,0.0010,0.004365444
505,9.575997,0.0010,9.317398E-4
506,9.594996,0.0010,7.424355E-4
507,9.613997,0.0010,0.001190901
508,9.632996,0.0010,0.001234055
509,9.651997,0.0010,0.001414537
510,9.670996,0.0010,0.001021862
511,9.689997,0.0010,8.058548E-4
512,9.708996,0.0010,0.002096891
513,9.727997,0.0010,0.00178504
514,9.746996,0.0010,0.001164198
515,9.765997,0.0010,8.676052E-4
516,9.784996,0.0010,0.003256321
517,9.803997,0.0010,0.01343155
518,9.822996,0.0010,0.02441192
519,9.841997,0.0010,0.001248598
520,9.860996,0.0010,0.001594782
521,9.879997,0.0010,0.3005111
522,9.898996,0.0010,9.627342E-4
523,9.917997,0.0010,7.619858E-4
524,9.936996,0.0010,0.001117945
525,9.955997,0.0010,7.100105E-4
526,9.974996,0.0010,0.08089519
527,9.993997,0.0010,6.392002E-4
528,10.013,0.0010,4.734993E-4
529,10.032,0.0010,0.001008272
530,10.051,0.0010,8.571148E-4
531,10.07,0.0010,9.651184E-4
532,10.089,0.0010,0.002898932
533,10.108,0.0010,0.001372099
534,10.127,0.0010,0.001080513
535,10.146,0.0010,0.001008987
536,10.165,0.0010,0.001038313
537,10.184,0.0010,0.003010988
538,10.203,0.0010,8.628368E-4
539,10.222,0.0010,8.115768E-4
540,10.241,0.0010,0.003061295
541,10.26,0.0010,0.001128435
542,10.279,0.0010,0.007507563
543,10.298,0.0010,0.001532316
544,10.317,0.0010,8.895397E-4
545,10.336,0.0010,0.001140594
546,10.355,0.0010,0.001298189
547,10.374,0.0010,0.001171589
548,10.393,0.0010,0.05140138
549,10.412,0.0010,0.001194954
550,10.431,0.0010,5.774498E-4
551,10.45,0.0010,0.001618385
552,10.469,0.0010,0.001085281
553,10.488,0.0010,8.65221E-4
554,10.507,0.0010,0.001194239
555,10.526,0.0010,8.831024E-4
556,10.545,0.0010,6.432533E-4
557,10.564,0.0010,0.01105738
558,10.583,0.0010,0.002466679
559,10.602,0.0010,0.001135826
560,10.621,0.0010,9.651184E-4
561,10.64,0.0010,5.092621E-4
562,10.659,0.0010,0.001375437
563,10.678,0.0010,7.545948E-4
564,10.697,0.0010,6.945133E-4
565,10.716,0.0010,7.586479E-4
566,10.735,0.0010,0.001182795
567,10.754,0.0010,0.009654284
568,10.773,0.0010,0.004084349
569,10.792,0.0010,0.003785372
570,10.811,0.0010,6.775856E-4
571,10.83,0.0010,0.002474785
572,10.849,0.0010,0.004671812
573,10.868,0.0010,0.001447678
574,10.887,0.0010,0.002416372
575,10.906,0.0010,8.90255E-4
576,10.925,0.0010,8.244514E-4
577,10.944,0.0010,0.003829241
578,10.963,0.0010,0.002545357
579,10.982,0.0010,7.181168E-4
580,11.001,0.0010,7.596016E-4
581,11.02,0.0010,0.001190901
582,11.039,0.0010,0.00398612
583,11.058,0.0010,5.831718E-4
584,11.077,0.0010,0.002210617
585,11.096,0.0010,5.881786E-4
586,11.115,0.0010,8.230209E-4
587,11.134,0.0010,0.001723289
588,11.153,0.0010,0.001739502
589,11.172,0.0010,5.881786E-4
590,11.191,0.0010,6.0606E-4
591,11.21,0.0010,0.00277853
592,11.229,0.0010,0.009930372
593,11.248,0.0010,0.002304077
594,11.267,0.0010,0.001871109
595,11.286,0.0010,0.008066416
596,11.305,0.0010,7.18832E-4
597,11.324,0.0010,0.001498222
598,11.343,0.0010,9.326935E-4
599,11.362,0.0010,0.001413584
600,11.381,0.0010,9.465218E-4
601,11.4,0.0010,0.00152564
602,11.419,0.0010,0.001230717
603,11.438,0.0010,7.359982E-4
604,11.457,0.0010,0.002108335
605,11.476,0.0010,0.009314537
606,11.495,0.0010,0.001216173
607,11.514,0.0010,0.003023148
608,11.533,0.0010,0.002592564
609,11.552,0.0010,7.555485E-4
610,11.571,0.0010,0.001205683
611,11.59,0.0010,0.002939463
612,11.609,0.0010,0.007604122
613,11.628,0.0010,0.001803637
614,11.647,0.0010,0.001255274
615,11.666,0.0010,4.653931E-4
616,11.685,0.0010,0.001004934
617,11.704,0.0010,0.002652645
618,11.723,0.0010,0.001039028
619,11.742,0.0010,8.618832E-4
620,11.761,0.0010,5.588531E-4
621,11.78,0.0010,9.171963E-4
622,11.799,0.0010,0.002004385
623,11.818,0.0010,0.001819134
624,11.837,0.0010,0.001088619
625,11.856,0.0010,0.002356052
626,11.875,0.0010,0.001390934
627,11.894,0.0010,8.733273E-4
628,11.913,0.0010,0.001957893
629,11.932,0.0010,0.002725124
630,11.951,0.0010,0.002982616
631,11.97,0.0010,0.001190901
632,11.989,0.0010,0.001624823
633,12.008,0.0010,0.001143932
634,12.027,0.0010,0.0798738
635,12.046,0.0010,8.285046E-4
636,12.065,0.0010,0.001042366
637,12.084,0.0010,0.00143075
638,12.103,0.0010,0.004101515
639,12.122,0.0010,0.001606226
640,12.141,0.0010,0.00104475
641,12.16,0.0010,0.003106117
642,12.179,0.0010,0.00202632
643,12.198,0.0010,0.005172253
644,12.217,0.0010,0.002639771
645,12.236,0.0010,0.001749277
646,12.255,0.0010,0.002575397
647,12.274,0.0010,0.002556801
648,12.293,0.0010,0.002076626
649,12.312,0.0010,0.00143075
650,12.331,0.0010,0.001191854
651,12.35,0.0010,0.004535198
652,12.369,0.0010,0.00151515
653,12.388,0.0010,8.740425E-4
654,12.407,0.0010,0.001166582
655,12.426,0.0010,0.002311468
656,12.445,0.0010,0.004348516
657,12.464,0.0010,0.002187967
658,12.483,0.0010,0.00257802
659,12.502,0.0010,0.01511359
660,12.521,0.0010,0.003213406
661,12.54,0.0010,0.008467913
662,12.559,0.0010,0.01459599
663,12.578,0.0010,0.001859665
664,12.597,0.0010,7.474422E-4
665,12.616,0.0010,0.003745556
666,12.635,0.0010,8.497238E-4
667,12.654,0.0010,0.001085281
668,12.673,0.0010,0.003002882
669,12.692,0.0010,0.03251195
670,12.711,0.0010,0.001143932
671,12.73,0.0010,0.001451731
672,12.749,0.0010,9.326935E-4
673,12.768,0.0010,6.513596E-4
674,12.787,0.0010,6.661415E-4
675,12.806,0.0010,7.100105E-4
676,12.825,0.0010,0.001214504
677,12.844,0.0010,4.482269E-4
678,12.863,0.0010,0.001312971
679,12.882,0.0010,0.004522324
680,12.901,0.0010,0.001767159
681,12.92,0.0010,0.002384663
682,12.939,0.0010,0.001797199
683,12.958,0.0010,0.008668661
684,12.977,0.0010,0.002356052
685,12.996,0.0010,0.001032591
686,13.015,0.0010,0.00178647
687,13.034,0.0010,0.01391101
688,13.053,0.0010,0.002330065
689,13.072,0.0010,0.01555395
690,13.091,0.0010,0.002796412
691,13.11,0.0010,0.002737284
692,13.129,0.0010,0.0079844
693,13.148,0.0010,0.005992889
694,13.167,0.0010,0.002075911
695,13.186,0.0010,0.002062082
696,13.205,0.0010,0.002526045
697,13.224,0.0010,9.195805E-4
698,13.243,0.0010,0.00255847
699,13.262,0.0010,0.001126051
700,13.281,0.0010,0.005547762
701,13.3,0.0010,0.004575014
702,13.319,0.0010,0.001104116
703,13.338,0.0010,0.001876831
704,13.357,0.0010,0.001223564
705,13.376,0.0010,8.659363E-4
706,13.395,0.0010,7.822514E-4
707,13.414,0.0010,0.005033493
708,13.433,0.0010,0.001632929
709,13.452,0.0010,6.432533E-4
710,13.471,0.0010,0.001355171
711,13.49,0.0010,0.002589226
712,13.509,0.0010,0.001137257
713,13.528,0.0010,0.003412485
714,13.547,0.0010,0.002616882
715,13.566,0.0010,0.003907204
716,13.585,0.0010,0.002077341
717,13.604,0.0010,0.0275085
718,13.623,0.0010,0.004642487
719,13.642,0.0010,0.002274036
720,13.661,0.0010,0.001594067
721,13.68,0.0010,0.001026154
722,13.699,0.0010,4.839897E-4
723,13.718,0.0010,0.001501322
724,13.737,0.0010,5.896091E-4
725,13.756,0.0010,6.465912E-4
726,13.775,0.0010,0.009130001
727,13.794,0.0010,5.085468E-4
728,13.813,0.0010,0.001030207
