[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.047
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,1 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/12/19 2:34 AM 0.20224 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0010,-0.05080009
2,0.014997,0.0010,0.5405819
3,0.029996,0.0010,0.5802433
4,0.044996,0.0010,0.6218092
5,0.059997,0.0010,0.6725216
6,0.074996,0.0010,0.7019413
7,0.089996,0.0010,0.7197013
8,0.104997,0.0010,0.7391121
9,0.119996,0.0010,0.7629206
10,0.134996,0.0010,0.7484097
11,0.149997,0.0010,0.7401767
12,0.164996,0.0010,0.7436917
13,0.179996,0.0010,0.759218
14,0.194996,0.0010,0.7641954
15,0.209997,0.0010,0.7453394
16,0.224996,0.0010,0.7451322
17,0.239996,0.0010,0.7540681
18,0.254997,0.0010,0.7556632
19,0.269996,0.0010,0.7378561
20,0.284996,0.0010,0.7442694
21,0.299997,0.0010,0.760648
22,0.314997,0.0010,0.7541039
23,0.329996,0.0010,0.7368844
24,0.344996,0.0010,0.7356744
25,0.359997,0.0010,0.7558565
26,0.374996,0.0010,0.7455523
27,0.389996,0.0010,0.7317321
28,0.404997,0.0010,0.7376335
29,0.419996,0.0010,0.7505085
30,0.434996,0.0010,0.7455156
31,0.449997,0.0010,0.7339642
32,0.464996,0.0010,0.727607
33,0.479996,0.0010,0.7512569
34,0.494996,0.0010,0.7516339
35,0.509997,0.0010,0.728317
36,0.524996,0.0010,0.7388043
37,0.539996,0.0010,0.7458611
38,0.554997,0.0010,0.7445545
39,0.569996,0.0010,0.7271025
40,0.584996,0.0010,0.7151194
41,0.599997,0.0010,0.7408664
42,0.614996,0.0010,0.730758
43,0.629996,0.0010,0.7180665
44,0.644996,0.0010,0.720803
45,0.659997,0.0010,0.7272837
46,0.674996,0.0010,0.7448373
47,0.689996,0.0010,0.7306638
48,0.704997,0.0010,0.7267523
49,0.719996,0.0010,0.7472007
50,0.734996,0.0010,0.7514527
51,0.749997,0.0010,0.7243707
52,0.764996,0.0010,0.7372451
53,0.779996,0.0010,0.750047
54,0.794996,0.0010,0.7478199
55,0.809997,0.0010,0.7174115
56,0.824996,0.0010,0.7302103
57,0.839996,0.0010,0.7343516
58,0.854997,0.0010,0.7435625
59,0.869996,0.0010,0.7163894
60,0.884996,0.0010,0.7309139
61,0.899997,0.0010,0.7417772
62,0.914996,0.0010,0.74593
63,0.929996,0.0010,0.7294238
64,0.944996,0.0010,0.7379966
65,0.959997,0.0010,0.7529957
66,0.974996,0.0010,0.7476299
67,0.989996,0.0010,0.7250314
68,1.004997,0.0010,0.7268498
69,1.019996,0.0010,0.7433472
70,1.034996,0.0010,0.731833
71,1.049997,0.0010,0.7237556
72,1.064997,0.0010,0.7292523
73,1.079996,0.0010,0.7349522
74,1.094996,0.0010,0.7367818
75,1.109997,0.0010,0.7081456
76,1.124996,0.0010,0.7129321
77,1.139996,0.0010,0.7156265
78,1.154997,0.0010,0.7237947
79,1.169997,0.0010,0.7012661
80,1.184996,0.0010,0.7091451
81,1.199997,0.0010,0.7189536
82,1.214996,0.0010,0.7353153
83,1.229996,0.0010,0.714077
84,1.244996,0.0010,0.7225304
85,1.259997,0.0010,0.7311609
86,1.274996,0.0010,0.7312918
87,1.289996,0.0010,0.7107522
88,1.304997,0.0010,0.7172077
89,1.319996,0.0010,0.7336171
90,1.334996,0.0010,0.7265906
91,1.349997,0.0010,0.7093182
92,1.364996,0.0010,0.7264321
93,1.379996,0.0010,0.7357695
94,1.394996,0.0010,0.7311203
95,1.409997,0.0010,0.7238271
96,1.424996,0.0010,0.7111731
97,1.439996,0.0010,0.7320628
98,1.454997,0.0010,0.7325966
99,1.469996,0.0010,0.718163
100,1.484996,0.0010,0.7318313
101,1.499997,0.0010,0.7353957
102,1.514996,0.0010,0.7352951
103,1.529996,0.0010,0.7104661
104,1.544996,0.0010,0.7184215
105,1.559997,0.0010,0.7500031
106,1.574996,0.0010,0.7457838
107,1.589996,0.0010,0.7222736
108,1.604997,0.0010,0.7290411
109,1.619996,0.0010,0.7358987
110,1.634996,0.0010,0.7244122
111,1.649997,0.0010,0.7104857
112,1.664997,0.0010,0.7213483
113,1.679996,0.0010,0.7338448
114,1.694996,0.0010,0.7344272
115,1.709997,0.0010,0.7140737
116,1.724996,0.0010,0.713722
117,1.739996,0.0010,0.7382762
118,1.754997,0.0010,0.7338917
119,1.769996,0.0010,0.7050076
120,1.784996,0.0010,0.7181437
121,1.799997,0.0010,0.7272193
122,1.814997,0.0010,0.720798
123,1.829996,0.0010,0.7173562
124,1.844996,0.0010,0.7181103
125,1.859997,0.0010,0.7362189
126,1.874996,0.0010,0.7322545
127,1.889996,0.0010,0.7101119
128,1.904997,0.0010,0.7126136
129,1.919997,0.0010,0.7191169
130,1.934996,0.0010,0.7154615
131,1.949997,0.0010,0.7003772
132,1.964996,0.0010,0.7041416
133,1.979996,0.0010,0.7209549
134,1.994996,0.0010,0.7250817
135,2.009997,0.0010,0.7034459
136,2.024996,0.0010,0.7065742
137,2.039996,0.0010,0.7163301
138,2.054997,0.0010,0.7111819
139,2.069996,0.0010,0.7039206
140,2.084996,0.0010,0.7143703
141,2.099997,0.0010,0.7191463
142,2.114996,0.0010,0.7223792
143,2.129996,0.0010,0.7035134
144,2.144996,0.0010,0.7190723
145,2.159997,0.0010,0.7226765
146,2.174996,0.0010,0.7265239
147,2.189996,0.0010,0.7024384
148,2.204997,0.0010,0.7177951
149,2.219996,0.0010,0.7262688
150,2.234996,0.0010,0.7158101
151,2.249997,0.0010,0.6930287
152,2.264996,0.0010,0.7093358
153,2.279996,0.0010,0.7235632
154,2.294996,0.0010,0.7288923
155,2.309997,0.0010,0.6980517
156,2.324996,0.0010,0.7128906
157,2.339996,0.0010,0.7122536
158,2.354997,0.0010,0.7105296
159,2.369996,0.0010,0.7040513
160,2.384996,0.0010,0.7081845
161,2.399997,0.0010,0.7172425
162,2.414997,0.0010,0.7267075
163,2.429996,0.0010,0.7004566
164,2.444996,0.0010,0.7117345
165,2.459997,0.0010,0.7138901
166,2.474996,0.0010,0.714653
167,2.489996,0.0010,0.6907446
168,2.504997,0.0010,0.7210922
169,2.519996,0.0010,0.7311919
170,2.534996,0.0010,0.7215359
171,2.549997,0.0010,0.7052228
172,2.564997,0.0010,0.7101054
173,2.579996,0.0010,0.7370892
174,2.594996,0.0010,0.7283196
175,2.609997,0.0010,0.6963413
176,2.624996,0.0010,0.7116759
177,2.639996,0.0010,0.7282424
178,2.654997,0.0010,0.7264655
179,2.669996,0.0010,0.7302947
180,2.684996,0.0010,0.7305272
181,2.699997,0.0010,0.7391448
182,2.714996,0.0010,0.7310333
183,2.729996,0.0010,0.7174489
184,2.744996,0.0010,0.719641
185,2.759997,0.0010,0.7326503
186,2.774996,0.0010,0.7249916
187,2.789996,0.0010,0.7046299
188,2.804997,0.0010,0.7083609
189,2.819996,0.0010,0.7345231
190,2.834996,0.0010,0.7270162
191,2.849997,0.0010,0.7129767
192,2.864996,0.0010,0.02948189
193,2.879996,0.0010,0.004050255
194,2.894996,0.0010,0.002701521
195,2.909997,0.0010,0.09282899
196,2.924996,0.0010,0.00374794
197,2.939996,0.0010,0.004261494
198,2.954997,0.0010,0.004516602
199,2.969996,0.0010,9.944439E-4
200,2.984996,0.0010,3.938675E-4
201,2.999997,0.0010,9.286404E-4
202,3.014996,0.0010,0.001405478
203,3.029996,0.0010,0.004622936
204,3.044996,0.0010,0.2802896
205,3.059997,0.0010,0.5906882
206,3.074996,0.0010,0.6256492
207,3.089996,0.0010,0.3858347
208,3.104997,0.0010,0.05632663
209,3.119996,0.0010,0.478646
210,3.134996,0.0010,0.06679368
211,3.149997,0.0010,0.411351
212,3.164997,0.0010,7.612705E-4
213,3.179996,0.0010,7.724762E-4
214,3.194996,0.0010,0.001667976
215,3.209997,0.0010,0.003955126
216,3.224996,0.0010,0.001802683
217,3.239996,0.0010,0.001535416
218,3.254997,0.0010,5.075932E-4
219,3.269996,0.0010,0.002763987
220,3.284996,0.0010,9.708405E-4
221,3.299997,0.0010,0.007945538
222,3.314996,0.0010,0.001834393
223,3.329996,0.0010,8.692741E-4
224,3.344996,0.0010,0.002421141
225,3.359997,0.0010,0.003655434
226,3.374996,0.0010,9.772778E-4
227,3.389996,0.0010,0.005049706
228,3.404997,0.0010,0.002988338
229,3.419996,0.0010,0.543165
230,3.434996,0.0010,0.00960207
231,3.449997,0.0010,0.3188031
232,3.464996,0.0010,0.01155305
233,3.479996,0.0010,0.1329048
234,3.494996,0.0010,0.08656216
235,3.509997,0.0010,0.04320216
236,3.524996,0.0010,0.005467176
237,3.539996,0.0010,0.007373333
238,3.554997,0.0010,0.001461506
239,3.569996,0.0010,0.00372839
240,3.584996,0.0010,0.004514217
241,3.599997,0.0010,6.084442E-4
242,3.614997,0.0010,7.967949E-4
243,3.629996,0.0010,7.944107E-4
244,3.644996,0.0010,6.539822E-4
245,3.659997,0.0010,9.317398E-4
246,3.674996,0.0010,7.326603E-4
247,3.689996,0.0010,0.002365828
248,3.704997,0.0010,4.320145E-4
249,3.719996,0.0010,0.01596498
250,3.734996,0.0010,5.784035E-4
251,3.749997,0.0010,9.202957E-4
252,3.764996,0.0010,0.004974127
253,3.779996,0.0010,0.4876716
254,3.794996,0.0010,0.07748795
255,3.809997,0.0010,0.3571732
256,3.824996,0.0010,0.007368565
257,3.839996,0.0010,0.05120373
258,3.854997,0.0010,0.005858898
259,3.869996,0.0010,0.02857518
260,3.884996,0.0010,0.002564907
261,3.899997,0.0010,0.003929853
262,3.914997,0.0010,0.00182724
263,3.929996,0.0010,0.00137043
264,3.944996,0.0010,0.002949238
265,3.959997,0.0010,6.425381E-4
266,3.974996,0.0010,7.171631E-4
267,3.989996,0.0010,0.003022432
268,4.004997,0.0010,0.001083612
269,4.019996,0.0010,0.001652479
270,4.034996,0.0010,9.121895E-4
271,4.049997,0.0010,0.00116992
272,4.064996,0.0010,0.001255989
273,4.079996,0.0010,0.001298189
274,4.094996,0.0010,0.0167985
275,4.109997,0.0010,7.035732E-4
276,4.124996,0.0010,0.003290415
277,4.139996,0.0010,7.505417E-4
278,4.154997,0.0010,0.5195711
279,4.169996,0.0010,0.5637345
280,4.184996,0.0010,0.002641201
281,4.199997,0.0010,0.001144648
282,4.214996,0.0010,0.002654314
283,4.229996,0.0010,9.553432E-4
284,4.244996,0.0010,0.01293588
285,4.259997,0.0010,0.0333178
286,4.274996,0.0010,0.004097462
287,4.289996,0.0010,0.002260208
288,4.304997,0.0010,0.008094072
289,4.319996,0.0010,0.0262115
290,4.334996,0.0010,0.002937078
291,4.349997,0.0010,6.074905E-4
292,4.364996,0.0010,0.001215458
293,4.379996,0.0010,6.0606E-4
294,4.394996,0.0010,0.001064301
295,4.409997,0.0010,0.001736164
296,4.424996,0.0010,0.001094341
297,4.439996,0.0010,0.001617432
298,4.454997,0.0010,0.001134872
299,4.469997,0.0010,5.328655E-4
300,4.484996,0.0010,0.00137949
301,4.499997,0.0010,0.001455069
302,4.514996,0.0010,0.002836227
303,4.529996,0.0010,7.913113E-4
304,4.544996,0.0010,0.002178907
305,4.559997,0.0010,0.001469612
306,4.574996,0.0010,0.00119257
307,4.589996,0.0010,0.01080704
308,4.604997,0.0010,0.003296137
309,4.619996,0.0010,0.003578186
310,4.634996,0.0010,8.311272E-4
311,4.649997,0.0010,0.002061129
312,4.664997,0.0010,0.002552032
313,4.679996,0.0010,4.808903E-4
314,4.694996,0.0010,0.00108695
315,4.709997,0.0010,0.001745939
316,4.724996,0.0010,0.009494781
317,4.739996,0.0010,8.993149E-4
318,4.754997,0.0010,0.2228105
319,4.769996,0.0010,0.04804397
320,4.784996,0.0010,8.294582E-4
321,4.799997,0.0010,0.00118041
322,4.814996,0.0010,0.001274586
323,4.829996,0.0010,0.001053572
324,4.844996,0.0010,0.002720833
325,4.859997,0.0010,0.002034426
326,4.874996,0.0010,0.003633499
327,4.889996,0.0010,0.001270533
328,4.904997,0.0010,0.001479387
329,4.919996,0.0010,0.001676083
330,4.934996,0.0010,5.841255E-4
331,4.949997,0.0010,0.001511097
332,4.964997,0.0010,0.003492117
333,4.979996,0.0010,0.002623558
334,4.994996,0.0010,0.003023148
335,5.009997,0.0010,0.001610279
336,5.024996,0.0010,0.004802704
337,5.039996,0.0010,8.780956E-4
338,5.054997,0.0010,8.780956E-4
339,5.069996,0.0010,0.002676964
340,5.084996,0.0010,0.001290798
341,5.099997,0.0010,0.00129652
342,5.114996,0.0010,0.001923084
343,5.129996,0.0010,7.417202E-4
344,5.144996,0.0010,0.005665541
345,5.159997,0.0010,0.00144124
346,5.174996,0.0010,0.003194571
347,5.189996,0.0010,0.002104282
348,5.204997,0.0010,0.006810427
349,5.219996,0.0010,0.00201416
350,5.234996,0.0010,0.001887321
351,5.249997,0.0010,0.003932476
352,5.264996,0.0010,5.197525E-4
353,5.279996,0.0010,0.008128166
354,5.294996,0.0010,0.002933741
355,5.309997,0.0010,0.002386093
356,5.324996,0.0010,0.001542807
357,5.339996,0.0010,0.004701853
358,5.354997,0.0010,0.001554966
359,5.369996,0.0010,0.0015769
360,5.384996,0.0010,0.001723289
361,5.399997,0.0010,5.881786E-4
362,5.414997,0.0010,0.007208586
363,5.429996,0.0010,0.001749992
364,5.444996,0.0010,0.002538919
365,5.459997,0.0010,0.005273104
366,5.474996,0.0010,5.548E-4
367,5.489996,0.0010,0.002155542
368,5.504997,0.0010,0.01424479
369,5.519996,0.0010,0.002291918
370,5.534996,0.0010,0.416353
371,5.549997,0.0010,0.4502666
372,5.564997,0.0010,0.002193689
373,5.579996,0.0010,0.002511263
374,5.594996,0.0010,0.002205849
375,5.609997,0.0010,0.00346446
376,5.624996,0.0010,0.006007671
377,5.639996,0.0010,0.003299475
378,5.654997,0.0010,0.009918928
379,5.669996,0.0010,0.002559185
380,5.684996,0.0010,0.005893707
381,5.699997,0.0010,0.009268999
382,5.714997,0.0010,0.004190683
383,5.729996,0.0010,0.002152205
384,5.744996,0.0010,0.05851889
385,5.759997,0.0010,0.01695538
386,5.774996,0.0010,0.002625942
387,5.789996,0.0010,0.001956463
388,5.804997,0.0010,0.002814293
389,5.819997,0.0010,0.001655817
390,5.834996,0.0010,0.001130104
391,5.849997,0.0010,0.05536962
392,5.864996,0.0010,0.02427292
393,5.879996,0.0010,0.001764536
394,5.894996,0.0010,0.006095409
395,5.909997,0.0010,9.334087E-4
396,5.924996,0.0010,0.001480341
397,5.939996,0.0010,0.004915476
398,5.954997,0.0010,0.003504992
399,5.969996,0.0010,0.05105186
400,5.984996,0.0010,0.004769325
401,5.999997,0.0010,0.001387596
402,6.014996,0.0010,0.002417088
403,6.029996,0.0010,0.002837181
404,6.044996,0.0010,0.006210804
405,6.059997,0.0010,0.0027771
406,6.074996,0.0010,8.187294E-4
407,6.089996,0.0010,0.001188517
408,6.104997,0.0010,6.29425E-4
409,6.119996,0.0010,0.006861448
410,6.134996,0.0010,0.005428314
411,6.149997,0.0010,0.0020051
412,6.164996,0.0010,4.661083E-4
413,6.179996,0.0010,0.001963615
414,6.194996,0.0010,0.005122662
415,6.209997,0.0010,0.001847506
416,6.224996,0.0010,9.894371E-4
417,6.239996,0.0010,0.01586342
418,6.254997,0.0010,0.00260973
419,6.269996,0.0010,0.0046978
420,6.284996,0.0010,0.002503157
421,6.299997,0.0010,0.01216245
422,6.314997,0.0010,0.009329081
423,6.329996,0.0010,0.001685858
424,6.344996,0.0010,0.001363993
425,6.359997,0.0010,0.0052104
426,6.374996,0.0010,0.00226593
427,6.389996,0.0010,0.005752563
428,6.404997,0.0010,0.01499248
429,6.419996,0.0010,0.01879811
430,6.434996,0.0010,0.001014709
431,6.449997,0.0010,0.004261494
432,6.464997,0.0010,0.001041412
433,6.479996,0.0010,8.847713E-4
434,6.494996,0.0010,0.00258112
435,6.509997,0.0010,6.570816E-4
436,6.524996,0.0010,0.001275539
437,6.539996,0.0010,0.001829624
438,6.554997,0.0010,0.003057241
439,6.569996,0.0010,0.002428532
440,6.584996,0.0010,0.003227234
441,6.599997,0.0010,0.002712011
442,6.614996,0.0010,0.001576185
443,6.629996,0.0010,0.001694679
444,6.644996,0.0010,0.0106039
445,6.659997,0.0010,0.001498222
446,6.674996,0.0010,0.003281593
447,6.689996,0.0010,0.0134666
448,6.704997,0.0010,0.001264811
449,6.719996,0.0010,0.001290083
450,6.734996,0.0010,0.003459454
451,6.749997,0.0010,0.004663706
452,6.764996,0.0010,0.001543522
453,6.779996,0.0010,0.09965491
454,6.794996,0.0010,0.003606558
455,6.809997,0.0010,9.422302E-4
456,6.824996,0.0010,0.001394033
457,6.839996,0.0010,0.001946688
458,6.854997,0.0010,5.328655E-4
459,6.869996,0.0010,0.01124191
460,6.884996,0.0010,0.4116306
461,6.899997,0.0010,0.003451347
462,6.914997,0.0010,0.001667023
463,6.929996,0.0010,0.02600694
464,6.944996,0.0010,0.004029036
465,6.959997,0.0010,0.001482725
466,6.974996,0.0010,7.050037E-4
467,6.989996,0.0010,0.03189588
468,7.004997,0.0010,0.02708745
469,7.019996,0.0010,0.004263878
470,7.034996,0.0010,0.05464244
471,7.049997,0.0010,0.001088619
472,7.064996,0.0010,0.005430698
473,7.079996,0.0010,0.003332853
474,7.094996,0.0010,0.02261782
475,7.109997,0.0010,0.03317976
476,7.124996,0.0010,0.00488472
477,7.139996,0.0010,0.001081228
478,7.154997,0.0010,6.847382E-4
479,7.169996,0.0010,8.122921E-4
480,7.184996,0.0010,0.2584217
481,7.199997,0.0010,0.08623052
482,7.214997,0.0010,8.106232E-4
483,7.229996,0.0010,0.002250433
484,7.244996,0.0010,0.002252102
485,7.259997,0.0010,0.005770206
486,7.274996,0.0010,0.003552198
487,7.289996,0.0010,0.002828121
488,7.304997,0.0010,0.03723097
489,7.319996,0.0010,6.408691E-4
490,7.334996,0.0010,4.360676E-4
491,7.349997,0.0010,6.651878E-4
492,7.364996,0.0010,5.645752E-4
493,7.379996,0.0010,0.00165987
494,7.394996,0.0010,0.01690578
495,7.409997,0.0010,0.003149986
496,7.424996,0.0010,0.00566864
497,7.439996,0.0010,6.239414E-4
498,7.454997,0.0010,0.002536535
499,7.469996,0.0010,0.001023531
500,7.484996,0.0010,0.1424632
501,7.499997,0.0010,0.001610279
502,7.514996,0.0010,0.00874424
503,7.529996,0.0010,0.04401469
504,7.544996,0.0010,0.003764153
505,7.559997,0.0010,0.1176245
506,7.574996,0.0010,0.284081
507,7.589996,0.0010,0.08812618
508,7.604997,0.0010,0.001338005
509,7.619996,0.0010,0.01187563
510,7.634996,0.0010,0.03483891
511,7.649997,0.0010,0.002773046
512,7.664997,0.0010,0.001204729
513,7.679996,0.0010,0.0105722
514,7.694996,0.0010,0.01373625
515,7.709997,0.0010,7.457733E-4
516,7.724996,0.0010,7.083416E-4
517,7.739996,0.0010,0.1351497
518,7.754997,0.0010,0.00754571
519,7.769996,0.0010,4.768372E-4
520,7.784996,0.0010,7.522106E-4
521,7.799997,0.0010,0.001216173
522,7.814996,0.0010,8.504391E-4
523,7.829996,0.0010,0.008972406
524,7.844996,0.0010,0.005833626
525,7.859997,0.0010,0.01601624
526,7.874996,0.0010,0.002019644
527,7.889996,0.0010,0.005040646
528,7.904997,0.0010,0.001121044
529,7.919996,0.0010,0.0094347
530,7.934996,0.0010,7.977486E-4
531,7.949997,0.0010,0.004519939
532,7.964997,0.0010,0.08496642
533,7.979996,0.0010,0.002617836
534,7.994996,0.0010,9.958744E-4
535,8.009997,0.0010,0.01056671
536,8.024996,0.0010,0.001289368
537,8.039996,0.0010,0.0025177
538,8.054997,0.0010,7.157326E-4
539,8.069996,0.0010,4.427433E-4
540,8.084996,0.0010,6.611347E-4
541,8.099997,0.0010,5.693436E-4
542,8.114996,0.0010,5.092621E-4
543,8.129996,0.0010,0.001437187
544,8.144996,0.0010,0.003457069
545,8.159997,0.0010,0.001295805
546,8.174996,0.0010,0.001014709
547,8.189996,0.0010,0.007415771
548,8.204997,0.0010,0.001382828
549,8.219996,0.0010,0.001214504
550,8.234996,0.0010,0.002303362
551,8.249997,0.0010,0.001084566
552,8.264997,0.0010,0.003596067
553,8.279996,0.0010,0.005858183
554,8.294996,0.0010,0.002208233
555,8.309997,0.0010,0.008974075
556,8.324996,0.0010,7.505417E-4
557,8.339996,0.0010,9.431839E-4
558,8.354997,0.0010,0.001369715
559,8.369996,0.0010,0.001647711
560,8.384996,0.0010,0.001506329
561,8.399997,0.0010,8.561611E-4
562,8.414997,0.0010,4.043579E-4
563,8.429996,0.0010,6.239414E-4
564,8.444996,0.0010,4.701614E-4
565,8.459997,0.0010,6.263256E-4
566,8.474996,0.0010,6.239414E-4
567,8.489996,0.0010,6.043911E-4
568,8.504997,0.0010,5.166531E-4
569,8.519997,0.0010,0.002449512
570,8.534996,0.0010,0.001515865
571,8.549997,0.0010,0.01930356
572,8.564996,0.0010,0.004330635
573,8.579996,0.0010,0.001550913
574,8.594996,0.0010,0.001304626
575,8.609997,0.0010,0.003444195
576,8.624996,0.0010,0.01147819
577,8.639996,0.0010,0.0253787
578,8.654997,0.0010,0.001144648
579,8.669996,0.0010,0.1173775
580,8.684996,0.0010,0.01056576
581,8.699997,0.0010,0.002075911
582,8.714996,0.0010,0.003869057
583,8.729996,0.0010,0.001218557
584,8.744996,0.0010,0.002530098
585,8.759997,0.0010,8.237362E-4
586,8.774996,0.0010,3.972054E-4
587,8.789996,0.0010,6.36816E-4
588,8.804997,0.0010,0.001239777
589,8.819996,0.0010,9.92775E-4
590,8.834996,0.0010,0.001001596
591,8.849997,0.0010,5.328655E-4
592,8.864996,0.0010,0.002066851
593,8.879996,0.0010,5.905628E-4
594,8.894996,0.0010,0.005646706
595,8.909997,0.0010,0.00276804
596,8.924996,0.0010,8.172989E-4
597,8.939996,0.0010,0.003702402
598,8.954997,0.0010,0.002266645
599,8.969996,0.0010,0.008308649
600,8.984996,0.0010,0.006138325
601,8.999997,0.0010,0.002228498
602,9.014997,0.0010,0.001065731
603,9.029996,0.0010,0.002783537
604,9.044996,0.0010,8.699894E-4
605,9.059997,0.0010,0.001282692
606,9.074996,0.0010,0.002652645
607,9.089996,0.0010,6.74963E-4
608,9.104997,0.0010,7.822514E-4
609,9.119996,0.0010,0.001444578
610,9.134996,0.0010,0.001189232
611,9.149997,0.0010,0.002606392
612,9.164997,0.0010,9.407997E-4
613,9.179996,0.0010,6.732941E-4
614,9.194996,0.0010,9.326935E-4
615,9.209997,0.0010,9.067059E-4
616,9.224996,0.0010,7.822514E-4
617,9.239996,0.0010,0.01123786
618,9.254997,0.0010,0.004828691
619,9.269997,0.0010,0.002185583
620,9.284996,0.0010,0.002324343
621,9.299997,0.0010,0.001550913
622,9.314996,0.0010,0.1534169
623,9.329996,0.0010,0.01766229
624,9.344996,0.0010,0.003244162
625,9.359997,0.0010,9.162426E-4
626,9.374996,0.0010,0.007104397
627,9.389996,0.0010,5.085468E-4
628,9.404997,0.0010,7.839203E-4
629,9.419996,0.0010,0.003483057
630,9.434996,0.0010,0.001338959
631,9.449997,0.0010,5.05209E-4
632,9.464996,0.0010,0.001145363
633,9.479996,0.0010,6.115437E-4
634,9.494996,0.0010,0.001580238
635,9.509997,0.0010,7.545948E-4
636,9.524996,0.0010,6.449223E-4
637,9.539996,0.0010,0.001085281
638,9.554997,0.0010,8.659363E-4
639,9.569996,0.0010,8.733273E-4
640,9.584996,0.0010,6.458759E-4
641,9.599997,0.0010,0.001924753
642,9.614997,0.0010,0.004575968
643,9.629996,0.0010,0.003469229
644,9.644996,0.0010,6.701946E-4
645,9.659997,0.0010,0.006347179
646,9.674996,0.0010,0.05542326
647,9.689996,0.0010,0.002759218
648,9.704997,0.0010,0.004917145
649,9.719996,0.0010,0.001702785
650,9.734996,0.0010,0.005350351
651,9.749997,0.0010,0.002032757
652,9.764997,0.0010,0.00417614
653,9.779996,0.0010,0.002820015
654,9.794996,0.0010,0.001542091
655,9.809997,0.0010,7.390976E-4
656,9.824996,0.0010,0.004282713
657,9.839996,0.0010,0.001030207
658,9.854997,0.0010,0.01760387
659,9.869996,0.0010,0.004168749
660,9.884996,0.0010,0.001287699
661,9.899997,0.0010,0.001385927
662,9.914996,0.0010,0.001626492
663,9.929996,0.0010,0.007123232
664,9.944996,0.0010,0.01009059
665,9.959997,0.0010,0.001388311
666,9.974996,0.0010,0.00175333
667,9.989996,0.0010,0.00302887
668,10.005,0.0010,0.002641201
669,10.02,0.0010,0.004132271
670,10.035,0.0010,0.1532738
671,10.05,0.0010,0.002435684
672,10.065,0.0010,0.004926205
673,10.08,0.0010,0.00777483
674,10.095,0.0010,0.002922535
675,10.11,0.0010,0.001335621
676,10.125,0.0010,0.00178647
677,10.14,0.0010,0.001961231
678,10.155,0.0010,0.001793146
679,10.17,0.0010,0.001246214
680,10.185,0.0010,0.002585173
681,10.2,0.0010,0.001542091
682,10.215,0.0010,0.00318408
683,10.23,0.0010,0.001713514
684,10.245,0.0010,0.002616167
685,10.26,0.0010,0.001286745
686,10.275,0.0010,7.724762E-4
687,10.29,0.0010,0.01198435
688,10.305,0.0010,0.004233837
689,10.32,0.0010,0.001971722
690,10.335,0.0010,0.03508186
691,10.35,0.0010,0.006690979
692,10.365,0.0010,0.00714922
693,10.38,0.0010,0.0107739
694,10.395,0.0010,0.004371881
695,10.41,0.0010,0.001310349
696,10.425,0.0010,0.1929953
697,10.44,0.0010,0.008835077
698,10.455,0.0010,0.02313781
699,10.47,0.0010,0.003947735
700,10.485,0.0010,0.002321243
701,10.5,0.0010,0.001429081
702,10.515,0.0010,8.122921E-4
703,10.53,0.0010,8.854866E-4
704,10.545,0.0010,0.002793312
705,10.56,0.0010,0.003036976
706,10.575,0.0010,0.003431082
707,10.59,0.0010,0.1367626
708,10.605,0.0010,7.066727E-4
709,10.62,0.0010,0.001098394
710,10.635,0.0010,0.002485275
711,10.65,0.0010,0.08493638
712,10.665,0.0010,0.001974344
713,10.68,0.0010,0.008332968
714,10.695,0.0010,0.002041578
715,10.71,0.0010,0.001680851
716,10.725,0.0010,0.006543875
717,10.74,0.0010,0.003941298
718,10.755,0.0010,0.002413034
719,10.77,0.0010,0.005442858
720,10.785,0.0010,0.002378941
721,10.8,0.0010,0.002445459
722,10.815,0.0010,0.003219128
723,10.83,0.0010,0.001320124
724,10.845,0.0010,0.001761436
725,10.86,0.0010,0.003710508
726,10.875,0.0010,0.001740932
727,10.89,0.0010,9.269714E-4
