[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.047
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,1 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,2000,,
BaseTimestamp,4/12/19 2:32 AM 0.859211 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0010,-0.05407166
2,0.018997,0.0010,0.553268
3,0.037996,0.0010,0.6200726
4,0.056997,0.0010,0.66995
5,0.075996,0.0010,0.7150319
6,0.094997,0.0010,0.7508225
7,0.113996,0.0010,0.7714264
8,0.132997,0.0010,0.7732019
9,0.151996,0.0010,0.7743216
10,0.170997,0.0010,0.7700517
11,0.189996,0.0010,0.7887073
12,0.208997,0.0010,0.7758181
13,0.227996,0.0010,0.7802863
14,0.246997,0.0010,0.7846601
15,0.265996,0.0010,0.7631543
16,0.284997,0.0010,0.7685046
17,0.303996,0.0010,0.768898
18,0.322997,0.0010,0.7655535
19,0.341996,0.0010,0.7471938
20,0.360997,0.0010,0.7523136
21,0.379996,0.0010,0.7629576
22,0.398997,0.0010,0.7581272
23,0.417996,0.0010,0.7636116
24,0.436997,0.0010,0.768209
25,0.455996,0.0010,0.7709472
26,0.474997,0.0010,0.7686217
27,0.493996,0.0010,0.77285
28,0.512997,0.0010,0.7893345
29,0.531996,0.0010,0.7936277
30,0.550997,0.0010,0.7788529
31,0.569996,0.0010,0.7812881
32,0.588997,0.0010,0.7774425
33,0.607996,0.0010,0.7746773
34,0.626997,0.0010,0.7752104
35,0.645996,0.0010,0.7709796
36,0.664997,0.0010,0.7560446
37,0.683996,0.0010,0.7511721
38,0.702997,0.0010,0.7457135
39,0.721996,0.0010,0.7471013
40,0.740997,0.0010,0.7387054
41,0.759996,0.0010,0.7462611
42,0.778997,0.0010,0.7505431
43,0.797996,0.0010,0.7481177
44,0.816997,0.0010,0.7639213
45,0.835996,0.0010,0.7801099
46,0.854997,0.0010,0.7834518
47,0.873996,0.0010,0.7810304
48,0.892997,0.0010,0.7972655
49,0.911996,0.0010,0.7927268
50,0.930997,0.0010,0.7941804
51,0.949996,0.0010,0.7867384
52,0.968997,0.0010,0.7841554
53,0.987996,0.0010,0.7794859
54,1.006997,0.0010,0.7826433
55,1.025996,0.0010,0.7799473
56,1.044997,0.0010,0.7747626
57,1.063996,0.0010,0.7724957
58,1.082997,0.0010,0.7804828
59,1.101996,0.0010,0.7655845
60,1.120997,0.0010,0.776655
61,1.139996,0.0010,0.7696846
62,1.158997,0.0010,0.7673476
63,1.177996,0.0010,0.7574723
64,1.196997,0.0010,0.7646737
65,1.215996,0.0010,0.7727826
66,1.234997,0.0010,0.778389
67,1.253996,0.0010,0.7802904
68,1.272997,0.0010,0.7878435
69,1.291996,0.0010,0.7883017
70,1.310997,0.0010,0.7786896
71,1.329996,0.0010,0.7892995
72,1.348997,0.0010,0.7932622
73,1.367996,0.0010,0.7844942
74,1.386997,0.0010,0.8086009
75,1.405996,0.0010,0.7809753
76,1.424997,0.0010,0.7741323
77,1.443996,0.0010,0.7646704
78,1.462997,0.0010,0.7528515
79,1.481996,0.0010,0.76963
80,1.500997,0.0010,0.76969
81,1.519996,0.0010,0.7812905
82,1.538997,0.0010,0.7698648
83,1.557996,0.0010,0.7726395
84,1.576997,0.0010,0.7808394
85,1.595996,0.0010,0.7744515
86,1.614997,0.0010,0.7768061
87,1.633996,0.0010,0.7932417
88,1.652997,0.0010,0.7850664
89,1.671996,0.0010,0.7942793
90,1.690997,0.0010,0.7835193
91,1.709996,0.0010,0.7913713
92,1.728997,0.0010,0.7845201
93,1.747996,0.0010,0.7943738
94,1.766997,0.0010,0.7712436
95,1.785996,0.0010,0.7813287
96,1.804997,0.0010,0.7488759
97,1.823996,0.0010,0.745291
98,1.842997,0.0010,0.760745
99,1.861996,0.0010,0.7538621
100,1.880997,0.0010,0.759671
101,1.899996,0.0010,0.7652123
102,1.918997,0.0010,0.7749147
103,1.937996,0.0010,0.7792518
104,1.956997,0.0010,0.7667391
105,1.975996,0.0010,0.7866158
106,1.994997,0.0010,0.7882805
107,2.013996,0.0010,0.7847624
108,2.032997,0.0010,0.7755063
109,2.051996,0.0010,0.006671429
110,2.070997,0.0010,0.001918077
111,2.089996,0.0010,0.005676031
112,2.108997,0.0010,0.006448746
113,2.127996,0.0010,0.001792192
114,2.146997,0.0010,0.001837015
115,2.165996,0.0010,9.651184E-4
116,2.184997,0.0010,6.0606E-4
117,2.203996,0.0010,0.001047134
118,2.222997,0.0010,5.10931E-4
119,2.241996,0.0010,0.008669376
120,2.260997,0.0010,0.00112915
121,2.279996,0.0010,0.00828743
122,2.298997,0.0010,0.00195241
123,2.317996,0.0010,0.01403856
124,2.336997,0.0010,0.001204729
125,2.355996,0.0010,0.1406431
126,2.374997,0.0010,0.002564907
127,2.393996,0.0010,0.009942532
128,2.412997,0.0010,0.04005957
129,2.431996,0.0010,0.0183773
130,2.450997,0.0010,0.5275557
131,2.469996,0.0010,0.5949097
132,2.488997,0.0010,0.01971889
133,2.507996,0.0010,0.5552375
134,2.526997,0.0010,0.2017958
135,2.545996,0.0010,0.001443624
136,2.564997,0.0010,7.872581E-4
137,2.583996,0.0010,0.06577754
138,2.602997,0.0010,0.001811028
139,2.621996,0.0010,7.367134E-4
140,2.640997,0.0010,4.839897E-4
141,2.659996,0.0010,5.524158E-4
142,2.678997,0.0010,0.004615784
143,2.697996,0.0010,3.41177E-4
144,2.716997,0.0010,0.001494169
145,2.735996,0.0010,0.001165867
146,2.754997,0.0010,0.001360893
147,2.773996,0.0010,5.319118E-4
148,2.792997,0.0010,7.70092E-4
149,2.811996,0.0010,0.001284361
150,2.830997,0.0010,0.00137043
151,2.849996,0.0010,7.407665E-4
152,2.868997,0.0010,0.4896955
153,2.887996,0.0010,0.1738558
154,2.906997,0.0010,0.07307458
155,2.925996,0.0010,0.3641009
156,2.944997,0.0010,0.1816916
157,2.963996,0.0010,0.3213656
158,2.982997,0.0010,0.4865308
159,3.001996,0.0010,0.227773
160,3.020997,0.0010,6.847382E-4
161,3.039996,0.0010,0.001142979
162,3.058997,0.0010,6.101131E-4
163,3.077996,0.0010,0.00233984
164,3.096997,0.0010,0.0046134
165,3.115996,0.0010,7.984638E-4
166,3.134997,0.0010,0.001148701
167,3.153996,0.0010,6.88076E-4
168,3.172997,0.0010,6.198883E-4
169,3.191996,0.0010,0.001320124
170,3.210997,0.0010,9.009838E-4
171,3.229996,0.0010,9.958744E-4
172,3.248997,0.0010,0.006189585
173,3.267996,0.0010,8.1563E-4
174,3.286997,0.0010,0.002960682
175,3.305996,0.0010,6.043911E-4
176,3.324997,0.0010,8.335114E-4
177,3.343996,0.0010,0.001115322
178,3.362997,0.0010,0.001644373
179,3.381996,0.0010,0.2756939
180,3.400997,0.0010,0.01453328
181,3.419996,0.0010,0.3447492
182,3.438997,0.0010,0.4969969
183,3.457996,0.0010,0.02773356
184,3.476997,0.0010,0.5784643
185,3.495996,0.0010,0.6824977
186,3.514997,0.0010,7.724762E-4
187,3.533996,0.0010,0.001021147
188,3.552997,0.0010,0.001088619
189,3.571996,0.0010,8.709431E-4
190,3.590997,0.0010,0.001320124
191,3.609996,0.0010,0.001271486
192,3.628997,0.0010,5.345345E-4
193,3.647996,0.0010,0.002114773
194,3.666997,0.0010,0.006187201
195,3.685996,0.0010,8.366108E-4
196,3.704997,0.0010,0.0038414
197,3.723996,0.0010,7.31945E-4
198,3.742997,0.0010,6.084442E-4
199,3.761996,0.0010,5.335808E-4
200,3.780997,0.0010,0.001210451
201,3.799996,0.0010,8.642673E-4
202,3.818997,0.0010,0.002318859
203,3.837996,0.0010,0.006823301
204,3.856997,0.0010,0.01624131
205,3.875996,0.0010,0.01774621
206,3.894997,0.0010,0.01776552
207,3.913996,0.0010,0.002263546
208,3.932997,0.0010,0.001448631
209,3.951996,0.0010,5.466938E-4
210,3.970997,0.0010,7.529259E-4
211,3.989996,0.0010,7.035732E-4
212,4.008997,0.0010,0.002928257
213,4.027996,0.0010,0.001093388
214,4.046997,0.0010,8.08239E-4
215,4.065996,0.0010,8.122921E-4
216,4.084997,0.0010,5.457401E-4
217,4.103996,0.0010,8.244514E-4
218,4.122997,0.0010,4.930496E-4
219,4.141996,0.0010,0.001612663
220,4.160997,0.0010,0.001297474
221,4.179996,0.0010,8.358955E-4
222,4.198997,0.0010,6.465912E-4
223,4.217996,0.0010,4.198551E-4
224,4.236997,0.0010,6.945133E-4
225,4.255996,0.0010,0.001594782
226,4.274997,0.0010,4.312992E-4
227,4.293996,0.0010,0.02896547
228,4.312997,0.0010,0.002851725
229,4.331996,0.0010,0.01036763
230,4.350997,0.0010,0.002266645
231,4.369996,0.0010,0.002500057
232,4.388997,0.0010,0.06422639
233,4.407996,0.0010,0.02716804
234,4.426997,0.0010,0.01398993
235,4.445996,0.0010,0.001046419
236,4.464997,0.0010,0.04083061
237,4.483996,0.0010,0.0014112
238,4.502997,0.0010,0.002606392
239,4.521996,0.0010,0.004457235
240,4.540997,0.0010,0.001009703
241,4.559996,0.0010,7.693768E-4
242,4.578997,0.0010,9.219646E-4
243,4.597996,0.0010,0.002281427
244,4.616997,0.0010,0.002655029
245,4.635996,0.0010,0.001742601
246,4.654997,0.0010,9.179115E-4
247,4.673996,0.0010,0.001407146
248,4.692997,0.0010,0.01044893
249,4.711996,0.0010,0.001783371
250,4.730997,0.0010,0.001342058
251,4.749996,0.0010,7.612705E-4
252,4.768997,0.0010,0.002804756
253,4.787996,0.0010,9.286404E-4
254,4.806997,0.0010,0.0019207
255,4.825996,0.0010,0.001594067
256,4.844997,0.0010,7.050037E-4
257,4.863996,0.0010,5.507469E-4
258,4.882997,0.0010,6.554127E-4
259,4.901996,0.0010,0.001661539
260,4.920997,0.0010,0.001594782
261,4.939996,0.0010,6.856918E-4
262,4.958997,0.0010,0.01331306
263,4.977996,0.0010,0.002837896
264,4.996997,0.0010,0.005460739
265,5.015996,0.0010,0.002239943
266,5.034997,0.0010,9.074211E-4
267,5.053996,0.0010,0.001966238
268,5.072997,0.0010,6.067753E-4
269,5.091996,0.0010,0.002322912
270,5.110997,0.0010,7.417202E-4
271,5.129996,0.0010,0.00327754
272,5.148997,0.0010,0.09873486
273,5.167996,0.0010,4.482269E-4
274,5.186997,0.0010,0.001224995
275,5.205996,0.0010,0.0015769
276,5.224997,0.0010,0.004171371
277,5.243996,0.0010,0.00144124
278,5.262997,0.0010,0.001488447
279,5.281996,0.0010,0.001590014
280,5.300997,0.0010,8.90255E-4
281,5.319996,0.0010,0.00112915
282,5.338997,0.0010,0.001228333
283,5.357996,0.0010,0.001423359
284,5.376997,0.0010,0.001535416
285,5.395996,0.0010,6.961823E-4
286,5.414997,0.0010,0.002941132
287,5.433996,0.0010,0.004177809
288,5.452997,0.0010,0.001584291
289,5.471996,0.0010,0.002201796
290,5.490997,0.0010,8.180141E-4
291,5.509996,0.0010,0.00168252
292,5.528997,0.0010,9.934902E-4
293,5.547996,0.0010,0.001302242
294,5.566997,0.0010,0.001131773
295,5.585996,0.0010,5.686283E-4
296,5.604997,0.0010,0.001029253
297,5.623996,0.0010,0.001389265
298,5.642997,0.0010,7.026196E-4
299,5.661996,0.0010,0.001343727
300,5.680997,0.0010,0.001149654
301,5.699996,0.0010,0.005591631
302,5.718997,0.0010,0.002743721
303,5.737996,0.0010,0.002655029
304,5.756997,0.0010,0.5617652
305,5.775996,0.0010,4.799366E-4
306,5.794997,0.0010,6.775856E-4
307,5.813996,0.0010,8.285046E-4
308,5.832997,0.0010,0.001312017
309,5.851996,0.0010,0.002078295
310,5.870997,0.0010,0.001688242
311,5.889996,0.0010,0.0284543
312,5.908997,0.0010,0.001913309
313,5.927996,0.0010,0.004221678
314,5.946997,0.0010,0.1541893
315,5.965996,0.0010,0.001343727
316,5.984997,0.0010,6.344318E-4
317,6.003996,0.0010,0.06110144
318,6.022997,0.0010,0.001923084
319,6.041996,0.0010,4.003048E-4
320,6.060997,0.0010,0.001383543
321,6.079996,0.0010,0.001158476
322,6.098997,0.0010,0.001086235
323,6.117996,0.0010,0.0047791
324,6.136997,0.0010,0.003123999
325,6.155996,0.0010,5.87225E-4
326,6.174997,0.0010,0.002294302
327,6.193996,0.0010,0.002972126
328,6.212997,0.0010,0.002879381
329,6.231996,0.0010,0.002852678
330,6.250997,0.0010,6.651878E-4
331,6.269996,0.0010,0.001750708
332,6.288997,0.0010,0.002072573
333,6.307996,0.0010,0.001286745
334,6.326997,0.0010,0.001132488
335,6.345996,0.0010,5.085468E-4
336,6.364997,0.0010,0.004490614
337,6.383996,0.0010,0.0010674
338,6.402997,0.0010,7.448196E-4
339,6.421996,0.0010,4.248619E-4
340,6.440997,0.0010,4.053116E-4
341,6.459996,0.0010,0.003128052
342,6.478997,0.0010,4.711151E-4
343,6.497996,0.0010,4.093647E-4
344,6.516997,0.0010,4.296303E-4
345,6.535996,0.0010,8.969307E-4
346,6.554997,0.0010,0.002616882
347,6.573996,0.0010,0.001037359
348,6.592997,0.0010,0.006137609
349,6.611996,0.0010,0.002889156
350,6.630997,0.0010,0.001799583
351,6.649996,0.0010,0.002788305
352,6.668997,0.0010,0.005304813
353,6.687996,0.0010,0.008541107
354,6.706997,0.0010,0.01216578
355,6.725996,0.0010,0.003205299
356,6.744997,0.0010,0.01113629
357,6.763996,0.0010,0.00268364
358,6.782997,0.0010,0.001029253
359,6.801996,0.0010,9.536743E-4
360,6.820997,0.0010,0.001649141
361,6.839996,0.0010,0.002100945
362,6.858997,0.0010,0.008947372
363,6.877996,0.0010,0.01036358
364,6.896997,0.0010,7.035732E-4
365,6.915996,0.0010,0.03783822
366,6.934997,0.0010,0.004318476
367,6.953996,0.0010,0.04841304
368,6.972997,0.0010,0.04297733
369,6.991996,0.0010,8.180141E-4
370,7.010997,0.0010,0.008759499
371,7.029996,0.0010,0.003412485
372,7.048997,0.0010,0.002784252
373,7.067996,0.0010,0.009366512
374,7.086997,0.0010,4.572868E-4
375,7.105996,0.0010,0.001134157
376,7.124997,0.0010,0.01292872
377,7.143996,0.0010,6.408691E-4
378,7.162997,0.0010,0.001124382
379,7.181996,0.0010,6.759167E-4
380,7.200997,0.0010,0.001110554
381,7.219996,0.0010,0.5726945
382,7.238997,0.0010,0.6310968
383,7.257996,0.0010,0.6764624
384,7.276997,0.0010,0.04136372
385,7.295996,0.0010,0.001814127
386,7.314997,0.0010,0.001239777
387,7.333996,0.0010,0.007668495
388,7.352997,0.0010,0.06857252
389,7.371996,0.0010,9.10759E-4
390,7.390997,0.0010,6.263256E-4
391,7.409996,0.0010,0.00225544
392,7.428997,0.0010,0.002000332
393,7.447996,0.0010,9.47237E-4
394,7.466997,0.0010,0.002690792
395,7.485996,0.0010,0.01142478
396,7.504997,0.0010,7.896423E-4
397,7.523996,0.0010,0.01321459
398,7.542997,0.0010,0.002111673
399,7.561996,0.0010,0.001510382
400,7.580997,0.0010,0.001775265
401,7.599996,0.0010,0.003247499
402,7.618997,0.0010,0.002836227
403,7.637996,0.0010,0.008291483
404,7.656997,0.0010,8.804798E-4
405,7.675996,0.0010,0.006320477
406,7.694997,0.0010,8.146763E-4
407,7.713996,0.0010,8.318424E-4
408,7.732997,0.0010,5.922318E-4
409,7.751996,0.0010,9.465218E-4
410,7.770997,0.0010,0.004255056
411,7.789996,0.0010,5.214214E-4
412,7.808997,0.0010,7.171631E-4
413,7.827996,0.0010,0.003041029
414,7.846997,0.0010,7.734299E-4
415,7.865996,0.0010,0.003239393
416,7.884997,0.0010,0.001543522
417,7.903996,0.0010,4.971027E-4
418,7.922997,0.0010,0.00308013
419,7.941996,0.0010,0.004673481
420,7.960997,0.0010,0.002854109
421,7.979996,0.0010,4.029274E-4
422,7.998997,0.0010,0.006757498
423,8.017996,0.0010,0.01167822
424,8.036997,0.0010,6.0606E-4
425,8.055996,0.0010,0.003857613
426,8.074997,0.0010,0.002287865
427,8.093996,0.0010,0.001363277
428,8.112997,0.0010,0.001936913
429,8.131996,0.0010,0.003348112
430,8.150997,0.0010,0.003887653
431,8.169996,0.0010,0.004168987
432,8.188997,0.0010,0.003256321
433,8.207996,0.0010,0.001045465
434,8.226997,0.0010,0.007885456
435,8.245996,0.0010,0.001360893
436,8.264997,0.0010,0.001194954
437,8.283996,0.0010,0.006815195
438,8.302997,0.0010,8.001328E-4
439,8.321996,0.0010,0.002565861
440,8.340997,0.0010,0.003011942
441,8.359996,0.0010,0.00267148
442,8.378997,0.0010,0.002326965
443,8.397996,0.0010,0.5225034
444,8.416997,0.0010,0.6148765
445,8.435996,0.0010,0.673564
446,8.454997,0.0010,0.7176182
447,8.473996,0.0010,0.7481875
448,8.492997,0.0010,0.1544268
449,8.511996,0.0010,0.2391376
450,8.530997,0.0010,0.01058936
451,8.549996,0.0010,6.611347E-4
452,8.568997,0.0010,0.00275588
453,8.587996,0.0010,0.001759052
454,8.606997,0.0010,0.001646757
455,8.625996,0.0010,0.001121044
456,8.644997,0.0010,7.107258E-4
457,8.663996,0.0010,0.001196623
458,8.682997,0.0010,4.906654E-4
459,8.701996,0.0010,0.002153873
460,8.720997,0.0010,6.968975E-4
461,8.739996,0.0010,5.197525E-4
462,8.758997,0.0010,0.002811193
463,8.777996,0.0010,4.906654E-4
464,8.796997,0.0010,0.00129509
465,8.815996,0.0010,8.65221E-4
466,8.834997,0.0010,0.001360893
467,8.853996,0.0010,0.006483793
468,8.872997,0.0010,0.003315687
469,8.891996,0.0010,0.003713131
470,8.910997,0.0010,0.002083063
471,8.929996,0.0010,0.004453182
472,8.948997,0.0010,0.00759697
473,8.967996,0.0010,0.001004934
474,8.986997,0.0010,0.01478601
475,9.005996,0.0010,0.001289368
476,9.024997,0.0010,0.001651764
477,9.043996,0.0010,0.00128603
478,9.062997,0.0010,6.597042E-4
479,9.081996,0.0010,6.766319E-4
480,9.100997,0.0010,8.311272E-4
481,9.119996,0.0010,0.001958847
482,9.138997,0.0010,0.001843452
483,9.157996,0.0010,6.270409E-4
484,9.176997,0.0010,0.001416922
485,9.195996,0.0010,0.005476236
486,9.214997,0.0010,0.2237167
487,9.233996,0.0010,0.006289482
488,9.252997,0.0010,0.006287098
489,9.271996,0.0010,0.004081964
490,9.290997,0.0010,0.001403093
491,9.309996,0.0010,0.005164146
492,9.328997,0.0010,0.001477003
493,9.347996,0.0010,0.002244711
494,9.366997,0.0010,9.992123E-4
495,9.385996,0.0010,3.216267E-4
496,9.404997,0.0010,0.003405809
497,9.423996,0.0010,0.001194954
498,9.442997,0.0010,4.198551E-4
499,9.461996,0.0010,0.001891375
500,9.480997,0.0010,7.050037E-4
501,9.499996,0.0010,0.003703356
502,9.518997,0.0010,0.001040697
503,9.537996,0.0010,0.001224995
504,9.556997,0.0010,0.001455069
505,9.575996,0.0010,5.443096E-4
506,9.594997,0.0010,9.286404E-4
507,9.613996,0.0010,9.098053E-4
508,9.632997,0.0010,0.004228115
509,9.651996,0.0010,0.001484394
510,9.670997,0.0010,8.780956E-4
511,9.689996,0.0010,9.91106E-4
512,9.708997,0.0010,0.001226664
513,9.727996,0.0010,0.00306797
514,9.746997,0.0010,0.001963615
515,9.765996,0.0010,9.958744E-4
516,9.784997,0.0010,0.005102396
517,9.803996,0.0010,0.02470446
518,9.822997,0.0010,0.001496553
519,9.841996,0.0010,0.002305031
520,9.860997,0.0010,0.005092621
521,9.879996,0.0010,0.001064301
522,9.898997,0.0010,0.002078295
523,9.917996,0.0010,0.001100779
524,9.936997,0.0010,0.001727343
525,9.955996,0.0010,0.001304626
526,9.974997,0.0010,0.001322508
527,9.993996,0.0010,7.579327E-4
528,10.013,0.0010,0.001471996
529,10.032,0.0010,0.001993656
530,10.051,0.0010,4.994869E-4
531,10.07,0.0010,4.441738E-4
532,10.089,0.0010,9.627342E-4
533,10.108,0.0010,0.001182079
534,10.127,0.0010,9.293556E-4
535,10.146,0.0010,7.748604E-4
536,10.165,0.0010,6.034374E-4
537,10.184,0.0010,0.001398087
538,10.203,0.0010,0.005446911
539,10.222,0.0010,0.001883268
540,10.241,0.0010,0.0014534
541,10.26,0.0010,0.00356102
542,10.279,0.0010,0.003280878
543,10.298,0.0010,0.002852678
544,10.317,0.0010,0.001047134
545,10.336,0.0010,9.512901E-4
546,10.355,0.0010,0.006910324
547,10.374,0.0010,0.001459122
548,10.393,0.0010,8.814335E-4
549,10.412,0.0010,0.003531933
550,10.431,0.0010,0.003179312
551,10.45,0.0010,0.001226664
552,10.469,0.0010,0.001009703
553,10.488,0.0010,0.004200459
554,10.507,0.0010,0.001509428
555,10.526,0.0010,0.002092838
556,10.545,0.0010,8.561611E-4
557,10.564,0.0010,8.196831E-4
558,10.583,0.0010,0.0138607
559,10.602,0.0010,0.001185179
560,10.621,0.0010,0.001769543
561,10.64,0.0010,5.702972E-4
562,10.659,0.0010,0.001095057
563,10.678,0.0010,8.399487E-4
564,10.697,0.0010,0.01643062
565,10.716,0.0010,0.001774311
566,10.735,0.0010,0.002159595
567,10.754,0.0010,5.56469E-4
568,10.773,0.0010,0.003038645
569,10.792,0.0010,0.001751661
570,10.811,0.0010,0.002375603
571,10.83,0.0010,4.069805E-4
572,10.849,0.0010,0.004544258
573,10.868,0.0010,0.001277924
574,10.887,0.0010,8.099079E-4
575,10.906,0.0010,7.505417E-4
576,10.925,0.0010,0.002973557
577,10.944,0.0010,0.001082897
578,10.963,0.0010,0.002759218
579,10.982,0.0010,0.001264811
580,11.001,0.0010,7.667542E-4
581,11.02,0.0010,4.687309E-4
582,11.039,0.0010,6.00338E-4
583,11.058,0.0010,0.00116992
584,11.077,0.0010,0.002230167
585,11.096,0.0010,7.994175E-4
586,11.115,0.0010,7.245541E-4
587,11.134,0.0010,0.001498938
588,11.153,0.0010,9.846687E-4
589,11.172,0.0010,0.001031637
590,11.191,0.0010,0.001634598
591,11.21,0.0010,0.001200676
592,11.229,0.0010,0.00316143
593,11.248,0.0010,0.00543642
594,11.267,0.0010,9.796619E-4
595,11.286,0.0010,0.009655714
596,11.305,0.0010,0.001316071
597,11.324,0.0010,0.002538919
598,11.343,0.0010,0.002966404
599,11.362,0.0010,0.001181126
600,11.381,0.0010,0.003525257
601,11.4,0.0010,0.001051188
602,11.419,0.0010,0.001572132
603,11.438,0.0010,0.001710892
604,11.457,0.0010,4.839897E-4
605,11.476,0.0010,9.000301E-4
606,11.495,0.0010,4.346371E-4
607,11.514,0.0010,8.561611E-4
608,11.533,0.0010,7.538795E-4
609,11.552,0.0010,0.001046419
610,11.571,0.0010,0.02789116
611,11.59,0.0010,5.767345E-4
612,11.609,0.0010,9.000301E-4
613,11.628,0.0010,8.993149E-4
614,11.647,0.0010,0.008238077
615,11.666,0.0010,8.106232E-4
616,11.685,0.0010,0.001126051
617,11.704,0.0010,7.157326E-4
618,11.723,0.0010,0.001134872
619,11.742,0.0010,0.004614115
620,11.761,0.0010,9.34124E-4
621,11.78,0.0010,0.07891273
622,11.799,0.0010,6.678104E-4
623,11.818,0.0010,5.149841E-4
624,11.837,0.0010,0.005179644
625,11.856,0.0010,0.004346848
626,11.875,0.0010,0.004422426
627,11.894,0.0010,6.263256E-4
628,11.913,0.0010,0.003627777
629,11.932,0.0010,0.001832008
630,11.951,0.0010,0.002806187
631,11.97,0.0010,0.001357555
632,11.989,0.0010,5.238056E-4
633,12.008,0.0010,0.03444672
634,12.027,0.0010,0.01294732
635,12.046,0.0010,0.002438307
636,12.065,0.0010,0.07820821
637,12.084,0.0010,7.181168E-4
638,12.103,0.0010,0.003903151
639,12.122,0.0010,0.001918077
640,12.141,0.0010,0.03905201
641,12.16,0.0010,0.002423525
642,12.179,0.0010,0.01229978
643,12.198,0.0010,0.01129794
644,12.217,0.0010,0.001429081
645,12.236,0.0010,0.001191854
646,12.255,0.0010,4.312992E-4
647,12.274,0.0010,0.005715847
648,12.293,0.0010,4.08411E-4
649,12.312,0.0010,0.006807089
650,12.331,0.0010,0.00269413
651,12.35,0.0010,0.001572847
652,12.369,0.0010,0.001205683
653,12.388,0.0010,8.676052E-4
654,12.407,0.0010,5.443096E-4
655,12.426,0.0010,0.00112915
656,12.445,0.0010,0.001845837
657,12.464,0.0010,5.993843E-4
658,12.483,0.0010,7.514954E-4
659,12.502,0.0010,6.034374E-4
660,12.521,0.0010,0.002086401
661,12.54,0.0010,6.678104E-4
662,12.559,0.0010,5.676746E-4
663,12.578,0.0010,0.001875877
664,12.597,0.0010,0.001121998
665,12.616,0.0010,6.165504E-4
666,12.635,0.0010,9.040833E-4
667,12.654,0.0010,0.001437187
668,12.673,0.0010,0.01648426
669,12.692,0.0010,0.00132513
670,12.711,0.0010,0.06917143
671,12.73,0.0010,0.00228548
672,12.749,0.0010,0.001819849
673,12.768,0.0010,6.554127E-4
674,12.787,0.0010,0.08754158
675,12.806,0.0010,0.003718615
676,12.825,0.0010,0.008728027
677,12.844,0.0010,0.002428532
678,12.863,0.0010,0.002408981
679,12.882,0.0010,0.003519773
680,12.901,0.0010,9.381771E-4
681,12.92,0.0010,6.952286E-4
682,12.939,0.0010,4.401207E-4
683,12.958,0.0010,7.433891E-4
684,12.977,0.0010,0.03645682
685,12.996,0.0010,5.726814E-4
686,13.015,0.0010,8.635521E-4
687,13.034,0.0010,0.001672029
688,13.053,0.0010,5.507469E-4
689,13.072,0.0010,0.001743555
690,13.091,0.0010,0.001592398
691,13.11,0.0010,0.005408764
692,13.129,0.0010,0.007870674
693,13.148,0.0010,0.004161596
694,13.167,0.0010,0.01283121
695,13.186,0.0010,5.800724E-4
696,13.205,0.0010,0.006587744
697,13.224,0.0010,0.002773046
698,13.243,0.0010,0.003592014
699,13.262,0.0010,0.003626108
700,13.281,0.0010,0.007240295
701,13.3,0.0010,0.003865719
702,13.319,0.0010,0.002583742
703,13.338,0.0010,0.002603054
704,13.357,0.0010,0.001182079
705,13.376,0.0010,9.424686E-4
706,13.395,0.0010,0.001182795
707,13.414,0.0010,6.425381E-4
708,13.433,0.0010,0.001004219
709,13.452,0.0010,5.514622E-4
710,13.471,0.0010,0.001319408
711,13.49,0.0010,8.13961E-4
712,13.509,0.0010,0.00316143
713,13.528,0.0010,4.630089E-4
714,13.547,0.0010,0.05671549
715,13.566,0.0010,0.001216173
716,13.585,0.0010,0.00214076
717,13.604,0.0010,0.007848024
718,13.623,0.0010,0.002261162
719,13.642,0.0010,0.4832726
720,13.661,0.0010,0.5997262
721,13.68,0.0010,0.6668794
722,13.699,0.0010,0.7138205
723,13.718,0.0010,0.744
724,13.737,0.0010,0.7728679
725,13.756,0.0010,0.7725487
726,13.775,0.0010,0.7643201
