[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/23/19 8:48 AM 0.045734 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,0.6475301
2,0.013996,0.0,1.117988
3,0.027997,0.0,0.7828908
4,0.041996,0.0,1.050014
5,0.055997,0.0,0.9869835
6,0.069996,0.0,0.8646131
7,0.083997,0.0,1.106636
8,0.097996,0.0,0.6827085
9,0.111997,0.0,1.123196
10,0.125996,0.0,0.6417782
11,0.139997,0.0,1.120975
12,0.153996,0.0,0.7623353
13,0.167997,0.0,1.063247
14,0.181996,0.0,0.9717972
15,0.195997,0.0,0.8849058
16,0.209996,0.0,1.100163
17,0.223997,0.0,0.6931539
18,0.237996,0.0,1.122872
19,0.251997,0.0,0.637295
20,0.265996,0.0,1.121777
21,0.279997,0.0,0.7465234
22,0.293996,0.0,1.072997
23,0.307997,0.0,0.9531171
24,0.321996,0.0,0.9055545
25,0.335997,0.0,1.092982
26,0.349996,0.0,0.7077806
27,0.363997,0.0,1.123919
28,0.377996,0.0,0.6358268
29,0.391997,0.0,1.123313
30,0.405996,0.0,0.7304556
31,0.419997,0.0,1.084281
32,0.433996,0.0,0.9329672
33,0.447997,0.0,0.9254932
34,0.461996,0.0,1.086411
35,0.475997,0.0,0.7225404
36,0.489996,0.0,1.123389
37,0.503997,0.0,0.6288793
38,0.517996,0.0,1.12107
39,0.531997,0.0,0.1187508
40,0.545996,0.0,0.1906068
41,0.559997,0.0,0.9100769
42,0.573996,0.0,0.938441
43,0.587997,0.0,1.072958
44,0.601996,0.0,0.3436661
45,0.615997,0.0,0.7244797
46,0.629996,0.0,0.5943458
47,0.643997,0.0,0.4486518
48,0.657996,0.0,0.509783
49,0.671997,0.0,1.088549
50,0.685996,0.0,0.8941967
51,0.699997,0.0,0.4033349
52,0.713996,0.0,0.5329349
53,0.727997,0.0,0.7545965
54,0.741996,0.0,1.116089
55,0.755997,0.0,0.6073058
56,0.769996,0.0,1.101889
57,0.783997,0.0,0.6865752
58,0.797996,0.0,1.102311
59,0.811997,0.0,0.7639141
60,0.825996,0.0,0.9524031
61,0.839997,0.0,1.012659
62,0.853996,0.0,0.1001422
63,0.867997,0.0,0.2890561
64,0.881996,0.0,0.2577116
65,0.895997,0.0,0.9159682
66,0.909996,0.0,0.6762614
67,0.923997,0.0,0.2476797
68,0.937996,0.0,0.1149962
69,0.951997,0.0,0.5585594
70,0.965996,0.0,0.4889319
71,0.979997,0.0,0.1484067
72,0.993996,0.0,0.7557249
73,1.007997,0.0,0.3359482
74,1.021996,0.0,0.6087658
75,1.035997,0.0,0.3511508
