[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/23/19 8:49 AM 0.098413 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,1.082637
2,0.013997,0.0,0.929095
3,0.027996,0.0,0.9480033
4,0.041997,0.0,1.07419
5,0.055996,0.0,0.76912
6,0.069997,0.0,1.120859
7,0.083996,0.0,0.6849775
8,0.097997,0.0,1.120976
9,0.111996,0.0,0.743711
10,0.125997,0.0,1.092081
11,0.139996,0.0,0.9114971
12,0.153997,0.0,0.9646862
13,0.167996,0.0,1.067054
14,0.181997,0.0,0.7820086
15,0.195996,0.0,1.119481
16,0.209997,0.0,0.687571
17,0.223996,0.0,1.120527
18,0.237997,0.0,0.7327862
19,0.251996,0.0,1.098158
20,0.265997,0.0,0.8972185
21,0.279996,0.0,0.9785271
22,0.293997,0.0,1.057403
23,0.307996,0.0,0.7967782
24,0.321997,0.0,1.11678
25,0.335996,0.0,0.6888759
26,0.349997,0.0,1.1229
27,0.363996,0.0,0.7222855
28,0.377997,0.0,1.104094
29,0.391996,0.0,0.8801847
30,0.405997,0.0,0.9945421
31,0.419996,0.0,1.045291
32,0.433997,0.0,0.8126819
33,0.447996,0.0,1.117205
34,0.461997,0.0,0.6936955
35,0.475996,0.0,1.123869
36,0.489997,0.0,0.7149918
37,0.503996,0.0,1.105976
38,0.517997,0.0,0.8628516
39,0.531996,0.0,1.008102
40,0.545997,0.0,1.034671
41,0.559996,0.0,0.8278463
42,0.573997,0.0,1.11517
43,0.587996,0.0,0.7016182
44,0.601997,0.0,1.123634
45,0.615996,0.0,0.7078493
46,0.629997,0.0,1.110086
47,0.643996,0.0,0.8449361
48,0.657997,0.0,1.020439
49,0.671996,0.0,1.022245
50,0.685997,0.0,0.844651
51,0.699996,0.0,1.110375
52,0.713997,0.0,0.7054579
53,0.727996,0.0,1.124067
54,0.741997,0.0,0.6998224
55,0.755996,0.0,1.113401
56,0.769997,0.0,0.8303154
57,0.783996,0.0,1.033259
58,0.797997,0.0,1.008033
59,0.811996,0.0,0.863162
60,0.825997,0.0,1.108249
61,0.839996,0.0,0.71279
62,0.853997,0.0,1.12321
63,0.867996,0.0,0.6947746
64,0.881997,0.0,1.115003
65,0.895996,0.0,0.8150983
66,0.909997,0.0,1.045564
67,0.923996,0.0,0.9931471
68,0.937997,0.0,0.876941
69,0.951996,0.0,1.102104
70,0.965997,0.0,0.7207572
71,0.979996,0.0,1.121812
72,0.993997,0.0,0.6905601
73,1.007996,0.0,1.118329
74,1.021997,0.0,0.7969618
75,1.035996,0.0,1.057203
76,1.049997,0.0,0.9799132
