[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,959,,
BaseTimestamp,4/23/19 8:53 AM 0.193764 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,1.01792
2,0.013996,0.0,0.957088
3,0.027996,0.0,1.013951
4,0.041997,0.0,0.968055
5,0.055996,0.0,0.9976418
6,0.069997,0.0,0.9864976
7,0.083996,0.0,0.9765415
8,0.097996,0.0,1.006241
9,0.111996,0.0,0.9596043
10,0.125996,0.0,1.018016
11,0.139996,0.0,0.9545872
12,0.153997,0.0,1.014939
13,0.167996,0.0,0.9641566
14,0.181997,0.0,0.998867
15,0.195996,0.0,0.9858663
16,0.209997,0.0,0.9765146
17,0.223996,0.0,1.005077
18,0.237997,0.0,0.9603477
19,0.251996,0.0,1.015628
20,0.265997,0.0,0.9543662
21,0.279996,0.0,1.014433
22,0.293997,0.0,0.9632587
23,0.307996,0.0,0.9990537
24,0.321996,0.0,0.9827602
25,0.335996,0.0,0.9808948
26,0.349997,0.0,1.002168
27,0.363996,0.0,0.961802
28,0.377997,0.0,1.015473
29,0.391996,0.0,0.9539087
30,0.405996,0.0,1.015547
31,0.419996,0.0,0.9631841
32,0.433997,0.0,1.001139
33,0.447996,0.0,0.9799547
34,0.461997,0.0,0.980547
35,0.475996,0.0,1.002079
36,0.489997,0.0,0.961781
37,0.503996,0.0,1.01578
38,0.517997,0.0,0.9550097
39,0.531996,0.0,1.016392
40,0.545997,0.0,0.9623122
41,0.559996,0.0,1.00327
42,0.573997,0.0,0.979785
43,0.587996,0.0,0.9825921
44,0.601996,0.0,1.001182
45,0.615996,0.0,0.9645693
46,0.629997,0.0,1.013853
47,0.643996,0.0,0.9554892
48,0.657997,0.0,0.8401768
49,0.671996,0.0,0.3114781
50,0.685997,0.0,0.5984943
51,0.699996,0.0,0.7844799
52,0.713997,0.0,0.7002721
53,0.727996,0.0,0.9044056
54,0.741997,0.0,0.6303835
55,0.755996,0.0,0.7732196
56,0.769997,0.0,0.8750813
57,0.783996,0.0,0.9481928
58,0.797997,0.0,0.4864831
59,0.811996,0.0,0.4494386
60,0.825996,0.0,0.8732417
61,0.839996,0.0,0.9766877
62,0.853997,0.0,0.312758
63,0.867996,0.0,0.4709175
64,0.881997,0.0,0.5498068
65,0.895996,0.0,0.9555631
66,0.909996,0.0,0.4803107
67,0.923996,0.0,0.9550064
68,0.937997,0.0,1.006791
69,0.951996,0.0,0.385396
70,0.965997,0.0,0.2689941
71,0.979996,0.0,0.3532879
72,0.993997,0.0,0.7990186
73,1.007996,0.0,0.9953463
74,1.021997,0.0,0.9565079
75,1.035996,0.0,0.6089535
76,1.049996,0.0,0.8069696
77,1.063996,0.0,0.785953
78,1.077997,0.0,0.2475655
79,1.091996,0.0,0.118293
80,1.105997,0.0,0.06356645
81,1.119996,0.0,0.5968466
82,1.133996,0.0,0.8737633
83,1.147996,0.0,0.0913682
84,1.161997,0.0,0.6635988
85,1.175996,0.0,0.3828113
86,1.189997,0.0,0.9994974
87,1.203996,0.0,0.1895425
88,1.217997,0.0,0.7859457
89,1.231996,0.0,0.631027
90,1.245997,0.0,0.5300577
91,1.259996,0.0,0.4813938
92,1.273997,0.0,0.4394524
93,1.287996,0.0,0.6807213
94,1.301997,0.0,0.9529135
95,1.315996,0.0,0.7974968
96,1.329996,0.0,0.9683645
97,1.343996,0.0,0.4805105
98,1.357997,0.0,0.9278352
99,1.371996,0.0,0.9721222
100,1.385997,0.0,0.2127609
101,1.399996,0.0,0.4299469
102,1.413997,0.0,0.9979813
103,1.427996,0.0,0.05042291
104,1.441997,0.0,0.5980556
105,1.455996,0.0,0.6719131
106,1.469997,0.0,0.5995967
107,1.483996,0.0,0.9504304
108,1.497997,0.0,0.432322
109,1.511996,0.0,0.5722234
110,1.525997,0.0,0.2542531
111,1.539996,0.0,0.2536788
112,1.553996,0.0,0.25366
113,1.567996,0.0,0.567255
114,1.581997,0.0,0.7829671
115,1.595996,0.0,0.8870044
116,1.609997,0.0,0.9516232
117,1.623996,0.0,0.9736035
118,1.637996,0.0,0.5114136
119,1.651996,0.0,0.7816086
120,1.665997,0.0,0.666744
121,1.679996,0.0,0.1087203
122,1.693997,0.0,0.7832823
123,1.707996,0.0,0.09990573
124,1.721996,0.0,0.1297493
125,1.735996,0.0,0.5216866
126,1.749997,0.0,0.9272177
127,1.763996,0.0,0.998997
128,1.777997,0.0,0.5111787
129,1.791996,0.0,0.0392487
130,1.805997,0.0,0.8887854
131,1.819996,0.0,0.377141
132,1.833996,0.0,0.9599495
133,1.847996,0.0,0.2968786
134,1.861996,0.0,0.4802628
135,1.875996,0.0,0.4968951
136,1.889997,0.0,0.8849709
137,1.903996,0.0,0.9125571
138,1.917997,0.0,1.01575
139,1.931996,0.0,0.1594138
140,1.945997,0.0,1.008789
141,1.959996,0.0,0.3389428
142,1.973997,0.0,0.6273286
143,1.987996,0.0,0.4245236
144,2.001997,0.0,0.0613296
145,2.015996,0.0,0.8825042
146,2.029997,0.0,0.8197265
147,2.043996,0.0,1.012538
148,2.057997,0.0,0.7511094
149,2.071996,0.0,0.1330926
150,2.085996,0.0,0.5515041
151,2.099996,0.0,0.526273
152,2.113997,0.0,0.127224
153,2.127996,0.0,0.3285859
154,2.141996,0.0,0.8964837
155,2.155996,0.0,0.9535098
156,2.169997,0.0,0.877054
157,2.183996,0.0,0.950294
158,2.197997,0.0,0.9513965
159,2.211996,0.0,0.7208557
160,2.225997,0.0,0.4029188
161,2.239996,0.0,0.9777529
162,2.253997,0.0,0.9816251
163,2.267996,0.0,0.6137106
164,2.281997,0.0,0.2328401
165,2.295996,0.0,0.1194835
166,2.309997,0.0,0.3333838
167,2.323996,0.0,0.5178516
168,2.337997,0.0,0.9568596
169,2.351996,0.0,0.3824141
170,2.365996,0.0,0.1756678
171,2.379996,0.0,0.4070389
172,2.393997,0.0,0.2951593
173,2.407996,0.0,0.4673686
174,2.421997,0.0,0.4336715
175,2.435996,0.0,0.2711358
176,2.449996,0.0,0.2480075
177,2.463996,0.0,0.9246926
178,2.477997,0.0,0.9916756
179,2.491996,0.0,0.2820897
180,2.505997,0.0,0.1703849
181,2.519996,0.0,0.8917584
182,2.533997,0.0,0.429306
183,2.547996,0.0,0.919513
184,2.561997,0.0,0.4838409
185,2.575996,0.0,0.04984593
186,2.589996,0.0,0.3086069
187,2.603996,0.0,0.9323056
188,2.617997,0.0,0.970407
189,2.631996,0.0,0.5236001
190,2.645997,0.0,0.5711312
191,2.659996,0.0,0.2707686
192,2.673997,0.0,0.6560266
193,2.687996,0.0,0.3974638
194,2.701997,0.0,0.3751667
195,2.715996,0.0,0.32145
196,2.729997,0.0,0.6121879
197,2.743996,0.0,0.9109867
198,2.757997,0.0,0.8375297
199,2.771996,0.0,0.9102612
200,2.785997,0.0,0.9673188
201,2.799996,0.0,0.5252428
202,2.813996,0.0,0.954375
203,2.827996,0.0,1.013039
204,2.841997,0.0,0.7373703
205,2.855996,0.0,0.2136295
206,2.869996,0.0,0.5604503
207,2.883996,0.0,0.2138367
208,2.897997,0.0,0.893029
209,2.911996,0.0,0.9676316
210,2.925997,0.0,0.2130764
211,2.939996,0.0,0.4157708
212,2.953996,0.0,0.9509952
213,2.967996,0.0,0.9499738
214,2.981997,0.0,0.9192359
215,2.995996,0.0,0.9573894
216,3.009997,0.0,0.6376481
217,3.023996,0.0,0.805707
218,3.037997,0.0,0.6205647
219,3.051996,0.0,1.003379
220,3.065996,0.0,0.7522843
221,3.079996,0.0,0.7967355
222,3.093996,0.0,0.7129381
223,3.107996,0.0,0.7474964
224,3.121997,0.0,0.7512078
225,3.135996,0.0,0.2470448
226,3.149997,0.0,0.2382512
227,3.163996,0.0,0.9671791
228,3.177997,0.0,0.5587742
229,3.191996,0.0,0.9539592
230,3.205997,0.0,0.7097692
231,3.219996,0.0,0.0813086
232,3.233997,0.0,0.1812503
233,3.247996,0.0,0.2232471
234,3.261997,0.0,0.5217125
235,3.275996,0.0,0.527456
236,3.289996,0.0,0.7371461
237,3.303996,0.0,0.71682
238,3.317997,0.0,0.5687296
239,3.331996,0.0,0.7684789
240,3.345997,0.0,0.6430681
241,3.359996,0.0,0.791919
242,3.373996,0.0,0.1290536
243,3.387996,0.0,0.2130096
244,3.401997,0.0,0.141362
245,3.415996,0.0,0.6932595
246,3.429997,0.0,0.5439601
247,3.443996,0.0,0.8303685
248,3.457997,0.0,1.010897
249,3.471996,0.0,0.9511218
250,3.485997,0.0,0.1203909
251,3.499996,0.0,0.1084888
252,3.513996,0.0,0.1810594
253,3.527996,0.0,0.7553735
254,3.541997,0.0,0.8554881
255,3.555996,0.0,0.3684556
256,3.569996,0.0,0.5813313
257,3.583996,0.0,0.6378844
258,3.597996,0.0,0.4884493
259,3.611996,0.0,0.9508417
260,3.625997,0.0,0.8334973
261,3.639996,0.0,0.8034458
262,3.653997,0.0,0.9810092
263,3.667996,0.0,0.1173604
264,3.681997,0.0,0.6172554
265,3.695996,0.0,0.7116389
266,3.709997,0.0,0.6087852
267,3.723996,0.0,0.6940565
268,3.737996,0.0,0.8742452
269,3.751996,0.0,0.9592264
270,3.765997,0.0,1.001661
271,3.779996,0.0,0.1595592
272,3.793996,0.0,0.2231786
273,3.807996,0.0,0.4354191
274,3.821997,0.0,0.296808
275,3.835996,0.0,0.8416538
276,3.849997,0.0,0.4224639
277,3.863996,0.0,0.3433433
278,3.877996,0.0,0.7827137
279,3.891996,0.0,0.8611624
280,3.905997,0.0,0.4218028
281,3.919996,0.0,0.9390216
282,3.933997,0.0,0.3254294
283,3.947996,0.0,0.928833
284,3.961997,0.0,0.6161308
285,3.975996,0.0,0.4665935
286,3.989996,0.0,0.4361186
287,4.003996,0.0,0.298064
288,4.017996,0.0,0.2115366
289,4.031996,0.0,0.9711895
290,4.045997,0.0,0.2326012
291,4.059996,0.0,0.2496138
292,4.073997,0.0,0.5342834
293,4.087996,0.0,0.2276638
294,4.101997,0.0,0.08994389
295,4.115996,0.0,0.5184886
296,4.129997,0.0,0.3155489
297,4.143996,0.0,0.4961355
298,4.157997,0.0,0.9576299
299,4.171996,0.0,0.6281621
300,4.185997,0.0,0.8409455
301,4.199996,0.0,0.2176507
302,4.213996,0.0,0.2879958
303,4.227996,0.0,0.006449461
304,4.241997,0.0,0.006381035
305,4.255996,0.0,0.09061575
306,4.269997,0.0,0.110836
307,4.283996,0.0,0.5928288
308,4.297996,0.0,0.1337223
309,4.311996,0.0,0.6085219
310,4.325997,0.0,0.2570245
311,4.339996,0.0,0.09877157
312,4.353997,0.0,0.398082
313,4.367996,0.0,0.3218439
314,4.381997,0.0,0.9472294
315,4.395996,0.0,0.4898541
316,4.409997,0.0,0.8537283
317,4.423996,0.0,0.62604
318,4.437996,0.0,0.5871487
319,4.451996,0.0,0.9649928
320,4.465997,0.0,0.7041883
321,4.479996,0.0,0.9541111
322,4.493996,0.0,0.6912227
323,4.507996,0.0,0.9329946
324,4.521996,0.0,0.8061318
325,4.535996,0.0,0.5239754
326,4.549997,0.0,0.6283174
327,4.563996,0.0,0.9864197
328,4.577997,0.0,0.8955202
329,4.591996,0.0,0.8393464
330,4.605997,0.0,0.5358515
331,4.619996,0.0,0.5581071
332,4.633997,0.0,0.9052749
333,4.647996,0.0,0.7496965
334,4.661996,0.0,0.5743163
335,4.675996,0.0,0.7333729
336,4.689997,0.0,0.2686789
337,4.703996,0.0,0.9699764
338,4.717996,0.0,0.5713191
339,4.731996,0.0,0.7822278
340,4.745997,0.0,0.9163101
341,4.759996,0.0,0.7376912
342,4.773997,0.0,1.012641
343,4.787996,0.0,0.5302763
344,4.801996,0.0,0.7795336
345,4.815996,0.0,0.9873483
346,4.829997,0.0,0.635581
347,4.843996,0.0,0.5313828
348,4.857997,0.0,0.5447702
349,4.871996,0.0,0.8029437
350,4.885997,0.0,0.9552591
351,4.899996,0.0,0.7500353
352,4.913996,0.0,0.6505454
353,4.927996,0.0,0.7834969
354,4.941996,0.0,0.1286118
355,4.955996,0.0,0.9731224
356,4.969997,0.0,0.4672158
357,4.983996,0.0,0.7199109
358,4.997997,0.0,0.6220086
359,5.011996,0.0,0.1121101
360,5.025997,0.0,0.1900821
361,5.039996,0.0,0.2541792
362,5.053997,0.0,0.05887103
363,5.067996,0.0,0.2617743
364,5.081997,0.0,0.5234601
365,5.095996,0.0,0.3896103
366,5.109997,0.0,0.2216659
367,5.123996,0.0,0.150089
368,5.137996,0.0,0.3058476
369,5.151996,0.0,0.9183705
370,5.165997,0.0,0.6496356
371,5.179996,0.0,0.7520106
372,5.193997,0.0,0.769908
