[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,960,,
BaseTimestamp,4/23/19 8:51 AM 0.331335 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
148,2.057996,0.0,0.3972201
149,2.071996,0.0,0.5528712
150,2.085997,0.0,0.8254628
151,2.099996,0.0,0.5777001
152,2.113997,0.0,0.3482695
153,2.127996,0.0,0.2909982
154,2.141997,0.0,0.6919544
155,2.155996,0.0,0.6926229
156,2.169997,0.0,0.4389544
157,2.183996,0.0,0.7801352
158,2.197997,0.0,0.7010038
159,2.211996,0.0,0.8473747
160,2.225997,0.0,0.896162
161,2.239996,0.0,0.6991236
162,2.253996,0.0,0.5229053
163,2.267996,0.0,0.5126898
164,2.281996,0.0,0.6018536
165,2.295996,0.0,0.5502138
166,2.309997,0.0,0.6298203
167,2.323996,0.0,0.6910558
168,2.337997,0.0,0.8461292
169,2.351996,0.0,0.4751401
170,2.365997,0.0,0.3998032
171,2.379996,0.0,0.6169569
172,2.393997,0.0,0.2485952
173,2.407996,0.0,0.1706462
174,2.421997,0.0,0.3905504
175,2.435996,0.0,0.4564812
176,2.449997,0.0,0.8132722
177,2.463996,0.0,0.7790787
178,2.477996,0.0,0.9951108
179,2.491996,0.0,0.8776147
180,2.505997,0.0,0.9542694
181,2.519996,0.0,0.5774238
182,2.533997,0.0,0.2757316
183,2.547996,0.0,0.4927416
184,2.561996,0.0,0.4606273
185,2.575996,0.0,0.7784288
186,2.589997,0.0,0.6984484
187,2.603996,0.0,0.4557672
188,2.617997,0.0,0.7639828
189,2.631996,0.0,0.1073635
190,2.645997,0.0,0.5742006
191,2.659996,0.0,0.8984883
192,2.673997,0.0,1.031685
193,2.687996,0.0,0.2772737
194,2.701997,0.0,1.069419
195,2.715996,0.0,0.5166516
196,2.729997,0.0,0.500838
197,2.743996,0.0,0.639137
198,2.757996,0.0,0.9840975
199,2.771996,0.0,0.8450511
200,2.785997,0.0,0.01788759
201,2.799996,0.0,0.7476966
202,2.813997,0.0,0.3354485
203,2.827996,0.0,0.5277112
204,2.841997,0.0,0.09484386
205,2.855996,0.0,0.1096058
206,2.869997,0.0,0.3465292
207,2.883996,0.0,0.70804
208,2.897997,0.0,0.3792536
209,2.911996,0.0,0.4433947
210,2.925997,0.0,0.5480728
211,2.939996,0.0,0.7443767
212,2.953996,0.0,0.5453217
213,2.967996,0.0,0.7487268
214,2.981997,0.0,0.7590332
215,2.995996,0.0,0.6915984
216,3.009997,0.0,0.9196041
217,3.023996,0.0,0.4892147
218,3.037996,0.0,0.9115839
219,3.051996,0.0,0.6518645
220,3.065997,0.0,0.7696378
221,3.079996,0.0,1.069964
222,3.093997,0.0,0.7633939
223,3.107996,0.0,0.6339614
224,3.121997,0.0,0.855763
225,3.135996,0.0,1.076562
226,3.149996,0.0,0.3582063
227,3.163996,0.0,0.6920519
228,3.177996,0.0,0.1011047
229,3.191996,0.0,0.4062088
230,3.205997,0.0,0.735441
231,3.219996,0.0,0.7523041
232,3.233997,0.0,0.7104645
233,3.247996,0.0,0.1986558
234,3.261997,0.0,1.072558
235,3.275996,0.0,0.655771
236,3.289997,0.0,0.5616641
237,3.303996,0.0,0.761148
238,3.317997,0.0,0.7601974
239,3.331996,0.0,0.9008689
240,3.345996,0.0,0.8014181
241,3.359996,0.0,1.089081
242,3.373996,0.0,0.7095261
243,3.387996,0.0,0.7634368
244,3.401997,0.0,0.4630747
245,3.415996,0.0,0.592649
246,3.429997,0.0,0.2263331
247,3.443996,0.0,0.2629602
248,3.457997,0.0,0.3881893
249,3.471996,0.0,0.8633037
250,3.485997,0.0,0.3289974
251,3.499996,0.0,0.4674776
252,3.513997,0.0,0.5030358
253,3.527996,0.0,0.5710816
254,3.541997,0.0,0.8549535
255,3.555996,0.0,0.6579583
256,3.569996,0.0,0.6792347
257,3.583996,0.0,0.9902496
258,3.597997,0.0,0.2560596
259,3.611996,0.0,0.9042706
260,3.625997,0.0,0.8485692
261,3.639996,0.0,0.5554721
262,3.653997,0.0,0.8932283
263,3.667996,0.0,1.041275
264,3.681997,0.0,0.9815869
265,3.695996,0.0,0.2232432
266,3.709997,0.0,1.059577
267,3.723996,0.0,0.521307
268,3.737997,0.0,0.05009937
269,3.751996,0.0,0.7055919
270,3.765996,0.0,0.3582671
271,3.779996,0.0,0.6963596
272,3.793997,0.0,0.3568373
273,3.807996,0.0,0.7904203
274,3.821997,0.0,0.6990433
275,3.835996,0.0,1.047763
276,3.849996,0.0,0.6811686
277,3.863996,0.0,0.5718038
278,3.877997,0.0,0.4439697
279,3.891996,0.0,1.026776
280,3.905997,0.0,0.8612018
281,3.919996,0.0,0.6689162
282,3.933997,0.0,0.9491451
283,3.947996,0.0,0.8450868
284,3.961997,0.0,1.046963
285,3.975996,0.0,0.8827357
286,3.989997,0.0,1.088299
287,4.003996,0.0,0.8481312
288,4.017997,0.0,0.5076914
289,4.031996,0.0,0.657583
290,4.045996,0.0,0.2107189
291,4.059996,0.0,0.9525721
292,4.073997,0.0,0.9187109
293,4.087996,0.0,1.012124
294,4.101997,0.0,0.8758695
295,4.115996,0.0,0.4015987
296,4.129997,0.0,0.153151
297,4.143996,0.0,0.3124819
298,4.157997,0.0,0.3170457
299,4.171996,0.0,0.5116823
300,4.185996,0.0,0.8087759
301,4.199996,0.0,0.2162707
302,4.213997,0.0,0.3671818
303,4.227996,0.0,0.8949888
304,4.241996,0.0,1.061319
305,4.255996,0.0,0.8358057
306,4.269997,0.0,1.07041
307,4.283996,0.0,0.7050962
308,4.297997,0.0,1.067599
309,4.311996,0.0,0.0524075
310,4.325997,0.0,0.165041
311,4.339996,0.0,0.1258605
312,4.353997,0.0,0.2219238
313,4.367996,0.0,0.08227301
314,4.381996,0.0,0.4937005
315,4.395996,0.0,0.07733965
316,4.409997,0.0,0.4415615
317,4.423996,0.0,0.4828367
318,4.437996,0.0,0.1398969
319,4.451996,0.0,0.2698426
320,4.465997,0.0,0.6502616
321,4.479996,0.0,0.8999491
322,4.493997,0.0,0.9022646
323,4.507996,0.0,0.4234643
324,4.521997,0.0,1.038861
325,4.535996,0.0,0.8159885
326,4.549997,0.0,1.048153
327,4.563996,0.0,0.5680258
328,4.577997,0.0,0.09191799
329,4.591996,0.0,0.6937711
330,4.605997,0.0,0.4295058
331,4.619996,0.0,0.8655891
332,4.633996,0.0,0.5276892
333,4.647996,0.0,0.8887327
334,4.661997,0.0,0.8375046
335,4.675996,0.0,1.023974
336,4.689997,0.0,0.8821313
337,4.703996,0.0,0.9189003
338,4.717996,0.0,1.004684
339,4.731996,0.0,0.7429183
340,4.745997,0.0,0.9478166
341,4.759996,0.0,0.7097843
342,4.773997,0.0,0.4157701
343,4.787996,0.0,0.6504021
344,4.801997,0.0,1.080028
345,4.815996,0.0,0.8371
346,4.829996,0.0,0.996721
347,4.843996,0.0,1.000564
348,4.857997,0.0,0.6822166
349,4.871996,0.0,0.9143138
350,4.885997,0.0,0.4135885
351,4.899996,0.0,0.8625178
352,4.913996,0.0,0.6819453
353,4.927996,0.0,0.5970039
354,4.941997,0.0,0.2664888
355,4.955996,0.0,1.030602
356,4.969997,0.0,0.3484294
357,4.983996,0.0,0.8494971
358,4.997997,0.0,0.1016092
359,5.011996,0.0,0.3056555
360,5.025996,0.0,0.8874767
361,5.039996,0.0,0.3823631
362,5.053996,0.0,0.9503622
363,5.067996,0.0,0.8951855
364,5.081997,0.0,0.7941878
365,5.095996,0.0,0.981153
366,5.109996,0.0,0.9490476
367,5.123996,0.0,1.046279
368,5.137997,0.0,0.8563349
369,5.151996,0.0,0.8756127
370,5.165997,0.0,0.6624196
371,5.179996,0.0,0.5921745
372,5.193997,0.0,0.5413396
373,5.207996,0.0,0.8259852
374,5.221997,0.0,0.3681519
375,5.235996,0.0,0.5133617
376,5.249996,0.0,1.053253
377,5.263996,0.0,0.2432745
378,5.277997,0.0,0.7234697
379,5.291996,0.0,0.4651473
380,5.305996,0.0,0.4599197
381,5.319996,0.0,0.4878716
382,5.333997,0.0,0.5285058
383,5.347996,0.0,0.8003464
384,5.361997,0.0,0.6148608
385,5.375996,0.0,0.4091012
386,5.389997,0.0,0.8443384
387,5.403996,0.0,1.042684
388,5.417997,0.0,0.8383074
389,5.431996,0.0,0.7960126
390,5.445997,0.0,0.5932446
391,5.459996,0.0,0.756742
392,5.473997,0.0,0.3831186
393,5.487996,0.0,0.6212039
394,5.501996,0.0,0.4127891
395,5.515996,0.0,0.3110697
396,5.529996,0.0,0.9111021
397,5.543996,0.0,0.1170294
398,5.557997,0.0,0.5557938
399,5.571996,0.0,0.4468524
400,5.585997,0.0,0.2937248
401,5.599996,0.0,0.6320724
402,5.613997,0.0,0.3454242
403,5.627996,0.0,0.7197487
404,5.641997,0.0,0.7160265
405,5.655996,0.0,0.2605698
406,5.669997,0.0,0.5318816
407,5.683996,0.0,1.066553
408,5.697996,0.0,0.8140402
409,5.711996,0.0,0.8367174
410,5.725996,0.0,0.6512828
411,5.739996,0.0,0.4893756
412,5.753997,0.0,0.2760589
413,5.767996,0.0,0.5656509
414,5.781997,0.0,0.3155758
415,5.795996,0.0,0.4979465
416,5.809997,0.0,1.084972
417,5.823996,0.0,0.8603113
418,5.837997,0.0,0.2936606
419,5.851996,0.0,0.5224674
420,5.865997,0.0,0.4829431
421,5.879996,0.0,0.04447699
422,5.893997,0.0,0.6326454
423,5.907996,0.0,0.4517088
424,5.921996,0.0,0.2661085
425,5.935996,0.0,0.2722492
426,5.949997,0.0,0.7444141
427,5.963996,0.0,0.3384523
428,5.977997,0.0,0.7283723
429,5.991996,0.0,0.9988506
430,6.005996,0.0,0.9637878
431,6.019996,0.0,0.4983861
432,6.033997,0.0,0.4695346
433,6.047996,0.0,0.4143326
434,6.061997,0.0,0.2911518
435,6.075996,0.0,0.1832268
436,6.089997,0.0,1.067513
437,6.103996,0.0,0.9188809
438,6.117997,0.0,0.3057513
439,6.131996,0.0,0.4136932
440,6.145997,0.0,0.7170277
441,6.159996,0.0,0.124892
442,6.173997,0.0,0.04088569
443,6.187996,0.0,0.3681128
444,6.201996,0.0,0.2985487
445,6.215996,0.0,0.4188144
446,6.229997,0.0,0.4460108
447,6.243996,0.0,0.8083503
448,6.257997,0.0,0.5324471
449,6.271996,0.0,0.9225695
450,6.285996,0.0,0.9586196
451,6.299996,0.0,0.4576659
452,6.313997,0.0,1.009558
453,6.327996,0.0,0.4913118
454,6.341997,0.0,0.6972842
455,6.355996,0.0,0.5123932
456,6.369997,0.0,0.7219441
457,6.383996,0.0,0.7332733
458,6.397996,0.0,0.3770583
459,6.411996,0.0,0.4519062
460,6.425996,0.0,0.08577728
461,6.439996,0.0,0.5880568
462,6.453997,0.0,0.51704
463,6.467996,0.0,0.05681705
464,6.481996,0.0,0.4238696
465,6.495996,0.0,0.3309181
466,6.509997,0.0,0.2053297
467,6.523996,0.0,0.740108
468,6.537997,0.0,0.7246845
469,6.551996,0.0,0.8010468
470,6.565997,0.0,0.6455629
471,6.579996,0.0,0.3316662
472,6.593997,0.0,0.2725694
473,6.607996,0.0,0.8398917
474,6.621997,0.0,0.5852385
475,6.635996,0.0,0.2834704
476,6.649997,0.0,0.9047177
477,6.663996,0.0,1.051581
478,6.677996,0.0,0.820354
479,6.691996,0.0,0.2130678
480,6.705997,0.0,0.1193328
481,6.719996,0.0,0.9688592
482,6.733997,0.0,0.3634524
483,6.747996,0.0,0.4286139
484,6.761997,0.0,0.1848047
485,6.775996,0.0,0.4795649
486,6.789997,0.0,0.127387
487,6.803996,0.0,0.7889912
488,6.817997,0.0,0.6534481
489,6.831996,0.0,0.8418872
490,6.845997,0.0,1.079846
491,6.859996,0.0,0.6763756
492,6.873996,0.0,0.4129052
493,6.887996,0.0,0.439086
494,6.901996,0.0,0.7237771
495,6.915996,0.0,1.043926
496,6.929997,0.0,0.8804624
497,6.943996,0.0,0.2700579
498,6.957997,0.0,0.6045301
499,6.971996,0.0,0.77565
500,6.985997,0.0,0.2534914
501,6.999996,0.0,0.3816993
502,7.013997,0.0,0.1113534
503,7.027996,0.0,0.4405282
504,7.041997,0.0,0.6082551
505,7.055996,0.0,0.4899533
506,7.069997,0.0,0.3157725
507,7.083996,0.0,0.2013104
508,7.097996,0.0,0.3408093
509,7.111996,0.0,0.7947841
510,7.125997,0.0,0.9914513
511,7.139996,0.0,0.9478655
512,7.153997,0.0,0.9840236
513,7.167996,0.0,1.037523
514,7.181996,0.0,0.2524683
515,7.195996,0.0,0.6094651
516,7.209997,0.0,0.6815577
517,7.223996,0.0,0.1513994
518,7.237997,0.0,0.2787557
519,7.251996,0.0,0.8989627
520,7.265997,0.0,0.2642844
521,7.279996,0.0,0.5455801
522,7.293997,0.0,0.3012502
523,7.307996,0.0,0.3206937
524,7.321996,0.0,0.1521842
525,7.335996,0.0,0.6210592
526,7.349997,0.0,0.3160446
527,7.363996,0.0,0.3036714
528,7.377996,0.0,0.4541738
529,7.391996,0.0,0.6396985
530,7.405997,0.0,0.6584303
531,7.419996,0.0,0.6474781
532,7.433997,0.0,0.9066765
533,7.447996,0.0,0.6598408
534,7.461996,0.0,0.793108
535,7.475996,0.0,0.9037573
536,7.489997,0.0,0.667063
537,7.503996,0.0,0.348974
538,7.517997,0.0,0.206645
539,7.531996,0.0,0.3750873
540,7.545997,0.0,0.6736352
541,7.559996,0.0,0.3655307
542,7.573996,0.0,0.1840367
543,7.587996,0.0,0.1625099
544,7.601997,0.0,0.06934714
545,7.615996,0.0,0.1876028
546,7.629997,0.0,0.2521336
547,7.643996,0.0,0.2483208
548,7.657996,0.0,0.3851774
549,7.671996,0.0,0.3820355
550,7.685997,0.0,0.4128222
551,7.699996,0.0,0.7123802
552,7.713997,0.0,0.2816789
553,7.727996,0.0,1.083434
554,7.741997,0.0,0.7305067
555,7.755996,0.0,0.7377565
556,7.769997,0.0,0.5695996
557,7.783996,0.0,0.1490269
558,7.797996,0.0,0.3940287
559,7.811996,0.0,0.4052076
560,7.825997,0.0,0.4027679
561,7.839996,0.0,0.8144927
562,7.853996,0.0,0.8719134
563,7.867996,0.0,0.197031
564,7.881997,0.0,0.7043951
565,7.895996,0.0,0.4661238
566,7.909997,0.0,0.05454445
567,7.923996,0.0,0.7046235
568,7.937997,0.0,0.6317751
569,7.951996,0.0,0.2886193
570,7.965997,0.0,0.238301
571,7.979996,0.0,0.3686523
572,7.993997,0.0,0.7153287
573,8.007996,0.0,0.8456628
574,8.021997,0.0,0.8952675
575,8.035996,0.0,0.9285519
576,8.049996,0.0,0.6572099
577,8.063996,0.0,0.947958
578,8.077996,0.0,1.061976
579,8.091996,0.0,0.6887848
580,8.105997,0.0,0.4431736
581,8.119996,0.0,0.8483424
582,8.133997,0.0,1.087164
583,8.147996,0.0,0.8945818
584,8.161997,0.0,1.042568
585,8.175996,0.0,0.9815941
