[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,250.0 mA
Step/Sweep Stop Level,250.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,300 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/13/19 7:10 AM 0.032943 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
154,45.9,0.25,0.2081823
155,46.2,0.25,0.4625714
156,46.5,0.25,0.3648434
157,46.8,0.25,0.2432427
158,47.1,0.25,0.2183273
159,47.4,0.25,0.1833792
160,47.7,0.25,0.3653455
161,48.0,0.25,0.23999
162,48.3,0.25,0.5159609
163,48.6,0.25,0.1641316
164,48.9,0.25,0.247329
165,49.2,0.25,0.2961731
166,49.5,0.25,0.2390847
167,49.8,0.25,0.2049174
168,50.1,0.25,0.1967404
169,50.4,0.25,0.3025064
170,50.7,0.25,0.4089997
171,51.0,0.25,0.2532341
172,51.3,0.25,0.2327173
173,51.6,0.25,0.2814949
174,51.9,0.25,0.1520479
175,52.2,0.25,0.1675558
176,52.5,0.25,0.2591367
177,52.8,0.25,0.1777992
178,53.1,0.25,0.1277957
179,53.4,0.25,0.3014793
180,53.7,0.25,0.2246721
181,54.0,0.25,0.1879346
182,54.3,0.25,0.2616167
183,54.6,0.25,0.2736559
184,54.9,0.25,0.189857
185,55.2,0.25,0.3022919
186,55.5,0.25,0.1519275
187,55.8,0.25,0.1255326
188,56.1,0.25,0.1278508
189,56.4,0.25,0.1579154
190,56.7,0.25,0.1601322
191,57.0,0.25,0.17046
192,57.3,0.25,0.115845
193,57.6,0.25,0.3668237
194,57.9,0.25,0.153903
195,58.2,0.25,0.1433654
196,58.5,0.25,0.1450272
197,58.8,0.25,0.2709134
198,59.1,0.25,0.2344124
199,59.4,0.25,0.1827178
200,59.7,0.25,0.1799948
201,60.0,0.25,0.4578559
202,60.3,0.25,0.1243672
203,60.6,0.25,0.1777382
204,60.9,0.25,0.1977773
205,61.2,0.25,0.116617
206,61.5,0.25,0.204967
207,61.8,0.25,0.2121153
208,62.1,0.25,0.3548412
209,62.4,0.25,0.1699474
210,62.7,0.25,0.166472
211,63.0,0.25,0.2178447
212,63.3,0.25,0.1438742
213,63.6,0.25,0.2180462
214,63.9,0.25,0.1794708
215,64.2,0.25,0.121572
216,64.5,0.25,0.1772118
217,64.8,0.25,0.2688065
218,65.1,0.25,0.4273615
219,65.4,0.25,0.2806473
220,65.7,0.25,0.2262297
221,66.0,0.25,0.188678
222,66.3,0.25,0.4676857
223,66.6,0.25,0.2432182
224,66.9,0.25,0.15343
225,67.2,0.25,0.3054667
226,67.5,0.25,0.2680922
227,67.8,0.25,0.2705243
228,68.1,0.25,0.1530821
229,68.4,0.25,0.2872412
230,68.7,0.25,0.2961326
231,69.0,0.25,0.3365462
232,69.3,0.25,0.1767592
233,69.6,0.25,0.1312938
234,69.9,0.25,0.2819457
235,70.2,0.25,0.1480727
236,70.5,0.25,0.1969638
237,70.8,0.25,0.341481
238,71.1,0.25,0.34589
239,71.4,0.25,0.6490676
240,71.7,0.25,0.1902292
241,72.0,0.25,0.4395225
242,72.3,0.25,0.291713
