[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/23/19 7:57 AM 0.812291 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,0.9744499
2,0.013997,0.0,0.9623113
3,0.027996,0.0,0.9759276
4,0.041997,0.0,0.9688373
5,0.055996,0.0,0.9678361
6,0.069997,0.0,0.9770432
7,0.083996,0.0,0.9640191
8,0.097997,0.0,0.974345
9,0.111996,0.0,0.9720092
10,0.125997,0.0,0.9653313
11,0.139996,0.0,0.9771879
12,0.153997,0.0,0.9643734
13,0.167996,0.0,0.9707196
14,0.181997,0.0,0.9744596
15,0.195996,0.0,0.9633448
16,0.209997,0.0,0.9762633
17,0.223996,0.0,0.9695165
18,0.237997,0.0,0.9693863
19,0.251996,0.0,0.9767931
20,0.265997,0.0,0.9634984
21,0.279996,0.0,0.974488
22,0.293997,0.0,0.9706717
23,0.307996,0.0,0.9665475
24,0.321997,0.0,0.9775169
25,0.335996,0.0,0.9649642
26,0.349997,0.0,0.9712203
27,0.363996,0.0,0.975055
28,0.377997,0.0,0.9633961
29,0.391996,0.0,0.9758317
30,0.405997,0.0,0.9681571
31,0.419996,0.0,0.9682515
32,0.433997,0.0,0.975558
33,0.447996,0.0,0.9636559
34,0.461997,0.0,0.9747131
35,0.475996,0.0,0.9724827
36,0.489997,0.0,0.9658091
37,0.503996,0.0,0.9782279
38,0.517997,0.0,0.9663916
39,0.531996,0.0,0.9719148
40,0.545997,0.0,0.9743254
41,0.559996,0.0,0.9640265
42,0.573997,0.0,0.9763868
43,0.587996,0.0,0.9682481
44,0.601997,0.0,0.9708245
45,0.615996,0.0,0.976845
46,0.629997,0.0,0.963197
47,0.643996,0.0,0.9747887
48,0.657997,0.0,0.9714622
49,0.671996,0.0,0.9657943
50,0.685997,0.0,0.977798
51,0.699996,0.0,0.9665086
52,0.713997,0.0,0.972703
53,0.727996,0.0,0.9748123
54,0.741997,0.0,0.9639819
55,0.755996,0.0,0.9762924
56,0.769997,0.0,0.9667411
57,0.783996,0.0,0.9700446
58,0.797997,0.0,0.9778054
59,0.811996,0.0,0.9635608
60,0.825997,0.0,0.9757912
61,0.839996,0.0,0.9711926
62,0.853997,0.0,0.9661357
63,0.867996,0.0,0.9762373
64,0.881997,0.0,0.9649055
65,0.895996,0.0,0.9725893
66,0.909997,0.0,0.9735746
67,0.923996,0.0,0.9651015
68,0.937997,0.0,0.1047244
69,0.951996,0.0,0.8960721
70,0.965997,0.0,0.09980011
71,0.979996,0.0,0.2199545
72,0.993997,0.0,0.2900178
73,1.007996,0.0,0.3371799
74,1.021997,0.0,0.1136837
