[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,885,,
BaseTimestamp,4/23/19 9:00 AM 0.158205 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,0.9928088
2,0.013996,0.0,0.9669392
3,0.027997,0.0,1.012845
4,0.041996,0.0,0.9552734
5,0.055997,0.0,1.017414
6,0.069996,0.0,0.9550979
7,0.083997,0.0,1.009887
8,0.097996,0.0,0.9698877
9,0.111997,0.0,0.9903641
10,0.125996,0.0,0.993428
11,0.139997,0.0,0.9674315
12,0.153996,0.0,1.011714
13,0.167997,0.0,0.9555018
14,0.181996,0.0,1.017631
15,0.195997,0.0,0.9552596
16,0.209996,0.0,1.011168
17,0.223997,0.0,0.9699519
18,0.237996,0.0,0.9914975
19,0.251997,0.0,0.9914618
20,0.265996,0.0,0.9704158
21,0.279997,0.0,1.009809
22,0.293996,0.0,0.9548006
23,0.307997,0.0,1.018388
24,0.321996,0.0,0.9542165
25,0.335997,0.0,1.011786
26,0.349996,0.0,0.9690135
27,0.363997,0.0,0.9942389
28,0.377996,0.0,0.9897976
29,0.391997,0.0,0.9725437
30,0.405996,0.0,1.011011
31,0.419997,0.0,0.9555171
32,0.433996,0.0,1.018568
33,0.447997,0.0,0.9556699
34,0.461996,0.0,1.013649
35,0.475997,0.0,0.9672797
36,0.489996,0.0,0.995538
37,0.503997,0.0,0.9898701
38,0.517996,0.0,0.9729621
39,0.531997,0.0,1.009789
40,0.545996,0.0,0.9575818
41,0.559997,0.0,1.018196
42,0.573996,0.0,0.95505
43,0.587997,0.0,1.013925
44,0.601996,0.0,0.9658699
45,0.615997,0.0,0.9961238
46,0.629996,0.0,0.9873984
47,0.643997,0.0,0.9759235
48,0.657996,0.0,1.006809
49,0.671997,0.0,0.9587858
50,0.685996,0.0,1.018378
51,0.699997,0.0,0.9521885
52,0.713996,0.0,1.013708
53,0.727997,0.0,0.3278959
54,0.741996,0.0,0.9983354
55,0.755997,0.0,0.4697173
56,0.769996,0.0,0.2250648
57,0.783997,0.0,0.04276276
58,0.797996,0.0,0.137511
59,0.811997,0.0,0.2414601
60,0.825996,0.0,0.381243
61,0.839997,0.0,0.4371722
62,0.853996,0.0,0.2489796
63,0.867997,0.0,0.2404971
64,0.881996,0.0,0.2135608
65,0.895997,0.0,0.2670655
66,0.909996,0.0,0.2784014
67,0.923997,0.0,0.4657223
68,0.937996,0.0,0.5838704
69,0.951997,0.0,0.208313
70,0.965996,0.0,0.3903818
71,0.979997,0.0,0.3594091
72,0.993996,0.0,0.09388852
73,1.007997,0.0,0.4682264
74,1.021996,0.0,0.8608754
75,1.035997,0.0,0.7812285
76,1.049996,0.0,0.5956271
77,1.063997,0.0,0.5415502
78,1.077996,0.0,0.7900636
79,1.091997,0.0,0.849632
80,1.105996,0.0,0.9531698
81,1.119997,0.0,0.9556992
82,1.133996,0.0,0.4734759
83,1.147997,0.0,0.8007462
84,1.161996,0.0,0.9883783
85,1.175997,0.0,0.5046308
86,1.189996,0.0,0.2697313
87,1.203997,0.0,0.1585114
88,1.217996,0.0,0.5132918
89,1.231997,0.0,0.5985301
90,1.245996,0.0,0.3198872
91,1.259997,0.0,0.2021852
92,1.273996,0.0,0.4480555
93,1.287997,0.0,0.441988
94,1.301996,0.0,0.1521888
95,1.315997,0.0,1.009503
96,1.329996,0.0,0.5631332
97,1.343997,0.0,0.8063712
98,1.357996,0.0,0.2579324
99,1.371997,0.0,0.9235003
100,1.385996,0.0,0.807234
101,1.399997,0.0,0.9387646
102,1.413996,0.0,0.9852753
103,1.427997,0.0,0.8174365
104,1.441996,0.0,0.85549
105,1.455997,0.0,0.9168599
106,1.469996,0.0,0.9538825
107,1.483997,0.0,0.7307169
108,1.497996,0.0,0.6944435
109,1.511997,0.0,0.070683
110,1.525996,0.0,0.4080436
111,1.539997,0.0,0.1405172
112,1.553996,0.0,0.2201402
113,1.567997,0.0,0.3026323
114,1.581996,0.0,0.4258511
115,1.595997,0.0,1.010214
116,1.609996,0.0,0.7429068
117,1.623997,0.0,0.4684165
118,1.637996,0.0,0.3818402
119,1.651997,0.0,0.3835902
120,1.665996,0.0,0.2142556
121,1.679997,0.0,0.5003181
122,1.693996,0.0,0.8268831
123,1.707997,0.0,0.3628638
124,1.721996,0.0,0.3685739
125,1.735997,0.0,0.8652236
126,1.749996,0.0,0.1707168
127,1.763997,0.0,0.4472196
128,1.777996,0.0,0.644269
129,1.791997,0.0,0.1855047
130,1.805996,0.0,0.3729093
131,1.819997,0.0,0.3107207
132,1.833996,0.0,0.7571669
133,1.847997,0.0,0.4416125
134,1.861996,0.0,0.2968059
135,1.875997,0.0,0.9955029
136,1.889996,0.0,0.8607185
137,1.903997,0.0,0.5118911
138,1.917996,0.0,0.1777463
139,1.931997,0.0,0.239068
140,1.945996,0.0,0.5726101
141,1.959997,0.0,0.3533292
142,1.973996,0.0,0.2481906
143,1.987997,0.0,0.4592435
144,2.001996,0.0,0.3519123
145,2.015997,0.0,0.8615463
146,2.029996,0.0,0.3223586
147,2.043997,0.0,0.5614707
148,2.057996,0.0,0.1594775
149,2.071997,0.0,0.2346237
150,2.085996,0.0,0.288841
151,2.099997,0.0,0.218478
152,2.113996,0.0,0.9343178
153,2.127997,0.0,0.16224
154,2.141996,0.0,0.9415741
155,2.155997,0.0,0.2028279
156,2.169996,0.0,0.1230869
157,2.183997,0.0,0.6093149
158,2.197996,0.0,0.2040637
159,2.211997,0.0,0.1004534
160,2.225996,0.0,0.9352562
161,2.239997,0.0,0.6463311
162,2.253996,0.0,0.4627876
163,2.267997,0.0,0.538305
164,2.281996,0.0,0.1561804
165,2.295997,0.0,0.6488638
166,2.309996,0.0,0.4515972
167,2.323997,0.0,0.2401886
168,2.337996,0.0,0.100811
169,2.351997,0.0,0.384424
170,2.365996,0.0,0.4498868
171,2.379997,0.0,0.6060286
172,2.393996,0.0,0.1179683
