[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/23/19 8:58 AM 0.045407 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,1.028555
2,0.013997,0.0,0.9934683
3,0.027996,0.0,0.9377177
4,0.041997,0.0,1.065103
5,0.055996,0.0,0.86128
6,0.069997,0.0,1.092879
7,0.083996,0.0,0.8445227
8,0.097997,0.0,1.085718
9,0.111996,0.0,0.8968689
10,0.125997,0.0,1.036357
11,0.139996,0.0,0.9859951
12,0.153997,0.0,0.9436765
13,0.167996,0.0,1.062497
14,0.181997,0.0,0.8640969
15,0.195996,0.0,1.09145
16,0.209997,0.0,0.8431594
17,0.223996,0.0,1.086077
18,0.237997,0.0,0.8893731
19,0.251996,0.0,1.039882
20,0.265997,0.0,0.9793448
21,0.279996,0.0,0.9499383
22,0.293997,0.0,1.05933
23,0.307996,0.0,0.8697679
24,0.321997,0.0,1.091414
25,0.335996,0.0,0.8439167
26,0.349997,0.0,1.088452
27,0.363996,0.0,0.8842795
28,0.377997,0.0,1.04316
29,0.391996,0.0,0.9733975
30,0.405997,0.0,0.9587495
31,0.419996,0.0,1.053747
32,0.433997,0.0,0.8739481
33,0.447996,0.0,1.090705
34,0.461997,0.0,0.8420024
35,0.475996,0.0,1.088474
36,0.489997,0.0,0.8798232
37,0.503996,0.0,1.049122
38,0.517997,0.0,0.9651802
39,0.531996,0.0,0.9658449
40,0.545997,0.0,1.052151
41,0.559996,0.0,0.8770063
42,0.573997,0.0,1.089782
43,0.587996,0.0,0.843698
44,0.601997,0.0,1.089746
45,0.615996,0.0,0.8753846
46,0.629997,0.0,1.053738
47,0.643996,0.0,0.9585538
48,0.657997,0.0,0.97054
49,0.671996,0.0,1.045819
50,0.685997,0.0,0.8830283
51,0.699996,0.0,1.087539
52,0.713997,0.0,0.8428068
53,0.727996,0.0,1.091682
54,0.741997,0.0,0.8695185
55,0.755996,0.0,1.057832
56,0.769997,0.0,0.951499
57,0.783996,0.0,0.9766078
58,0.797997,0.0,1.038846
59,0.811996,0.0,0.8888383
60,0.825997,0.0,1.087176
61,0.839996,0.0,0.8426239
62,0.853997,0.0,1.092941
63,0.867996,0.0,0.8679407
64,0.881997,0.0,1.0623
65,0.895996,0.0,0.9454119
66,0.909997,0.0,0.9506004
67,0.923996,0.0,0.4687405
68,0.937997,0.0,0.2274313
69,0.951996,0.0,1.009645
70,0.965997,0.0,0.7526512
71,0.979996,0.0,0.2061355
72,0.993997,0.0,0.8138387
73,1.007996,0.0,0.6110766
74,1.021997,0.0,0.8643293
75,1.035996,0.0,0.1449544
