[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/23/19 8:56 AM 0.334212 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,0.9560986
2,0.013997,0.0,0.9455981
3,0.027996,0.0,1.078249
4,0.041997,0.0,0.8031654
5,0.055996,0.0,1.116848
6,0.069997,0.0,0.7473741
7,0.083996,0.0,1.116906
8,0.097997,0.0,0.8062146
9,0.111996,0.0,1.076602
10,0.125997,0.0,0.9475164
11,0.139996,0.0,0.9553437
12,0.153997,0.0,1.071004
13,0.167996,0.0,0.8116314
14,0.181997,0.0,1.115627
15,0.195996,0.0,0.7474065
16,0.209997,0.0,1.117338
17,0.223996,0.0,0.7971141
18,0.237997,0.0,1.08041
19,0.251996,0.0,0.9349635
20,0.265997,0.0,0.9663537
21,0.279996,0.0,1.063042
22,0.293997,0.0,0.8205621
23,0.307996,0.0,1.116364
24,0.321997,0.0,0.7468369
25,0.335996,0.0,1.118756
26,0.349997,0.0,0.7887211
27,0.363996,0.0,1.086437
28,0.377997,0.0,0.9220574
29,0.391996,0.0,0.9782355
30,0.405997,0.0,1.05778
31,0.419996,0.0,0.8295767
32,0.433997,0.0,1.114089
33,0.447996,0.0,0.7509091
34,0.461997,0.0,1.118481
35,0.475996,0.0,0.7829232
36,0.489997,0.0,1.092459
37,0.503996,0.0,0.9109685
38,0.517997,0.0,0.9881086
39,0.531996,0.0,1.049245
40,0.545997,0.0,0.8403494
41,0.559996,0.0,1.110586
42,0.573997,0.0,0.751646
43,0.587996,0.0,1.119577
44,0.601997,0.0,0.7752397
45,0.615996,0.0,1.095879
46,0.629997,0.0,0.9006655
47,0.643996,0.0,0.9978933
48,0.657997,0.0,1.040536
49,0.671996,0.0,0.8497725
50,0.685997,0.0,1.109253
51,0.699996,0.0,0.7537496
52,0.713997,0.0,1.120373
53,0.727996,0.0,0.7705986
54,0.741997,0.0,1.099174
55,0.755996,0.0,0.8893735
56,0.769997,0.0,1.007639
57,0.783996,0.0,1.031699
58,0.797997,0.0,0.859247
59,0.811996,0.0,1.107868
60,0.825997,0.0,0.7587259
61,0.839996,0.0,1.11885
62,0.853997,0.0,0.7668011
63,0.867996,0.0,1.103722
64,0.881997,0.0,0.8763146
65,0.895996,0.0,0.2840066
66,0.909997,0.0,0.1493638
67,0.923996,0.0,0.322129
68,0.937997,0.0,0.4886322
69,0.951996,0.0,0.3229365
70,0.965997,0.0,0.6870546
71,0.979996,0.0,0.3261311
72,0.993997,0.0,0.2388301
73,1.007996,0.0,0.2512927
74,1.021997,0.0,0.2013991
75,1.035996,0.0,0.1317265
