[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,959,,
BaseTimestamp,4/23/19 8:59 AM 0.477055 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,0.8998342
2,0.013997,0.0,1.073648
3,0.027996,0.0,0.8866565
4,0.041997,0.0,1.066327
5,0.055996,0.0,0.9198172
6,0.069997,0.0,1.026063
7,0.083996,0.0,0.9832301
8,0.097997,0.0,0.9578178
9,0.111996,0.0,1.044139
10,0.125997,0.0,0.9029646
11,0.139996,0.0,1.073598
12,0.153997,0.0,0.8877873
13,0.167996,0.0,1.070885
14,0.181996,0.0,0.9152584
15,0.195996,0.0,1.029553
16,0.209997,0.0,0.9786606
17,0.223996,0.0,0.961293
18,0.237997,0.0,1.040554
19,0.251996,0.0,0.9063885
20,0.265997,0.0,1.073162
21,0.279996,0.0,0.8848722
22,0.293997,0.0,1.070436
23,0.307996,0.0,0.9140306
24,0.321997,0.0,1.032785
25,0.335996,0.0,0.9744616
26,0.349997,0.0,0.9679797
27,0.363996,0.0,1.036769
28,0.377997,0.0,0.9085536
29,0.391996,0.0,1.073018
30,0.405997,0.0,0.8862364
31,0.419996,0.0,1.070929
32,0.433997,0.0,0.9101722
33,0.447996,0.0,1.037784
34,0.461997,0.0,0.9687173
35,0.475996,0.0,0.9736655
36,0.489997,0.0,1.034172
37,0.503996,0.0,0.9101031
38,0.517997,0.0,1.069529
39,0.531996,0.0,0.8850899
40,0.545996,0.0,1.073082
41,0.559996,0.0,0.9050543
42,0.573997,0.0,1.040041
43,0.587996,0.0,0.9641552
44,0.601997,0.0,0.9750149
45,0.615996,0.0,1.030444
46,0.629997,0.0,0.9149642
47,0.643996,0.0,1.067425
48,0.657997,0.0,0.8856196
49,0.671996,0.0,1.072975
50,0.685997,0.0,0.9042776
51,0.699996,0.0,1.042652
52,0.713997,0.0,0.9617705
53,0.727996,0.0,0.983005
54,0.741996,0.0,1.02625
55,0.755996,0.0,0.9181604
56,0.769997,0.0,1.068253
57,0.783996,0.0,0.8862844
58,0.797997,0.0,1.074469
59,0.811996,0.0,0.1903796
60,0.825997,0.0,0.270303
61,0.839996,0.0,0.04109216
62,0.853997,0.0,0.04063463
63,0.867996,0.0,0.7492409
64,0.881997,0.0,0.8687737
65,0.895996,0.0,0.180486
66,0.909997,0.0,0.1856639
67,0.923996,0.0,0.2210932
68,0.937997,0.0,0.895268
69,0.951996,0.0,0.2251978
70,0.965997,0.0,0.0190258
71,0.979996,0.0,0.2859352
72,0.993997,0.0,0.7572868
73,1.007996,0.0,0.3634169
74,1.021997,0.0,0.6025751
75,1.035996,0.0,0.8481236
76,1.049997,0.0,0.9590156
77,1.063996,0.0,0.786521
78,1.077997,0.0,1.047321
79,1.091996,0.0,0.6556735
80,1.105997,0.0,0.730093
81,1.119996,0.0,0.7378514
82,1.133997,0.0,0.24613
83,1.147996,0.0,0.4456656
84,1.161997,0.0,0.8627198
85,1.175996,0.0,0.5754049
86,1.189997,0.0,0.4422214
87,1.203996,0.0,0.369041
88,1.217997,0.0,0.9362788
89,1.231996,0.0,0.5248358
90,1.245997,0.0,0.6420798
91,1.259996,0.0,0.04519677
92,1.273997,0.0,0.35554
93,1.287996,0.0,0.561522
94,1.301997,0.0,0.6452355
95,1.315996,0.0,0.6606598
96,1.329997,0.0,0.7465825
97,1.343996,0.0,0.7626419
98,1.357997,0.0,0.9904604
99,1.371996,0.0,1.002929
100,1.385997,0.0,0.712549
101,1.399996,0.0,0.6844695
102,1.413997,0.0,0.4715052
103,1.427996,0.0,0.5375383
104,1.441997,0.0,0.8890281
105,1.455996,0.0,0.5804145
106,1.469997,0.0,0.6384139
107,1.483996,0.0,0.5845582
108,1.497997,0.0,0.3632212
109,1.511996,0.0,0.9409077
110,1.525997,0.0,0.6798863
111,1.539996,0.0,0.6069748
112,1.553996,0.0,0.2545595
113,1.567996,0.0,0.6074338
114,1.581997,0.0,0.633543
115,1.595996,0.0,0.5255468
116,1.609997,0.0,0.8957205
117,1.623996,0.0,0.9238625
118,1.637997,0.0,0.7101326
119,1.651996,0.0,1.050531
120,1.665997,0.0,0.5179963
121,1.679996,0.0,1.03498
122,1.693997,0.0,0.7998335
123,1.707996,0.0,0.1782558
124,1.721997,0.0,0.4834461
125,1.735996,0.0,0.7274134
126,1.749997,0.0,0.6450112
127,1.763996,0.0,0.2841306
128,1.777997,0.0,0.3887494
129,1.791996,0.0,0.8973567
130,1.805997,0.0,0.308861
131,1.819996,0.0,0.4240689
132,1.833997,0.0,0.09848022
133,1.847996,0.0,0.3107769
134,1.861997,0.0,0.3893523
135,1.875996,0.0,0.1999297
136,1.889997,0.0,0.06280494
137,1.903996,0.0,0.9925168
138,1.917997,0.0,0.7522299
139,1.931996,0.0,1.063071
140,1.945997,0.0,0.6555426
141,1.959996,0.0,0.09030008
142,1.973997,0.0,0.3768108
143,1.987996,0.0,0.3736203
144,2.001997,0.0,0.4930263
145,2.015996,0.0,0.5566828
146,2.029997,0.0,0.1526949
147,2.043996,0.0,0.3617661
148,2.057997,0.0,0.1038322
149,2.071996,0.0,0.8780985
150,2.085997,0.0,0.6004603
151,2.099996,0.0,0.2452598
152,2.113997,0.0,0.2419586
153,2.127996,0.0,0.6370351
154,2.141997,0.0,0.4809234
155,2.155996,0.0,0.1727073
156,2.169997,0.0,0.1698091
157,2.183996,0.0,0.4389465
158,2.197997,0.0,0.8727052
159,2.211996,0.0,0.8770065
160,2.225997,0.0,0.2072144
161,2.239996,0.0,0.7518351
162,2.253997,0.0,0.6134317
163,2.267996,0.0,0.3644457
164,2.281997,0.0,0.4852223
165,2.295996,0.0,0.457952
166,2.309997,0.0,0.06976557
167,2.323996,0.0,0.1751244
168,2.337997,0.0,0.3029015
169,2.351996,0.0,0.75174
170,2.365997,0.0,0.3414207
171,2.379996,0.0,0.8897471
172,2.393997,0.0,0.3785284
173,2.407996,0.0,0.3118753
174,2.421997,0.0,0.6009462
175,2.435996,0.0,0.4271929
176,2.449997,0.0,0.1584692
177,2.463996,0.0,0.4926369
178,2.477997,0.0,0.6689162
179,2.491996,0.0,1.030174
180,2.505997,0.0,0.1897175
181,2.519996,0.0,0.4222164
182,2.533997,0.0,0.3223622
183,2.547996,0.0,0.3099587
184,2.561996,0.0,0.4026585
185,2.575996,0.0,0.1694176
186,2.589997,0.0,0.1614902
187,2.603996,0.0,0.07726479
188,2.617997,0.0,0.2174289
189,2.631996,0.0,0.9366999
190,2.645997,0.0,0.1893055
191,2.659996,0.0,0.6168172
192,2.673997,0.0,0.2348104
193,2.687996,0.0,0.715127
194,2.701997,0.0,0.3495641
195,2.715996,0.0,0.02451253
196,2.729997,0.0,0.2881784
197,2.743996,0.0,0.4072433
198,2.757996,0.0,0.5278451
199,2.771996,0.0,0.8118923
200,2.785997,0.0,0.3046939
201,2.799996,0.0,0.3908343
202,2.813997,0.0,0.3436751
203,2.827996,0.0,0.05421853
204,2.841997,0.0,0.6379297
205,2.855996,0.0,0.4059579
206,2.869997,0.0,0.4223523
207,2.883996,0.0,0.1765211
208,2.897997,0.0,0.6520798
209,2.911996,0.0,0.8670754
210,2.925997,0.0,0.9144833
211,2.939996,0.0,0.2138734
212,2.953997,0.0,0.3371356
213,2.967996,0.0,0.2424054
214,2.981997,0.0,0.4079037
215,2.995996,0.0,0.4912949
216,3.009997,0.0,0.05898547
217,3.023996,0.0,0.4770706
218,3.037997,0.0,0.6979949
219,3.051996,0.0,0.9246142
220,3.065997,0.0,0.6429386
221,3.079996,0.0,0.2546415
222,3.093997,0.0,0.4793243
223,3.107996,0.0,0.1136527
224,3.121997,0.0,0.153115
225,3.135996,0.0,0.2779865
226,3.149997,0.0,0.2009282
227,3.163996,0.0,0.1716869
228,3.177997,0.0,0.1577544
229,3.191996,0.0,0.8847528
230,3.205996,0.0,0.2472844
231,3.219996,0.0,0.4760606
232,3.233997,0.0,0.07207465
233,3.247996,0.0,0.3081055
234,3.261997,0.0,0.6648107
235,3.275996,0.0,0.1097908
236,3.289997,0.0,0.2266603
237,3.303996,0.0,0.5117807
238,3.317997,0.0,0.4035692
239,3.331996,0.0,0.8840086
240,3.345997,0.0,0.4835413
241,3.359996,0.0,0.3201797
242,3.373997,0.0,0.06785536
243,3.387996,0.0,0.3474061
244,3.401997,0.0,0.2030082
245,3.415996,0.0,0.02905011
246,3.429997,0.0,0.1541965
247,3.443996,0.0,0.4614239
248,3.457997,0.0,0.1236
249,3.471996,0.0,0.4352992
250,3.485997,0.0,0.05272675
251,3.499996,0.0,0.3788037
252,3.513997,0.0,0.1491768
253,3.527996,0.0,0.03749347
254,3.541997,0.0,0.4572589
255,3.555996,0.0,0.3315148
256,3.569997,0.0,0.6809182
257,3.583996,0.0,0.6488647
258,3.597997,0.0,0.7034168
259,3.611996,0.0,0.8839574
260,3.625997,0.0,0.6488633
261,3.639996,0.0,0.4085839
262,3.653997,0.0,0.2214816
263,3.667996,0.0,0.2785416
264,3.681997,0.0,0.6271691
265,3.695996,0.0,0.91675
266,3.709997,0.0,0.1209917
267,3.723996,0.0,0.4765685
268,3.737997,0.0,0.2978234
269,3.751996,0.0,0.07430649
270,3.765997,0.0,0.0815351
271,3.779996,0.0,0.1102946
272,3.793997,0.0,0.5186691
273,3.807996,0.0,0.9390876
274,3.821997,0.0,0.5048332
275,3.835996,0.0,0.2504809
276,3.849997,0.0,0.6405165
277,3.863996,0.0,0.1123111
278,3.877997,0.0,0.6685359
279,3.891996,0.0,0.4179387
280,3.905997,0.0,0.675772
281,3.919996,0.0,0.605895
282,3.933997,0.0,0.3661518
283,3.947996,0.0,0.2378523
284,3.961997,0.0,0.1941154
285,3.975996,0.0,0.55527
286,3.989997,0.0,0.6449518
287,4.003996,0.0,0.4824648
288,4.017997,0.0,0.06618071
289,4.031996,0.0,0.1502495
290,4.045997,0.0,0.9616861
291,4.059996,0.0,0.9544079
292,4.073997,0.0,0.4627838
293,4.087996,0.0,0.225188
294,4.101997,0.0,0.7675047
295,4.115996,0.0,0.5110691
296,4.129997,0.0,0.637542
297,4.143996,0.0,0.6992397
298,4.157997,0.0,0.4323034
299,4.171996,0.0,0.7482471
300,4.185997,0.0,0.9634151
301,4.199996,0.0,1.021809
302,4.213996,0.0,0.4774029
303,4.227996,0.0,0.2638648
304,4.241997,0.0,0.5777082
305,4.255996,0.0,0.2423325
306,4.269997,0.0,0.1838822
307,4.283996,0.0,0.5703106
308,4.297997,0.0,0.04153323
309,4.311996,0.0,0.4112544
310,4.325997,0.0,0.09822273
311,4.339996,0.0,0.4506266
312,4.353997,0.0,0.7239978
313,4.367996,0.0,0.06307554
314,4.381997,0.0,0.3964972
315,4.395996,0.0,0.2687275
316,4.409997,0.0,0.31231
317,4.423996,0.0,0.1493776
318,4.437997,0.0,0.7259655
319,4.451996,0.0,0.2240636
320,4.465997,0.0,0.2303491
321,4.479996,0.0,1.04964
322,4.493997,0.0,0.8797479
323,4.507996,0.0,1.063539
324,4.521997,0.0,0.4387457
325,4.535996,0.0,0.3231323
326,4.549997,0.0,0.3828084
327,4.563996,0.0,0.4564562
328,4.577997,0.0,0.7029448
329,4.591996,0.0,0.09338188
330,4.605997,0.0,0.2485902
331,4.619996,0.0,0.3391204
332,4.633997,0.0,0.7289491
333,4.647996,0.0,0.7857668
334,4.661997,0.0,1.038873
335,4.675996,0.0,0.2428946
336,4.689997,0.0,0.5294914
337,4.703996,0.0,0.7716484
338,4.717997,0.0,0.6270268
339,4.731996,0.0,1.056753
340,4.745997,0.0,0.7060995
341,4.759996,0.0,0.5127819
342,4.773997,0.0,0.5182912
343,4.787996,0.0,1.027087
344,4.801997,0.0,0.9476457
345,4.815996,0.0,0.8135636
346,4.829997,0.0,0.771229
347,4.843996,0.0,0.813215
348,4.857997,0.0,0.3671739
349,4.871996,0.0,0.7433739
350,4.885997,0.0,0.4894147
351,4.899996,0.0,0.2998028
352,4.913997,0.0,0.5108433
353,4.927996,0.0,0.7608504
354,4.941997,0.0,0.9930985
355,4.955996,0.0,0.4129004
356,4.969997,0.0,0.3548446
357,4.983996,0.0,0.5305288
358,4.997997,0.0,0.8248653
359,5.011996,0.0,1.068963
360,5.025997,0.0,0.1013501
361,5.039996,0.0,0.6940763
362,5.053997,0.0,0.6092587
363,5.067996,0.0,0.9631422
364,5.081997,0.0,1.00613
365,5.095996,0.0,0.8545763
366,5.109997,0.0,0.5681486
367,5.123996,0.0,0.6526501
368,5.137997,0.0,0.3764329
369,5.151996,0.0,0.2328093
370,5.165997,0.0,0.6654558
371,5.179996,0.0,0.6962359
372,5.193997,0.0,0.5702083
