[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,811,,
BaseTimestamp,4/23/19 8:59 AM 0.12675 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0,1.032668
2,0.013997,0.0,0.9612067
3,0.027996,0.0,0.985332
4,0.041997,0.0,1.012448
5,0.055996,0.0,0.9374878
6,0.069997,0.0,1.04967
7,0.083996,0.0,0.9140921
8,0.097997,0.0,1.057299
9,0.111996,0.0,0.9210625
10,0.125997,0.0,1.036416
11,0.139996,0.0,0.9601684
12,0.153997,0.0,0.988699
13,0.167996,0.0,1.009411
14,0.181997,0.0,0.9418864
15,0.195996,0.0,1.047349
16,0.209997,0.0,0.9139328
17,0.223996,0.0,1.057951
18,0.237997,0.0,0.9195318
19,0.251996,0.0,1.038874
20,0.265997,0.0,0.9571345
21,0.279996,0.0,0.9940848
22,0.293997,0.0,1.005291
23,0.307996,0.0,0.9445784
24,0.321997,0.0,1.045356
25,0.335996,0.0,0.9130368
26,0.349997,0.0,1.058085
27,0.363996,0.0,0.9171293
28,0.377997,0.0,1.039079
29,0.391996,0.0,0.9526391
30,0.405997,0.0,0.9954548
31,0.419996,0.0,1.002307
32,0.433997,0.0,0.9455476
33,0.447996,0.0,1.043483
34,0.461997,0.0,0.9156139
35,0.475996,0.0,1.05701
36,0.489997,0.0,0.9168952
37,0.503996,0.0,1.041898
38,0.517997,0.0,0.9494655
39,0.531996,0.0,0.9986014
40,0.545997,0.0,0.9997633
41,0.559996,0.0,0.9509125
42,0.573997,0.0,1.041182
43,0.587996,0.0,0.9183292
44,0.601997,0.0,1.060035
45,0.615996,0.0,0.9151752
46,0.629997,0.0,1.044
47,0.643996,0.0,0.9475722
48,0.657997,0.0,1.001975
49,0.671996,0.0,0.9953361
50,0.685997,0.0,0.9534743
51,0.699996,0.0,1.040449
52,0.713997,0.0,0.9171472
53,0.727996,0.0,1.058327
54,0.741997,0.0,0.9155188
55,0.755996,0.0,1.045213
56,0.769997,0.0,0.9450479
57,0.783996,0.0,1.006811
58,0.797997,0.0,0.2902369
59,0.811996,0.0,0.2759128
60,0.825997,0.0,0.3142986
61,0.839996,0.0,0.05354595
62,0.853997,0.0,0.1714778
63,0.867996,0.0,0.2189996
64,0.881997,0.0,1.036175
65,0.895996,0.0,0.1877098
66,0.909997,0.0,0.5140839
67,0.923996,0.0,0.1191146
68,0.937997,0.0,0.2997828
69,0.951996,0.0,0.2714789
70,0.965997,0.0,0.07137203
71,0.979996,0.0,0.2077448
72,0.993997,0.0,0.5017161
73,1.007996,0.0,0.7488434
74,1.021997,0.0,0.9293458
75,1.035996,0.0,0.4123311
76,1.049997,0.0,0.5247819
77,1.063996,0.0,0.2219715
78,1.077997,0.0,0.5840521
79,1.091996,0.0,0.1778567
80,1.105997,0.0,0.7329552
81,1.119996,0.0,0.03600359
82,1.133997,0.0,0.03158784
83,1.147996,0.0,0.2832267
84,1.161997,0.0,1.004204
85,1.175996,0.0,0.0781424
86,1.189997,0.0,0.5460448
87,1.203996,0.0,0.264359
88,1.217997,0.0,0.2674839
89,1.231996,0.0,0.2467957
90,1.245997,0.0,0.2507265
91,1.259996,0.0,0.1065178
92,1.273997,0.0,0.5233212
93,1.287996,0.0,0.9582574
94,1.301997,0.0,0.967839
95,1.315996,0.0,0.4010668
96,1.329997,0.0,0.5657785
97,1.343996,0.0,0.5017664
98,1.357997,0.0,0.3581259
99,1.371996,0.0,0.2322187
100,1.385997,0.0,0.2125995
101,1.399996,0.0,0.2785118
102,1.413997,0.0,0.314393
103,1.427996,0.0,0.2850215
104,1.441997,0.0,0.9588115
105,1.455996,0.0,0.2499619
106,1.469997,0.0,0.1756363
107,1.483996,0.0,0.6210554
108,1.497997,0.0,0.3015296
109,1.511996,0.0,0.5363078
110,1.525997,0.0,0.396559
111,1.539996,0.0,0.2651725
112,1.553997,0.0,0.6759908
113,1.567996,0.0,0.4702477
114,1.581997,0.0,1.007063
115,1.595996,0.0,0.3468623
116,1.609997,0.0,0.2761557
117,1.623996,0.0,0.294838
118,1.637997,0.0,0.2690351
119,1.651996,0.0,0.42485
120,1.665997,0.0,0.5635238
121,1.679996,0.0,0.0792613
122,1.693997,0.0,0.3722446
123,1.707996,0.0,0.3663321
124,1.721997,0.0,0.3491967
125,1.735996,0.0,0.149296
126,1.749997,0.0,0.3588889
127,1.763996,0.0,0.1240466
128,1.777997,0.0,0.2911835
129,1.791996,0.0,0.05292034
130,1.805997,0.0,0.5073256
131,1.819996,0.0,0.3566115
132,1.833997,0.0,0.6599092
133,1.847996,0.0,0.4776568
134,1.861997,0.0,1.036259
135,1.875996,0.0,0.4803381
136,1.889997,0.0,0.2420962
137,1.903996,0.0,0.3880751
138,1.917997,0.0,0.1052537
139,1.931996,0.0,0.1761115
140,1.945997,0.0,0.5264344
141,1.959996,0.0,0.1953318
142,1.973997,0.0,0.4002299
143,1.987996,0.0,0.1681459
144,2.001997,0.0,0.1960509
145,2.015996,0.0,0.1322649
146,2.029997,0.0,0.6810851
147,2.043996,0.0,0.1404116
148,2.057997,0.0,0.09804106
149,2.071996,0.0,0.08667517
150,2.085997,0.0,0.6270084
151,2.099996,0.0,0.5931892
152,2.113997,0.0,0.5289979
153,2.127996,0.0,0.4829266
154,2.141997,0.0,1.04518
155,2.155996,0.0,0.3645942
156,2.169997,0.0,0.8145964
157,2.183996,0.0,0.237474
158,2.197997,0.0,0.04009438
159,2.211996,0.0,0.2934177
