[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/23/19 8:38 AM 0.876902 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
1,0.0,0.0010,-0.02812719
2,0.013997,0.0010,0.5435288
3,0.027996,0.0010,0.5854223
4,0.041997,0.0010,0.6258202
5,0.055996,0.0010,0.6664586
6,0.069997,0.0010,0.6922259
7,0.083996,0.0010,0.7163861
8,0.097997,0.0010,0.732775
9,0.111996,0.0010,0.7472494
10,0.125997,0.0010,0.7302382
11,0.139996,0.0010,0.74547
12,0.153997,0.0010,0.7437282
13,0.167996,0.0010,0.7293177
14,0.181997,0.0010,0.7396998
15,0.195996,0.0010,0.7429612
16,0.209997,0.0010,0.7294209
17,0.223996,0.0010,0.7218647
18,0.237997,0.0010,0.7359948
19,0.251996,0.0010,0.7324541
20,0.265997,0.0010,0.7225652
21,0.279996,0.0010,0.7331893
22,0.293997,0.0010,0.7318518
23,0.307996,0.0010,0.7329066
24,0.321997,0.0010,0.7456782
25,0.335996,0.0010,0.7483511
26,0.349997,0.0010,0.737407
27,0.363996,0.0010,0.7404976
28,0.377997,0.0010,0.7406042
29,0.391996,0.0010,0.7421989
30,0.405997,0.0010,0.7284834
31,0.419996,0.0010,0.7449591
32,0.433997,0.0010,0.7490695
33,0.447996,0.0010,0.7307487
34,0.461997,0.0010,0.7399631
35,0.475996,0.0010,0.743252
36,0.489997,0.0010,0.7372046
37,0.503996,0.0010,0.7434747
38,0.517997,0.0010,0.7451208
39,0.531996,0.0010,0.750375
40,0.545997,0.0010,0.7347095
41,0.559996,0.0010,0.7598886
42,0.573997,0.0010,0.7503693
43,0.587996,0.0010,0.7469308
44,0.601997,0.0010,0.7491937
45,0.615996,0.0010,0.7594254
46,0.629997,0.0010,0.7590532
47,0.643996,0.0010,0.7466221
48,0.657997,0.0010,0.745132
49,0.671996,0.0010,0.7438614
50,0.685997,0.0010,0.7364011
51,0.699996,0.0010,0.751364
52,0.713997,0.0010,0.7474022
53,0.727996,0.0010,0.739495
54,0.741997,0.0010,0.7443326
55,0.755996,0.0010,0.7452719
56,0.769997,0.0010,0.7447574
57,0.783996,0.0010,0.7481115
58,0.797997,0.0010,0.7628412
59,0.811996,0.0010,0.7543483
60,0.825997,0.0010,0.7444487
61,0.839996,0.0010,0.7606702
62,0.853997,0.0010,0.7610083
63,0.867996,0.0010,0.7324183
64,0.881997,0.0010,0.7524502
65,0.895996,0.0010,0.7600479
66,0.909997,0.0010,0.4004645
67,0.923996,0.0010,0.09662294
68,0.937997,0.0010,0.1095414
69,0.951996,0.0010,0.05759478
