[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,1.0 mA
Step/Sweep Stop Level,1.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/23/19 8:11 AM 0.463029 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
138,1.917996,0.0010,0.1870456
139,1.931997,0.0010,0.2958603
140,1.945996,0.0010,0.04272795
141,1.959997,0.0010,0.2924106
142,1.973996,0.0010,0.2058289
143,1.987997,0.0010,0.5207245
144,2.001996,0.0010,0.5345645
145,2.015997,0.0010,0.5626159
146,2.029996,0.0010,0.3616481
147,2.043997,0.0010,0.02048445
148,2.057996,0.0010,0.06422663
149,2.071997,0.0010,0.04550767
150,2.085996,0.0010,0.2182486
151,2.099997,0.0010,0.2857676
152,2.113996,0.0010,0.1028543
153,2.127997,0.0010,0.1171532
154,2.141996,0.0010,0.1901598
155,2.155997,0.0010,0.0369463
156,2.169996,0.0010,0.01774073
157,2.183997,0.0010,0.5891991
158,2.197996,0.0010,0.005593777
159,2.211997,0.0010,0.0621841
160,2.225996,0.0010,0.1662734
161,2.239997,0.0010,0.01416159
162,2.253996,0.0010,0.1780074
163,2.267997,0.0010,0.3215709
164,2.281996,0.0010,0.4394882
165,2.295997,0.0010,0.5722227
166,2.309996,0.0010,0.4690011
167,2.323997,0.0010,0.120348
168,2.337996,0.0010,0.01331091
169,2.351997,0.0010,0.08159208
170,2.365996,0.0010,0.08674884
171,2.379997,0.0010,0.2388494
172,2.393996,0.0010,0.04349756
173,2.407997,0.0010,0.06412268
174,2.421996,0.0010,0.0526607
175,2.435997,0.0010,0.03376055
176,2.449996,0.0010,0.01916981
177,2.463997,0.0010,0.2762184
178,2.477996,0.0010,0.03604698
179,2.491997,0.0010,0.01792669
180,2.505996,0.0010,0.1403053
181,2.519997,0.0010,0.07932854
182,2.533996,0.0010,0.1161604
183,2.547997,0.0010,0.1973171
184,2.561996,0.0010,0.5066578
185,2.575997,0.0010,5.85556E-4
186,2.589996,0.0010,3.972054E-4
187,2.603997,0.0010,0.03929353
188,2.617996,0.0010,0.4175379
189,2.631997,0.0010,0.2521052
190,2.645996,0.0010,0.008959293
191,2.659997,0.0010,0.07154632
192,2.673996,0.0010,0.2463486
193,2.687997,0.0010,0.3448586
194,2.701996,0.0010,0.06217337
195,2.715997,0.0010,0.04853415
196,2.729996,0.0010,0.1042745
197,2.743997,0.0010,0.01101232
198,2.757996,0.0010,0.002208948
199,2.771997,0.0010,0.1048691
200,2.785996,0.0010,0.1030581
201,2.799997,0.0010,0.06385207
202,2.813996,0.0010,0.3244886
203,2.827996,0.0010,0.02455831
204,2.841996,0.0010,0.1878304
205,2.855997,0.0010,0.4211152
206,2.869996,0.0010,0.2446961
207,2.883997,0.0010,5.986691E-4
208,2.897996,0.0010,0.004307747
209,2.911997,0.0010,0.338414
210,2.925996,0.0010,0.4798796
211,2.939997,0.0010,0.04683113
212,2.953996,0.0010,0.0592761
213,2.967997,0.0010,0.04938316
214,2.981996,0.0010,0.2070305
215,2.995997,0.0010,0.3187313
216,3.009996,0.0010,0.05754638
217,3.023997,0.0010,0.05006814
218,3.037996,0.0010,0.08150101
219,3.051997,0.0010,0.008816242
220,3.065996,0.0010,0.09057903
221,3.079996,0.0010,0.1546068
222,3.093996,0.0010,0.2734771
223,3.107997,0.0010,0.08005309
224,3.121996,0.0010,0.1003428
225,3.135997,0.0010,0.2035449
226,3.149996,0.0010,0.1236444
227,3.163997,0.0010,0.4372692
228,3.177996,0.0010,0.1924064
229,3.191997,0.0010,0.5171876
230,3.205996,0.0010,0.287699
231,3.219997,0.0010,0.4025416
232,3.233996,0.0010,0.1127381
233,3.247997,0.0010,0.0608232
234,3.261996,0.0010,0.1085141
235,3.275997,0.0010,0.08823586
236,3.289996,0.0010,0.1318538
237,3.303997,0.0010,0.02452159
238,3.317996,0.0010,0.541405
239,3.331997,0.0010,0.06463289
240,3.345996,0.0010,0.1452916
241,3.359997,0.0010,0.003768206
242,3.373996,0.0010,0.1003215
243,3.387997,0.0010,0.1084108
244,3.401996,0.0010,0.03708696
245,3.415997,0.0010,0.2526748
246,3.429996,0.0010,0.08289695
247,3.443997,0.0010,0.3074019
248,3.457996,0.0010,0.4319954
249,3.471997,0.0010,0.2758756
250,3.485996,0.0010,0.5014026
251,3.499997,0.0010,0.431
252,3.513996,0.0010,0.3851056
253,3.527997,0.0010,0.1267781
254,3.541996,0.0010,0.1673272
255,3.555997,0.0010,0.02249694
256,3.569996,0.0010,0.07094026
257,3.583997,0.0010,0.05153632
258,3.597996,0.0010,0.03529215
259,3.611997,0.0010,0.1700287
260,3.625996,0.0010,0.01554441
261,3.639997,0.0010,0.009053469
262,3.653996,0.0010,0.006996155
263,3.667997,0.0010,0.1146386
264,3.681996,0.0010,0.0669713
265,3.695996,0.0010,0.005388975
266,3.709996,0.0010,0.1083369
267,3.723997,0.0010,0.04326272
268,3.737996,0.0010,0.1912136
269,3.751997,0.0010,0.2603862
270,3.765996,0.0010,0.5303307
271,3.779997,0.0010,0.6588948
272,3.793996,0.0010,0.7041919
273,3.807997,0.0010,0.4901559
274,3.821996,0.0010,0.6826017
275,3.835997,0.0010,0.0882659
276,3.849996,0.0010,0.03153586
277,3.863997,0.0010,0.1361639
278,3.877996,0.0010,0.103735
279,3.891997,0.0010,0.1609881
280,3.905996,0.0010,0.1807423
281,3.919997,0.0010,0.09261274
282,3.933996,0.0010,0.1575847
283,3.947997,0.0010,0.1238408
284,3.961996,0.0010,0.1345017
285,3.975997,0.0010,0.07729483
286,3.989996,0.0010,0.07295275
287,4.003997,0.0010,0.05577826
288,4.017996,0.0010,0.1002088
289,4.031997,0.0010,0.0649035
290,4.045996,0.0010,0.02995396
291,4.059997,0.0010,0.1228034
292,4.073996,0.0010,0.4700356
293,4.087997,0.0010,0.4155579
294,4.101996,0.0010,0.2650905
295,4.115997,0.0010,0.1158817
296,4.129996,0.0010,0.2971084
297,4.143997,0.0010,0.1132483
298,4.157996,0.0010,0.06162572
299,4.171997,0.0010,0.06129766
300,4.185996,0.0010,0.1037488
301,4.199997,0.0010,0.08126307
302,4.213996,0.0010,0.005604506
303,4.227997,0.0010,0.05919814
304,4.241996,0.0010,0.01703691
305,4.255997,0.0010,0.03660512
306,4.269996,0.0010,0.005697012
307,4.283997,0.0010,0.03387022
308,4.297996,0.0010,0.01469469
309,4.311997,0.0010,0.04929137
310,4.325996,0.0010,0.01262593
311,4.339997,0.0010,0.01488638
312,4.353996,0.0010,0.08511496
313,4.367997,0.0010,0.06708264
314,4.381996,0.0010,0.330328
315,4.395997,0.0010,0.3079171
316,4.409996,0.0010,0.003679514
317,4.423997,0.0010,0.5810928
318,4.437996,0.0010,0.1738012
319,4.451997,0.0010,0.002763033
320,4.465996,0.0010,0.03456903
321,4.479997,0.0010,0.01063776
322,4.493996,0.0010,0.007876873
323,4.507997,0.0010,0.01341248
324,4.521996,0.0010,0.02822423
325,4.535997,0.0010,0.03535867
326,4.549996,0.0010,0.1162758
327,4.563996,0.0010,0.1968386
328,4.577996,0.0010,0.0445838
329,4.591997,0.0010,0.1684046
330,4.605996,0.0010,0.02157068
331,4.619997,0.0010,0.04388666
332,4.633996,0.0010,0.0606842
333,4.647997,0.0010,0.08786297
334,4.661996,0.0010,0.01059484
335,4.675997,0.0010,0.3746121
336,4.689996,0.0010,0.2644868
337,4.703997,0.0010,0.09651423
338,4.717996,0.0010,0.4589272
339,4.731997,0.0010,0.2809415
340,4.745996,0.0010,0.116595
341,4.759997,0.0010,0.3799081
342,4.773996,0.0010,0.2193227
343,4.787997,0.0010,0.007270813
344,4.801996,0.0010,0.2175181
345,4.815997,0.0010,0.05127215
346,4.829996,0.0010,0.2838087
347,4.843997,0.0010,0.08200884
348,4.857996,0.0010,0.5719221
349,4.871997,0.0010,0.3063822
350,4.885996,0.0010,0.2757187
351,4.899997,0.0010,0.3002114
352,4.913996,0.0010,0.02066803
353,4.927997,0.0010,0.3976178
354,4.941996,0.0010,0.4525304
355,4.955997,0.0010,0.05981731
356,4.969996,0.0010,0.478894
357,4.983997,0.0010,0.4351404
358,4.997996,0.0010,0.5582228
359,5.011996,0.0010,0.3608851
360,5.025996,0.0010,0.6264982
361,5.039997,0.0010,0.3102195
362,5.053996,0.0010,0.2001576
363,5.067997,0.0010,0.2213109
364,5.081996,0.0010,0.02186561
365,5.095997,0.0010,0.2184892
366,5.109996,0.0010,0.006500483
367,5.123997,0.0010,0.07028532
368,5.137996,0.0010,0.2124474
369,5.151997,0.0010,0.1513388
370,5.165996,0.0010,0.03787088
371,5.179997,0.0010,0.07954288
372,5.193996,0.0010,0.005386591
373,5.207997,0.0010,0.1534295
374,5.221996,0.0010,0.01758552
375,5.235997,0.0010,0.04084063
376,5.249996,0.0010,0.3207479
377,5.263996,0.0010,0.03943753
